Name::Name,01:20:15.6424864_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,69.759230756492,116.01222222222,246.38037037037,2021-01-17T16:48:08.9425246,2021-01-17T16:48:08.9425246
"Ellipse",1,69.759230756492,104.30359765051,160.23201174743,2021-01-17T16:48:08.9425246,2021-01-17T16:48:08.9425246
"Ellipse",2,69.759230756492,115.5837037037,245.60851851852,2021-01-17T16:48:09.2427956,2021-01-17T16:48:09.2427956
"Ellipse",2,69.759230756492,104.22320117474,160.07966226138,2021-01-17T16:48:09.2427956,2021-01-17T16:48:09.2427956
"Ellipse",3,69.759230756492,115.64962962963,245.25185185185,2021-01-17T16:48:09.5841062,2021-01-17T16:48:09.5841062
"Ellipse",3,69.759230756492,104.40418502203,159.77019089574,2021-01-17T16:48:09.5841062,2021-01-17T16:48:09.5841062
"Ellipse",4,69.759230756492,115.57518518519,245.47222222222,2021-01-17T16:48:10.0845528,2021-01-17T16:48:10.0845528
"Ellipse",4,69.759230756492,104.29441997063,159.97503671072,2021-01-17T16:48:10.0845528,2021-01-17T16:48:10.0845528
"Ellipse",5,69.759230756492,115.59666666667,244.46518518519,2021-01-17T16:48:10.5870053,2021-01-17T16:48:10.5870053
"Ellipse",5,69.759230756492,104.34765051395,159.75146842878,2021-01-17T16:48:10.5870053,2021-01-17T16:48:10.5870053
"Ellipse",6,69.759230756492,115.57259259259,244.4862962963,2021-01-17T16:48:11.0864552,2021-01-17T16:48:11.0864552
"Ellipse",6,69.759230756492,104.22173274596,160.21989720999,2021-01-17T16:48:11.0864552,2021-01-17T16:48:11.0864552
"Ellipse",7,69.759230756492,115.54592592593,244.28888888889,2021-01-17T16:48:11.5849041,2021-01-17T16:48:11.5849041
"Ellipse",7,69.759230756492,104.24669603524,159.59911894273,2021-01-17T16:48:11.5849041,2021-01-17T16:48:11.5849041
"Ellipse",8,69.759230756492,115.66074074074,244.39259259259,2021-01-17T16:48:12.0853548,2021-01-17T16:48:12.0853548
"Ellipse",8,69.759230756492,104.15785609398,159.67804698972,2021-01-17T16:48:12.0853548,2021-01-17T16:48:12.0853548
"Ellipse",9,69.759230756492,115.65222222222,244.65740740741,2021-01-17T16:48:12.5838069,2021-01-17T16:48:12.5838069
"Ellipse",9,69.759230756492,104.19787077827,159.16005873715,2021-01-17T16:48:12.5838069,2021-01-17T16:48:12.5838069
"Ellipse",10,69.759230756492,115.68925925926,243.89444444444,2021-01-17T16:48:13.0872626,2021-01-17T16:48:13.0872626
"Ellipse",10,69.759230756492,104.21953010279,159.23935389134,2021-01-17T16:48:13.0872626,2021-01-17T16:48:13.0872626
"Ellipse",11,69.759230756492,115.28,243.72074074074,2021-01-17T16:48:13.5837068,2021-01-17T16:48:13.5837068
"Ellipse",11,69.759230756492,104.08810572687,158.796989721,2021-01-17T16:48:13.5837068,2021-01-17T16:48:13.5837068
"Ellipse",12,69.759230756492,115.67888888889,243.92888888889,2021-01-17T16:48:14.0871568,2021-01-17T16:48:14.0871568
"Ellipse",12,69.759230756492,104.11600587372,159.18685756241,2021-01-17T16:48:14.0871568,2021-01-17T16:48:14.0871568
"Ellipse",13,69.759230756492,115.37185185185,243.82148148148,2021-01-17T16:48:14.5896141,2021-01-17T16:48:14.5896141
"Ellipse",13,69.759230756492,104.07378854626,159.02239353891,2021-01-17T16:48:14.5896141,2021-01-17T16:48:14.5896141
"Ellipse",14,69.759230756492,115.67666666667,244.09148148148,2021-01-17T16:48:15.0850603,2021-01-17T16:48:15.0850603
"Ellipse",14,69.759230756492,104.18795888399,158.6718061674,2021-01-17T16:48:15.0850603,2021-01-17T16:48:15.0850603
"Ellipse",15,69.759230756492,115.44925925926,243.68148148148,2021-01-17T16:48:15.5845066,2021-01-17T16:48:15.5845066
"Ellipse",15,69.759230756492,104.24632892805,158.46696035242,2021-01-17T16:48:15.5845066,2021-01-17T16:48:15.5845066
"Ellipse",16,69.759230756492,115.4162962963,243.28148148148,2021-01-17T16:48:16.0839571,2021-01-17T16:48:16.0839571
"Ellipse",16,69.759230756492,104.10462555066,158.43649045521,2021-01-17T16:48:16.0839571,2021-01-17T16:48:16.0839571
"Ellipse",17,69.759230756492,115.50296296296,243.83481481482,2021-01-17T16:48:16.5844075,2021-01-17T16:48:16.5844075
"Ellipse",17,69.759230756492,104.31461086637,158.50403817915,2021-01-17T16:48:16.5844075,2021-01-17T16:48:16.5844075
"Ellipse",18,69.759230756492,115.34740740741,244.16296296296,2021-01-17T16:48:17.0848576,2021-01-17T16:48:17.0848576
"Ellipse",18,69.759230756492,104.04919236417,158.34067547724,2021-01-17T16:48:17.0848576,2021-01-17T16:48:17.0848576
"Ellipse",19,69.759230756492,115.06925925926,243.36703703704,2021-01-17T16:48:17.6013227,2021-01-17T16:48:17.6013227
"Ellipse",19,69.759230756492,103.93208516887,158.79809104258,2021-01-17T16:48:17.6013227,2021-01-17T16:48:17.6013227
"Ellipse",20,69.759230756492,115.29851851852,242.82185185185,2021-01-17T16:48:18.0857667,2021-01-17T16:48:18.0857667
"Ellipse",20,69.759230756492,103.9298825257,158.79368575624,2021-01-17T16:48:18.0857667,2021-01-17T16:48:18.0857667
"Ellipse",21,69.759230756492,115.13407407407,242.39666666667,2021-01-17T16:48:18.5842076,2021-01-17T16:48:18.5842076
"Ellipse",21,69.759230756492,104.00624082232,158.6013215859,2021-01-17T16:48:18.5842076,2021-01-17T16:48:18.5842076
"Ellipse",22,69.759230756492,115.15111111111,241.66259259259,2021-01-17T16:48:19.0996764,2021-01-17T16:48:19.0996764
"Ellipse",22,69.759230756492,104.00110132159,158.26138032305,2021-01-17T16:48:19.0996764,2021-01-17T16:48:19.0996764
"Ellipse",23,69.759230756492,115.01518518519,240.92666666667,2021-01-17T16:48:19.5991220,2021-01-17T16:48:19.5991220
"Ellipse",23,69.759230756492,103.94052863436,157.92547723935,2021-01-17T16:48:19.5991220,2021-01-17T16:48:19.5991220
"Ellipse",24,69.759230756492,114.87703703704,240.18296296296,2021-01-17T16:48:20.0835631,2021-01-17T16:48:20.0835631
"Ellipse",24,69.759230756492,104.13509544787,158.15014684288,2021-01-17T16:48:20.0835631,2021-01-17T16:48:20.0835631
"Ellipse",25,69.759230756492,114.93,240.5237037037,2021-01-17T16:48:20.6020262,2021-01-17T16:48:20.6020262
"Ellipse",25,69.759230756492,103.88546255507,157.86233480176,2021-01-17T16:48:20.6020262,2021-01-17T16:48:20.6020262
"Ellipse",26,69.759230756492,114.92851851852,239.55851851852,2021-01-17T16:48:21.0834589,2021-01-17T16:48:21.0834589
"Ellipse",26,69.759230756492,104.07268722467,157.86013215859,2021-01-17T16:48:21.0834589,2021-01-17T16:48:21.0834589
"Ellipse",27,69.759230756492,114.81481481482,239.60888888889,2021-01-17T16:48:21.5839099,2021-01-17T16:48:21.5839099
"Ellipse",27,69.759230756492,103.91886930984,157.90418502203,2021-01-17T16:48:21.5839099,2021-01-17T16:48:21.5839099
"Ellipse",28,69.759230756492,114.63962962963,239.42407407407,2021-01-17T16:48:22.0873633,2021-01-17T16:48:22.0873633
"Ellipse",28,69.759230756492,103.9375917768,157.53230543319,2021-01-17T16:48:22.0873633,2021-01-17T16:48:22.0873633
"Ellipse",29,69.759230756492,114.6962962963,238.52074074074,2021-01-17T16:48:22.5828096,2021-01-17T16:48:22.5828096
"Ellipse",29,69.759230756492,104.04148311307,157.20007342144,2021-01-17T16:48:22.5828096,2021-01-17T16:48:22.5828096
"Ellipse",30,69.759230756492,114.64851851852,238.12148148148,2021-01-17T16:48:23.0992744,2021-01-17T16:48:23.0992744
"Ellipse",30,69.759230756492,104.02422907489,157.53377386197,2021-01-17T16:48:23.0992744,2021-01-17T16:48:23.0992744
"Ellipse",31,69.759230756492,114.58444444444,237.56555555556,2021-01-17T16:48:23.5857125,2021-01-17T16:48:23.5857125
"Ellipse",31,69.759230756492,104.03414096916,157.16850220264,2021-01-17T16:48:23.5857125,2021-01-17T16:48:23.5857125
"Ellipse",32,69.759230756492,114.77222222222,239.59185185185,2021-01-17T16:48:24.0891659,2021-01-17T16:48:24.0891659
"Ellipse",32,69.759230756492,103.80066079295,157.48237885463,2021-01-17T16:48:24.0891659,2021-01-17T16:48:24.0891659
"Ellipse",33,69.759230756492,114.70888888889,238.5462962963,2021-01-17T16:48:24.5836116,2021-01-17T16:48:24.5836116
"Ellipse",33,69.759230756492,103.90088105727,157.34691629956,2021-01-17T16:48:24.5836116,2021-01-17T16:48:24.5836116
"Ellipse",34,69.759230756492,114.72111111111,239.13,2021-01-17T16:48:25.0840620,2021-01-17T16:48:25.0840620
"Ellipse",34,69.759230756492,103.86820851689,157.55580029369,2021-01-17T16:48:25.0840620,2021-01-17T16:48:25.0840620
"Ellipse",35,69.759230756492,114.54777777778,238.52074074074,2021-01-17T16:48:25.5845130,2021-01-17T16:48:25.5845130
"Ellipse",35,69.759230756492,103.9295154185,157.53817914831,2021-01-17T16:48:25.5845130,2021-01-17T16:48:25.5845130
"Ellipse",36,69.759230756492,114.59148148148,239.07592592593,2021-01-17T16:48:26.0849634,2021-01-17T16:48:26.0849634
"Ellipse",36,69.759230756492,104.19897209985,157.65161527166,2021-01-17T16:48:26.0849634,2021-01-17T16:48:26.0849634
"Ellipse",37,69.759230756492,114.49851851852,239.1662962963,2021-01-17T16:48:26.5844133,2021-01-17T16:48:26.5844133
"Ellipse",37,69.759230756492,103.91042584435,157.48604992658,2021-01-17T16:48:26.5844133,2021-01-17T16:48:26.5844133
"Ellipse",38,69.759230756492,114.33074074074,238.60851851852,2021-01-17T16:48:27.0838634,2021-01-17T16:48:27.0838634
"Ellipse",38,69.759230756492,103.72356828194,157.64610866373,2021-01-17T16:48:27.0838634,2021-01-17T16:48:27.0838634
"Ellipse",39,69.759230756492,114.50518518519,238.13777777778,2021-01-17T16:48:27.6003286,2021-01-17T16:48:27.6003286
"Ellipse",39,69.759230756492,103.90859030837,157.43318649046,2021-01-17T16:48:27.6003286,2021-01-17T16:48:27.6003286
"Ellipse",40,69.759230756492,114.22814814815,239.39074074074,2021-01-17T16:48:28.0837640,2021-01-17T16:48:28.0837640
"Ellipse",40,69.759230756492,103.96769456681,157.38032305433,2021-01-17T16:48:28.0837640,2021-01-17T16:48:28.0837640
"Ellipse",41,69.759230756492,114.30851851852,239.19333333333,2021-01-17T16:48:28.6012297,2021-01-17T16:48:28.6012297
"Ellipse",41,69.759230756492,103.96035242291,157.66189427313,2021-01-17T16:48:28.6012297,2021-01-17T16:48:28.6012297
"Ellipse",42,69.759230756492,114.59407407407,239.36555555556,2021-01-17T16:48:29.0856663,2021-01-17T16:48:29.0856663
"Ellipse",42,69.759230756492,104.06938325991,157.0862701909,2021-01-17T16:48:29.0856663,2021-01-17T16:48:29.0856663
"Ellipse",43,69.759230756492,114.36,238.43,2021-01-17T16:48:29.5841152,2021-01-17T16:48:29.5841152
"Ellipse",43,69.759230756492,103.90528634361,157.66005873715,2021-01-17T16:48:29.5841152,2021-01-17T16:48:29.5841152
"Ellipse",44,69.759230756492,114.77518518519,239.34333333333,2021-01-17T16:48:30.0845656,2021-01-17T16:48:30.0845656
"Ellipse",44,69.759230756492,103.93906020558,157.37004405286,2021-01-17T16:48:30.0845656,2021-01-17T16:48:30.0845656
"Ellipse",45,69.759230756492,114.64703703704,238.17407407407,2021-01-17T16:48:30.5840158,2021-01-17T16:48:30.5840158
"Ellipse",45,69.759230756492,103.85829662261,156.94640234949,2021-01-17T16:48:30.5840158,2021-01-17T16:48:30.5840158
"Ellipse",46,69.759230756492,114.50925925926,238.65074074074,2021-01-17T16:48:31.0834643,2021-01-17T16:48:31.0834643
"Ellipse",46,69.759230756492,103.8593979442,157.4768722467,2021-01-17T16:48:31.0834643,2021-01-17T16:48:31.0834643
"Ellipse",47,69.759230756492,114.45259259259,238.70888888889,2021-01-17T16:48:31.5839160,2021-01-17T16:48:31.5839160
"Ellipse",47,69.759230756492,103.98201174743,157.26688693098,2021-01-17T16:48:31.5839160,2021-01-17T16:48:31.5839160
"Ellipse",48,69.759230756492,114.58740740741,238.37962962963,2021-01-17T16:48:32.0863685,2021-01-17T16:48:32.0863685
"Ellipse",48,69.759230756492,104.03083700441,157.24522760646,2021-01-17T16:48:32.0863685,2021-01-17T16:48:32.0863685
"Ellipse",49,69.759230756492,114.3762962963,238.57592592593,2021-01-17T16:48:32.5858187,2021-01-17T16:48:32.5858187
"Ellipse",49,69.759230756492,103.97980910426,157.55873715125,2021-01-17T16:48:32.5858187,2021-01-17T16:48:32.5858187
"Ellipse",50,69.759230756492,114.30518518519,238.89148148148,2021-01-17T16:48:33.0842676,2021-01-17T16:48:33.0842676
"Ellipse",50,69.759230756492,104.00954478708,156.87261380323,2021-01-17T16:48:33.0842676,2021-01-17T16:48:33.0842676
"Ellipse",51,69.759230756492,114.74407407407,238.54259259259,2021-01-17T16:48:33.5837174,2021-01-17T16:48:33.5837174
"Ellipse",51,69.759230756492,103.97613803231,157.04074889868,2021-01-17T16:48:33.5837174,2021-01-17T16:48:33.5837174
"Ellipse",52,69.759230756492,114.53592592593,237.99222222222,2021-01-17T16:48:34.0861696,2021-01-17T16:48:34.0861696
"Ellipse",52,69.759230756492,103.890969163,157.28597650514,2021-01-17T16:48:34.0861696,2021-01-17T16:48:34.0861696
"Ellipse",53,69.759230756492,114.5462962963,237.95407407407,2021-01-17T16:48:34.5836177,2021-01-17T16:48:34.5836177
"Ellipse",53,69.759230756492,103.65491923642,156.83700440529,2021-01-17T16:48:34.5836177,2021-01-17T16:48:34.5836177
"Ellipse",54,69.759230756492,114.33333333333,238.08814814815,2021-01-17T16:48:35.0860705,2021-01-17T16:48:35.0860705
"Ellipse",54,69.759230756492,103.77055800294,156.41336270191,2021-01-17T16:48:35.0860705,2021-01-17T16:48:35.0860705
