Name::Name,00:45:14.1554718_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,145.25095618806,147.90450643777,417.23605150215,2021-01-17T16:14:21.2280227,2021-01-17T16:14:21.2280227
"Ellipse",1,145.25095618806,104.92904261009,153.99251203423,2021-01-17T16:14:21.2280227,2021-01-17T16:14:21.2280227
"Ellipse",2,145.25095618806,147.63930615165,417.90897711016,2021-01-17T16:14:21.5272916,2021-01-17T16:14:21.5272916
"Ellipse",2,145.25095618806,104.71670529506,153.63023711892,2021-01-17T16:14:21.5272916,2021-01-17T16:14:21.5272916
"Ellipse",3,145.25095618806,147.95439914163,417.29077253219,2021-01-17T16:14:21.8796096,2021-01-17T16:14:21.8796096
"Ellipse",3,145.25095618806,104.66179354609,153.98680691745,2021-01-17T16:14:21.8796096,2021-01-17T16:14:21.8796096
"Ellipse",4,145.25095618806,147.80221745351,417.49499284692,2021-01-17T16:14:22.3790584,2021-01-17T16:14:22.3790584
"Ellipse",4,145.25095618806,104.97147441612,154.03173471207,2021-01-17T16:14:22.3790584,2021-01-17T16:14:22.3790584
"Ellipse",5,145.25095618806,148.3023962804,418.40432761087,2021-01-17T16:14:22.8815119,2021-01-17T16:14:22.8815119
"Ellipse",5,145.25095618806,104.90586557319,153.41700837939,2021-01-17T16:14:22.8815119,2021-01-17T16:14:22.8815119
"Ellipse",6,145.25095618806,147.7460658083,417.76752503577,2021-01-17T16:14:23.3649473,2021-01-17T16:14:23.3649473
"Ellipse",6,145.25095618806,104.89944731681,153.65038331253,2021-01-17T16:14:23.3649473,2021-01-17T16:14:23.3649473
"Ellipse",7,145.25095618806,147.81366237482,417.84996423462,2021-01-17T16:14:23.8794107,2021-01-17T16:14:23.8794107
"Ellipse",7,145.25095618806,104.90461757889,153.29969691567,2021-01-17T16:14:23.8794107,2021-01-17T16:14:23.8794107
"Ellipse",8,145.25095618806,147.90844062947,418.30454220315,2021-01-17T16:14:24.3808617,2021-01-17T16:14:24.3808617
