Name::Name,01:18:20.8623725_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"AFD",1,57.26730665508,195.66190900981,805.23639607493,2019-10-04T14:30:01.6754577,2019-10-04T14:30:01.6754577
"Background",1,57.26730665508,113.71785714286,286.33571428571,2019-10-04T14:30:01.6754577,2019-10-04T14:30:01.6754577
"Ellipse",2,57.26730665508,194.84790365745,804.54861730598,2019-10-04T14:30:01.9746825,2019-10-04T14:30:01.9746825
"AFD",2,57.26730665508,113.34776785714,286.32455357143,2019-10-04T14:30:01.9746825,2019-10-04T14:30:01.9746825
"Ellipse",3,57.26730665508,194.50490633363,803.99375557538,2019-10-04T14:30:02.3279430,2019-10-04T14:30:02.3279430
"AFD",3,57.26730665508,113.36116071429,285.25803571429,2019-10-04T14:30:02.3279430,2019-10-04T14:30:02.3279430
"Ellipse",4,57.26730665508,194.38760035682,803.47413024086,2019-10-04T14:30:02.8293171,2019-10-04T14:30:02.8293171
"AFD",4,57.26730665508,113.44017857143,285.91383928571,2019-10-04T14:30:02.8293171,2019-10-04T14:30:02.8293171
"Ellipse",5,57.26730665508,194.18911685995,803.2863514719,2019-10-04T14:30:03.3166802,2019-10-04T14:30:03.3166802
"AFD",5,57.26730665508,113.29285714286,285.49642857143,2019-10-04T14:30:03.3166802,2019-10-04T14:30:03.3166802
"Ellipse",6,57.26730665508,194.36306868867,802.32381801963,2019-10-04T14:30:03.8210558,2019-10-04T14:30:03.8210558
"AFD",6,57.26730665508,113.42053571429,284.20669642857,2019-10-04T14:30:03.8210558,2019-10-04T14:30:03.8210558
"Ellipse",7,57.26730665508,194.36708296164,802.24442462087,2019-10-04T14:30:04.3284341,2019-10-04T14:30:04.3284341
"AFD",7,57.26730665508,113.09866071429,283.86428571429,2019-10-04T14:30:04.3284341,2019-10-04T14:30:04.3284341
