Name::Name,18:12:41.9116220_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,40.00165369561,126.8811369509,291.87403100775,2019-10-18T13:44:20.5313184,2019-10-18T13:44:20.5313184
"Ellipse",1,40.00165369561,107.86275773196,168.5412371134,2019-10-18T13:44:20.5313184,2019-10-18T13:44:20.5313184
"Ellipse",2,40.00165369561,126.81072351421,292.31072351421,2019-10-18T13:44:20.8305903,2019-10-18T13:44:20.8305903
"Ellipse",2,40.00165369561,107.97164948454,168.57989690722,2019-10-18T13:44:20.8305903,2019-10-18T13:44:20.8305903
"Ellipse",3,40.00165369561,126.39341085271,291.20478036176,2019-10-18T13:44:21.1748993,2019-10-18T13:44:21.1748993
"Ellipse",3,40.00165369561,108.16430412371,168.09471649485,2019-10-18T13:44:21.1748993,2019-10-18T13:44:21.1748993
"Ellipse",4,40.00165369561,127.165374677,291.99160206718,2019-10-18T13:44:21.6753513,2019-10-18T13:44:21.6753513
"Ellipse",4,40.00165369561,108.02255154639,168.45360824742,2019-10-18T13:44:21.6753513,2019-10-18T13:44:21.6753513
"Ellipse",5,40.00165369561,126.91343669251,292.14793281654,2019-10-18T13:44:22.1738019,2019-10-18T13:44:22.1738019
"Ellipse",5,40.00165369561,108.15721649485,167.66108247423,2019-10-18T13:44:22.1738019,2019-10-18T13:44:22.1738019
"Ellipse",6,40.00165369561,126.55167958656,291.57816537468,2019-10-18T13:44:22.6782581,2019-10-18T13:44:22.6782581
"Ellipse",6,40.00165369561,107.88595360825,168.07989690722,2019-10-18T13:44:22.6782581,2019-10-18T13:44:22.6782581
"Ellipse",7,40.00165369561,126.74289405685,291.53036175711,2019-10-18T13:44:23.1747059,2019-10-18T13:44:23.1747059
"Ellipse",7,40.00165369561,108.03221649485,168.03414948454,2019-10-18T13:44:23.1747059,2019-10-18T13:44:23.1747059
"Ellipse",8,40.00165369561,126.56007751938,292.4657622739,2019-10-18T13:44:23.6781606,2019-10-18T13:44:23.6781606
"Ellipse",8,40.00165369561,108.04961340206,167.65850515464,2019-10-18T13:44:23.6781606,2019-10-18T13:44:23.6781606
"Ellipse",9,40.00165369561,126.53682170543,291.84237726098,2019-10-18T13:44:24.1726072,2019-10-18T13:44:24.1726072
"Ellipse",9,40.00165369561,107.85889175258,167.11533505155,2019-10-18T13:44:24.1726072,2019-10-18T13:44:24.1726072
"Ellipse",10,40.00165369561,126.72480620155,292.35594315246,2019-10-18T13:44:24.6770625,2019-10-18T13:44:24.6770625
"Ellipse",10,40.00165369561,107.8743556701,167.7699742268,2019-10-18T13:44:24.6770625,2019-10-18T13:44:24.6770625
"Ellipse",11,40.00165369561,126.25904392765,292.37661498708,2019-10-18T13:44:25.1745121,2019-10-18T13:44:25.1745121
"Ellipse",11,40.00165369561,107.77384020619,168.02319587629,2019-10-18T13:44:25.1745121,2019-10-18T13:44:25.1745121
"Ellipse",12,40.00165369561,126.34754521964,293.49289405685,2019-10-18T13:44:25.6759647,2019-10-18T13:44:25.6759647
"Ellipse",12,40.00165369561,107.89755154639,167.99355670103,2019-10-18T13:44:25.6759647,2019-10-18T13:44:25.6759647
"Ellipse",13,40.00165369561,126.5180878553,293.16085271318,2019-10-18T13:44:26.1754161,2019-10-18T13:44:26.1754161
"Ellipse",13,40.00165369561,108.00128865979,167.54961340206,2019-10-18T13:44:26.1754161,2019-10-18T13:44:26.1754161
"Ellipse",14,40.00165369561,126.82622739018,293.52842377261,2019-10-18T13:44:26.6748672,2019-10-18T13:44:26.6748672
"Ellipse",14,40.00165369561,108.05734536083,167.88144329897,2019-10-18T13:44:26.6748672,2019-10-18T13:44:26.6748672
"Ellipse",15,40.00165369561,125.6815245478,289.76033591731,2019-10-18T13:44:27.1743183,2019-10-18T13:44:27.1743183
"Ellipse",15,40.00165369561,107.6662371134,167.26159793814,2019-10-18T13:44:27.1743183,2019-10-18T13:44:27.1743183
"Ellipse",16,40.00165369561,125.87596899225,287.71317829457,2019-10-18T13:44:27.6747704,2019-10-18T13:44:27.6747704
"Ellipse",16,40.00165369561,107.79510309278,166.4581185567,2019-10-18T13:44:27.6747704,2019-10-18T13:44:27.6747704
"Ellipse",17,40.00165369561,125.62661498708,286.70801033592,2019-10-18T13:44:28.1742215,2019-10-18T13:44:28.1742215
"Ellipse",17,40.00165369561,108.00515463918,167.04510309278,2019-10-18T13:44:28.1742215,2019-10-18T13:44:28.1742215
"Ellipse",18,40.00165369561,126.07041343669,291.15051679587,2019-10-18T13:44:28.6746735,2019-10-18T13:44:28.6746735
"Ellipse",18,40.00165369561,107.94845360825,167.25579896907,2019-10-18T13:44:28.6746735,2019-10-18T13:44:28.6746735
"Ellipse",19,40.00165369561,126.35852713178,291.79651162791,2019-10-18T13:44:29.1781282,2019-10-18T13:44:29.1781282
"Ellipse",19,40.00165369561,107.65463917526,167.01481958763,2019-10-18T13:44:29.1781282,2019-10-18T13:44:29.1781282
"Ellipse",20,40.00165369561,126.42829457364,291.73514211886,2019-10-18T13:44:29.6855865,2019-10-18T13:44:29.6855865
"Ellipse",20,40.00165369561,107.94072164949,167.61791237113,2019-10-18T13:44:29.6855865,2019-10-18T13:44:29.6855865
"Ellipse",21,40.00165369561,126.22545219638,293.22803617571,2019-10-18T13:44:30.1790319,2019-10-18T13:44:30.1790319
"Ellipse",21,40.00165369561,107.88208762887,166.11533505155,2019-10-18T13:44:30.1790319,2019-10-18T13:44:30.1790319
"Ellipse",22,40.00165369561,126.46963824289,293.34625322997,2019-10-18T13:44:30.6744797,2019-10-18T13:44:30.6744797
"Ellipse",22,40.00165369561,107.82345360825,167.21971649485,2019-10-18T13:44:30.6744797,2019-10-18T13:44:30.6744797
"Ellipse",23,40.00165369561,126.17377260982,293.3023255814,2019-10-18T13:44:31.1769332,2019-10-18T13:44:31.1769332
"Ellipse",23,40.00165369561,107.56636597938,166.3962628866,2019-10-18T13:44:31.1769332,2019-10-18T13:44:31.1769332
"Ellipse",24,40.00165369561,126.43410852713,294.24741602067,2019-10-18T13:44:31.6743828,2019-10-18T13:44:31.6743828
"Ellipse",24,40.00165369561,107.82474226804,166.36340206186,2019-10-18T13:44:31.6743828,2019-10-18T13:44:31.6743828
"Ellipse",25,40.00165369561,126.74418604651,294.4315245478,2019-10-18T13:44:32.1778375,2019-10-18T13:44:32.1778375
