Name::Name,00:16:03.0774326_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,146.41060494284,153.63755535873,502.47829937998,2020-06-27T16:06:53.8195270,2020-06-27T16:06:53.8195270
"Ellipse",1,146.41060494284,101.86656034025,128.56353003721,2020-06-27T16:06:53.8195270,2020-06-27T16:06:53.8195270
"Ellipse",2,146.41060494284,153.2191319752,503.05420726307,2020-06-27T16:06:54.1187495,2020-06-27T16:06:54.1187495
"Ellipse",2,146.41060494284,101.83891547049,128.31313131313,2020-06-27T16:06:54.1187495,2020-06-27T16:06:54.1187495
"Ellipse",3,146.41060494284,152.87050487157,503.94136403897,2020-06-27T16:06:54.4700110,2020-06-27T16:06:54.4700110
"Ellipse",3,146.41060494284,101.77192982456,128.19369129895,2020-06-27T16:06:54.4700110,2020-06-27T16:06:54.4700110
"Ellipse",4,146.41060494284,152.40053144376,506.74207263065,2020-06-27T16:06:54.9783884,2020-06-27T16:06:54.9783884
"Ellipse",4,146.41060494284,101.76182881446,128.3214602162,2020-06-27T16:06:54.9783884,2020-06-27T16:06:54.9783884
"Ellipse",5,146.41060494284,152.08272807795,507.42054915855,2020-06-27T16:06:55.4757579,2020-06-27T16:06:55.4757579
"Ellipse",5,146.41060494284,101.78273967748,128.21796916534,2020-06-27T16:06:55.4757579,2020-06-27T16:06:55.4757579
"Ellipse",6,146.41060494284,152.04641275465,507.35606731621,2020-06-27T16:06:55.9751308,2020-06-27T16:06:55.9751308
"Ellipse",6,146.41060494284,101.87985114301,128.06592238171,2020-06-27T16:06:55.9751308,2020-06-27T16:06:55.9751308
"Ellipse",7,146.41060494284,151.63950398583,506.29264836138,2020-06-27T16:06:56.4724997,2020-06-27T16:06:56.4724997
"Ellipse",7,146.41060494284,101.88853446748,128.31224525961,2020-06-27T16:06:56.4724997,2020-06-27T16:06:56.4724997
"Ellipse",8,146.41060494284,151.28786536758,508.30186005314,2020-06-27T16:06:56.9758740,2020-06-27T16:06:56.9758740
"Ellipse",8,146.41060494284,101.7937267411,128.40793903952,2020-06-27T16:06:56.9758740,2020-06-27T16:06:56.9758740
"Ellipse",9,146.41060494284,150.84517271922,510.65881310895,2020-06-27T16:06:57.4712424,2020-06-27T16:06:57.4712424
"Ellipse",9,146.41060494284,101.76058833954,128.16427432217,2020-06-27T16:06:57.4712424,2020-06-27T16:06:57.4712424
"Ellipse",10,146.41060494284,150.48556244464,511.50628875111,2020-06-27T16:06:57.9776192,2020-06-27T16:06:57.9776192
"Ellipse",10,146.41060494284,101.8190678717,128.38472443736,2020-06-27T16:06:57.9776192,2020-06-27T16:06:57.9776192
"Ellipse",11,146.41060494284,150.25332152347,509.39220549159,2020-06-27T16:06:58.4779910,2020-06-27T16:06:58.4779910
"Ellipse",11,146.41060494284,101.87311713628,128.12936381357,2020-06-27T16:06:58.4779910,2020-06-27T16:06:58.4779910
"Ellipse",12,146.41060494284,149.94650132861,508.88538529672,2020-06-27T16:06:58.9763699,2020-06-27T16:06:58.9763699
"Ellipse",12,146.41060494284,101.76555023923,128.24029771398,2020-06-27T16:06:58.9763699,2020-06-27T16:06:58.9763699
"Ellipse",13,146.41060494284,150.15854738707,508.04038972542,2020-06-27T16:06:59.4747321,2020-06-27T16:06:59.4747321
"Ellipse",13,146.41060494284,101.76590466064,128.04625199362,2020-06-27T16:06:59.4747321,2020-06-27T16:06:59.4747321
"Ellipse",14,146.41060494284,149.74366696191,511.8334809566,2020-06-27T16:06:59.9721023,2020-06-27T16:06:59.9721023
"Ellipse",14,146.41060494284,101.93372319688,128.15984405458,2020-06-27T16:06:59.9721023,2020-06-27T16:06:59.9721023
"Ellipse",15,146.41060494284,149.43029229407,513.94880425155,2020-06-27T16:07:00.4784785,2020-06-27T16:07:00.4784785
"Ellipse",15,146.41060494284,101.83359914939,128.00425305689,2020-06-27T16:07:00.4784785,2020-06-27T16:07:00.4784785
"Ellipse",16,146.41060494284,149.07865367582,513.79663418955,2020-06-27T16:07:00.9698442,2020-06-27T16:07:00.9698442
"Ellipse",16,146.41060494284,101.78823320929,127.97554492291,2020-06-27T16:07:00.9698442,2020-06-27T16:07:00.9698442
"Ellipse",17,146.41060494284,149.08768821966,512.9482728078,2020-06-27T16:07:01.4772209,2020-06-27T16:07:01.4772209
"Ellipse",17,146.41060494284,101.81658692185,127.91990076201,2020-06-27T16:07:01.4772209,2020-06-27T16:07:01.4772209
"Ellipse",18,146.41060494284,148.69193976971,510.2995571302,2020-06-27T16:07:01.9765928,2020-06-27T16:07:01.9765928
"Ellipse",18,146.41060494284,101.74782916888,127.84706716286,2020-06-27T16:07:01.9765928,2020-06-27T16:07:01.9765928
"Ellipse",19,146.41060494284,148.65137289637,509.58671390611,2020-06-27T16:07:02.4779656,2020-06-27T16:07:02.4779656
"Ellipse",19,146.41060494284,101.79035973773,127.6886407939,2020-06-27T16:07:02.4779656,2020-06-27T16:07:02.4779656
"Ellipse",20,146.41060494284,148.21700620018,511.0019486271,2020-06-27T16:07:02.9743347,2020-06-27T16:07:02.9743347
"Ellipse",20,146.41060494284,101.85256069467,127.61846535531,2020-06-27T16:07:02.9743347,2020-06-27T16:07:02.9743347
"Ellipse",21,146.41060494284,147.66572187777,512.41116031887,2020-06-27T16:07:03.4717043,2020-06-27T16:07:03.4717043
"Ellipse",21,146.41060494284,101.79248626617,127.79354953039,2020-06-27T16:07:03.4717043,2020-06-27T16:07:03.4717043
"Ellipse",22,146.41060494284,147.50965456156,512.86324180691,2020-06-27T16:07:03.9780811,2020-06-27T16:07:03.9780811
"Ellipse",22,146.41060494284,101.80365054049,127.77015771753,2020-06-27T16:07:03.9780811,2020-06-27T16:07:03.9780811
"Ellipse",23,146.41060494284,147.73551815766,512.90965456156,2020-06-27T16:07:04.4744499,2020-06-27T16:07:04.4744499
"Ellipse",23,146.41060494284,101.80559985823,127.64097111466,2020-06-27T16:07:04.4744499,2020-06-27T16:07:04.4744499
"Ellipse",24,146.41060494284,147.81098317095,512.93179805137,2020-06-27T16:07:04.9718197,2020-06-27T16:07:04.9718197
"Ellipse",24,146.41060494284,101.80010632642,127.7237285132,2020-06-27T16:07:04.9718197,2020-06-27T16:07:04.9718197
"Ellipse",25,146.41060494284,148.36244464128,513.15039858282,2020-06-27T16:07:05.4681888,2020-06-27T16:07:05.4681888
"Ellipse",25,146.41060494284,101.818890661,127.56671982988,2020-06-27T16:07:05.4681888,2020-06-27T16:07:05.4681888
"Ellipse",26,146.41060494284,148.45969884854,513.76492471214,2020-06-27T16:07:05.9745657,2020-06-27T16:07:05.9745657
"Ellipse",26,146.41060494284,101.63919900762,127.55041644515,2020-06-27T16:07:05.9745657,2020-06-27T16:07:05.9745657
"Ellipse",27,146.41060494284,148.2,511.08821966342,2020-06-27T16:07:06.4779400,2020-06-27T16:07:06.4779400
"Ellipse",27,146.41060494284,101.78114478115,127.21300726564,2020-06-27T16:07:06.4779400,2020-06-27T16:07:06.4779400
"Ellipse",28,146.41060494284,148.34632418069,511.63790965456,2020-06-27T16:07:06.9763099,2020-06-27T16:07:06.9763099
"Ellipse",28,146.41060494284,101.77582846004,127.41360978203,2020-06-27T16:07:06.9763099,2020-06-27T16:07:06.9763099
"Ellipse",29,146.41060494284,148.15234720992,510.34384410983,2020-06-27T16:07:07.4726797,2020-06-27T16:07:07.4726797
"Ellipse",29,146.41060494284,101.73400673401,127.31295410243,2020-06-27T16:07:07.4726797,2020-06-27T16:07:07.4726797
"Ellipse",30,146.41060494284,148.19539415412,510.39946855624,2020-06-27T16:07:07.9720507,2020-06-27T16:07:07.9720507
"Ellipse",30,146.41060494284,101.73117136275,127.43611554138,2020-06-27T16:07:07.9720507,2020-06-27T16:07:07.9720507
"Ellipse",31,146.41060494284,148.12311780337,508.79131975199,2020-06-27T16:07:08.4744242,2020-06-27T16:07:08.4744242
"Ellipse",31,146.41060494284,101.75598086124,127.47616516038,2020-06-27T16:07:08.4744242,2020-06-27T16:07:08.4744242
"Ellipse",32,146.41060494284,148.27705934455,508.67298494243,2020-06-27T16:07:08.9737956,2020-06-27T16:07:08.9737956
"Ellipse",32,146.41060494284,101.78858763069,127.22842459685,2020-06-27T16:07:08.9737956,2020-06-27T16:07:08.9737956
"Ellipse",33,146.41060494284,148.10221434898,508.71691762622,2020-06-27T16:07:09.4761688,2020-06-27T16:07:09.4761688
"Ellipse",33,146.41060494284,101.84033315612,127.54049264576,2020-06-27T16:07:09.4761688,2020-06-27T16:07:09.4761688
"Ellipse",34,146.41060494284,148.50398582817,507.30575730735,2020-06-27T16:07:09.9755404,2020-06-27T16:07:09.9755404
"Ellipse",34,146.41060494284,101.79479000532,127.63902179692,2020-06-27T16:07:09.9755404,2020-06-27T16:07:09.9755404
"Ellipse",35,146.41060494284,148.36527900797,505.14774136404,2020-06-27T16:07:10.4769136,2020-06-27T16:07:10.4769136
"Ellipse",35,146.41060494284,101.74127237285,126.75261385788,2020-06-27T16:07:10.4769136,2020-06-27T16:07:10.4769136
"Ellipse",36,146.41060494284,148.88148804252,506.32648361382,2020-06-27T16:07:10.9792871,2020-06-27T16:07:10.9792871
"Ellipse",36,146.41060494284,101.75952507532,127.34378876484,2020-06-27T16:07:10.9792871,2020-06-27T16:07:10.9792871
"Ellipse",37,146.41060494284,148.81275465013,506.82763507529,2020-06-27T16:07:11.4736544,2020-06-27T16:07:11.4736544
"Ellipse",37,146.41060494284,101.63370547581,127.39163565479,2020-06-27T16:07:11.4736544,2020-06-27T16:07:11.4736544
"Ellipse",38,146.41060494284,148.519574845,505.78813108946,2020-06-27T16:07:11.9810317,2020-06-27T16:07:11.9810317
"Ellipse",38,146.41060494284,101.76236044657,127.23179160021,2020-06-27T16:07:11.9810317,2020-06-27T16:07:11.9810317
"Ellipse",39,146.41060494284,148.63897254207,502.68538529672,2020-06-27T16:07:12.4774008,2020-06-27T16:07:12.4774008
"Ellipse",39,146.41060494284,101.69129895446,127.14690767322,2020-06-27T16:07:12.4774008,2020-06-27T16:07:12.4774008
"Ellipse",40,146.41060494284,148.75181576617,502.83259521701,2020-06-27T16:07:12.9737693,2020-06-27T16:07:12.9737693
"Ellipse",40,146.41060494284,101.70990607833,127.23551302499,2020-06-27T16:07:12.9737693,2020-06-27T16:07:12.9737693
"Ellipse",41,146.41060494284,148.5808680248,502.94951284322,2020-06-27T16:07:13.4761428,2020-06-27T16:07:13.4761428
"Ellipse",41,146.41060494284,101.77210703527,127.16870458976,2020-06-27T16:07:13.4761428,2020-06-27T16:07:13.4761428
"Ellipse",42,146.41060494284,148.38742249779,502.43383525244,2020-06-27T16:07:13.9805179,2020-06-27T16:07:13.9805179
"Ellipse",42,146.41060494284,101.74995569732,127.03703703704,2020-06-27T16:07:13.9805179,2020-06-27T16:07:13.9805179
"Ellipse",43,146.41060494284,148.05491585474,502.24056687334,2020-06-27T16:07:14.4738847,2020-06-27T16:07:14.4738847
"Ellipse",43,146.41060494284,101.7136275031,127.32075137338,2020-06-27T16:07:14.4738847,2020-06-27T16:07:14.4738847
"Ellipse",44,146.41060494284,147.97147918512,501.60230292294,2020-06-27T16:07:14.9712555,2020-06-27T16:07:14.9712555
"Ellipse",44,146.41060494284,101.70086833245,127.17986886408,2020-06-27T16:07:14.9712555,2020-06-27T16:07:14.9712555
"Ellipse",45,146.41060494284,147.74136403897,502.19893711249,2020-06-27T16:07:15.4686254,2020-06-27T16:07:15.4686254
"Ellipse",45,146.41060494284,101.88818004608,127.10437710438,2020-06-27T16:07:15.4686254,2020-06-27T16:07:15.4686254
"Ellipse",46,146.41060494284,147.84340124004,503.32790079717,2020-06-27T16:07:15.9770034,2020-06-27T16:07:15.9770034
"Ellipse",46,146.41060494284,101.72408293461,127.18341307815,2020-06-27T16:07:15.9770034,2020-06-27T16:07:15.9770034
"Ellipse",47,146.41060494284,147.29459698849,502.14189548273,2020-06-27T16:07:16.4753737,2020-06-27T16:07:16.4753737
"Ellipse",47,146.41060494284,101.68757752968,127.09959241538,2020-06-27T16:07:16.4753737,2020-06-27T16:07:16.4753737
"Ellipse",48,146.41060494284,147.38387953942,502.51550044287,2020-06-27T16:07:16.9747453,2020-06-27T16:07:16.9747453
"Ellipse",48,146.41060494284,101.62130072656,127.26351231614,2020-06-27T16:07:16.9747453,2020-06-27T16:07:16.9747453
