Name::Name,02:50:27.1293675_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,72.638902075656,307.65735502122,1509.1587694484,2019-11-04T18:32:34.1653527,2019-11-04T18:32:34.1653527
"Ellipse",1,72.638902075656,106.39221238938,179.11256637168,2019-11-04T18:32:34.1653527,2019-11-04T18:32:34.1653527
"Ellipse",2,72.638902075656,306.71923620934,1507.2934936351,2019-11-04T18:32:34.4635744,2019-11-04T18:32:34.4635744
"Ellipse",2,72.638902075656,106.23327433628,178.38513274336,2019-11-04T18:32:34.4635744,2019-11-04T18:32:34.4635744
"Ellipse",3,72.638902075656,307.66902404526,1506.5820367751,2019-11-04T18:32:34.8058302,2019-11-04T18:32:34.8058302
"Ellipse",3,72.638902075656,106.1985840708,178.3603539823,2019-11-04T18:32:34.8058302,2019-11-04T18:32:34.8058302
"Ellipse",4,72.638902075656,307.06435643564,1503.5328854314,2019-11-04T18:32:35.3152101,2019-11-04T18:32:35.3152101
"Ellipse",4,72.638902075656,106.35539823009,178.56495575221,2019-11-04T18:32:35.3152101,2019-11-04T18:32:35.3152101
"Ellipse",5,72.638902075656,305.90346534654,1500.9869165488,2019-11-04T18:32:35.8135821,2019-11-04T18:32:35.8135821
"Ellipse",5,72.638902075656,106.41840707965,178.23575221239,2019-11-04T18:32:35.8135821,2019-11-04T18:32:35.8135821
"Ellipse",6,72.638902075656,295.07390381895,1429.2987977369,2019-11-04T18:32:36.3189594,2019-11-04T18:32:36.3189594
"Ellipse",6,72.638902075656,105.85805309735,174.04495575221,2019-11-04T18:32:36.3189594,2019-11-04T18:32:36.3189594
"Ellipse",7,72.638902075656,290.50530410184,1397.2867751061,2019-11-04T18:32:36.8043226,2019-11-04T18:32:36.8043226
"Ellipse",7,72.638902075656,105.78123893805,172.17876106195,2019-11-04T18:32:36.8043226,2019-11-04T18:32:36.8043226
"Ellipse",8,72.638902075656,290.63260254597,1397.103960396,2019-11-04T18:32:37.3157034,2019-11-04T18:32:37.3157034
"Ellipse",8,72.638902075656,105.81592920354,172.10831858407,2019-11-04T18:32:37.3157034,2019-11-04T18:32:37.3157034
"Ellipse",9,72.638902075656,306.65099009901,1491.3299151344,2019-11-04T18:32:37.8140754,2019-11-04T18:32:37.8140754
"Ellipse",9,72.638902075656,106.09061946903,177.39292035398,2019-11-04T18:32:37.8140754,2019-11-04T18:32:37.8140754
"Ellipse",10,72.638902075656,307.20792079208,1497.2846534654,2019-11-04T18:32:38.3074437,2019-11-04T18:32:38.3074437
"Ellipse",10,72.638902075656,106.32530973451,177.98336283186,2019-11-04T18:32:38.3074437,2019-11-04T18:32:38.3074437
"Ellipse",11,72.638902075656,307.03323903819,1493.2828854314,2019-11-04T18:32:38.8178247,2019-11-04T18:32:38.8178247
"Ellipse",11,72.638902075656,106.28283185841,177.47292035398,2019-11-04T18:32:38.8178247,2019-11-04T18:32:38.8178247
"Ellipse",12,72.638902075656,307.55304101839,1493.0898161245,2019-11-04T18:32:39.3181986,2019-11-04T18:32:39.3181986
"Ellipse",12,72.638902075656,106.21415929204,177.63150442478,2019-11-04T18:32:39.3181986,2019-11-04T18:32:39.3181986
"Ellipse",13,72.638902075656,307.6283592645,1493.0123762376,2019-11-04T18:32:39.8155695,2019-11-04T18:32:39.8155695
"Ellipse",13,72.638902075656,106.22407079646,177.70513274336,2019-11-04T18:32:39.8155695,2019-11-04T18:32:39.8155695
