Name::Name,00:11:41.2202955_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,191.96366369814,158.50575646756,573.70865501829,2020-06-27T15:03:01.0132323,2020-06-27T15:03:01.0132323
"Ellipse",1,191.96366369814,100.94798157681,112.08222703874,2020-06-27T15:03:01.0132323,2020-06-27T15:03:01.0132323
"Ellipse",2,191.96366369814,158.03508059055,573.36692401463,2020-06-27T15:03:01.3124531,2020-06-27T15:03:01.3124531
"Ellipse",2,191.96366369814,101.0086697372,111.92806827418,2020-06-27T15:03:01.3124531,2020-06-27T15:03:01.3124531
"Ellipse",3,191.96366369814,157.78464039009,573.97114993905,2020-06-27T15:03:01.6607105,2020-06-27T15:03:01.6607105
"Ellipse",3,191.96366369814,100.97466811162,111.90192359794,2020-06-27T15:03:01.6607105,2020-06-27T15:03:01.6607105
"Ellipse",4,191.96366369814,157.68874441284,573.65583096302,2020-06-27T15:03:02.1670870,2020-06-27T15:03:02.1670870
"Ellipse",4,191.96366369814,100.99105933351,112.24613925765,2020-06-27T15:03:02.1670870,2020-06-27T15:03:02.1670870
"Ellipse",5,191.96366369814,157.88947582284,571.85778138968,2020-06-27T15:03:02.6634577,2020-06-27T15:03:02.6634577
"Ellipse",5,191.96366369814,101.01882958548,112.00298022216,2020-06-27T15:03:02.6634577,2020-06-27T15:03:02.6634577
"Ellipse",6,191.96366369814,157.74332926994,571.62549099282,2020-06-27T15:03:03.1688319,2020-06-27T15:03:03.1688319
"Ellipse",6,191.96366369814,100.96383094013,112.00677323219,2020-06-27T15:03:03.1688319,2020-06-27T15:03:03.1688319
"Ellipse",7,191.96366369814,157.8966544765,571.51239333604,2020-06-27T15:03:03.6682049,2020-06-27T15:03:03.6682049
"Ellipse",7,191.96366369814,100.95800596044,111.9525873747,2020-06-27T15:03:03.6682049,2020-06-27T15:03:03.6682049
"Ellipse",8,191.96366369814,157.66070702966,572.09874034945,2020-06-27T15:03:04.1665754,2020-06-27T15:03:04.1665754
"Ellipse",8,191.96366369814,101.06150094825,112.13979951233,2020-06-27T15:03:04.1665754,2020-06-27T15:03:04.1665754
"Ellipse",9,191.96366369814,157.65366382229,571.49031558987,2020-06-27T15:03:04.6659468,2020-06-27T15:03:04.6659468
"Ellipse",9,191.96366369814,101.00230289894,112.15185586562,2020-06-27T15:03:04.6659468,2020-06-27T15:03:04.6659468
"Ellipse",10,191.96366369814,157.45333875119,570.95936611134,2020-06-27T15:03:05.1603144,2020-06-27T15:03:05.1603144
"Ellipse",10,191.96366369814,101.03901381739,112.12110539149,2020-06-27T15:03:05.1603144,2020-06-27T15:03:05.1603144
"Ellipse",11,191.96366369814,157.5107679805,570.19815793038,2020-06-27T15:03:05.6666893,2020-06-27T15:03:05.6666893
"Ellipse",11,191.96366369814,101.02208073693,112.03657545381,2020-06-27T15:03:05.6666893,2020-06-27T15:03:05.6666893
"Ellipse",12,191.96366369814,157.7173235812,568.95882432616,2020-06-27T15:03:06.1570555,2020-06-27T15:03:06.1570555
"Ellipse",12,191.96366369814,100.9947168789,112.04050392848,2020-06-27T15:03:06.1570555,2020-06-27T15:03:06.1570555
