Name::Name,01:43:52.0383330_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,161.89193862465,132.02663244024,311.77683298572,2020-06-24T14:02:09.9078937,2020-06-24T14:02:09.9078937
"Ellipse",1,161.89193862465,101.49535405319,117.65684075617,2020-06-24T14:02:09.9078937,2020-06-24T14:02:09.9078937
"Ellipse",2,161.89193862465,131.96213701267,311.41761591529,2020-06-24T14:02:10.2061135,2020-06-24T14:02:10.2061135
"Ellipse",2,161.89193862465,101.30246715796,117.4030759372,2020-06-24T14:02:10.2061135,2020-06-24T14:02:10.2061135
"Ellipse",3,161.89193862465,131.83410877587,310.81309160918,2020-06-24T14:02:10.5493687,2020-06-24T14:02:10.5493687
"Ellipse",3,161.89193862465,101.35549503364,117.4351169497,2020-06-24T14:02:10.5493687,2020-06-24T14:02:10.5493687
"Ellipse",4,161.89193862465,131.92154660677,311,2020-06-24T14:02:11.0617497,2020-06-24T14:02:11.0617497
"Ellipse",4,161.89193862465,101.37664210189,117.6148670298,2020-06-24T14:02:11.0617497,2020-06-24T14:02:11.0617497
"Ellipse",5,161.89193862465,131.93903417295,310.1280282368,2020-06-24T14:02:11.5501132,2020-06-24T14:02:11.5501132
"Ellipse",5,161.89193862465,101.30070490228,117.38817686639,2020-06-24T14:02:11.5501132,2020-06-24T14:02:11.5501132
"Ellipse",6,161.89193862465,131.58671586716,308.85608856089,2020-06-24T14:02:12.0534875,2020-06-24T14:02:12.0534875
"Ellipse",6,161.89193862465,101.3735982057,117.13441204742,2020-06-24T14:02:12.0534875,2020-06-24T14:02:12.0534875
