Name::Name,02:03:26.2475525_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,52.190103510939,108.14566929134,164.72047244095,2021-04-09T18:33:56.7295858,2021-04-09T18:33:56.7295858
"Ellipse",1,52.190103510939,101.63311849281,123.76351016361,2021-04-09T18:33:56.7295858,2021-04-09T18:33:56.7295858
"Ellipse",2,52.190103510939,107.69881889764,164.02116141732,2021-04-09T18:33:57.0308102,2021-04-09T18:33:57.0308102
"Ellipse",2,52.190103510939,101.52602875558,123.31383242439,2021-04-09T18:33:57.0308102,2021-04-09T18:33:57.0308102
"Ellipse",3,52.190103510939,107.96702755906,163.6968503937,2021-04-09T18:33:57.3710638,2021-04-09T18:33:57.3710638
"Ellipse",3,52.190103510939,101.69657907784,123.38919186911,2021-04-09T18:33:57.3710638,2021-04-09T18:33:57.3710638
"Ellipse",4,52.190103510939,107.92568897638,163.78051181102,2021-04-09T18:33:57.8864479,2021-04-09T18:33:57.8864479
"Ellipse",4,52.190103510939,101.5240456123,123.04065443728,2021-04-09T18:33:57.8864479,2021-04-09T18:33:57.8864479
"Ellipse",5,52.190103510939,107.7406496063,162.50688976378,2021-04-09T18:33:58.3698080,2021-04-09T18:33:58.3698080
"Ellipse",5,52.190103510939,101.69657907784,122.90233019336,2021-04-09T18:33:58.3698080,2021-04-09T18:33:58.3698080
"Ellipse",6,52.190103510939,107.77460629921,163.87992125984,2021-04-09T18:33:58.8701809,2021-04-09T18:33:58.8701809
"Ellipse",6,52.190103510939,101.60089241448,123.22260783342,2021-04-09T18:33:58.8701809,2021-04-09T18:33:58.8701809
"Ellipse",7,52.190103510939,107.76082677165,163.31938976378,2021-04-09T18:33:59.3695531,2021-04-09T18:33:59.3695531
"Ellipse",7,52.190103510939,101.75161130392,123.01536936044,2021-04-09T18:33:59.3695531,2021-04-09T18:33:59.3695531
"Ellipse",8,52.190103510939,107.70374015748,163.94242125984,2021-04-09T18:33:59.8839380,2021-04-09T18:33:59.8839380
"Ellipse",8,52.190103510939,101.76549330689,123.27218641547,2021-04-09T18:33:59.8839380,2021-04-09T18:33:59.8839380
"Ellipse",9,52.190103510939,107.97145669291,164.27755905512,2021-04-09T18:34:00.3813070,2021-04-09T18:34:00.3813070
"Ellipse",9,52.190103510939,101.72335151215,123.09568666336,2021-04-09T18:34:00.3813070,2021-04-09T18:34:00.3813070
"Ellipse",10,52.190103510939,107.76722440945,164.03887795276,2021-04-09T18:34:00.8706717,2021-04-09T18:34:00.8706717
"Ellipse",10,52.190103510939,101.66683192861,123.52949925632,2021-04-09T18:34:00.8706717,2021-04-09T18:34:00.8706717
"Ellipse",11,52.190103510939,108.06496062992,163.79478346457,2021-04-09T18:34:01.3820528,2021-04-09T18:34:01.3820528
"Ellipse",11,52.190103510939,101.59147248389,123.44719881011,2021-04-09T18:34:01.3820528,2021-04-09T18:34:01.3820528
"Ellipse",12,52.190103510939,108.06496062992,164.19980314961,2021-04-09T18:34:01.8864305,2021-04-09T18:34:01.8864305
"Ellipse",12,52.190103510939,101.74219137333,123.48934060486,2021-04-09T18:34:01.8864305,2021-04-09T18:34:01.8864305
"Ellipse",13,52.190103510939,107.82431102362,164.10187007874,2021-04-09T18:34:02.3817978,2021-04-09T18:34:02.3817978
"Ellipse",13,52.190103510939,101.58304412494,123.57560733763,2021-04-09T18:34:02.3817978,2021-04-09T18:34:02.3817978
"Ellipse",14,52.190103510939,107.91092519685,164.61811023622,2021-04-09T18:34:02.8761678,2021-04-09T18:34:02.8761678
"Ellipse",14,52.190103510939,101.74169558751,123.6450173525,2021-04-09T18:34:02.8761678,2021-04-09T18:34:02.8761678
"Ellipse",15,52.190103510939,108.04183070866,163.78789370079,2021-04-09T18:34:03.3715353,2021-04-09T18:34:03.3715353
"Ellipse",15,52.190103510939,101.44571145265,123.40257808627,2021-04-09T18:34:03.3715353,2021-04-09T18:34:03.3715353
"Ellipse",16,52.190103510939,108.02411417323,164.23917322835,2021-04-09T18:34:03.8739097,2021-04-09T18:34:03.8739097
"Ellipse",16,52.190103510939,101.72583044125,123.48289538919,2021-04-09T18:34:03.8739097,2021-04-09T18:34:03.8739097
"Ellipse",17,52.190103510939,107.76820866142,163.97391732284,2021-04-09T18:34:04.3702796,2021-04-09T18:34:04.3702796
"Ellipse",17,52.190103510939,101.61229548835,123.31531978185,2021-04-09T18:34:04.3702796,2021-04-09T18:34:04.3702796
"Ellipse",18,52.190103510939,107.75098425197,163.93159448819,2021-04-09T18:34:04.8736550,2021-04-09T18:34:04.8736550
"Ellipse",18,52.190103510939,101.59147248389,123.13981160139,2021-04-09T18:34:04.8736550,2021-04-09T18:34:04.8736550
"Ellipse",19,52.190103510939,107.86072834646,163.51673228347,2021-04-09T18:34:05.3700246,2021-04-09T18:34:05.3700246
"Ellipse",19,52.190103510939,101.6762518592,123.06445215667,2021-04-09T18:34:05.3700246,2021-04-09T18:34:05.3700246
"Ellipse",20,52.190103510939,107.8218503937,163.30511811024,2021-04-09T18:34:05.8864110,2021-04-09T18:34:05.8864110
"Ellipse",20,52.190103510939,101.63163113535,123.2245909767,2021-04-09T18:34:05.8864110,2021-04-09T18:34:05.8864110
"Ellipse",21,52.190103510939,107.90501968504,163.36318897638,2021-04-09T18:34:06.3707693,2021-04-09T18:34:06.3707693
