Name::Name,20:40:31.5163002_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,24.31690163424,114.24581589958,226.58577405858,2021-04-09T13:11:41.9856885,2021-04-09T13:11:41.9856885
"Ellipse",1,24.31690163424,106.53409090909,170.82644628099,2021-04-09T13:11:41.9856885,2021-04-09T13:11:41.9856885
"Ellipse",2,24.31690163424,113.95606694561,227.14435146444,2021-04-09T13:11:42.2849102,2021-04-09T13:11:42.2849102
"Ellipse",2,24.31690163424,106.4194214876,169.94008264463,2021-04-09T13:11:42.2849102,2021-04-09T13:11:42.2849102
"Ellipse",3,24.31690163424,113.9089958159,226.60146443515,2021-04-09T13:11:42.6301668,2021-04-09T13:11:42.6301668
"Ellipse",3,24.31690163424,106.04338842975,169.69214876033,2021-04-09T13:11:42.6301668,2021-04-09T13:11:42.6301668
"Ellipse",4,24.31690163424,114.26150627615,227.5679916318,2021-04-09T13:11:43.1365445,2021-04-09T13:11:43.1365445
"Ellipse",4,24.31690163424,106.3367768595,169.82954545455,2021-04-09T13:11:43.1365445,2021-04-09T13:11:43.1365445
"Ellipse",5,24.31690163424,113.99581589958,226.67259414226,2021-04-09T13:11:43.6329150,2021-04-09T13:11:43.6329150
"Ellipse",5,24.31690163424,106.34710743802,169.53409090909,2021-04-09T13:11:43.6329150,2021-04-09T13:11:43.6329150
"Ellipse",6,24.31690163424,114.01882845188,225.98430962343,2021-04-09T13:11:44.1352894,2021-04-09T13:11:44.1352894
"Ellipse",6,24.31690163424,106.14772727273,170.33161157025,2021-04-09T13:11:44.1352894,2021-04-09T13:11:44.1352894
"Ellipse",7,24.31690163424,113.90481171548,224.99058577406,2021-04-09T13:11:44.6326600,2021-04-09T13:11:44.6326600
"Ellipse",7,24.31690163424,106.45351239669,169.12913223141,2021-04-09T13:11:44.6326600,2021-04-09T13:11:44.6326600
"Ellipse",8,24.31690163424,113.75104602511,225.30125523013,2021-04-09T13:11:45.1360351,2021-04-09T13:11:45.1360351
"Ellipse",8,24.31690163424,106.61466942149,169.56508264463,2021-04-09T13:11:45.1360351,2021-04-09T13:11:45.1360351
"Ellipse",9,24.31690163424,113.79916317992,226.91631799163,2021-04-09T13:11:45.6394102,2021-04-09T13:11:45.6394102
"Ellipse",9,24.31690163424,106.31921487603,168.16115702479,2021-04-09T13:11:45.6394102,2021-04-09T13:11:45.6394102
"Ellipse",10,24.31690163424,113.96025104603,225.70606694561,2021-04-09T13:11:46.1347794,2021-04-09T13:11:46.1347794
"Ellipse",10,24.31690163424,106.13326446281,168.49276859504,2021-04-09T13:11:46.1347794,2021-04-09T13:11:46.1347794
"Ellipse",11,24.31690163424,113.74163179916,224.84623430962,2021-04-09T13:11:46.6321500,2021-04-09T13:11:46.6321500
"Ellipse",11,24.31690163424,106.46074380165,168.89152892562,2021-04-09T13:11:46.6321500,2021-04-09T13:11:46.6321500
"Ellipse",12,24.31690163424,113.75418410042,225.58682008368,2021-04-09T13:11:47.1385274,2021-04-09T13:11:47.1385274
"Ellipse",12,24.31690163424,106.11880165289,169.56921487603,2021-04-09T13:11:47.1385274,2021-04-09T13:11:47.1385274
"Ellipse",13,24.31690163424,113.97907949791,225.4309623431,2021-04-09T13:11:47.6338955,2021-04-09T13:11:47.6338955
"Ellipse",13,24.31690163424,106.29338842975,169.14462809917,2021-04-09T13:11:47.6338955,2021-04-09T13:11:47.6338955
"Ellipse",14,24.31690163424,114.00523012552,223.5449790795,2021-04-09T13:11:48.1312671,2021-04-09T13:11:48.1312671
"Ellipse",14,24.31690163424,106.14772727273,168.72623966942,2021-04-09T13:11:48.1312671,2021-04-09T13:11:48.1312671
"Ellipse",15,24.31690163424,113.3169456067,225.58472803347,2021-04-09T13:11:48.6326404,2021-04-09T13:11:48.6326404
"Ellipse",15,24.31690163424,106.19318181818,168.91219008265,2021-04-09T13:11:48.6326404,2021-04-09T13:11:48.6326404
"Ellipse",16,24.31690163424,113.60460251046,224.85774058577,2021-04-09T13:11:49.1370163,2021-04-09T13:11:49.1370163
"Ellipse",16,24.31690163424,106.21590909091,168.54338842975,2021-04-09T13:11:49.1370163,2021-04-09T13:11:49.1370163
"Ellipse",17,24.31690163424,113.61924686193,225.43514644352,2021-04-09T13:11:49.6353890,2021-04-09T13:11:49.6353890
"Ellipse",17,24.31690163424,106.03099173554,168.10227272727,2021-04-09T13:11:49.6353890,2021-04-09T13:11:49.6353890
"Ellipse",18,24.31690163424,113.19142259414,224.91841004184,2021-04-09T13:11:50.1337600,2021-04-09T13:11:50.1337600
"Ellipse",18,24.31690163424,106.26239669422,168.00103305785,2021-04-09T13:11:50.1337600,2021-04-09T13:11:50.1337600
"Ellipse",19,24.31690163424,113.91945606695,224.48117154812,2021-04-09T13:11:50.6321308,2021-04-09T13:11:50.6321308
"Ellipse",19,24.31690163424,105.80785123967,167.98966942149,2021-04-09T13:11:50.6321308,2021-04-09T13:11:50.6321308
"Ellipse",20,24.31690163424,113.67468619247,224.89121338912,2021-04-09T13:11:51.1345051,2021-04-09T13:11:51.1345051
"Ellipse",20,24.31690163424,105.9958677686,168.65082644628,2021-04-09T13:11:51.1345051,2021-04-09T13:11:51.1345051
"Ellipse",21,24.31690163424,113.56589958159,223.87656903766,2021-04-09T13:11:51.6328762,2021-04-09T13:11:51.6328762
"Ellipse",21,24.31690163424,105.86673553719,168.25723140496,2021-04-09T13:11:51.6328762,2021-04-09T13:11:51.6328762
"Ellipse",22,24.31690163424,113.9780334728,224.00627615063,2021-04-09T13:11:52.1322486,2021-04-09T13:11:52.1322486
"Ellipse",22,24.31690163424,106.11363636364,167.7458677686,2021-04-09T13:11:52.1322486,2021-04-09T13:11:52.1322486
"Ellipse",23,24.31690163424,113.78033472803,224.57949790795,2021-04-09T13:11:52.6326212,2021-04-09T13:11:52.6326212
"Ellipse",23,24.31690163424,106.18181818182,168.24070247934,2021-04-09T13:11:52.6326212,2021-04-09T13:11:52.6326212
"Ellipse",24,24.31690163424,113.34623430962,223.38807531381,2021-04-09T13:11:53.1329934,2021-04-09T13:11:53.1329934
"Ellipse",24,24.31690163424,106.12809917355,168.51962809917,2021-04-09T13:11:53.1329934,2021-04-09T13:11:53.1329934
"Ellipse",25,24.31690163424,113.51359832636,224.41213389121,2021-04-09T13:11:53.6393717,2021-04-09T13:11:53.6393717
"Ellipse",25,24.31690163424,106.09297520661,167.85950413223,2021-04-09T13:11:53.6393717,2021-04-09T13:11:53.6393717
"Ellipse",26,24.31690163424,114.26882845188,224.72280334728,2021-04-09T13:11:54.1347406,2021-04-09T13:11:54.1347406
"Ellipse",26,24.31690163424,106.20867768595,167.55061983471,2021-04-09T13:11:54.1347406,2021-04-09T13:11:54.1347406
"Ellipse",27,24.31690163424,113.55334728034,223.43619246862,2021-04-09T13:11:54.6341133,2021-04-09T13:11:54.6341133
"Ellipse",27,24.31690163424,106.00103305785,167.09194214876,2021-04-09T13:11:54.6341133,2021-04-09T13:11:54.6341133
"Ellipse",28,24.31690163424,113.01464435146,223.65167364017,2021-04-09T13:11:55.1304826,2021-04-09T13:11:55.1304826
"Ellipse",28,24.31690163424,105.96074380165,168.08367768595,2021-04-09T13:11:55.1304826,2021-04-09T13:11:55.1304826
"Ellipse",29,24.31690163424,113.49790794979,223.26882845188,2021-04-09T13:11:55.6328566,2021-04-09T13:11:55.6328566
"Ellipse",29,24.31690163424,105.87396694215,167.74173553719,2021-04-09T13:11:55.6328566,2021-04-09T13:11:55.6328566
"Ellipse",30,24.31690163424,113.61087866109,223.38807531381,2021-04-09T13:11:56.1332302,2021-04-09T13:11:56.1332302
"Ellipse",30,24.31690163424,106.0402892562,166.25723140496,2021-04-09T13:11:56.1332302,2021-04-09T13:11:56.1332302
"Ellipse",31,24.31690163424,113.26987447699,223.32635983264,2021-04-09T13:11:56.6336037,2021-04-09T13:11:56.6336037
"Ellipse",31,24.31690163424,106.10950413223,167.13223140496,2021-04-09T13:11:56.6336037,2021-04-09T13:11:56.6336037
"Ellipse",32,24.31690163424,113.3179916318,223.59414225941,2021-04-09T13:11:57.1329755,2021-04-09T13:11:57.1329755
"Ellipse",32,24.31690163424,105.84814049587,167.30991735537,2021-04-09T13:11:57.1329755,2021-04-09T13:11:57.1329755
"Ellipse",33,24.31690163424,113.34205020921,222.75836820084,2021-04-09T13:11:57.6373504,2021-04-09T13:11:57.6373504
"Ellipse",33,24.31690163424,105.91838842975,167.61776859504,2021-04-09T13:11:57.6373504,2021-04-09T13:11:57.6373504
