Name::Name,00:15:59.0429600_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,48.804321279188,123.25052410902,258.09171907757,2021-04-09T16:44:32.1466023,2021-04-09T16:44:32.1466023
"Ellipse",1,48.804321279188,102.05147058824,128.15808823529,2021-04-09T16:44:32.1466023,2021-04-09T16:44:32.1466023
"Ellipse",2,48.804321279188,123.00576519916,258.37788259958,2021-04-09T16:44:32.4475788,2021-04-09T16:44:32.4475788
"Ellipse",2,48.804321279188,101.92962184874,127.43172268908,2021-04-09T16:44:32.4475788,2021-04-09T16:44:32.4475788
"Ellipse",3,48.804321279188,123.34486373166,256.67610062893,2021-04-09T16:44:32.7988406,2021-04-09T16:44:32.7988406
"Ellipse",3,48.804321279188,101.96796218487,127.55567226891,2021-04-09T16:44:32.7988406,2021-04-09T16:44:32.7988406
"Ellipse",4,48.804321279188,123.42714884696,258.26939203354,2021-04-09T16:44:33.2992135,2021-04-09T16:44:33.2992135
"Ellipse",4,48.804321279188,101.85504201681,127.5362394958,2021-04-09T16:44:33.2992135,2021-04-09T16:44:33.2992135
"Ellipse",5,48.804321279188,123.46698113208,258.14675052411,2021-04-09T16:44:33.7965841,2021-04-09T16:44:33.7965841
"Ellipse",5,48.804321279188,101.9506302521,127.4375,2021-04-09T16:44:33.7965841,2021-04-09T16:44:33.7965841
"Ellipse",6,48.804321279188,123.40303983229,257.25995807128,2021-04-09T16:44:34.2939547,2021-04-09T16:44:34.2939547
"Ellipse",6,48.804321279188,101.85241596639,127.69957983193,2021-04-09T16:44:34.2939547,2021-04-09T16:44:34.2939547
"Ellipse",7,48.804321279188,123.20807127883,257.68972746331,2021-04-09T16:44:34.7993313,2021-04-09T16:44:34.7993313
"Ellipse",7,48.804321279188,101.94642857143,127.74264705882,2021-04-09T16:44:34.7993313,2021-04-09T16:44:34.7993313
"Ellipse",8,48.804321279188,123.11897274633,257.92243186583,2021-04-09T16:44:35.2957012,2021-04-09T16:44:35.2957012
"Ellipse",8,48.804321279188,101.85504201681,127.56039915966,2021-04-09T16:44:35.2957012,2021-04-09T16:44:35.2957012
