Name::Name,23:40:26.3018257_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,31.344589883283,115.83670169766,234.21018593371,2021-04-09T16:10:33.9652361,2021-04-09T16:10:33.9652361
"Ellipse",1,31.344589883283,104.87580645161,161.26290322581,2021-04-09T16:10:33.9652361,2021-04-09T16:10:33.9652361
"Ellipse",2,31.344589883283,115.38722716249,233.7793047696,2021-04-09T16:10:34.2654598,2021-04-09T16:10:34.2654598
"Ellipse",2,31.344589883283,104.83306451613,160.73387096774,2021-04-09T16:10:34.2654598,2021-04-09T16:10:34.2654598
"Ellipse",3,31.344589883283,115.1883589329,233.96685529507,2021-04-09T16:10:34.6057133,2021-04-09T16:10:34.6057133
"Ellipse",3,31.344589883283,104.64274193548,160.58709677419,2021-04-09T16:10:34.6057133,2021-04-09T16:10:34.6057133
"Ellipse",4,31.344589883283,115.55295068715,232.7316087308,2021-04-09T16:10:35.1200966,2021-04-09T16:10:35.1200966
"Ellipse",4,31.344589883283,104.8814516129,161.34919354839,2021-04-09T16:10:35.1200966,2021-04-09T16:10:35.1200966
"Ellipse",5,31.344589883283,115.46079223929,232.59660468876,2021-04-09T16:10:35.6054583,2021-04-09T16:10:35.6054583
"Ellipse",5,31.344589883283,104.86532258065,160.37580645161,2021-04-09T16:10:35.6054583,2021-04-09T16:10:35.6054583
"Ellipse",6,31.344589883283,115.71059013743,232.987065481,2021-04-09T16:10:36.1198433,2021-04-09T16:10:36.1198433
"Ellipse",6,31.344589883283,104.61451612903,160.87096774194,2021-04-09T16:10:36.1198433,2021-04-09T16:10:36.1198433
"Ellipse",7,31.344589883283,115.61924009701,233.33063864188,2021-04-09T16:10:36.6182146,2021-04-09T16:10:36.6182146
"Ellipse",7,31.344589883283,104.62580645161,160.43951612903,2021-04-09T16:10:36.6182146,2021-04-09T16:10:36.6182146
"Ellipse",8,31.344589883283,115.66936135812,232.645109135,2021-04-09T16:10:37.1185878,2021-04-09T16:10:37.1185878
"Ellipse",8,31.344589883283,104.96209677419,160.90080645161,2021-04-09T16:10:37.1185878,2021-04-09T16:10:37.1185878
"Ellipse",9,31.344589883283,115.57477768796,233.20452708165,2021-04-09T16:10:37.6159572,2021-04-09T16:10:37.6159572
"Ellipse",9,31.344589883283,104.52580645161,160.78548387097,2021-04-09T16:10:37.6159572,2021-04-09T16:10:37.6159572
"Ellipse",10,31.344589883283,115.58367016977,232.07275666936,2021-04-09T16:10:38.1083234,2021-04-09T16:10:38.1083234
"Ellipse",10,31.344589883283,104.5185483871,160.21209677419,2021-04-09T16:10:38.1083234,2021-04-09T16:10:38.1083234
"Ellipse",11,31.344589883283,115.5780113177,232.60873080032,2021-04-09T16:10:38.6177030,2021-04-09T16:10:38.6177030
"Ellipse",11,31.344589883283,104.73709677419,160.2814516129,2021-04-09T16:10:38.6177030,2021-04-09T16:10:38.6177030
"Ellipse",12,31.344589883283,115.3096200485,231.12206952304,2021-04-09T16:10:39.1210781,2021-04-09T16:10:39.1210781
"Ellipse",12,31.344589883283,104.58387096774,159.19919354839,2021-04-09T16:10:39.1210781,2021-04-09T16:10:39.1210781
"Ellipse",13,31.344589883283,115.01455133387,231.33710590137,2021-04-09T16:10:39.6174496,2021-04-09T16:10:39.6174496
"Ellipse",13,31.344589883283,104.63870967742,159.50403225807,2021-04-09T16:10:39.6174496,2021-04-09T16:10:39.6174496
"Ellipse",14,31.344589883283,114.99272433306,231.41632983023,2021-04-09T16:10:40.1198240,2021-04-09T16:10:40.1198240
"Ellipse",14,31.344589883283,104.88387096774,159.86209677419,2021-04-09T16:10:40.1198240,2021-04-09T16:10:40.1198240
"Ellipse",15,31.344589883283,115.27000808407,231.2877930477,2021-04-09T16:10:40.6161923,2021-04-09T16:10:40.6161923
"Ellipse",15,31.344589883283,104.55080645161,159.17983870968,2021-04-09T16:10:40.6161923,2021-04-09T16:10:40.6161923
"Ellipse",16,31.344589883283,115.08488278092,230.33468067906,2021-04-09T16:10:41.1205698,2021-04-09T16:10:41.1205698
"Ellipse",16,31.344589883283,104.78306451613,159.44758064516,2021-04-09T16:10:41.1205698,2021-04-09T16:10:41.1205698
"Ellipse",17,31.344589883283,115.39935327405,230.65400161682,2021-04-09T16:10:41.6179388,2021-04-09T16:10:41.6179388
"Ellipse",17,31.344589883283,104.53790322581,159.37661290323,2021-04-09T16:10:41.6179388,2021-04-09T16:10:41.6179388
"Ellipse",18,31.344589883283,114.87469684721,230.20856911884,2021-04-09T16:10:42.1073051,2021-04-09T16:10:42.1073051
"Ellipse",18,31.344589883283,104.59596774194,159.53387096774,2021-04-09T16:10:42.1073051,2021-04-09T16:10:42.1073051
"Ellipse",19,31.344589883283,115.04284559418,230.66289409863,2021-04-09T16:10:42.6196853,2021-04-09T16:10:42.6196853
"Ellipse",19,31.344589883283,104.50725806452,159.28709677419,2021-04-09T16:10:42.6196853,2021-04-09T16:10:42.6196853
"Ellipse",20,31.344589883283,115.33063864188,230.13985448666,2021-04-09T16:10:43.1090500,2021-04-09T16:10:43.1090500
"Ellipse",20,31.344589883283,104.63951612903,159.23064516129,2021-04-09T16:10:43.1090500,2021-04-09T16:10:43.1090500
"Ellipse",21,31.344589883283,114.61600646726,228.86661277284,2021-04-09T16:10:43.6164280,2021-04-09T16:10:43.6164280
"Ellipse",21,31.344589883283,104.72016129032,158.95887096774,2021-04-09T16:10:43.6164280,2021-04-09T16:10:43.6164280
"Ellipse",22,31.344589883283,115.09700889248,229.16734033953,2021-04-09T16:10:44.1157992,2021-04-09T16:10:44.1157992
"Ellipse",22,31.344589883283,104.57741935484,158.90967741936,2021-04-09T16:10:44.1157992,2021-04-09T16:10:44.1157992
"Ellipse",23,31.344589883283,115.52223120453,229.20614389652,2021-04-09T16:10:44.6161730,2021-04-09T16:10:44.6161730
"Ellipse",23,31.344589883283,104.35483870968,159.16209677419,2021-04-09T16:10:44.6161730,2021-04-09T16:10:44.6161730
"Ellipse",24,31.344589883283,114.92886014551,227.97008892482,2021-04-09T16:10:45.1065401,2021-04-09T16:10:45.1065401
"Ellipse",24,31.344589883283,104.86451612903,158.48790322581,2021-04-09T16:10:45.1065401,2021-04-09T16:10:45.1065401
"Ellipse",25,31.344589883283,114.76071139855,227.55133387227,2021-04-09T16:10:45.6089141,2021-04-09T16:10:45.6089141
"Ellipse",25,31.344589883283,104.46370967742,158.39516129032,2021-04-09T16:10:45.6089141,2021-04-09T16:10:45.6089141
"Ellipse",26,31.344589883283,114.51818916734,226.78981406629,2021-04-09T16:10:46.1052843,2021-04-09T16:10:46.1052843
"Ellipse",26,31.344589883283,104.30403225807,157.14032258065,2021-04-09T16:10:46.1052843,2021-04-09T16:10:46.1052843
"Ellipse",27,31.344589883283,114.37914308812,226.329021827,2021-04-09T16:10:46.6096586,2021-04-09T16:10:46.6096586
"Ellipse",27,31.344589883283,104.47258064516,157.425,2021-04-09T16:10:46.6096586,2021-04-09T16:10:46.6096586
"Ellipse",28,31.344589883283,114.41875505255,226.92805173808,2021-04-09T16:10:47.1200405,2021-04-09T16:10:47.1200405
"Ellipse",28,31.344589883283,104.31370967742,157.40403225807,2021-04-09T16:10:47.1200405,2021-04-09T16:10:47.1200405
"Ellipse",29,31.344589883283,114.35327405012,226.26758286176,2021-04-09T16:10:47.6064029,2021-04-09T16:10:47.6064029
"Ellipse",29,31.344589883283,104.22983870968,157.27096774194,2021-04-09T16:10:47.6064029,2021-04-09T16:10:47.6064029
"Ellipse",30,31.344589883283,114.59579628133,226.09135004042,2021-04-09T16:10:48.1157829,2021-04-09T16:10:48.1157829
"Ellipse",30,31.344589883283,104.19435483871,157.62822580645,2021-04-09T16:10:48.1157829,2021-04-09T16:10:48.1157829
"Ellipse",31,31.344589883283,114.58690379952,225.6232821342,2021-04-09T16:10:48.6161538,2021-04-09T16:10:48.6161538
"Ellipse",31,31.344589883283,104.18951612903,156.46370967742,2021-04-09T16:10:48.6161538,2021-04-09T16:10:48.6161538
"Ellipse",32,31.344589883283,114.44624090542,224.94664510914,2021-04-09T16:10:49.1055201,2021-04-09T16:10:49.1055201
"Ellipse",32,31.344589883283,104.11935483871,156.48548387097,2021-04-09T16:10:49.1055201,2021-04-09T16:10:49.1055201
"Ellipse",33,31.344589883283,114.47534357316,225.49232012935,2021-04-09T16:10:49.6189026,2021-04-09T16:10:49.6189026
"Ellipse",33,31.344589883283,104.11612903226,156.59919354839,2021-04-09T16:10:49.6189026,2021-04-09T16:10:49.6189026
"Ellipse",34,31.344589883283,114.39288601455,225.73969280517,2021-04-09T16:10:50.1052651,2021-04-09T16:10:50.1052651
"Ellipse",34,31.344589883283,103.97016129032,157.28870967742,2021-04-09T16:10:50.1052651,2021-04-09T16:10:50.1052651
"Ellipse",35,31.344589883283,114.09458367017,226.15925626516,2021-04-09T16:10:50.6056380,2021-04-09T16:10:50.6056380
"Ellipse",35,31.344589883283,104.41048387097,156.97016129032,2021-04-09T16:10:50.6056380,2021-04-09T16:10:50.6056380
"Ellipse",36,31.344589883283,114.15763945028,225.39773645918,2021-04-09T16:10:51.1060108,2021-04-09T16:10:51.1060108
"Ellipse",36,31.344589883283,104.14758064516,157.0564516129,2021-04-09T16:10:51.1060108,2021-04-09T16:10:51.1060108
"Ellipse",37,31.344589883283,114.48423605497,225.70493128537,2021-04-09T16:10:51.6193934,2021-04-09T16:10:51.6193934
"Ellipse",37,31.344589883283,104.39274193548,156.825,2021-04-09T16:10:51.6193934,2021-04-09T16:10:51.6193934
"Ellipse",38,31.344589883283,114.29587712207,225.60307194826,2021-04-09T16:10:52.1057558,2021-04-09T16:10:52.1057558
"Ellipse",38,31.344589883283,104.13629032258,156.72741935484,2021-04-09T16:10:52.1057558,2021-04-09T16:10:52.1057558
"Ellipse",39,31.344589883283,114.77768795473,224.47049312854,2021-04-09T16:10:52.6181380,2021-04-09T16:10:52.6181380
"Ellipse",39,31.344589883283,104.51290322581,156.38629032258,2021-04-09T16:10:52.6181380,2021-04-09T16:10:52.6181380
"Ellipse",40,31.344589883283,114.36297493937,225.4955537591,2021-04-09T16:10:53.1195097,2021-04-09T16:10:53.1195097
"Ellipse",40,31.344589883283,104.25,156.84516129032,2021-04-09T16:10:53.1195097,2021-04-09T16:10:53.1195097
"Ellipse",41,31.344589883283,114.21503637834,224.43896523848,2021-04-09T16:10:53.6128773,2021-04-09T16:10:53.6128773
"Ellipse",41,31.344589883283,104.20806451613,156.28467741936,2021-04-09T16:10:53.6128773,2021-04-09T16:10:53.6128773
"Ellipse",42,31.344589883283,114.11721907842,224.7122069523,2021-04-09T16:10:54.1062466,2021-04-09T16:10:54.1062466
"Ellipse",42,31.344589883283,104.26451612903,156.12983870968,2021-04-09T16:10:54.1062466,2021-04-09T16:10:54.1062466
"Ellipse",43,31.344589883283,114.19725141471,224.7380759903,2021-04-09T16:10:54.6066195,2021-04-09T16:10:54.6066195
"Ellipse",43,31.344589883283,104.175,156.60806451613,2021-04-09T16:10:54.6066195,2021-04-09T16:10:54.6066195
"Ellipse",44,31.344589883283,114.35893290218,225.46645109135,2021-04-09T16:10:55.1069923,2021-04-09T16:10:55.1069923
"Ellipse",44,31.344589883283,104.14838709677,156.41451612903,2021-04-09T16:10:55.1069923,2021-04-09T16:10:55.1069923
"Ellipse",45,31.344589883283,114.50363783347,225.05254648343,2021-04-09T16:10:55.6213756,2021-04-09T16:10:55.6213756
