Name::Name,22:35:43.7733293_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,24.987812494944,124.65506653019,303.09518935517,2019-11-13T14:16:33.3292658,2019-11-13T14:16:33.3292658
"Ellipse",1,24.987812494944,103.97376387487,155.69021190716,2019-11-13T14:16:33.3292658,2019-11-13T14:16:33.3292658
"Ellipse",2,24.987812494944,124.51893551689,303.07369498465,2019-11-13T14:16:33.6274881,2019-11-13T14:16:33.6274881
"Ellipse",2,24.987812494944,103.3683148335,155.06458123108,2019-11-13T14:16:33.6274881,2019-11-13T14:16:33.6274881
"Ellipse",3,24.987812494944,123.8505629478,303.90378710338,2019-11-13T14:16:33.9707447,2019-11-13T14:16:33.9707447
"Ellipse",3,24.987812494944,103.58829465187,154.77800201816,2019-11-13T14:16:33.9707447,2019-11-13T14:16:33.9707447
"Ellipse",4,24.987812494944,124.11258955988,303.00614124872,2019-11-13T14:16:34.4761225,2019-11-13T14:16:34.4761225
"Ellipse",4,24.987812494944,103.73461150353,154.80221997982,2019-11-13T14:16:34.4761225,2019-11-13T14:16:34.4761225
"Ellipse",5,24.987812494944,123.84339815763,302.99385875128,2019-11-13T14:16:34.9714914,2019-11-13T14:16:34.9714914
"Ellipse",5,24.987812494944,103.6599394551,154.75378405651,2019-11-13T14:16:34.9714914,2019-11-13T14:16:34.9714914
"Ellipse",6,24.987812494944,123.74820880246,301.59467758444,2019-11-13T14:16:35.4728679,2019-11-13T14:16:35.4728679
"Ellipse",6,24.987812494944,103.8839556004,155.39757820384,2019-11-13T14:16:35.4728679,2019-11-13T14:16:35.4728679
"Ellipse",7,24.987812494944,123.88638689867,301.72057318321,2019-11-13T14:16:35.9712402,2019-11-13T14:16:35.9712402
"Ellipse",7,24.987812494944,103.53481331988,154.78910191726,2019-11-13T14:16:35.9712402,2019-11-13T14:16:35.9712402
"Ellipse",8,24.987812494944,123.87615148414,302.25793244626,2019-11-13T14:16:36.4726126,2019-11-13T14:16:36.4726126
"Ellipse",8,24.987812494944,103.57820383451,155.19172552977,2019-11-13T14:16:36.4726126,2019-11-13T14:16:36.4726126
"Ellipse",9,24.987812494944,124.28659160696,300.91299897646,2019-11-13T14:16:36.9709862,2019-11-13T14:16:36.9709862
