Name::Name,00:07:09.2535795_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,34.095405165096,127.4235645041,342.70842654735,2021-02-24T15:41:00.2144683,2021-02-24T15:41:00.2144683
"Ellipse",1,34.095405165096,109.82185628743,221.47979041916,2021-02-24T15:41:00.2144683,2021-02-24T15:41:00.2144683
"Ellipse",2,34.095405165096,127.42431021626,340.67859806115,2021-02-24T15:41:00.5147407,2021-02-24T15:41:00.5147407
"Ellipse",2,34.095405165096,109.46182634731,221.78143712575,2021-02-24T15:41:00.5147407,2021-02-24T15:41:00.5147407
"Ellipse",3,34.095405165096,126.90753169277,339.99776286354,2021-02-24T15:41:00.8560469,2021-02-24T15:41:00.8560469
"Ellipse",3,34.095405165096,109.75973053892,220.83383233533,2021-02-24T15:41:00.8560469,2021-02-24T15:41:00.8560469
"Ellipse",4,34.095405165096,127.06487695749,339.26099925429,2021-02-24T15:41:01.3605038,2021-02-24T15:41:01.3605038
"Ellipse",4,34.095405165096,109.75,220.62574850299,2021-02-24T15:41:01.3605038,2021-02-24T15:41:01.3605038
"Ellipse",5,34.095405165096,127.01267710664,338.20507084266,2021-02-24T15:41:01.8639560,2021-02-24T15:41:01.8639560
"Ellipse",5,34.095405165096,109.73128742515,221.53143712575,2021-02-24T15:41:01.8639560,2021-02-24T15:41:01.8639560
"Ellipse",6,34.095405165096,127.88068605518,337.84414615958,2021-02-24T15:41:02.3594028,2021-02-24T15:41:02.3594028
"Ellipse",6,34.095405165096,109.64146706587,221.03667664671,2021-02-24T15:41:02.3594028,2021-02-24T15:41:02.3594028
