Name::Name,01:00:57.5482154_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,27.569536615104,113.5463728191,242.20844811754,2021-02-24T16:35:42.6319615,2021-02-24T16:35:42.6319615
"Ellipse",1,27.569536615104,106.96007259528,187.40290381125,2021-02-24T16:35:42.6319615,2021-02-24T16:35:42.6319615
"Ellipse",2,27.569536615104,112.99357208448,242.52525252525,2021-02-24T16:35:42.9322320,2021-02-24T16:35:42.9322320
"Ellipse",2,27.569536615104,107.02359346643,186.88747731398,2021-02-24T16:35:42.9322320,2021-02-24T16:35:42.9322320
"Ellipse",3,27.569536615104,113.20018365473,242.02571166208,2021-02-24T16:35:43.2835482,2021-02-24T16:35:43.2835482
"Ellipse",3,27.569536615104,106.76497277677,187.71960072595,2021-02-24T16:35:43.2835482,2021-02-24T16:35:43.2835482
"Ellipse",4,27.569536615104,113.08631772268,241.38292011019,2021-02-24T16:35:43.7799959,2021-02-24T16:35:43.7799959
"Ellipse",4,27.569536615104,107.26588021779,187.39745916515,2021-02-24T16:35:43.7799959,2021-02-24T16:35:43.7799959
"Ellipse",5,27.569536615104,112.63177226814,241.14233241506,2021-02-24T16:35:44.2814534,2021-02-24T16:35:44.2814534
"Ellipse",5,27.569536615104,106.7667876588,186.33847549909,2021-02-24T16:35:44.2814534,2021-02-24T16:35:44.2814534
"Ellipse",6,27.569536615104,113.21120293848,241.45179063361,2021-02-24T16:35:44.7748933,2021-02-24T16:35:44.7748933
"Ellipse",6,27.569536615104,106.92286751361,186.68511796733,2021-02-24T16:35:44.7748933,2021-02-24T16:35:44.7748933
"Ellipse",7,27.569536615104,113.21212121212,240.37373737374,2021-02-24T16:35:45.2793492,2021-02-24T16:35:45.2793492
"Ellipse",7,27.569536615104,107.1724137931,186.50635208711,2021-02-24T16:35:45.2793492,2021-02-24T16:35:45.2793492
"Ellipse",8,27.569536615104,113.18916437098,240.07621671258,2021-02-24T16:35:45.7818021,2021-02-24T16:35:45.7818021
"Ellipse",8,27.569536615104,106.74591651543,186.98548094374,2021-02-24T16:35:45.7818021,2021-02-24T16:35:45.7818021
"Ellipse",9,27.569536615104,113.17079889807,239.5665748393,2021-02-24T16:35:46.2812525,2021-02-24T16:35:46.2812525
"Ellipse",9,27.569536615104,106.69147005445,185.78584392015,2021-02-24T16:35:46.2812525,2021-02-24T16:35:46.2812525
"Ellipse",10,27.569536615104,112.77685950413,240.36547291093,2021-02-24T16:35:46.7827048,2021-02-24T16:35:46.7827048
"Ellipse",10,27.569536615104,106.78765880218,185.86388384755,2021-02-24T16:35:46.7827048,2021-02-24T16:35:46.7827048
"Ellipse",11,27.569536615104,113.06152433425,238.87970615243,2021-02-24T16:35:47.2811544,2021-02-24T16:35:47.2811544
"Ellipse",11,27.569536615104,106.8557168784,185.91016333938,2021-02-24T16:35:47.2811544,2021-02-24T16:35:47.2811544
"Ellipse",12,27.569536615104,112.70431588613,239.8347107438,2021-02-24T16:35:47.7806045,2021-02-24T16:35:47.7806045
"Ellipse",12,27.569536615104,106.57259528131,184.50272232305,2021-02-24T16:35:47.7806045,2021-02-24T16:35:47.7806045
"Ellipse",13,27.569536615104,112.89348025712,238.58953168044,2021-02-24T16:35:48.2800553,2021-02-24T16:35:48.2800553
