Name::Name,03:48:13.2990919_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,49.528256597743,191.30371900826,726.2722107438,2020-11-11T19:12:04.1725257,2020-11-11T19:12:04.1725257
"Ellipse",1,49.528256597743,111.46753246753,239.74181818182,2020-11-11T19:12:04.1725257,2020-11-11T19:12:04.1725257
"Ellipse",2,49.528256597743,190.77324380165,722.23243801653,2020-11-11T19:12:04.4717962,2020-11-11T19:12:04.4717962
"Ellipse",2,49.528256597743,110.79480519481,239.26597402597,2020-11-11T19:12:04.4717962,2020-11-11T19:12:04.4717962
"Ellipse",3,49.528256597743,190.46435950413,721.14152892562,2020-11-11T19:12:04.8231117,2020-11-11T19:12:04.8231117
"Ellipse",3,49.528256597743,110.86233766234,238.01922077922,2020-11-11T19:12:04.8231117,2020-11-11T19:12:04.8231117
"Ellipse",4,49.528256597743,190.49741735537,719.70092975207,2020-11-11T19:12:05.3235624,2020-11-11T19:12:05.3235624
"Ellipse",4,49.528256597743,111.02285714286,237.83584415584,2020-11-11T19:12:05.3235624,2020-11-11T19:12:05.3235624
"Ellipse",5,49.528256597743,190.93181818182,720.57283057851,2020-11-11T19:12:05.8240134,2020-11-11T19:12:05.8240134
"Ellipse",5,49.528256597743,110.95844155844,238.46597402597,2020-11-11T19:12:05.8240134,2020-11-11T19:12:05.8240134
"Ellipse",6,49.528256597743,192.00723140496,722.18026859504,2020-11-11T19:12:06.3204615,2020-11-11T19:12:06.3204615
"Ellipse",6,49.528256597743,110.78649350649,237.86441558442,2020-11-11T19:12:06.3204615,2020-11-11T19:12:06.3204615
"Ellipse",7,49.528256597743,191.43440082645,718.84555785124,2020-11-11T19:12:06.8219141,2020-11-11T19:12:06.8219141
"Ellipse",7,49.528256597743,110.82493506494,237.93818181818,2020-11-11T19:12:06.8219141,2020-11-11T19:12:06.8219141
"Ellipse",8,49.528256597743,190.60950413223,715.36002066116,2020-11-11T19:12:07.3253675,2020-11-11T19:12:07.3253675
"Ellipse",8,49.528256597743,110.82233766234,237.34233766234,2020-11-11T19:12:07.3253675,2020-11-11T19:12:07.3253675
"Ellipse",9,49.528256597743,190.24948347107,716.79493801653,2020-11-11T19:12:07.8268195,2020-11-11T19:12:07.8268195
"Ellipse",9,49.528256597743,110.90493506494,237.59324675325,2020-11-11T19:12:07.8268195,2020-11-11T19:12:07.8268195
"Ellipse",10,49.528256597743,190.74845041322,716.23605371901,2020-11-11T19:12:08.3252684,2020-11-11T19:12:08.3252684
"Ellipse",10,49.528256597743,110.61402597403,237.7438961039,2020-11-11T19:12:08.3252684,2020-11-11T19:12:08.3252684
"Ellipse",11,49.528256597743,189.89824380165,716.74845041322,2020-11-11T19:12:08.8157098,2020-11-11T19:12:08.8157098
