Name::Name,01:59:07.0615371_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,114.50617046159,162.28722924188,489.64372743682,2020-10-31T18:27:07.4863968,2020-10-31T18:27:07.4863968
"Ellipse",1,114.50617046159,109.01713255185,203.48737601443,2020-10-31T18:27:07.4863968,2020-10-31T18:27:07.4863968
"Ellipse",2,114.50617046159,161.45103790614,488.93704873646,2020-10-31T18:27:07.7856680,2020-10-31T18:27:07.7856680
"Ellipse",2,114.50617046159,108.40644724978,202.93845807033,2020-10-31T18:27:07.7856680,2020-10-31T18:27:07.7856680
"Ellipse",3,114.50617046159,160.55257220217,488.19314079422,2020-10-31T18:27:08.1279742,2020-10-31T18:27:08.1279742
"Ellipse",3,114.50617046159,108.43349864743,202.14089269612,2020-10-31T18:27:08.1279742,2020-10-31T18:27:08.1279742
"Ellipse",4,114.50617046159,160.63605595668,487.07784296029,2020-10-31T18:27:08.6294263,2020-10-31T18:27:08.6294263
"Ellipse",4,114.50617046159,108.54170423805,202.50969341749,2020-10-31T18:27:08.6294263,2020-10-31T18:27:08.6294263
"Ellipse",5,114.50617046159,160.04196750903,485.90455776173,2020-10-31T18:27:09.1438901,2020-10-31T18:27:09.1438901
"Ellipse",5,114.50617046159,108.38345356177,201.66411181244,2020-10-31T18:27:09.1438901,2020-10-31T18:27:09.1438901
"Ellipse",6,114.50617046159,159.76850180505,486.3684566787,2020-10-31T18:27:09.6323299,2020-10-31T18:27:09.6323299
"Ellipse",6,114.50617046159,108.43259693418,201.56154192967,2020-10-31T18:27:09.6323299,2020-10-31T18:27:09.6323299
"Ellipse",7,114.50617046159,159.38583032491,484.23916967509,2020-10-31T18:27:10.1277756,2020-10-31T18:27:10.1277756
"Ellipse",7,114.50617046159,108.24030658251,200.72001803427,2020-10-31T18:27:10.1277756,2020-10-31T18:27:10.1277756
"Ellipse",8,114.50617046159,159.8684566787,484.30279783394,2020-10-31T18:27:10.6442416,2020-10-31T18:27:10.6442416
"Ellipse",8,114.50617046159,108.22024346258,200.33836789901,2020-10-31T18:27:10.6442416,2020-10-31T18:27:10.6442416
"Ellipse",9,114.50617046159,159.30212093863,482.75383574007,2020-10-31T18:27:11.1296789,2020-10-31T18:27:11.1296789
"Ellipse",9,114.50617046159,108.07055906222,200.19567177638,2020-10-31T18:27:11.1296789,2020-10-31T18:27:11.1296789
"Ellipse",10,114.50617046159,159.31069494585,482.79264440433,2020-10-31T18:27:11.6301298,2020-10-31T18:27:11.6301298
"Ellipse",10,114.50617046159,108.14585211903,199.79035166817,2020-10-31T18:27:11.6301298,2020-10-31T18:27:11.6301298
"Ellipse",11,114.50617046159,158.69088447653,481.76827617329,2020-10-31T18:27:12.1285792,2020-10-31T18:27:12.1285792
"Ellipse",11,114.50617046159,107.99977457169,199.44183949504,2020-10-31T18:27:12.1285792,2020-10-31T18:27:12.1285792
"Ellipse",12,114.50617046159,158.95397111913,481.06069494585,2020-10-31T18:27:12.6290301,2020-10-31T18:27:12.6290301
"Ellipse",12,114.50617046159,107.99053201082,198.94567177638,2020-10-31T18:27:12.6290301,2020-10-31T18:27:12.6290301
"Ellipse",13,114.50617046159,158.78000902527,481.2238267148,2020-10-31T18:27:13.1294807,2020-10-31T18:27:13.1294807
"Ellipse",13,114.50617046159,108.16862037872,198.91298467088,2020-10-31T18:27:13.1294807,2020-10-31T18:27:13.1294807
"Ellipse",14,114.50617046159,158.65658844765,481.32739169675,2020-10-31T18:27:13.6459463,2020-10-31T18:27:13.6459463
"Ellipse",14,114.50617046159,107.98985572588,198.5211902615,2020-10-31T18:27:13.6459463,2020-10-31T18:27:13.6459463
"Ellipse",15,114.50617046159,159.03294223827,488.35311371841,2020-10-31T18:27:14.1313834,2020-10-31T18:27:14.1313834
"Ellipse",15,114.50617046159,108.03967538323,199.58318304779,2020-10-31T18:27:14.1313834,2020-10-31T18:27:14.1313834
"Ellipse",16,114.50617046159,158.64688628159,489.14801444043,2020-10-31T18:27:14.6298318,2020-10-31T18:27:14.6298318
"Ellipse",16,114.50617046159,108.09603246168,199.24684400361,2020-10-31T18:27:14.6298318,2020-10-31T18:27:14.6298318
"Ellipse",17,114.50617046159,157.79241877256,489.04490072202,2020-10-31T18:27:15.1292824,2020-10-31T18:27:15.1292824
"Ellipse",17,114.50617046159,107.97971145176,198.63300270514,2020-10-31T18:27:15.1292824,2020-10-31T18:27:15.1292824
"Ellipse",18,114.50617046159,156.33664259928,483.73194945848,2020-10-31T18:27:15.6297327,2020-10-31T18:27:15.6297327
"Ellipse",18,114.50617046159,107.71663660956,197.4068981064,2020-10-31T18:27:15.6297327,2020-10-31T18:27:15.6297327
"Ellipse",19,114.50617046159,156.53113718412,482.51872743682,2020-10-31T18:27:16.1421957,2020-10-31T18:27:16.1421957
"Ellipse",19,114.50617046159,107.72452660054,197.03403967538,2020-10-31T18:27:16.1421957,2020-10-31T18:27:16.1421957
"Ellipse",20,114.50617046159,156.02730144404,482.58799638989,2020-10-31T18:27:16.6296342,2020-10-31T18:27:16.6296342
"Ellipse",20,114.50617046159,107.57867448152,196.5392245266,2020-10-31T18:27:16.6296342,2020-10-31T18:27:16.6296342
"Ellipse",21,114.50617046159,155.88131768953,482.71547833935,2020-10-31T18:27:17.1420962,2020-10-31T18:27:17.1420962
"Ellipse",21,114.50617046159,107.64337240757,196.56018935978,2020-10-31T18:27:17.1420962,2020-10-31T18:27:17.1420962
"Ellipse",22,114.50617046159,155.93637184116,482.04467509025,2020-10-31T18:27:17.6275333,2020-10-31T18:27:17.6275333
"Ellipse",22,114.50617046159,107.79305680794,196.25518485122,2020-10-31T18:27:17.6275333,2020-10-31T18:27:17.6275333
"Ellipse",23,114.50617046159,156.02730144404,482.14914259928,2020-10-31T18:27:18.1279845,2020-10-31T18:27:18.1279845
"Ellipse",23,114.50617046159,107.65306582507,196.26668169522,2020-10-31T18:27:18.1279845,2020-10-31T18:27:18.1279845
"Ellipse",24,114.50617046159,157.08844765343,480.3815433213,2020-10-31T18:27:18.6284350,2020-10-31T18:27:18.6284350
"Ellipse",24,114.50617046159,107.53358881876,196.15599639315,2020-10-31T18:27:18.6284350,2020-10-31T18:27:18.6284350
"Ellipse",25,114.50617046159,157.01556859206,479.85153429603,2020-10-31T18:27:19.1278850,2020-10-31T18:27:19.1278850
"Ellipse",25,114.50617046159,107.52096483318,195.7826871055,2020-10-31T18:27:19.1278850,2020-10-31T18:27:19.1278850
"Ellipse",26,114.50617046159,157.18569494585,479.2761732852,2020-10-31T18:27:19.6273350,2020-10-31T18:27:19.6273350
"Ellipse",26,114.50617046159,107.67357980162,195.58340847611,2020-10-31T18:27:19.6273350,2020-10-31T18:27:19.6273350
"Ellipse",27,114.50617046159,157.27730144404,477.50722021661,2020-10-31T18:27:20.1277859,2020-10-31T18:27:20.1277859
"Ellipse",27,114.50617046159,107.6339044184,195.25743913436,2020-10-31T18:27:20.1277859,2020-10-31T18:27:20.1277859
"Ellipse",28,114.50617046159,157.36777978339,477.21209386282,2020-10-31T18:27:20.6282368,2020-10-31T18:27:20.6282368
"Ellipse",28,114.50617046159,107.69183949504,195.42741208296,2020-10-31T18:27:20.6282368,2020-10-31T18:27:20.6282368
"Ellipse",29,114.50617046159,157.70600180505,476.33303249098,2020-10-31T18:27:21.1356943,2020-10-31T18:27:21.1356943
"Ellipse",29,114.50617046159,107.5211902615,195.17064923354,2020-10-31T18:27:21.1356943,2020-10-31T18:27:21.1356943
"Ellipse",30,114.50617046159,157.74007220217,475.68185920578,2020-10-31T18:27:21.6301395,2020-10-31T18:27:21.6301395
"Ellipse",30,114.50617046159,107.45513976556,195.16118124436,2020-10-31T18:27:21.6301395,2020-10-31T18:27:21.6301395
"Ellipse",31,114.50617046159,157.75564079422,476.71299638989,2020-10-31T18:27:22.1295894,2020-10-31T18:27:22.1295894
"Ellipse",31,114.50617046159,107.33926961226,195.47948602345,2020-10-31T18:27:22.1295894,2020-10-31T18:27:22.1295894
"Ellipse",32,114.50617046159,157.51398916968,476.38853790614,2020-10-31T18:27:22.6270376,2020-10-31T18:27:22.6270376
"Ellipse",32,114.50617046159,107.47587917042,194.85211902615,2020-10-31T18:27:22.6270376,2020-10-31T18:27:22.6270376
"Ellipse",33,114.50617046159,158.50496389892,481.22585740072,2020-10-31T18:27:23.1284894,2020-10-31T18:27:23.1284894
"Ellipse",33,114.50617046159,107.50991884581,195.52862939585,2020-10-31T18:27:23.1284894,2020-10-31T18:27:23.1284894
"Ellipse",34,114.50617046159,158.28768050542,481.47518050542,2020-10-31T18:27:23.6289397,2020-10-31T18:27:23.6289397
"Ellipse",34,114.50617046159,107.45198376916,195.83746618575,2020-10-31T18:27:23.6289397,2020-10-31T18:27:23.6289397
"Ellipse",35,114.50617046159,157.85063176895,481.69945848376,2020-10-31T18:27:24.1293912,2020-10-31T18:27:24.1293912
"Ellipse",35,114.50617046159,107.42899008115,195.90712353472,2020-10-31T18:27:24.1293912,2020-10-31T18:27:24.1293912
"Ellipse",36,114.50617046159,158.19201263538,480.26173285199,2020-10-31T18:27:24.6318439,2020-10-31T18:27:24.6318439
"Ellipse",36,114.50617046159,107.39878268711,195.28584310189,2020-10-31T18:27:24.6318439,2020-10-31T18:27:24.6318439
"Ellipse",37,114.50617046159,158.79512635379,479.40230144404,2020-10-31T18:27:25.1312932,2020-10-31T18:27:25.1312932
"Ellipse",37,114.50617046159,107.30252479712,195.30049594229,2020-10-31T18:27:25.1312932,2020-10-31T18:27:25.1312932
"Ellipse",38,114.50617046159,158.56565884477,478.63537906137,2020-10-31T18:27:25.6277415,2020-10-31T18:27:25.6277415
"Ellipse",38,114.50617046159,107.40419296664,194.86812443643,2020-10-31T18:27:25.6277415,2020-10-31T18:27:25.6277415
"Ellipse",39,114.50617046159,158.54444945848,480.81295126354,2020-10-31T18:27:26.1301938,2020-10-31T18:27:26.1301938
"Ellipse",39,114.50617046159,107.17132551849,194.84738503156,2020-10-31T18:27:26.1301938,2020-10-31T18:27:26.1301938
"Ellipse",40,114.50617046159,157.2630866426,471.89733754513,2020-10-31T18:27:26.6416540,2020-10-31T18:27:26.6416540
"Ellipse",40,114.50617046159,107.3219116321,193.08588818756,2020-10-31T18:27:26.6416540,2020-10-31T18:27:26.6416540
"Ellipse",41,114.50617046159,157.30121841155,471.28813176895,2020-10-31T18:27:27.1300947,2020-10-31T18:27:27.1300947
"Ellipse",41,114.50617046159,107.32281334536,192.58318304779,2020-10-31T18:27:27.1300947,2020-10-31T18:27:27.1300947
"Ellipse",42,114.50617046159,157.25541516246,472.28046028881,2020-10-31T18:27:27.6285438,2020-10-31T18:27:27.6285438
"Ellipse",42,114.50617046159,107.02569882777,192.67741208296,2020-10-31T18:27:27.6285438,2020-10-31T18:27:27.6285438
"Ellipse",43,114.50617046159,157.22089350181,470.8161101083,2020-10-31T18:27:28.1289950,2020-10-31T18:27:28.1289950
"Ellipse",43,114.50617046159,107.11902614968,192.57980162308,2020-10-31T18:27:28.1289950,2020-10-31T18:27:28.1289950
"Ellipse",44,114.50617046159,157.4214801444,470.5791967509,2020-10-31T18:27:28.6284450,2020-10-31T18:27:28.6284450
"Ellipse",44,114.50617046159,107.26262398557,192.27750225428,2020-10-31T18:27:28.6284450,2020-10-31T18:27:28.6284450
"Ellipse",45,114.50617046159,157.08100180505,470.30640794224,2020-10-31T18:27:29.1298965,2020-10-31T18:27:29.1298965
"Ellipse",45,114.50617046159,107.1650135257,192.38412984671,2020-10-31T18:27:29.1298965,2020-10-31T18:27:29.1298965
"Ellipse",46,114.50617046159,157.24526173285,470.4738267148,2020-10-31T18:27:29.6293458,2020-10-31T18:27:29.6293458
"Ellipse",46,114.50617046159,107.15058611362,192.53381424707,2020-10-31T18:27:29.6293458,2020-10-31T18:27:29.6293458
