Name::Name,01:56:56.6875431_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,161.10525675091,140.11581829897,380.49403994845,2020-11-11T17:25:02.3800209,2020-11-11T17:25:02.3800209
"Ellipse",1,161.10525675091,106.29683972912,186.48710093518,2020-11-11T17:25:02.3800209,2020-11-11T17:25:02.3800209
"Ellipse",2,161.10525675091,140.10728092784,379.63289304124,2020-11-11T17:25:02.6792917,2020-11-11T17:25:02.6792917
"Ellipse",2,161.10525675091,106.11109319574,186.18429538858,2020-11-11T17:25:02.6792917,2020-11-11T17:25:02.6792917
"Ellipse",3,161.10525675091,139.9418492268,379.13240979381,2020-11-11T17:25:03.0195979,2020-11-11T17:25:03.0195979
"Ellipse",3,161.10525675091,106.15091905837,186.13769751693,2020-11-11T17:25:03.0195979,2020-11-11T17:25:03.0195979
"Ellipse",4,161.10525675091,140.10228737113,379.23614690722,2020-11-11T17:25:03.5260531,2020-11-11T17:25:03.5260531
"Ellipse",4,161.10525675091,106.28426314092,186.12592712028,2020-11-11T17:25:03.5260531,2020-11-11T17:25:03.5260531
"Ellipse",5,161.10525675091,140.04236469072,378.89352448454,2020-11-11T17:25:04.0204994,2020-11-11T17:25:04.0204994
"Ellipse",5,161.10525675091,105.97484682361,186.0316027088,2020-11-11T17:25:04.0204994,2020-11-11T17:25:04.0204994
"Ellipse",6,161.10525675091,139.90528350516,379.13369845361,2020-11-11T17:25:04.5229509,2020-11-11T17:25:04.5229509
"Ellipse",6,161.10525675091,106.09480812641,185.9369558207,2020-11-11T17:25:04.5229509,2020-11-11T17:25:04.5229509
"Ellipse",7,161.10525675091,139.73969072165,378.92880154639,2020-11-11T17:25:05.0183972,2020-11-11T17:25:05.0183972
"Ellipse",7,161.10525675091,105.96001289907,185.42550790068,2020-11-11T17:25:05.0183972,2020-11-11T17:25:05.0183972
"Ellipse",8,161.10525675091,139.77754510309,379.36903994845,2020-11-11T17:25:05.5218515,2020-11-11T17:25:05.5218515
"Ellipse",8,161.10525675091,105.97984521122,185.55095130603,2020-11-11T17:25:05.5218515,2020-11-11T17:25:05.5218515
"Ellipse",9,161.10525675091,139.48147551546,379.12983247423,2020-11-11T17:25:06.0162969,2020-11-11T17:25:06.0162969
"Ellipse",9,161.10525675091,105.9904869397,185.1830054821,2020-11-11T17:25:06.0162969,2020-11-11T17:25:06.0162969
"Ellipse",10,161.10525675091,139.58408505155,377.94861469072,2020-11-11T17:25:06.5327610,2020-11-11T17:25:06.5327610
"Ellipse",10,161.10525675091,106.17832957111,185.2207352467,2020-11-11T17:25:06.5327610,2020-11-11T17:25:06.5327610
"Ellipse",11,161.10525675091,139.38385953608,377.55025773196,2020-11-11T17:25:07.0282079,2020-11-11T17:25:07.0282079
"Ellipse",11,161.10525675091,105.95436955821,184.90873911641,2020-11-11T17:25:07.0282079,2020-11-11T17:25:07.0282079
"Ellipse",12,161.10525675091,139.30992268041,377.1200064433,2020-11-11T17:25:07.5216517,2020-11-11T17:25:07.5216517
"Ellipse",12,161.10525675091,106.01451144792,184.85585295066,2020-11-11T17:25:07.5216517,2020-11-11T17:25:07.5216517
"Ellipse",13,161.10525675091,139.31443298969,377.11630154639,2020-11-11T17:25:08.0180998,2020-11-11T17:25:08.0180998
"Ellipse",13,161.10525675091,105.95501451145,184.76104482425,2020-11-11T17:25:08.0180998,2020-11-11T17:25:08.0180998
"Ellipse",14,161.10525675091,139.25708762887,377.23179768041,2020-11-11T17:25:08.5195514,2020-11-11T17:25:08.5195514
"Ellipse",14,161.10525675091,106.02966784908,184.48435988391,2020-11-11T17:25:08.5195514,2020-11-11T17:25:08.5195514
"Ellipse",15,161.10525675091,139.16655927835,377.37725515464,2020-11-11T17:25:09.0179994,2020-11-11T17:25:09.0179994
"Ellipse",15,161.10525675091,105.90099967752,184.24250241858,2020-11-11T17:25:09.0179994,2020-11-11T17:25:09.0179994
"Ellipse",16,161.10525675091,139.19152706186,376.59117268041,2020-11-11T17:25:09.5184510,2020-11-11T17:25:09.5184510
"Ellipse",16,161.10525675091,105.94679135763,184.38842308933,2020-11-11T17:25:09.5184510,2020-11-11T17:25:09.5184510
"Ellipse",17,161.10525675091,139.47390463918,375.20521907217,2020-11-11T17:25:10.0179012,2020-11-11T17:25:10.0179012
"Ellipse",17,161.10525675091,105.91341502741,183.93485972267,2020-11-11T17:25:10.0179012,2020-11-11T17:25:10.0179012
"Ellipse",18,161.10525675091,139.30138530928,374.45070876289,2020-11-11T17:25:10.5183506,2020-11-11T17:25:10.5183506
"Ellipse",18,161.10525675091,105.95340212835,183.7160593357,2020-11-11T17:25:10.5183506,2020-11-11T17:25:10.5183506
"Ellipse",19,161.10525675091,139.31572164949,374.23695231959,2020-11-11T17:25:11.0178005,2020-11-11T17:25:11.0178005
"Ellipse",19,161.10525675091,105.86552724927,183.78942276685,2020-11-11T17:25:11.0178005,2020-11-11T17:25:11.0178005
"Ellipse",20,161.10525675091,139.19797036083,375.49855025773,2020-11-11T17:25:11.5312629,2020-11-11T17:25:11.5312629
"Ellipse",20,161.10525675091,105.80312802322,183.64527571751,2020-11-11T17:25:11.5312629,2020-11-11T17:25:11.5312629
"Ellipse",21,161.10525675091,138.94039948454,373.94684278351,2020-11-11T17:25:12.0187019,2020-11-11T17:25:12.0187019
"Ellipse",21,161.10525675091,105.82118671396,182.93099000323,2020-11-11T17:25:12.0187019,2020-11-11T17:25:12.0187019
"Ellipse",22,161.10525675091,139.19635953608,374.21552835052,2020-11-11T17:25:12.5191536,2020-11-11T17:25:12.5191536
"Ellipse",22,161.10525675091,105.77684617865,183.15511125443,2020-11-11T17:25:12.5191536,2020-11-11T17:25:12.5191536
"Ellipse",23,161.10525675091,138.83762886598,373.15463917526,2020-11-11T17:25:13.0176016,2020-11-11T17:25:13.0176016
"Ellipse",23,161.10525675091,105.77797484682,182.55127378265,2020-11-11T17:25:13.0176016,2020-11-11T17:25:13.0176016
"Ellipse",24,161.10525675091,139.09600515464,375.0318943299,2020-11-11T17:25:13.5180523,2020-11-11T17:25:13.5180523
"Ellipse",24,161.10525675091,105.83940664302,183.64011609158,2020-11-11T17:25:13.5180523,2020-11-11T17:25:13.5180523
