Name::Name,22:24:32.6985646_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,143.10494266163,143.95652173913,440.363341151,2020-06-21T13:06:20.1473349,2020-06-21T13:06:20.1473349
"Ellipse",1,143.10494266163,102.14192614048,122.93989862419,2020-06-21T13:06:20.1473349,2020-06-21T13:06:20.1473349
"Ellipse",2,143.10494266163,144.06620963377,439.73480064947,2020-06-21T13:06:20.4475575,2020-06-21T13:06:20.4475575
"Ellipse",2,143.10494266163,101.99728457639,122.60155684287,2020-06-21T13:06:20.4475575,2020-06-21T13:06:20.4475575
"Ellipse",3,143.10494266163,143.9428107523,439.82572614108,2020-06-21T13:06:20.7988193,2020-06-21T13:06:20.7988193
"Ellipse",3,143.10494266163,101.98099203476,122.54308472122,2020-06-21T13:06:20.7988193,2020-06-21T13:06:20.7988193
"Ellipse",4,143.10494266163,143.09020386073,443.26213241927,2020-06-21T13:06:21.3041948,2020-06-21T13:06:21.3041948
"Ellipse",4,143.10494266163,101.78385228096,122.83236784939,2020-06-21T13:06:21.3041948,2020-06-21T13:06:21.3041948
"Ellipse",5,143.10494266163,142.31445065849,446.0521378315,2020-06-21T13:06:21.7995634,2020-06-21T13:06:21.7995634
"Ellipse",5,143.10494266163,101.93320057929,122.58472121651,2020-06-21T13:06:21.7995634,2020-06-21T13:06:21.7995634
"Ellipse",6,143.10494266163,142.90023453004,447.52751217752,2020-06-21T13:06:22.3049389,2020-06-21T13:06:22.3049389
"Ellipse",6,143.10494266163,102.02081824765,122.75398262129,2020-06-21T13:06:22.3049389,2020-06-21T13:06:22.3049389
"Ellipse",7,143.10494266163,142.65145228216,446.25130795598,2020-06-21T13:06:22.8013083,2020-06-21T13:06:22.8013083
"Ellipse",7,143.10494266163,101.83073859522,122.53113685735,2020-06-21T13:06:22.8013083,2020-06-21T13:06:22.8013083
"Ellipse",8,143.10494266163,143.10283240123,445.26123038066,2020-06-21T13:06:23.2996789,2020-06-21T13:06:23.2996789
"Ellipse",8,143.10494266163,102.01900796524,122.53294713975,2020-06-21T13:06:23.2996789,2020-06-21T13:06:23.2996789
"Ellipse",9,143.10494266163,142.95345480787,444.96445967887,2020-06-21T13:06:23.7980492,2020-06-21T13:06:23.7980492
"Ellipse",9,143.10494266163,101.90152063722,122.59341057205,2020-06-21T13:06:23.7980492,2020-06-21T13:06:23.7980492
"Ellipse",10,143.10494266163,143.09056467617,443.60797402129,2020-06-21T13:06:24.2974205,2020-06-21T13:06:24.2974205
"Ellipse",10,143.10494266163,101.95691527878,122.67251991311,2020-06-21T13:06:24.2974205,2020-06-21T13:06:24.2974205
"Ellipse",11,143.10494266163,143.40772145048,444.02417463467,2020-06-21T13:06:24.8037970,2020-06-21T13:06:24.8037970
"Ellipse",11,143.10494266163,101.88975380159,122.44822592324,2020-06-21T13:06:24.8037970,2020-06-21T13:06:24.8037970
"Ellipse",12,143.10494266163,143.51434241386,444.06927656504,2020-06-21T13:06:25.2991657,2020-06-21T13:06:25.2991657
"Ellipse",12,143.10494266163,102.0528602462,122.69840695148,2020-06-21T13:06:25.2991657,2020-06-21T13:06:25.2991657
"Ellipse",13,143.10494266163,143.85314811474,442.67039509291,2020-06-21T13:06:25.7945341,2020-06-21T13:06:25.7945341
"Ellipse",13,143.10494266163,101.83363504707,122.55231716148,2020-06-21T13:06:25.7945341,2020-06-21T13:06:25.7945341
"Ellipse",14,143.10494266163,143.85386974563,443.03987010644,2020-06-21T13:06:26.3009106,2020-06-21T13:06:26.3009106
"Ellipse",14,143.10494266163,101.92324402607,122.65224475018,2020-06-21T13:06:26.3009106,2020-06-21T13:06:26.3009106
"Ellipse",15,143.10494266163,144.27007035901,440.71134764568,2020-06-21T13:06:26.8002816,2020-06-21T13:06:26.8002816
"Ellipse",15,143.10494266163,101.84847936278,122.54127443881,2020-06-21T13:06:26.8002816,2020-06-21T13:06:26.8002816
"Ellipse",16,143.10494266163,144.06206025618,440.2312826989,2020-06-21T13:06:27.3036559,2020-06-21T13:06:27.3036559
"Ellipse",16,143.10494266163,101.91238233164,122.43935553946,2020-06-21T13:06:27.3036559,2020-06-21T13:06:27.3036559
"Ellipse",17,143.10494266163,144.42648385351,438.64694208912,2020-06-21T13:06:27.8000253,2020-06-21T13:06:27.8000253
"Ellipse",17,143.10494266163,101.87038377987,122.5631788559,2020-06-21T13:06:27.8000253,2020-06-21T13:06:27.8000253
"Ellipse",18,143.10494266163,144.65271513621,437.9731192495,2020-06-21T13:06:28.2983959,2020-06-21T13:06:28.2983959
"Ellipse",18,143.10494266163,102.02805937726,122.54380883418,2020-06-21T13:06:28.2983959,2020-06-21T13:06:28.2983959
"Ellipse",19,143.10494266163,144.55186721992,436.40609778099,2020-06-21T13:06:28.8017702,2020-06-21T13:06:28.8017702
"Ellipse",19,143.10494266163,102.0085083273,122.42197682839,2020-06-21T13:06:28.8017702,2020-06-21T13:06:28.8017702
"Ellipse",20,143.10494266163,145.00180407722,436.09399242288,2020-06-21T13:06:29.3051442,2020-06-21T13:06:29.3051442
"Ellipse",20,143.10494266163,101.86965966691,122.34286748733,2020-06-21T13:06:29.3051442,2020-06-21T13:06:29.3051442
