Name::Name,23:57:56.6365647_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,76.64071465116,262.65929648241,1038.6549413735,2020-03-05T13:42:33.1945610,2020-03-05T13:42:33.1945610
"Ellipse",1,76.64071465116,103.48017473118,133.92069892473,2020-03-05T13:42:33.1945610,2020-03-05T13:42:33.1945610
"Ellipse",2,76.64071465116,261.35510887772,1035.7604690117,2020-03-05T13:42:33.5068401,2020-03-05T13:42:33.5068401
"Ellipse",2,76.64071465116,103.35114247312,133.40456989247,2020-03-05T13:42:33.5068401,2020-03-05T13:42:33.5068401
"Ellipse",3,76.64071465116,259.70686767169,1029.7852596315,2020-03-05T13:42:33.8051088,2020-03-05T13:42:33.8051088
"Ellipse",3,76.64071465116,103.17842741936,133.47143817204,2020-03-05T13:42:33.8051088,2020-03-05T13:42:33.8051088
"Ellipse",4,76.64071465116,259.01340033501,1023.8184254606,2020-03-05T13:42:34.3185737,2020-03-05T13:42:34.3185737
"Ellipse",4,76.64071465116,103.10080645161,133.1434811828,2020-03-05T13:42:34.3185737,2020-03-05T13:42:34.3185737
"Ellipse",5,76.64071465116,258.17386934673,1021.5618090452,2020-03-05T13:42:34.8170208,2020-03-05T13:42:34.8170208
"Ellipse",5,76.64071465116,103.18447580645,132.53595430108,2020-03-05T13:42:34.8170208,2020-03-05T13:42:34.8170208
"Ellipse",6,76.64071465116,258.15644891122,1021.802680067,2020-03-05T13:42:35.3164727,2020-03-05T13:42:35.3164727
"Ellipse",6,76.64071465116,103.30577956989,132.63306451613,2020-03-05T13:42:35.3164727,2020-03-05T13:42:35.3164727
"Ellipse",7,76.64071465116,258.83316582915,1024.6278056951,2020-03-05T13:42:35.8059118,2020-03-05T13:42:35.8059118
"Ellipse",7,76.64071465116,103.19623655914,132.95194892473,2020-03-05T13:42:35.8059118,2020-03-05T13:42:35.8059118
"Ellipse",8,76.64071465116,259.15879396985,1027.3631490787,2020-03-05T13:42:36.3223771,2020-03-05T13:42:36.3223771
"Ellipse",8,76.64071465116,103.18313172043,132.87634408602,2020-03-05T13:42:36.3223771,2020-03-05T13:42:36.3223771
"Ellipse",9,76.64071465116,258.49748743719,1026.2261306533,2020-03-05T13:42:36.8188263,2020-03-05T13:42:36.8188263
"Ellipse",9,76.64071465116,103.15759408602,132.50302419355,2020-03-05T13:42:36.8188263,2020-03-05T13:42:36.8188263
"Ellipse",10,76.64071465116,259.56247906198,1027.0636515913,2020-03-05T13:42:37.3182763,2020-03-05T13:42:37.3182763
"Ellipse",10,76.64071465116,103.03360215054,132.42237903226,2020-03-05T13:42:37.3182763,2020-03-05T13:42:37.3182763
"Ellipse",11,76.64071465116,259.09983249581,1029.2043551089,2020-03-05T13:42:37.8167235,2020-03-05T13:42:37.8167235
"Ellipse",11,76.64071465116,103.11928763441,132.47177419355,2020-03-05T13:42:37.8167235,2020-03-05T13:42:37.8167235
"Ellipse",12,76.64071465116,259.88743718593,1032.5209380235,2020-03-05T13:42:38.3191781,2020-03-05T13:42:38.3191781
"Ellipse",12,76.64071465116,103.16196236559,132.54569892473,2020-03-05T13:42:38.3191781,2020-03-05T13:42:38.3191781
"Ellipse",13,76.64071465116,259.13031825796,1031.5631490787,2020-03-05T13:42:38.8076185,2020-03-05T13:42:38.8076185
"Ellipse",13,76.64071465116,103.04737903226,132.70060483871,2020-03-05T13:42:38.8076185,2020-03-05T13:42:38.8076185
"Ellipse",14,76.64071465116,258.45025125628,1027.237520938,2020-03-05T13:42:39.3180780,2020-03-05T13:42:39.3180780
"Ellipse",14,76.64071465116,103.15692204301,132.45497311828,2020-03-05T13:42:39.3180780,2020-03-05T13:42:39.3180780
"Ellipse",15,76.64071465116,257.47236180905,1022.3778894472,2020-03-05T13:42:39.8195298,2020-03-05T13:42:39.8195298
"Ellipse",15,76.64071465116,103.14616935484,132.35248655914,2020-03-05T13:42:39.8195298,2020-03-05T13:42:39.8195298
"Ellipse",16,76.64071465116,255.00871021776,1013.4860971524,2020-03-05T13:42:40.3049649,2020-03-05T13:42:40.3049649
"Ellipse",16,76.64071465116,103.18548387097,132.50571236559,2020-03-05T13:42:40.3049649,2020-03-05T13:42:40.3049649
"Ellipse",17,76.64071465116,253.95711892797,1003.6994974874,2020-03-05T13:42:40.8174273,2020-03-05T13:42:40.8174273
"Ellipse",17,76.64071465116,103.1186155914,132.20396505376,2020-03-05T13:42:40.8174273,2020-03-05T13:42:40.8174273
"Ellipse",18,76.64071465116,252.44857621441,996.45393634841,2020-03-05T13:42:41.3058670,2020-03-05T13:42:41.3058670
"Ellipse",18,76.64071465116,103.06317204301,132.00705645161,2020-03-05T13:42:41.3058670,2020-03-05T13:42:41.3058670
"Ellipse",19,76.64071465116,251.14170854271,989.69480737018,2020-03-05T13:42:41.8173298,2020-03-05T13:42:41.8173298
"Ellipse",19,76.64071465116,103.15356182796,131.93884408602,2020-03-05T13:42:41.8173298,2020-03-05T13:42:41.8173298
