Name::Name,01:26:57.8414234_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,165.92914630233,160.16599063963,538.97566302652,2020-06-24T11:49:22.1912197,2020-06-24T11:49:22.1912197
"Ellipse",1,165.92914630233,101.12083268117,112.45108780717,2020-06-24T11:49:22.1912197,2020-06-24T11:49:22.1912197
"Ellipse",2,165.92914630233,159.69703588144,537.99251170047,2020-06-24T11:49:22.5054544,2020-06-24T11:49:22.5054544
"Ellipse",2,165.92914630233,101.11723274378,112.29895132259,2020-06-24T11:49:22.5054544,2020-06-24T11:49:22.5054544
"Ellipse",3,165.92914630233,160.05647425897,541.26271450858,2020-06-24T11:49:22.8026763,2020-06-24T11:49:22.8026763
"Ellipse",3,165.92914630233,100.96556581625,112.29895132259,2020-06-24T11:49:22.8026763,2020-06-24T11:49:22.8026763
"Ellipse",4,165.92914630233,159.98299531981,539.44196567863,2020-06-24T11:49:23.3180596,2020-06-24T11:49:23.3180596
"Ellipse",4,165.92914630233,101.00954766004,112.52809516356,2020-06-24T11:49:23.3180596,2020-06-24T11:49:23.3180596
"Ellipse",5,165.92914630233,159.40546021841,535.9255850234,2020-06-24T11:49:23.8144261,2020-06-24T11:49:23.8144261
"Ellipse",5,165.92914630233,101.11613711066,112.32462044138,2020-06-24T11:49:23.8144261,2020-06-24T11:49:23.8144261
"Ellipse",6,165.92914630233,160.18595943838,540.50639625585,2020-06-24T11:49:24.3188037,2020-06-24T11:49:24.3188037
"Ellipse",6,165.92914630233,100.99123493505,112.55219909219,2020-06-24T11:49:24.3188037,2020-06-24T11:49:24.3188037
"Ellipse",7,165.92914630233,160.16739469579,540.85865834633,2020-06-24T11:49:24.8131720,2020-06-24T11:49:24.8131720
"Ellipse",7,165.92914630233,101.05525121302,112.46298325247,2020-06-24T11:49:24.8131720,2020-06-24T11:49:24.8131720
"Ellipse",8,165.92914630233,160.13510140406,546.17332293292,2020-06-24T11:49:25.3165456,2020-06-24T11:49:25.3165456
"Ellipse",8,165.92914630233,100.98450461731,112.5889810612,2020-06-24T11:49:25.3165456,2020-06-24T11:49:25.3165456
"Ellipse",9,165.92914630233,159.6864274571,544.62932917317,2020-06-24T11:49:25.8129134,2020-06-24T11:49:25.8129134
"Ellipse",9,165.92914630233,100.94474878698,112.4055407732,2020-06-24T11:49:25.8129134,2020-06-24T11:49:25.8129134
"Ellipse",10,165.92914630233,159.71825273011,537.60733229329,2020-06-24T11:49:26.3192912,2020-06-24T11:49:26.3192912
"Ellipse",10,165.92914630233,100.96071372672,112.41477539521,2020-06-24T11:49:26.3192912,2020-06-24T11:49:26.3192912
"Ellipse",11,165.92914630233,159.96115444618,536.26911076443,2020-06-24T11:49:26.8156603,2020-06-24T11:49:26.8156603
"Ellipse",11,165.92914630233,100.96587885428,112.50039129754,2020-06-24T11:49:26.8156603,2020-06-24T11:49:26.8156603
"Ellipse",12,165.92914630233,159.75819032761,535.42433697348,2020-06-24T11:49:27.3150317,2020-06-24T11:49:27.3150317
"Ellipse",12,165.92914630233,101.05431209892,112.62873689153,2020-06-24T11:49:27.3150317,2020-06-24T11:49:27.3150317
"Ellipse",13,165.92914630233,159.56552262091,530.59563182527,2020-06-24T11:49:27.8154037,2020-06-24T11:49:27.8154037
"Ellipse",13,165.92914630233,101.00078259509,112.35013304117,2020-06-24T11:49:27.8154037,2020-06-24T11:49:27.8154037
"Ellipse",14,165.92914630233,159.12870514821,526.15725429017,2020-06-24T11:49:28.3147751,2020-06-24T11:49:28.3147751
"Ellipse",14,165.92914630233,101.03067772734,112.26091720144,2020-06-24T11:49:28.3147751,2020-06-24T11:49:28.3147751
"Ellipse",15,165.92914630233,159.39734789392,526.83634945398,2020-06-24T11:49:28.8151471,2020-06-24T11:49:28.8151471
