Name::Name,22:09:53.6900920_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,142.26524208864,144.65534156977,396.09865552326,2020-06-18T14:11:05.8144044,2020-06-18T14:11:05.8144044
"Ellipse",1,142.26524208864,102.44615384615,125.7534841629,2020-06-18T14:11:05.8144044,2020-06-18T14:11:05.8144044
"Ellipse",2,142.26524208864,143.76780523256,395.77997819767,2020-06-18T14:11:06.1136254,2020-06-18T14:11:06.1136254
"Ellipse",2,142.26524208864,102.13701357466,125.64470588235,2020-06-18T14:11:06.1136254,2020-06-18T14:11:06.1136254
"Ellipse",3,142.26524208864,143.86573401163,395.44040697674,2020-06-18T14:11:06.4688900,2020-06-18T14:11:06.4688900
"Ellipse",3,142.26524208864,102.20199095023,125.41357466063,2020-06-18T14:11:06.4688900,2020-06-18T14:11:06.4688900
"Ellipse",4,142.26524208864,144.01108284884,395.14425872093,2020-06-18T14:11:06.9762679,2020-06-18T14:11:06.9762679
"Ellipse",4,142.26524208864,102.21285067873,125.74552036199,2020-06-18T14:11:06.9762679,2020-06-18T14:11:06.9762679
"Ellipse",5,142.26524208864,144.06031976744,394.50308866279,2020-06-18T14:11:07.4576265,2020-06-18T14:11:07.4576265
"Ellipse",5,142.26524208864,102.21520361991,125.6843438914,2020-06-18T14:11:07.4576265,2020-06-18T14:11:07.4576265
"Ellipse",6,142.26524208864,144.08412063954,394.43350290698,2020-06-18T14:11:07.9720100,2020-06-18T14:11:07.9720100
"Ellipse",6,142.26524208864,102.21176470588,125.58588235294,2020-06-18T14:11:07.9720100,2020-06-18T14:11:07.9720100
"Ellipse",7,142.26524208864,143.78579215116,393.609375,2020-06-18T14:11:08.4683797,2020-06-18T14:11:08.4683797
"Ellipse",7,142.26524208864,102.10678733032,125.3134841629,2020-06-18T14:11:08.4683797,2020-06-18T14:11:08.4683797
"Ellipse",8,142.26524208864,143.70439680233,392.984375,2020-06-18T14:11:08.9757576,2020-06-18T14:11:08.9757576
"Ellipse",8,142.26524208864,102.25864253394,125.40959276018,2020-06-18T14:11:08.9757576,2020-06-18T14:11:08.9757576
"Ellipse",9,142.26524208864,143.67550872093,393.64789244186,2020-06-18T14:11:09.4701259,2020-06-18T14:11:09.4701259
"Ellipse",9,142.26524208864,102.28,125.34153846154,2020-06-18T14:11:09.4701259,2020-06-18T14:11:09.4701259
"Ellipse",10,142.26524208864,143.16042877907,391.94167877907,2020-06-18T14:11:09.9714993,2020-06-18T14:11:09.9714993
"Ellipse",10,142.26524208864,102.23619909502,125.21628959276,2020-06-18T14:11:09.9714993,2020-06-18T14:11:09.9714993
"Ellipse",11,142.26524208864,143.2085755814,392.03833575581,2020-06-18T14:11:10.4698702,2020-06-18T14:11:10.4698702
"Ellipse",11,142.26524208864,102.13466063348,125.22533936652,2020-06-18T14:11:10.4698702,2020-06-18T14:11:10.4698702
"Ellipse",12,142.26524208864,142.87699854651,391.30541424419,2020-06-18T14:11:10.9692425,2020-06-18T14:11:10.9692425
"Ellipse",12,142.26524208864,102.21900452489,125.35312217195,2020-06-18T14:11:10.9692425,2020-06-18T14:11:10.9692425
"Ellipse",13,142.26524208864,143.28488372093,391.71075581395,2020-06-18T14:11:11.4576066,2020-06-18T14:11:11.4576066
"Ellipse",13,142.26524208864,102.15800904977,125.28054298643,2020-06-18T14:11:11.4576066,2020-06-18T14:11:11.4576066
"Ellipse",14,142.26524208864,143.14934593023,391.73546511628,2020-06-18T14:11:11.9709884,2020-06-18T14:11:11.9709884
"Ellipse",14,142.26524208864,102.2021719457,125.55113122172,2020-06-18T14:11:11.9709884,2020-06-18T14:11:11.9709884
"Ellipse",15,142.26524208864,142.74109738372,390.77034883721,2020-06-18T14:11:12.4703607,2020-06-18T14:11:12.4703607
"Ellipse",15,142.26524208864,102.2065158371,125.05574660634,2020-06-18T14:11:12.4703607,2020-06-18T14:11:12.4703607
