Name::Name,01:34:56.7117719_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,170.11791988746,126.55567419158,282.9557657108,2020-06-24T12:53:22.6362173,2020-06-24T12:53:22.6362173
"Ellipse",1,170.11791988746,101.45193774794,118.33765639304,2020-06-24T12:53:22.6362173,2020-06-24T12:53:22.6362173
"Ellipse",2,170.11791988746,124.96461256864,272.46293471629,2020-06-24T12:53:22.9374429,2020-06-24T12:53:22.9374429
"Ellipse",2,170.11791988746,101.2610619469,117.35291425084,2020-06-24T12:53:22.9374429,2020-06-24T12:53:22.9374429
"Ellipse",3,170.11791988746,124.71995118975,272.00564368517,2020-06-24T12:53:23.2867010,2020-06-24T12:53:23.2867010
"Ellipse",3,170.11791988746,101.17653341471,117.13137015563,2020-06-24T12:53:23.2867010,2020-06-24T12:53:23.2867010
"Ellipse",4,170.11791988746,125.08190970104,272.11378889567,2020-06-24T12:53:23.7930778,2020-06-24T12:53:23.7930778
"Ellipse",4,170.11791988746,101.3150747635,117.3622215441,2020-06-24T12:53:23.7930778,2020-06-24T12:53:23.7930778
"Ellipse",5,170.11791988746,125.16076876144,273.60936546675,2020-06-24T12:53:24.2884459,2020-06-24T12:53:24.2884459
"Ellipse",5,170.11791988746,101.22001830943,117.44888617638,2020-06-24T12:53:24.2884459,2020-06-24T12:53:24.2884459
"Ellipse",6,170.11791988746,124.70363026236,272.14734594265,2020-06-24T12:53:24.7838158,2020-06-24T12:53:24.7838158
"Ellipse",6,170.11791988746,101.32880683552,117.34620079341,2020-06-24T12:53:24.7838158,2020-06-24T12:53:24.7838158
