Name::Name,23:48:20.8422500_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,98.827459470746,255.29851523834,1012.1643657202,2020-03-05T15:14:19.1162590,2020-03-05T15:14:19.1162590
"Ellipse",1,98.827459470746,108.06640726329,181.63605706874,2020-03-05T15:14:19.1162590,2020-03-05T15:14:19.1162590
"Ellipse",2,98.827459470746,255.555092472,1012.2294868455,2020-03-05T15:14:19.4145278,2020-03-05T15:14:19.4145278
"Ellipse",2,98.827459470746,108.00051880674,181.51154345007,2020-03-05T15:14:19.4145278,2020-03-05T15:14:19.4145278
"Ellipse",3,98.827459470746,254.15967699922,1010.8879916645,2020-03-05T15:14:19.7678467,2020-03-05T15:14:19.7678467
"Ellipse",3,98.827459470746,107.88093385214,181.51699092088,2020-03-05T15:14:19.7678467,2020-03-05T15:14:19.7678467
"Ellipse",4,98.827459470746,254.43032039594,1010.0372492837,2020-03-05T15:14:20.2713016,2020-03-05T15:14:20.2713016
"Ellipse",4,98.827459470746,107.99455252918,181.26848249027,2020-03-05T15:14:20.2713016,2020-03-05T15:14:20.2713016
"Ellipse",5,98.827459470746,254.18233915082,1010.6074498567,2020-03-05T15:14:20.7687479,2020-03-05T15:14:20.7687479
"Ellipse",5,98.827459470746,107.87730220493,181.19221789883,2020-03-05T15:14:20.7687479,2020-03-05T15:14:20.7687479
"Ellipse",6,98.827459470746,253.89684813754,1010.1318051576,2020-03-05T15:14:21.2551861,2020-03-05T15:14:21.2551861
"Ellipse",6,98.827459470746,107.93878080415,181.48300907912,2020-03-05T15:14:21.2551861,2020-03-05T15:14:21.2551861
"Ellipse",7,98.827459470746,253.998958062,1008.6486064079,2020-03-05T15:14:21.7546361,2020-03-05T15:14:21.7546361
"Ellipse",7,98.827459470746,107.70894941634,180.64695201038,2020-03-05T15:14:21.7546361,2020-03-05T15:14:21.7546361
"Ellipse",8,98.827459470746,254.36702266215,1009.6254232873,2020-03-05T15:14:22.2590906,2020-03-05T15:14:22.2590906
"Ellipse",8,98.827459470746,107.9224383917,181.06718547341,2020-03-05T15:14:22.2590906,2020-03-05T15:14:22.2590906
"Ellipse",9,98.827459470746,253.74706954936,1008.5668142746,2020-03-05T15:14:22.7685518,2020-03-05T15:14:22.7685518
"Ellipse",9,98.827459470746,107.69001297017,180.51699092088,2020-03-05T15:14:22.7685518,2020-03-05T15:14:22.7685518
"Ellipse",10,98.827459470746,253.02682990362,1007.3599895806,2020-03-05T15:14:23.2589915,2020-03-05T15:14:23.2589915
"Ellipse",10,98.827459470746,108.01141374838,180.26718547341,2020-03-05T15:14:23.2589915,2020-03-05T15:14:23.2589915
"Ellipse",11,98.827459470746,252.98202656942,1006.0171919771,2020-03-05T15:14:23.7564390,2020-03-05T15:14:23.7564390
"Ellipse",11,98.827459470746,107.91621271077,179.96083009079,2020-03-05T15:14:23.7564390,2020-03-05T15:14:23.7564390
"Ellipse",12,98.827459470746,253.64287574889,1007.9731700964,2020-03-05T15:14:24.2709032,2020-03-05T15:14:24.2709032
"Ellipse",12,98.827459470746,107.57587548638,180.09883268483,2020-03-05T15:14:24.2709032,2020-03-05T15:14:24.2709032
"Ellipse",13,98.827459470746,253.30659025788,1008.2560562647,2020-03-05T15:14:24.7713560,2020-03-05T15:14:24.7713560
"Ellipse",13,98.827459470746,107.67185473411,179.56549935149,2020-03-05T15:14:24.7713560,2020-03-05T15:14:24.7713560
"Ellipse",14,98.827459470746,253.32326126596,1004.1172180255,2020-03-05T15:14:25.2708060,2020-03-05T15:14:25.2708060
"Ellipse",14,98.827459470746,107.80856031128,179.47444876783,2020-03-05T15:14:25.2708060,2020-03-05T15:14:25.2708060
"Ellipse",15,98.827459470746,253.21255535296,1004.4837197187,2020-03-05T15:14:25.7562414,2020-03-05T15:14:25.7562414
"Ellipse",15,98.827459470746,107.79948119326,178.43398184176,2020-03-05T15:14:25.7562414,2020-03-05T15:14:25.7562414
"Ellipse",16,98.827459470746,253.47486324564,1002.9502474603,2020-03-05T15:14:26.2596969,2020-03-05T15:14:26.2596969
"Ellipse",16,98.827459470746,107.72529182879,178.92191958496,2020-03-05T15:14:26.2596969,2020-03-05T15:14:26.2596969
"Ellipse",17,98.827459470746,252.41078405835,1001.2448554311,2020-03-05T15:14:26.7701568,2020-03-05T15:14:26.7701568
"Ellipse",17,98.827459470746,107.70246433204,178.51154345007,2020-03-05T15:14:26.7701568,2020-03-05T15:14:26.7701568
"Ellipse",18,98.827459470746,252.67022662152,999.9775983329,2020-03-05T15:14:27.2605971,2020-03-05T15:14:27.2605971
"Ellipse",18,98.827459470746,107.6990920882,178.60207522698,2020-03-05T15:14:27.2605971,2020-03-05T15:14:27.2605971
"Ellipse",19,98.827459470746,252.77989059651,999.54779890597,2020-03-05T15:14:27.7690571,2020-03-05T15:14:27.7690571
"Ellipse",19,98.827459470746,107.66874189365,178.31543450065,2020-03-05T15:14:27.7690571,2020-03-05T15:14:27.7690571
"Ellipse",20,98.827459470746,252.56186506903,998.55691586351,2020-03-05T15:14:28.2715095,2020-03-05T15:14:28.2715095
"Ellipse",20,98.827459470746,107.53203631647,178.73618677043,2020-03-05T15:14:28.2715095,2020-03-05T15:14:28.2715095
"Ellipse",21,98.827459470746,251.96848137536,997.91560302162,2020-03-05T15:14:28.7569468,2020-03-05T15:14:28.7569468
"Ellipse",21,98.827459470746,107.6121919585,178.7317769131,2020-03-05T15:14:28.7569468,2020-03-05T15:14:28.7569468
"Ellipse",22,98.827459470746,252.3988017713,998.76608491795,2020-03-05T15:14:29.2573977,2020-03-05T15:14:29.2573977
"Ellipse",22,98.827459470746,107.59143968872,178.73411154345,2020-03-05T15:14:29.2573977,2020-03-05T15:14:29.2573977
"Ellipse",23,98.827459470746,251.76452201094,998.68325084658,2020-03-05T15:14:29.7558452,2020-03-05T15:14:29.7558452
"Ellipse",23,98.827459470746,107.66433203632,178.47392996109,2020-03-05T15:14:29.7558452,2020-03-05T15:14:29.7558452
"Ellipse",24,98.827459470746,252.72232352175,997.70330815317,2020-03-05T15:14:30.2593004,2020-03-05T15:14:30.2593004
"Ellipse",24,98.827459470746,107.64850843061,178.54137483787,2020-03-05T15:14:30.2593004,2020-03-05T15:14:30.2593004
"Ellipse",25,98.827459470746,251.68325084658,997.24094816358,2020-03-05T15:14:30.7567486,2020-03-05T15:14:30.7567486
"Ellipse",25,98.827459470746,107.50453955901,178.36835278859,2020-03-05T15:14:30.7567486,2020-03-05T15:14:30.7567486
"Ellipse",26,98.827459470746,252.33628549101,996.46861161761,2020-03-05T15:14:31.2561966,2020-03-05T15:14:31.2561966
"Ellipse",26,98.827459470746,107.48326848249,177.63450064851,2020-03-05T15:14:31.2561966,2020-03-05T15:14:31.2561966
"Ellipse",27,98.827459470746,252.32664756447,995.19562386038,2020-03-05T15:14:31.7696593,2020-03-05T15:14:31.7696593
"Ellipse",27,98.827459470746,107.52269779507,178.33800259403,2020-03-05T15:14:31.7696593,2020-03-05T15:14:31.7696593
"Ellipse",28,98.827459470746,252.06199531128,997.40583485283,2020-03-05T15:14:32.2571003,2020-03-05T15:14:32.2571003
"Ellipse",28,98.827459470746,107.63294422828,177.80985732815,2020-03-05T15:14:32.2571003,2020-03-05T15:14:32.2571003
"Ellipse",29,98.827459470746,251.89294087002,997.48293826517,2020-03-05T15:14:32.7585521,2020-03-05T15:14:32.7585521
"Ellipse",29,98.827459470746,107.41348897536,177.49053177691,2020-03-05T15:14:32.7585521,2020-03-05T15:14:32.7585521
"Ellipse",30,98.827459470746,252.07606147434,996.19562386038,2020-03-05T15:14:33.2580021,2020-03-05T15:14:33.2580021
"Ellipse",30,98.827459470746,107.37250324254,177.26173800259,2020-03-05T15:14:33.2580021,2020-03-05T15:14:33.2580021
"Ellipse",31,98.827459470746,252.03750976817,992.78562125554,2020-03-05T15:14:33.7574521,2020-03-05T15:14:33.7574521
"Ellipse",31,98.827459470746,107.30894941634,176.83968871595,2020-03-05T15:14:33.7574521,2020-03-05T15:14:33.7574521
"Ellipse",32,98.827459470746,251.07033081532,991.56499088304,2020-03-05T15:14:34.2559012,2020-03-05T15:14:34.2559012
"Ellipse",32,98.827459470746,107.34033722438,176.41245136187,2020-03-05T15:14:34.2559012,2020-03-05T15:14:34.2559012
"Ellipse",33,98.827459470746,251.96796040636,991.03881219068,2020-03-05T15:14:34.7743683,2020-03-05T15:14:34.7743683
"Ellipse",33,98.827459470746,107.21712062257,176.3149156939,2020-03-05T15:14:34.7743683,2020-03-05T15:14:34.7743683
"Ellipse",34,98.827459470746,251.52331336286,992.13154467309,2020-03-05T15:14:35.2708156,2020-03-05T15:14:35.2708156
"Ellipse",34,98.827459470746,107.15564202335,176.65473411154,2020-03-05T15:14:35.2708156,2020-03-05T15:14:35.2708156
"Ellipse",35,98.827459470746,251.26882000521,989.39671789529,2020-03-05T15:14:35.7562529,2020-03-05T15:14:35.7562529
"Ellipse",35,98.827459470746,107.20181582361,176.20596627756,2020-03-05T15:14:35.7562529,2020-03-05T15:14:35.7562529
"Ellipse",36,98.827459470746,250.93644178171,990.61734826778,2020-03-05T15:14:36.2697136,2020-03-05T15:14:36.2697136
"Ellipse",36,98.827459470746,107.33385214008,175.94345006485,2020-03-05T15:14:36.2697136,2020-03-05T15:14:36.2697136
"Ellipse",37,98.827459470746,250.68116697057,989.56056264652,2020-03-05T15:14:36.7711657,2020-03-05T15:14:36.7711657
"Ellipse",37,98.827459470746,107.3392996109,176.00492866407,2020-03-05T15:14:36.7711657,2020-03-05T15:14:36.7711657
