Name::Name,20:55:28.8917954_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,84.165910696941,119.48991442543,234.11369193154,2020-06-18T13:30:50.9798931,2020-06-18T13:30:50.9798931
"Ellipse",1,84.165910696941,102.00855484265,123.78093492209,2020-06-18T13:30:50.9798931,2020-06-18T13:30:50.9798931
"Ellipse",2,84.165910696941,119.1760391198,234.57671149144,2020-06-18T13:30:51.2791182,2020-06-18T13:30:51.2791182
"Ellipse",2,84.165910696941,101.93308890926,123.54781545982,2020-06-18T13:30:51.2791182,2020-06-18T13:30:51.2791182
"Ellipse",3,84.165910696941,119.01222493888,233.58465770171,2020-06-18T13:30:51.6283784,2020-06-18T13:30:51.6283784
"Ellipse",3,84.165910696941,101.84051329056,123.55728689276,2020-06-18T13:30:51.6283784,2020-06-18T13:30:51.6283784
"Ellipse",4,84.165910696941,119.27017114914,233.3065403423,2020-06-18T13:30:52.1327521,2020-06-18T13:30:52.1327521
"Ellipse",4,84.165910696941,101.91170180263,123.56859150626,2020-06-18T13:30:52.1327521,2020-06-18T13:30:52.1327521
"Ellipse",5,84.165910696941,119.01894865526,233.62133251834,2020-06-18T13:30:52.6271204,2020-06-18T13:30:52.6271204
"Ellipse",5,84.165910696941,101.84173541094,123.49495875344,2020-06-18T13:30:52.6271204,2020-06-18T13:30:52.6271204
"Ellipse",6,84.165910696941,119.16534229829,233.27017114914,2020-06-18T13:30:53.1324971,2020-06-18T13:30:53.1324971
"Ellipse",6,84.165910696941,102.02108157654,123.63428047663,2020-06-18T13:30:53.1324971,2020-06-18T13:30:53.1324971
"Ellipse",7,84.165910696941,118.83007334963,233.01589242054,2020-06-18T13:30:53.6258646,2020-06-18T13:30:53.6258646
"Ellipse",7,84.165910696941,102.04827375497,123.27558814543,2020-06-18T13:30:53.6258646,2020-06-18T13:30:53.6258646
"Ellipse",8,84.165910696941,119.05165036675,233.10085574572,2020-06-18T13:30:54.1202329,2020-06-18T13:30:54.1202329
"Ellipse",8,84.165910696941,101.79712801711,123.4854873205,2020-06-18T13:30:54.1202329,2020-06-18T13:30:54.1202329
"Ellipse",9,84.165910696941,118.70293398533,232.37683374083,2020-06-18T13:30:54.6276124,2020-06-18T13:30:54.6276124
