Name::Name,22:49:44.5903144_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,116.94031826338,116.6976127321,235.71308576481,2020-06-18T15:14:18.8769895,2020-06-18T15:14:18.8769895
"Ellipse",1,116.94031826338,103.36780595369,139.09349503859,2020-06-18T15:14:18.8769895,2020-06-18T15:14:18.8769895
"Ellipse",2,116.94031826338,116.47015915119,235.46308576481,2020-06-18T15:14:19.1772131,2020-06-18T15:14:19.1772131
"Ellipse",2,116.94031826338,103.06990077178,138.41190738699,2020-06-18T15:14:19.1772131,2020-06-18T15:14:19.1772131
"Ellipse",3,116.94031826338,116.56542882405,234.94341290893,2020-06-18T15:14:19.5184670,2020-06-18T15:14:19.5184670
"Ellipse",3,116.94031826338,103.15060639471,138.44961411246,2020-06-18T15:14:19.5184670,2020-06-18T15:14:19.5184670
"Ellipse",4,116.94031826338,116.58488063661,234.81122900088,2020-06-18T15:14:20.0198411,2020-06-18T15:14:20.0198411
"Ellipse",4,116.94031826338,103.35898566703,138.50187431092,2020-06-18T15:14:20.0198411,2020-06-18T15:14:20.0198411
"Ellipse",5,116.94031826338,116.6867816092,235.20954907162,2020-06-18T15:14:20.5312223,2020-06-18T15:14:20.5312223
"Ellipse",5,116.94031826338,103.04454244763,138.58985667034,2020-06-18T15:14:20.5312223,2020-06-18T15:14:20.5312223
"Ellipse",6,116.94031826338,116.33974358974,234.71684350133,2020-06-18T15:14:21.0365985,2020-06-18T15:14:21.0365985
"Ellipse",6,116.94031826338,103.11995589857,138.78434399118,2020-06-18T15:14:21.0365985,2020-06-18T15:14:21.0365985
"Ellipse",7,116.94031826338,116.53315649867,234.11737400531,2020-06-18T15:14:21.5179570,2020-06-18T15:14:21.5179570
"Ellipse",7,116.94031826338,103.03241455347,138.5263506064,2020-06-18T15:14:21.5179570,2020-06-18T15:14:21.5179570
"Ellipse",8,116.94031826338,115.99049513705,231.53757736516,2020-06-18T15:14:22.0283372,2020-06-18T15:14:22.0283372
"Ellipse",8,116.94031826338,103.12458654906,138.52679162073,2020-06-18T15:14:22.0283372,2020-06-18T15:14:22.0283372
"Ellipse",9,116.94031826338,115.82625994695,230.53779840849,2020-06-18T15:14:22.5177017,2020-06-18T15:14:22.5177017
"Ellipse",9,116.94031826338,103.15413450937,138.76030871003,2020-06-18T15:14:22.5177017,2020-06-18T15:14:22.5177017
"Ellipse",10,116.94031826338,116.08244916004,230.32802829355,2020-06-18T15:14:23.0180744,2020-06-18T15:14:23.0180744
"Ellipse",10,116.94031826338,103.12965821389,138.56538037486,2020-06-18T15:14:23.0180744,2020-06-18T15:14:23.0180744
"Ellipse",11,116.94031826338,117.1182581786,231.72679045093,2020-06-18T15:14:23.5184471,2020-06-18T15:14:23.5184471
"Ellipse",11,116.94031826338,103.18191841235,138.2401323043,2020-06-18T15:14:23.5184471,2020-06-18T15:14:23.5184471
"Ellipse",12,116.94031826338,117.17661361627,231.40804597701,2020-06-18T15:14:24.0348321,2020-06-18T15:14:24.0348321
"Ellipse",12,116.94031826338,103.25071664829,138.2427783903,2020-06-18T15:14:24.0348321,2020-06-18T15:14:24.0348321
"Ellipse",13,116.94031826338,117.23474801061,230.96529619806,2020-06-18T15:14:24.5191925,2020-06-18T15:14:24.5191925
"Ellipse",13,116.94031826338,103.06945975744,138.29614112459,2020-06-18T15:14:24.5191925,2020-06-18T15:14:24.5191925
"Ellipse",14,116.94031826338,117.46684350133,231.19319186561,2020-06-18T15:14:25.0195653,2020-06-18T15:14:25.0195653
"Ellipse",14,116.94031826338,103.17508269019,138.37199558986,2020-06-18T15:14:25.0195653,2020-06-18T15:14:25.0195653
"Ellipse",15,116.94031826338,117.49336870027,231.2409372237,2020-06-18T15:14:25.5169357,2020-06-18T15:14:25.5169357
"Ellipse",15,116.94031826338,103.02998897464,137.82183020948,2020-06-18T15:14:25.5169357,2020-06-18T15:14:25.5169357
"Ellipse",16,116.94031826338,117.4909372237,231.56056587091,2020-06-18T15:14:26.0183092,2020-06-18T15:14:26.0183092
"Ellipse",16,116.94031826338,103.16979051819,138.19051819184,2020-06-18T15:14:26.0183092,2020-06-18T15:14:26.0183092
"Ellipse",17,116.94031826338,117.37400530504,230.59151193634,2020-06-18T15:14:26.5176812,2020-06-18T15:14:26.5176812
"Ellipse",17,116.94031826338,102.88974641676,138.21212789416,2020-06-18T15:14:26.5176812,2020-06-18T15:14:26.5176812
"Ellipse",18,116.94031826338,117.50375773652,231.50132625995,2020-06-18T15:14:27.0240583,2020-06-18T15:14:27.0240583
"Ellipse",18,116.94031826338,103.15545755237,138.04740904079,2020-06-18T15:14:27.0240583,2020-06-18T15:14:27.0240583
"Ellipse",19,116.94031826338,117.64301503095,230.84858532272,2020-06-18T15:14:27.5204281,2020-06-18T15:14:27.5204281
"Ellipse",19,116.94031826338,103.04785005513,137.9217199559,2020-06-18T15:14:27.5204281,2020-06-18T15:14:27.5204281
"Ellipse",20,116.94031826338,117.56388152078,230.96330680813,2020-06-18T15:14:28.0358120,2020-06-18T15:14:28.0358120
"Ellipse",20,116.94031826338,103.26152149945,137.66615214995,2020-06-18T15:14:28.0358120,2020-06-18T15:14:28.0358120
"Ellipse",21,116.94031826338,117.30017683466,230.66843501326,2020-06-18T15:14:28.5181713,2020-06-18T15:14:28.5181713
"Ellipse",21,116.94031826338,103.09415656009,137.80286659316,2020-06-18T15:14:28.5181713,2020-06-18T15:14:28.5181713
"Ellipse",22,116.94031826338,117.23872679045,230.2608311229,2020-06-18T15:14:29.0355567,2020-06-18T15:14:29.0355567
"Ellipse",22,116.94031826338,102.97552370452,137.7565600882,2020-06-18T15:14:29.0355567,2020-06-18T15:14:29.0355567
"Ellipse",23,116.94031826338,117.22767462423,230.02785145889,2020-06-18T15:14:29.5189170,2020-06-18T15:14:29.5189170
