Name::Name,01:39:38.2989534_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,129.27335100737,132.26184289426,304.3072156706,2020-06-24T13:24:40.6748576,2020-06-24T13:24:40.6748576
"Ellipse",1,129.27335100737,102.275,128.2208,2020-06-24T13:24:40.6748576,2020-06-24T13:24:40.6748576
"Ellipse",2,129.27335100737,132.1033379972,303.21387167699,2020-06-24T13:24:40.9740820,2020-06-24T13:24:40.9740820
"Ellipse",2,129.27335100737,102.1632,127.487,2020-06-24T13:24:40.9740820,2020-06-24T13:24:40.9740820
"Ellipse",3,129.27335100737,132.24105536678,303.32620427743,2020-06-24T13:24:41.3153338,2020-06-24T13:24:41.3153338
"Ellipse",3,129.27335100737,102.2294,128.019,2020-06-24T13:24:41.3153338,2020-06-24T13:24:41.3153338
"Ellipse",4,129.27335100737,132.73016190286,308.34299420348,2020-06-24T13:24:41.8187100,2020-06-24T13:24:41.8187100
"Ellipse",4,129.27335100737,102.1476,128.3752,2020-06-24T13:24:41.8187100,2020-06-24T13:24:41.8187100
"Ellipse",5,129.27335100737,132.30181890866,306.9394363382,2020-06-24T13:24:42.3160799,2020-06-24T13:24:42.3160799
"Ellipse",5,129.27335100737,102.1158,128.1102,2020-06-24T13:24:42.3160799,2020-06-24T13:24:42.3160799
"Ellipse",6,129.27335100737,132.216669998,302.85968418949,2020-06-24T13:24:42.8174527,2020-06-24T13:24:42.8174527
"Ellipse",6,129.27335100737,102.199,127.6872,2020-06-24T13:24:42.8174527,2020-06-24T13:24:42.8174527
"Ellipse",7,129.27335100737,132.06516090346,302.22906256246,2020-06-24T13:24:43.3148225,2020-06-24T13:24:43.3148225
"Ellipse",7,129.27335100737,102.1512,127.9032,2020-06-24T13:24:43.3148225,2020-06-24T13:24:43.3148225
"Ellipse",8,129.27335100737,132.28862682391,305.25184889067,2020-06-24T13:24:43.8191957,2020-06-24T13:24:43.8191957
"Ellipse",8,129.27335100737,102.2192,128.2848,2020-06-24T13:24:43.8191957,2020-06-24T13:24:43.8191957
"Ellipse",9,129.27335100737,132.27923246052,304.48430941435,2020-06-24T13:24:44.3165674,2020-06-24T13:24:44.3165674
"Ellipse",9,129.27335100737,102.0984,127.886,2020-06-24T13:24:44.3165674,2020-06-24T13:24:44.3165674
"Ellipse",10,129.27335100737,132.24985008995,305.02858285029,2020-06-24T13:24:44.8189410,2020-06-24T13:24:44.8189410
"Ellipse",10,129.27335100737,102.086,127.9884,2020-06-24T13:24:44.8189410,2020-06-24T13:24:44.8189410
"Ellipse",11,129.27335100737,132.55046971817,306.72936238257,2020-06-24T13:24:45.3163108,2020-06-24T13:24:45.3163108
"Ellipse",11,129.27335100737,102.0826,128.1188,2020-06-24T13:24:45.3163108,2020-06-24T13:24:45.3163108
"Ellipse",12,129.27335100737,131.89206476114,302.47951229262,2020-06-24T13:24:45.8206833,2020-06-24T13:24:45.8206833
"Ellipse",12,129.27335100737,102.2142,127.9824,2020-06-24T13:24:45.8206833,2020-06-24T13:24:45.8206833
"Ellipse",13,129.27335100737,131.69018588847,301.78173096142,2020-06-24T13:24:46.3160542,2020-06-24T13:24:46.3160542
"Ellipse",13,129.27335100737,102.1638,127.7042,2020-06-24T13:24:46.3160542,2020-06-24T13:24:46.3160542
"Ellipse",14,129.27335100737,132.68019188487,305.92784329402,2020-06-24T13:24:46.8204273,2020-06-24T13:24:46.8204273
"Ellipse",14,129.27335100737,102.1846,128.252,2020-06-24T13:24:46.8204273,2020-06-24T13:24:46.8204273
"Ellipse",15,129.27335100737,132.66560063962,305.85408754747,2020-06-24T13:24:47.3147969,2020-06-24T13:24:47.3147969
"Ellipse",15,129.27335100737,102.2634,128.4076,2020-06-24T13:24:47.3147969,2020-06-24T13:24:47.3147969
"Ellipse",16,129.27335100737,132.33300019988,304.53128123126,2020-06-24T13:24:47.8311793,2020-06-24T13:24:47.8311793
"Ellipse",16,129.27335100737,102.2804,127.9438,2020-06-24T13:24:47.8311793,2020-06-24T13:24:47.8311793
"Ellipse",17,129.27335100737,132.01319208475,303.5302818309,2020-06-24T13:24:48.3165418,2020-06-24T13:24:48.3165418
"Ellipse",17,129.27335100737,102.2238,127.755,2020-06-24T13:24:48.3165418,2020-06-24T13:24:48.3165418
"Ellipse",18,129.27335100737,132.51868878673,305.39476314212,2020-06-24T13:24:48.8179146,2020-06-24T13:24:48.8179146
"Ellipse",18,129.27335100737,102.1162,127.5522,2020-06-24T13:24:48.8179146,2020-06-24T13:24:48.8179146
"Ellipse",19,129.27335100737,131.53108135119,300.92164701179,2020-06-24T13:24:49.3332978,2020-06-24T13:24:49.3332978
"Ellipse",19,129.27335100737,102.1038,127.4,2020-06-24T13:24:49.3332978,2020-06-24T13:24:49.3332978
"Ellipse",20,129.27335100737,131.80331800919,302.25604637218,2020-06-24T13:24:49.8186587,2020-06-24T13:24:49.8186587
"Ellipse",20,129.27335100737,102.2078,127.7724,2020-06-24T13:24:49.8186587,2020-06-24T13:24:49.8186587
"Ellipse",21,129.27335100737,131.43753747751,300.8275034979,2020-06-24T13:24:50.3160286,2020-06-24T13:24:50.3160286
"Ellipse",21,129.27335100737,102.2276,127.217,2020-06-24T13:24:50.3160286,2020-06-24T13:24:50.3160286
"Ellipse",22,129.27335100737,131.58984609235,300.81491105337,2020-06-24T13:24:50.8164006,2020-06-24T13:24:50.8164006
"Ellipse",22,129.27335100737,102.089,127.3244,2020-06-24T13:24:50.8164006,2020-06-24T13:24:50.8164006
"Ellipse",23,129.27335100737,131.56106336198,300.42074755147,2020-06-24T13:24:51.3147712,2020-06-24T13:24:51.3147712
"Ellipse",23,129.27335100737,102.1372,127.1628,2020-06-24T13:24:51.3147712,2020-06-24T13:24:51.3147712
"Ellipse",24,129.27335100737,131.24965020987,299.74095542674,2020-06-24T13:24:51.8161440,2020-06-24T13:24:51.8161440
"Ellipse",24,129.27335100737,102.16,127.3664,2020-06-24T13:24:51.8161440,2020-06-24T13:24:51.8161440
"Ellipse",25,129.27335100737,131.05796522087,295.87487507496,2020-06-24T13:24:52.3305265,2020-06-24T13:24:52.3305265
"Ellipse",25,129.27335100737,102.1002,127.379,2020-06-24T13:24:52.3305265,2020-06-24T13:24:52.3305265
"Ellipse",26,129.27335100737,131.12112732361,297.12352588447,2020-06-24T13:24:52.8178889,2020-06-24T13:24:52.8178889
"Ellipse",26,129.27335100737,102.2008,127.346,2020-06-24T13:24:52.8178889,2020-06-24T13:24:52.8178889
"Ellipse",27,129.27335100737,131.13012192684,298.47871277234,2020-06-24T13:24:53.3162595,2020-06-24T13:24:53.3162595
"Ellipse",27,129.27335100737,102.198,127.482,2020-06-24T13:24:53.3162595,2020-06-24T13:24:53.3162595
"Ellipse",28,129.27335100737,131.10213871677,297.37477513492,2020-06-24T13:24:53.8246356,2020-06-24T13:24:53.8246356
"Ellipse",28,129.27335100737,102.102,127.1884,2020-06-24T13:24:53.8246356,2020-06-24T13:24:53.8246356
"Ellipse",29,129.27335100737,131.91744953028,302.05016989806,2020-06-24T13:24:54.3180028,2020-06-24T13:24:54.3180028
"Ellipse",29,129.27335100737,102.2546,127.0042,2020-06-24T13:24:54.3180028,2020-06-24T13:24:54.3180028
"Ellipse",30,129.27335100737,131.85188886668,302.95742554467,2020-06-24T13:24:54.8163750,2020-06-24T13:24:54.8163750
"Ellipse",30,129.27335100737,102.2128,127.2814,2020-06-24T13:24:54.8163750,2020-06-24T13:24:54.8163750
"Ellipse",31,129.27335100737,131.58325004997,301.50069958025,2020-06-24T13:24:55.3157447,2020-06-24T13:24:55.3157447
"Ellipse",31,129.27335100737,102.1532,127.1412,2020-06-24T13:24:55.3157447,2020-06-24T13:24:55.3157447
"Ellipse",32,129.27335100737,131.89726164301,302.01199280432,2020-06-24T13:24:55.8161184,2020-06-24T13:24:55.8161184
"Ellipse",32,129.27335100737,102.0862,127.4804,2020-06-24T13:24:55.8161184,2020-06-24T13:24:55.8161184
"Ellipse",33,129.27335100737,131.81631021387,301.75414751149,2020-06-24T13:24:56.3174893,2020-06-24T13:24:56.3174893
"Ellipse",33,129.27335100737,102.1046,127.1494,2020-06-24T13:24:56.3174893,2020-06-24T13:24:56.3174893
"Ellipse",34,129.27335100737,131.55286827903,302.05716570058,2020-06-24T13:24:56.8168625,2020-06-24T13:24:56.8168625
"Ellipse",34,129.27335100737,102.0658,127.3842,2020-06-24T13:24:56.8168625,2020-06-24T13:24:56.8168625
"Ellipse",35,129.27335100737,131.62122726364,301.48950629622,2020-06-24T13:24:57.3192342,2020-06-24T13:24:57.3192342
"Ellipse",35,129.27335100737,102.0638,127.1012,2020-06-24T13:24:57.3192342,2020-06-24T13:24:57.3192342
"Ellipse",36,129.27335100737,131.62122726364,300.85668598841,2020-06-24T13:24:57.8186074,2020-06-24T13:24:57.8186074
"Ellipse",36,129.27335100737,102.0792,127.5394,2020-06-24T13:24:57.8186074,2020-06-24T13:24:57.8186074
"Ellipse",37,129.27335100737,131.70297821307,301.25884469318,2020-06-24T13:24:58.3189775,2020-06-24T13:24:58.3189775
"Ellipse",37,129.27335100737,102.0792,127.3036,2020-06-24T13:24:58.3189775,2020-06-24T13:24:58.3189775
"Ellipse",38,129.27335100737,131.62842294623,301.45532680392,2020-06-24T13:24:58.8163493,2020-06-24T13:24:58.8163493
"Ellipse",38,129.27335100737,101.9798,127.5888,2020-06-24T13:24:58.8163493,2020-06-24T13:24:58.8163493
"Ellipse",39,129.27335100737,131.61363182091,301.783330002,2020-06-24T13:24:59.3307318,2020-06-24T13:24:59.3307318
"Ellipse",39,129.27335100737,102.1822,127.5088,2020-06-24T13:24:59.3307318,2020-06-24T13:24:59.3307318
"Ellipse",40,129.27335100737,131.37557465521,302.48770737558,2020-06-24T13:24:59.8180942,2020-06-24T13:24:59.8180942
"Ellipse",40,129.27335100737,102.0252,127.5292,2020-06-24T13:24:59.8180942,2020-06-24T13:24:59.8180942
"Ellipse",41,129.27335100737,131.29002598441,302.22846292225,2020-06-24T13:25:00.3354770,2020-06-24T13:25:00.3354770
"Ellipse",41,129.27335100737,102.051,127.2,2020-06-24T13:25:00.3354770,2020-06-24T13:25:00.3354770
"Ellipse",42,129.27335100737,131.33819708175,301.71537077753,2020-06-24T13:25:00.8148354,2020-06-24T13:25:00.8148354
"Ellipse",42,129.27335100737,102.0802,127.3652,2020-06-24T13:25:00.8148354,2020-06-24T13:25:00.8148354
"Ellipse",43,129.27335100737,131.03717769338,302.69298420947,2020-06-24T13:25:01.3162063,2020-06-24T13:25:01.3162063
"Ellipse",43,129.27335100737,102.0536,127.4036,2020-06-24T13:25:01.3162063,2020-06-24T13:25:01.3162063
"Ellipse",44,129.27335100737,130.71577053768,303.38736757945,2020-06-24T13:25:01.8285892,2020-06-24T13:25:01.8285892
"Ellipse",44,129.27335100737,102.223,127.4318,2020-06-24T13:25:01.8285892,2020-06-24T13:25:01.8285892
"Ellipse",45,129.27335100737,130.82490505697,304.51668998601,2020-06-24T13:25:02.3319616,2020-06-24T13:25:02.3319616
"Ellipse",45,129.27335100737,102.0614,127.2162,2020-06-24T13:25:02.3319616,2020-06-24T13:25:02.3319616
"Ellipse",46,129.27335100737,130.45372776334,306.49630221867,2020-06-24T13:25:02.8173244,2020-06-24T13:25:02.8173244
"Ellipse",46,129.27335100737,102.0098,127.6574,2020-06-24T13:25:02.8173244,2020-06-24T13:25:02.8173244
"Ellipse",47,129.27335100737,129.76134319408,307.36018388967,2020-06-24T13:25:03.3307061,2020-06-24T13:25:03.3307061
"Ellipse",47,129.27335100737,102.0528,127.5868,2020-06-24T13:25:03.3307061,2020-06-24T13:25:03.3307061
"Ellipse",48,129.27335100737,129.42594443334,308.92924245453,2020-06-24T13:25:03.8300775,2020-06-24T13:25:03.8300775
"Ellipse",48,129.27335100737,102.0394,127.586,2020-06-24T13:25:03.8300775,2020-06-24T13:25:03.8300775
"Ellipse",49,129.27335100737,128.65680591645,309.98301019388,2020-06-24T13:25:04.3184377,2020-06-24T13:25:04.3184377
"Ellipse",49,129.27335100737,102.0758,127.2726,2020-06-24T13:25:04.3184377,2020-06-24T13:25:04.3184377
