Name::Name,01:44:21.7156176_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,101.63693574333,337.82938026014,1650.5934710533,2020-03-05T16:47:02.5236026,2020-03-05T16:47:02.5236026
"Ellipse",1,101.63693574333,115.2628892292,257.01556916794,2020-03-05T16:47:02.5236026,2020-03-05T16:47:02.5236026
"Ellipse",2,101.63693574333,337.25274164754,1646.2404998725,2020-03-05T16:47:02.8228723,2020-03-05T16:47:02.8228723
"Ellipse",2,101.63693574333,114.96681980602,256.48213374171,2020-03-05T16:47:02.8228723,2020-03-05T16:47:02.8228723
"Ellipse",3,101.63693574333,336.27441979087,1643.8298903341,2020-03-05T16:47:03.1741891,2020-03-05T16:47:03.1741891
"Ellipse",3,101.63693574333,115.00178662583,255.53190403267,2020-03-05T16:47:03.1741891,2020-03-05T16:47:03.1741891
"Ellipse",4,101.63693574333,336.02830910482,1641.7625605713,2020-03-05T16:47:03.6786452,2020-03-05T16:47:03.6786452
"Ellipse",4,101.63693574333,115.13374170495,255.33384379786,2020-03-05T16:47:03.6786452,2020-03-05T16:47:03.6786452
"Ellipse",5,101.63693574333,335.04565161949,1637.4093343535,2020-03-05T16:47:04.1670853,2020-03-05T16:47:04.1670853
"Ellipse",5,101.63693574333,114.80883103624,254.52960694232,2020-03-05T16:47:04.1670853,2020-03-05T16:47:04.1670853
"Ellipse",6,101.63693574333,335.58250446315,1633.7041571028,2020-03-05T16:47:04.6795454,2020-03-05T16:47:04.6795454
"Ellipse",6,101.63693574333,114.69423175089,253.74349157734,2020-03-05T16:47:04.6795454,2020-03-05T16:47:04.6795454
"Ellipse",7,101.63693574333,331.16092833461,1609.0900280541,2020-03-05T16:47:05.1789954,2020-03-05T16:47:05.1789954
"Ellipse",7,101.63693574333,114.44231750893,250.53802960694,2020-03-05T16:47:05.1789954,2020-03-05T16:47:05.1789954
"Ellipse",8,101.63693574333,333.77888293803,1624.6949757715,2020-03-05T16:47:05.6764435,2020-03-05T16:47:05.6764435
"Ellipse",8,101.63693574333,114.36421643696,251.95661051557,2020-03-05T16:47:05.6764435,2020-03-05T16:47:05.6764435
"Ellipse",9,101.63693574333,333.7908696761,1624.311400153,2020-03-05T16:47:06.1748942,2020-03-05T16:47:06.1748942
"Ellipse",9,101.63693574333,114.58346094946,250.88157223073,2020-03-05T16:47:06.1748942,2020-03-05T16:47:06.1748942
"Ellipse",10,101.63693574333,334.00331548075,1626.1242030094,2020-03-05T16:47:06.6763460,2020-03-05T16:47:06.6763460
"Ellipse",10,101.63693574333,114.36549259826,250.7965798877,2020-03-05T16:47:06.6763460,2020-03-05T16:47:06.6763460
"Ellipse",11,101.63693574333,331.85309869931,1610.8559041061,2020-03-05T16:47:07.1817995,2020-03-05T16:47:07.1817995
"Ellipse",11,101.63693574333,114.20571720265,248.80704441041,2020-03-05T16:47:07.1817995,2020-03-05T16:47:07.1817995
"Ellipse",12,101.63693574333,333.34072940576,1613.0836521296,2020-03-05T16:47:07.6762450,2020-03-05T16:47:07.6762450
"Ellipse",12,101.63693574333,114.36115364982,249.5719754977,2020-03-05T16:47:07.6762450,2020-03-05T16:47:07.6762450
"Ellipse",13,101.63693574333,332.99540933435,1613.1757204795,2020-03-05T16:47:08.1807014,2020-03-05T16:47:08.1807014
"Ellipse",13,101.63693574333,114.20137825421,248.59290454313,2020-03-05T16:47:08.1807014,2020-03-05T16:47:08.1807014
"Ellipse",14,101.63693574333,335.68732466208,1625.7248150982,2020-03-05T16:47:08.6801514,2020-03-05T16:47:08.6801514
"Ellipse",14,101.63693574333,114.37263910158,249.8302705462,2020-03-05T16:47:08.6801514,2020-03-05T16:47:08.6801514
"Ellipse",15,101.63693574333,335.40372353991,1623.6824789595,2020-03-05T16:47:09.1775976,2020-03-05T16:47:09.1775976
"Ellipse",15,101.63693574333,114.29581419091,249.38718734048,2020-03-05T16:47:09.1775976,2020-03-05T16:47:09.1775976
"Ellipse",16,101.63693574333,333.94006630962,1619.9472073451,2020-03-05T16:47:09.6790513,2020-03-05T16:47:09.6790513
"Ellipse",16,101.63693574333,114.18172537009,249.58065339459,2020-03-05T16:47:09.6790513,2020-03-05T16:47:09.6790513
"Ellipse",17,101.63693574333,334.3805151747,1618.3998979852,2020-03-05T16:47:10.1764979,2020-03-05T16:47:10.1764979
"Ellipse",17,101.63693574333,114.05564063298,248.42700357325,2020-03-05T16:47:10.1764979,2020-03-05T16:47:10.1764979
"Ellipse",18,101.63693574333,334.66003570518,1616.8339709258,2020-03-05T16:47:10.6789522,2020-03-05T16:47:10.6789522
"Ellipse",18,101.63693574333,114.16411434405,247.69397651863,2020-03-05T16:47:10.6789522,2020-03-05T16:47:10.6789522
"Ellipse",19,101.63693574333,334.51262433053,1614.7077276205,2020-03-05T16:47:11.1784032,2020-03-05T16:47:11.1784032
"Ellipse",19,101.63693574333,113.90301174068,247.84047983665,2020-03-05T16:47:11.1784032,2020-03-05T16:47:11.1784032
"Ellipse",20,101.63693574333,334.44452945677,1615.8227492987,2020-03-05T16:47:11.6768494,2020-03-05T16:47:11.6768494
"Ellipse",20,101.63693574333,113.91909137315,247.69652884125,2020-03-05T16:47:11.6768494,2020-03-05T16:47:11.6768494
"Ellipse",21,101.63693574333,334.68324407039,1611.8217291507,2020-03-05T16:47:12.1682924,2020-03-05T16:47:12.1682924
"Ellipse",21,101.63693574333,113.79479326187,246.8989280245,2020-03-05T16:47:12.1682924,2020-03-05T16:47:12.1682924
"Ellipse",22,101.63693574333,333.85029329253,1612.3017087478,2020-03-05T16:47:12.6757496,2020-03-05T16:47:12.6757496
"Ellipse",22,101.63693574333,113.79096477795,246.82465543645,2020-03-05T16:47:12.6757496,2020-03-05T16:47:12.6757496
"Ellipse",23,101.63693574333,333.08798775823,1611.961489416,2020-03-05T16:47:13.1832084,2020-03-05T16:47:13.1832084
"Ellipse",23,101.63693574333,113.87391526289,245.91883614089,2020-03-05T16:47:13.1832084,2020-03-05T16:47:13.1832084
"Ellipse",24,101.63693574333,335.05381280286,1611.7243050242,2020-03-05T16:47:13.6766514,2020-03-05T16:47:13.6766514
"Ellipse",24,101.63693574333,113.73915262889,245.11740684023,2020-03-05T16:47:13.6766514,2020-03-05T16:47:13.6766514
"Ellipse",25,101.63693574333,334.78423871461,1611.2348890589,2020-03-05T16:47:14.1811050,2020-03-05T16:47:14.1811050
"Ellipse",25,101.63693574333,114.03624298111,244.87289433384,2020-03-05T16:47:14.1811050,2020-03-05T16:47:14.1811050
"Ellipse",26,101.63693574333,335.14664626371,1612.2269829125,2020-03-05T16:47:14.6795550,2020-03-05T16:47:14.6795550
"Ellipse",26,101.63693574333,113.69933639612,245.62251148545,2020-03-05T16:47:14.6795550,2020-03-05T16:47:14.6795550
"Ellipse",27,101.63693574333,334.53022188217,1610.6001020148,2020-03-05T16:47:15.1840098,2020-03-05T16:47:15.1840098
"Ellipse",27,101.63693574333,113.65186319551,245.88335885656,2020-03-05T16:47:15.1840098,2020-03-05T16:47:15.1840098
"Ellipse",28,101.63693574333,333.7324662076,1608.8921193573,2020-03-05T16:47:15.6794575,2020-03-05T16:47:15.6794575
"Ellipse",28,101.63693574333,113.63731495661,245.81189382338,2020-03-05T16:47:15.6794575,2020-03-05T16:47:15.6794575
"Ellipse",29,101.63693574333,334.48584544759,1608.9757714869,2020-03-05T16:47:16.1759031,2020-03-05T16:47:16.1759031
"Ellipse",29,101.63693574333,113.65160796325,245.20775906075,2020-03-05T16:47:16.1759031,2020-03-05T16:47:16.1759031
"Ellipse",30,101.63693574333,334.44580464167,1608.3953073196,2020-03-05T16:47:16.6753547,2020-03-05T16:47:16.6753547
"Ellipse",30,101.63693574333,113.78101071976,244.80729964268,2020-03-05T16:47:16.6753547,2020-03-05T16:47:16.6753547
"Ellipse",31,101.63693574333,334.23131854119,1608.4144350931,2020-03-05T16:47:17.1798076,2020-03-05T16:47:17.1798076
"Ellipse",31,101.63693574333,113.50178662583,244.41602858601,2020-03-05T16:47:17.1798076,2020-03-05T16:47:17.1798076
"Ellipse",32,101.63693574333,335.22086202499,1610.0637592451,2020-03-05T16:47:17.6762549,2020-03-05T16:47:17.6762549
"Ellipse",32,101.63693574333,113.69142419602,244.30296069423,2020-03-05T16:47:17.6762549,2020-03-05T16:47:17.6762549
"Ellipse",33,101.63693574333,334.70543228768,1611.1611833716,2020-03-05T16:47:18.1747040,2020-03-05T16:47:18.1747040
"Ellipse",33,101.63693574333,113.42189892803,244.63705972435,2020-03-05T16:47:18.1747040,2020-03-05T16:47:18.1747040
"Ellipse",34,101.63693574333,335.44886508544,1611.6072430502,2020-03-05T16:47:18.6821615,2020-03-05T16:47:18.6821615
"Ellipse",34,101.63693574333,113.46222562532,243.56636038795,2020-03-05T16:47:18.6821615,2020-03-05T16:47:18.6821615
"Ellipse",35,101.63693574333,334.45422086203,1611.55827595,2020-03-05T16:47:19.1776076,2020-03-05T16:47:19.1776076
"Ellipse",35,101.63693574333,113.6426748341,243.13399693721,2020-03-05T16:47:19.1776076,2020-03-05T16:47:19.1776076
"Ellipse",36,101.63693574333,335.62892119357,1611.5220606988,2020-03-05T16:47:19.6760563,2020-03-05T16:47:19.6760563
"Ellipse",36,101.63693574333,113.36804492088,243.54236855539,2020-03-05T16:47:19.6760563,2020-03-05T16:47:19.6760563
"Ellipse",37,101.63693574333,335.22494261668,1609.8398367763,2020-03-05T16:47:20.1765091,2020-03-05T16:47:20.1765091
"Ellipse",37,101.63693574333,113.37314956611,243.36651352731,2020-03-05T16:47:20.1765091,2020-03-05T16:47:20.1765091
"Ellipse",38,101.63693574333,333.8038765621,1607.6608008161,2020-03-05T16:47:20.6819629,2020-03-05T16:47:20.6819629
"Ellipse",38,101.63693574333,113.35528330781,242.22205206738,2020-03-05T16:47:20.6819629,2020-03-05T16:47:20.6819629
"Ellipse",39,101.63693574333,336.38357561847,1622.5730680949,2020-03-05T16:47:21.1754091,2020-03-05T16:47:21.1754091
"Ellipse",39,101.63693574333,113.24859622256,241.75038284839,2020-03-05T16:47:21.1754091,2020-03-05T16:47:21.1754091
"Ellipse",40,101.63693574333,336.42591175721,1624.6975261413,2020-03-05T16:47:21.6818641,2020-03-05T16:47:21.6818641
"Ellipse",40,101.63693574333,113.1202143951,242.14088820827,2020-03-05T16:47:21.6818641,2020-03-05T16:47:21.6818641
"Ellipse",41,101.63693574333,337.82938026014,1633.5962764601,2020-03-05T16:47:22.1803145,2020-03-05T16:47:22.1803145
"Ellipse",41,101.63693574333,113.61893823379,242.3460949464,2020-03-05T16:47:22.1803145,2020-03-05T16:47:22.1803145
"Ellipse",42,101.63693574333,337.98367763326,1633.8492731446,2020-03-05T16:47:22.6787620,2020-03-05T16:47:22.6787620
"Ellipse",42,101.63693574333,113.23787646759,242.07120980092,2020-03-05T16:47:22.6787620,2020-03-05T16:47:22.6787620
"Ellipse",43,101.63693574333,341.17903596021,1654.2331038001,2020-03-05T16:47:23.1762102,2020-03-05T16:47:23.1762102
"Ellipse",43,101.63693574333,113.31087289433,242.29555895865,2020-03-05T16:47:23.1762102,2020-03-05T16:47:23.1762102
"Ellipse",44,101.63693574333,340.18107625606,1653.3292527417,2020-03-05T16:47:23.6676545,2020-03-05T16:47:23.6676545
"Ellipse",44,101.63693574333,113.38157223073,241.89076059214,2020-03-05T16:47:23.6676545,2020-03-05T16:47:23.6676545
"Ellipse",45,101.63693574333,340.20657995409,1650.1550624841,2020-03-05T16:47:24.1801162,2020-03-05T16:47:24.1801162
"Ellipse",45,101.63693574333,113.22792240939,241.61051556917,2020-03-05T16:47:24.1801162,2020-03-05T16:47:24.1801162
"Ellipse",46,101.63693574333,340.53991328743,1651.7628156083,2020-03-05T16:47:24.6755610,2020-03-05T16:47:24.6755610
"Ellipse",46,101.63693574333,113.14777947933,241.97907095457,2020-03-05T16:47:24.6755610,2020-03-05T16:47:24.6755610
"Ellipse",47,101.63693574333,339.25656720224,1648.7972456006,2020-03-05T16:47:25.1750126,2020-03-05T16:47:25.1750126
"Ellipse",47,101.63693574333,113.29632465544,240.97217968351,2020-03-05T16:47:25.1750126,2020-03-05T16:47:25.1750126
"Ellipse",48,101.63693574333,340.06222902321,1653.4126498342,2020-03-05T16:47:25.6744626,2020-03-05T16:47:25.6744626
"Ellipse",48,101.63693574333,113.1010719755,240.71541602859,2020-03-05T16:47:25.6744626,2020-03-05T16:47:25.6744626
"Ellipse",49,101.63693574333,338.11833715889,1654.0629941342,2020-03-05T16:47:26.1809189,2020-03-05T16:47:26.1809189
"Ellipse",49,101.63693574333,113.1426748341,240.52169474222,2020-03-05T16:47:26.1809189,2020-03-05T16:47:26.1809189
"Ellipse",50,101.63693574333,338.86304514155,1652.9880132619,2020-03-05T16:47:26.6743635,2020-03-05T16:47:26.6743635
"Ellipse",50,101.63693574333,112.81316998469,240.67151607963,2020-03-05T16:47:26.6743635,2020-03-05T16:47:26.6743635
"Ellipse",51,101.63693574333,337.36470288192,1643.9755164499,2020-03-05T16:47:27.1778171,2020-03-05T16:47:27.1778171
"Ellipse",51,101.63693574333,112.84966819806,239.31623277182,2020-03-05T16:47:27.1778171,2020-03-05T16:47:27.1778171
"Ellipse",52,101.63693574333,334.62841111961,1631.8061718949,2020-03-05T16:47:27.6782679,2020-03-05T16:47:27.6782679
"Ellipse",52,101.63693574333,112.79402756508,238.35196528841,2020-03-05T16:47:27.6782679,2020-03-05T16:47:27.6782679
"Ellipse",53,101.63693574333,337.506503443,1643.9693955624,2020-03-05T16:47:28.1787188,2020-03-05T16:47:28.1787188
"Ellipse",53,101.63693574333,112.89484430832,238.88463501787,2020-03-05T16:47:28.1787188,2020-03-05T16:47:28.1787188
"Ellipse",54,101.63693574333,337.53914817649,1646.8597296608,2020-03-05T16:47:28.6771666,2020-03-05T16:47:28.6771666
"Ellipse",54,101.63693574333,113.12761613068,239.12608473711,2020-03-05T16:47:28.6771666,2020-03-05T16:47:28.6771666
"Ellipse",55,101.63693574333,336.98954348381,1645.6184646774,2020-03-05T16:47:29.1846235,2020-03-05T16:47:29.1846235
"Ellipse",55,101.63693574333,112.89918325676,238.81393568147,2020-03-05T16:47:29.1846235,2020-03-05T16:47:29.1846235
"Ellipse",56,101.63693574333,336.5039530732,1641.5865850548,2020-03-05T16:47:29.6770688,2020-03-05T16:47:29.6770688
"Ellipse",56,101.63693574333,112.83001531394,238.48800408372,2020-03-05T16:47:29.6770688,2020-03-05T16:47:29.6770688
"Ellipse",57,101.63693574333,335.52971180821,1634.8094873757,2020-03-05T16:47:30.1765194,2020-03-05T16:47:30.1765194
"Ellipse",57,101.63693574333,113.06202143951,237.51480347116,2020-03-05T16:47:30.1765194,2020-03-05T16:47:30.1765194
"Ellipse",58,101.63693574333,325.89415965315,1572.8615149197,2020-03-05T16:47:30.6759671,2020-03-05T16:47:30.6759671
"Ellipse",58,101.63693574333,112.32082695253,232.13042368555,2020-03-05T16:47:30.6759671,2020-03-05T16:47:30.6759671
"Ellipse",59,101.63693574333,331.58250446315,1613.4238714614,2020-03-05T16:47:31.1784214,2020-03-05T16:47:31.1784214
"Ellipse",59,101.63693574333,112.49693721286,235.21592649311,2020-03-05T16:47:31.1784214,2020-03-05T16:47:31.1784214
"Ellipse",60,101.63693574333,333.75210405509,1620.7322111706,2020-03-05T16:47:31.6828759,2020-03-05T16:47:31.6828759
"Ellipse",60,101.63693574333,112.62506380807,235.82899438489,2020-03-05T16:47:31.6828759,2020-03-05T16:47:31.6828759
"Ellipse",61,101.63693574333,336.62764600867,1642.8173935221,2020-03-05T16:47:32.1793232,2020-03-05T16:47:32.1793232
"Ellipse",61,101.63693574333,112.79606942318,237.06508422665,2020-03-05T16:47:32.1793232,2020-03-05T16:47:32.1793232
"Ellipse",62,101.63693574333,335.26141290487,1636.0025503698,2020-03-05T16:47:32.6757689,2020-03-05T16:47:32.6757689
"Ellipse",62,101.63693574333,112.55640632976,236.95482388974,2020-03-05T16:47:32.6757689,2020-03-05T16:47:32.6757689
