Name::Name,01:40:46.3672319_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,50.335248947541,253.249745158,1001.247196738,2020-03-05T16:15:18.1113649,2020-03-05T16:15:18.1113649
"Ellipse",1,50.335248947541,108.27337398374,192.58231707317,2020-03-05T16:15:18.1113649,2020-03-05T16:15:18.1113649
"Ellipse",2,50.335248947541,252.10703363914,1001.1055045872,2020-03-05T16:15:18.4106326,2020-03-05T16:15:18.4106326
"Ellipse",2,50.335248947541,107.84959349594,191.57825203252,2020-03-05T16:15:18.4106326,2020-03-05T16:15:18.4106326
"Ellipse",3,50.335248947541,251.40265035678,1000.2003058104,2020-03-05T16:15:18.7559440,2020-03-05T16:15:18.7559440
"Ellipse",3,50.335248947541,107.81910569106,191.47306910569,2020-03-05T16:15:18.7559440,2020-03-05T16:15:18.7559440
"Ellipse",4,50.335248947541,249.83639143731,995.61416921509,2020-03-05T16:15:19.2553946,2020-03-05T16:15:19.2553946
"Ellipse",4,50.335248947541,108.11991869919,191.10569105691,2020-03-05T16:15:19.2553946,2020-03-05T16:15:19.2553946
"Ellipse",5,50.335248947541,249.89908256881,993.97961264016,2020-03-05T16:15:19.7568474,2020-03-05T16:15:19.7568474
"Ellipse",5,50.335248947541,107.92530487805,191.17987804878,2020-03-05T16:15:19.7568474,2020-03-05T16:15:19.7568474
"Ellipse",6,50.335248947541,248.51834862385,980.61977573904,2020-03-05T16:15:20.2592985,2020-03-05T16:15:20.2592985
"Ellipse",6,50.335248947541,107.76778455285,188.95782520325,2020-03-05T16:15:20.2592985,2020-03-05T16:15:20.2592985
"Ellipse",7,50.335248947541,246.85423037717,979.4877675841,2020-03-05T16:15:20.7587491,2020-03-05T16:15:20.7587491
"Ellipse",7,50.335248947541,107.80182926829,189.56402439024,2020-03-05T16:15:20.7587491,2020-03-05T16:15:20.7587491
"Ellipse",8,50.335248947541,245.73496432212,978.06574923547,2020-03-05T16:15:21.2581991,2020-03-05T16:15:21.2581991
"Ellipse",8,50.335248947541,107.73831300813,188.5543699187,2020-03-05T16:15:21.2581991,2020-03-05T16:15:21.2581991
"Ellipse",9,50.335248947541,245.91182466871,979.88277268094,2020-03-05T16:15:21.7556486,2020-03-05T16:15:21.7556486
"Ellipse",9,50.335248947541,107.7037601626,189.15904471545,2020-03-05T16:15:21.7556486,2020-03-05T16:15:21.7556486
"Ellipse",10,50.335248947541,250.71763506626,982.8002038736,2020-03-05T16:15:22.2601011,2020-03-05T16:15:22.2601011
"Ellipse",10,50.335248947541,107.96443089431,188.93546747968,2020-03-05T16:15:22.2601011,2020-03-05T16:15:22.2601011
"Ellipse",11,50.335248947541,250.96432212029,976.51783893986,2020-03-05T16:15:22.7575503,2020-03-05T16:15:22.7575503
"Ellipse",11,50.335248947541,107.69410569106,188.46036585366,2020-03-05T16:15:22.7575503,2020-03-05T16:15:22.7575503
"Ellipse",12,50.335248947541,252.08613659531,974.02344546381,2020-03-05T16:15:23.2560000,2020-03-05T16:15:23.2560000
"Ellipse",12,50.335248947541,107.73780487805,187.77286585366,2020-03-05T16:15:23.2560000,2020-03-05T16:15:23.2560000
"Ellipse",13,50.335248947541,251.77828746177,966.70998980632,2020-03-05T16:15:23.7594520,2020-03-05T16:15:23.7594520
"Ellipse",13,50.335248947541,107.51219512195,188.16514227642,2020-03-05T16:15:23.7594520,2020-03-05T16:15:23.7594520
"Ellipse",14,50.335248947541,252.37665647299,964.84658511723,2020-03-05T16:15:24.2579017,2020-03-05T16:15:24.2579017
"Ellipse",14,50.335248947541,107.70172764228,187.82723577236,2020-03-05T16:15:24.2579017,2020-03-05T16:15:24.2579017
"Ellipse",15,50.335248947541,252.81192660551,960.70642201835,2020-03-05T16:15:24.7553508,2020-03-05T16:15:24.7553508
"Ellipse",15,50.335248947541,107.32164634146,187.19766260163,2020-03-05T16:15:24.7553508,2020-03-05T16:15:24.7553508
"Ellipse",16,50.335248947541,251.99388379205,959.39245667686,2020-03-05T16:15:25.2588028,2020-03-05T16:15:25.2588028
"Ellipse",16,50.335248947541,107.60518292683,187.03658536585,2020-03-05T16:15:25.2588028,2020-03-05T16:15:25.2588028
"Ellipse",17,50.335248947541,252.62079510703,961.23598369011,2020-03-05T16:15:25.7562526,2020-03-05T16:15:25.7562526
"Ellipse",17,50.335248947541,107.4075203252,186.40447154472,2020-03-05T16:15:25.7562526,2020-03-05T16:15:25.7562526
"Ellipse",18,50.335248947541,252.25433231397,959.07339449541,2020-03-05T16:15:26.2567029,2020-03-05T16:15:26.2567029
"Ellipse",18,50.335248947541,107.44664634146,186.40091463415,2020-03-05T16:15:26.2567029,2020-03-05T16:15:26.2567029
"Ellipse",19,50.335248947541,251.79204892966,957.9373088685,2020-03-05T16:15:26.7631585,2020-03-05T16:15:26.7631585
"Ellipse",19,50.335248947541,107.42784552846,186.43241869919,2020-03-05T16:15:26.7631585,2020-03-05T16:15:26.7631585
"Ellipse",20,50.335248947541,251.96585117227,957.74464831804,2020-03-05T16:15:27.2586052,2020-03-05T16:15:27.2586052
"Ellipse",20,50.335248947541,107.36839430894,186.09806910569,2020-03-05T16:15:27.2586052,2020-03-05T16:15:27.2586052
"Ellipse",21,50.335248947541,252.999490316,959.72426095821,2020-03-05T16:15:27.7630607,2020-03-05T16:15:27.7630607
"Ellipse",21,50.335248947541,107.30030487805,185.59705284553,2020-03-05T16:15:27.7630607,2020-03-05T16:15:27.7630607
"Ellipse",22,50.335248947541,252.61671763507,959.50866462793,2020-03-05T16:15:28.2555044,2020-03-05T16:15:28.2555044
"Ellipse",22,50.335248947541,107.19969512195,185.60010162602,2020-03-05T16:15:28.2555044,2020-03-05T16:15:28.2555044
"Ellipse",23,50.335248947541,252.47757390418,956.74362895005,2020-03-05T16:15:28.7549534,2020-03-05T16:15:28.7549534
"Ellipse",23,50.335248947541,107.25558943089,184.85924796748,2020-03-05T16:15:28.7549534,2020-03-05T16:15:28.7549534
"Ellipse",24,50.335248947541,252.10754332314,950.98674821611,2020-03-05T16:15:29.2624115,2020-03-05T16:15:29.2624115
"Ellipse",24,50.335248947541,107.37144308943,185.64837398374,2020-03-05T16:15:29.2624115,2020-03-05T16:15:29.2624115
"Ellipse",25,50.335248947541,250.75840978593,944.86136595311,2020-03-05T16:15:29.7658651,2020-03-05T16:15:29.7658651
"Ellipse",25,50.335248947541,107.33943089431,184.7093495935,2020-03-05T16:15:29.7658651,2020-03-05T16:15:29.7658651
"Ellipse",26,50.335248947541,250.61111111111,941.94393476045,2020-03-05T16:15:30.2553061,2020-03-05T16:15:30.2553061
"Ellipse",26,50.335248947541,107.23323170732,184.93495934959,2020-03-05T16:15:30.2553061,2020-03-05T16:15:30.2553061
"Ellipse",27,50.335248947541,251.22833843017,943.33639143731,2020-03-05T16:15:30.7637626,2020-03-05T16:15:30.7637626
"Ellipse",27,50.335248947541,107.20528455285,184.4756097561,2020-03-05T16:15:30.7637626,2020-03-05T16:15:30.7637626
"Ellipse",28,50.335248947541,252.60907237513,955.12742099898,2020-03-05T16:15:31.2592090,2020-03-05T16:15:31.2592090
"Ellipse",28,50.335248947541,107.23729674797,184.92581300813,2020-03-05T16:15:31.2592090,2020-03-05T16:15:31.2592090
