Name::Name,22:12:48.9906213_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,174.46316698332,118.44159121271,240.05729553214,2020-06-18T14:43:07.9122600,2020-06-18T14:43:07.9122600
"Ellipse",1,174.46316698332,103.2912071535,138.20119225037,2020-06-18T14:43:07.9122600,2020-06-18T14:43:07.9122600
"Ellipse",2,174.46316698332,118.16966008609,238.74602938994,2020-06-18T14:43:08.2121584,2020-06-18T14:43:08.2121584
"Ellipse",2,174.46316698332,103.13412816692,138.2043219076,2020-06-18T14:43:08.2121584,2020-06-18T14:43:08.2121584
"Ellipse",3,174.46316698332,118.4182870714,238.95383701945,2020-06-18T14:43:08.5634184,2020-06-18T14:43:08.5634184
"Ellipse",3,174.46316698332,103.12906110283,138.08047690015,2020-06-18T14:43:08.5634184,2020-06-18T14:43:08.5634184
"Ellipse",4,174.46316698332,118.47053584682,238.51491761912,2020-06-18T14:43:09.0637911,2020-06-18T14:43:09.0637911
"Ellipse",4,174.46316698332,103.14441132638,138.03412816692,2020-06-18T14:43:09.0637911,2020-06-18T14:43:09.0637911
"Ellipse",5,174.46316698332,118.29775864628,237.74677156004,2020-06-18T14:43:09.5621624,2020-06-18T14:43:09.5621624
"Ellipse",5,174.46316698332,103.08658718331,137.78092399404,2020-06-18T14:43:09.5621624,2020-06-18T14:43:09.5621624
"Ellipse",6,174.46316698332,118.73608431052,239.42986492504,2020-06-18T14:43:10.0515266,2020-06-18T14:43:10.0515266
"Ellipse",6,174.46316698332,103.18002980626,138.54828614009,2020-06-18T14:43:10.0515266,2020-06-18T14:43:10.0515266
"Ellipse",7,174.46316698332,118.70298352382,238.81223096334,2020-06-18T14:43:10.5508989,2020-06-18T14:43:10.5508989
"Ellipse",7,174.46316698332,103.13457526081,138.46125186289,2020-06-18T14:43:10.5508989,2020-06-18T14:43:10.5508989
