Name::Name,23:05:35.4027464_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,46.015502920378,122.07111356119,265.07442116869,2021-02-16T14:28:50.7208808,2021-02-16T14:28:50.7208808
"Ellipse",1,46.015502920378,104.78169790518,155.78941565601,2021-02-16T14:28:50.7208808,2021-02-16T14:28:50.7208808
"Ellipse",2,46.015502920378,121.87155457552,264.33737596472,2021-02-16T14:28:51.0201507,2021-02-16T14:28:51.0201507
"Ellipse",2,46.015502920378,104.38974641676,155.60639470783,2021-02-16T14:28:51.0201507,2021-02-16T14:28:51.0201507
"Ellipse",3,46.015502920378,121.33792723264,259.72271223815,2021-02-16T14:28:51.3614586,2021-02-16T14:28:51.3614586
"Ellipse",3,46.015502920378,104.47905181918,154.28831312018,2021-02-16T14:28:51.3614586,2021-02-16T14:28:51.3614586
"Ellipse",4,46.015502920378,121.84950385888,259.01543550165,2021-02-16T14:28:51.8619099,2021-02-16T14:28:51.8619099
"Ellipse",4,46.015502920378,104.46416758545,153.67364939361,2021-02-16T14:28:51.8619099,2021-02-16T14:28:51.8619099
"Ellipse",5,46.015502920378,121.04851157663,258.25192943771,2021-02-16T14:28:52.3603595,2021-02-16T14:28:52.3603595
"Ellipse",5,46.015502920378,104.24310915105,153.39415656009,2021-02-16T14:28:52.3603595,2021-02-16T14:28:52.3603595
"Ellipse",6,46.015502920378,121.5848952591,258.79051819184,2021-02-16T14:28:52.8648148,2021-02-16T14:28:52.8648148
"Ellipse",6,46.015502920378,104.3638368247,154.47023153253,2021-02-16T14:28:52.8648148,2021-02-16T14:28:52.8648148
"Ellipse",7,46.015502920378,121.2381477398,257.93109151047,2021-02-16T14:28:53.3612622,2021-02-16T14:28:53.3612622
"Ellipse",7,46.015502920378,104.37927232635,154.01378169791,2021-02-16T14:28:53.3612622,2021-02-16T14:28:53.3612622
"Ellipse",8,46.015502920378,121.24696802646,258.18136714443,2021-02-16T14:28:53.8767262,2021-02-16T14:28:53.8767262
"Ellipse",8,46.015502920378,104.28721058434,153.7789415656,2021-02-16T14:28:53.8767262,2021-02-16T14:28:53.8767262
"Ellipse",9,46.015502920378,121.29162072767,258.71113561191,2021-02-16T14:28:54.3611641,2021-02-16T14:28:54.3611641
"Ellipse",9,46.015502920378,104.3059536935,153.41014332966,2021-02-16T14:28:54.3611641,2021-02-16T14:28:54.3611641
"Ellipse",10,46.015502920378,121.24751929438,256.62293274531,2021-02-16T14:28:54.8656191,2021-02-16T14:28:54.8656191
"Ellipse",10,46.015502920378,104.47409040794,153.84785005513,2021-02-16T14:28:54.8656191,2021-02-16T14:28:54.8656191
"Ellipse",11,46.015502920378,121.17861080485,257.27012127894,2021-02-16T14:28:55.3750802,2021-02-16T14:28:55.3750802
"Ellipse",11,46.015502920378,104.3230429989,152.94928335171,2021-02-16T14:28:55.3750802,2021-02-16T14:28:55.3750802
"Ellipse",12,46.015502920378,121.41455347299,257.11852260199,2021-02-16T14:28:55.8625182,2021-02-16T14:28:55.8625182
"Ellipse",12,46.015502920378,104.36549062845,153.97464167585,2021-02-16T14:28:55.8625182,2021-02-16T14:28:55.8625182
"Ellipse",13,46.015502920378,120.99503858875,257.77177508269,2021-02-16T14:28:56.3689766,2021-02-16T14:28:56.3689766
"Ellipse",13,46.015502920378,104.42116868798,153.45865490628,2021-02-16T14:28:56.3689766,2021-02-16T14:28:56.3689766
"Ellipse",14,46.015502920378,120.86769570011,256.86879823594,2021-02-16T14:28:56.8634209,2021-02-16T14:28:56.8634209
"Ellipse",14,46.015502920378,104.34619625138,153.79988974642,2021-02-16T14:28:56.8634209,2021-02-16T14:28:56.8634209
"Ellipse",15,46.015502920378,120.67916207277,256.57717750827,2021-02-16T14:28:57.3648732,2021-02-16T14:28:57.3648732
"Ellipse",15,46.015502920378,104.18853362734,153.15766262404,2021-02-16T14:28:57.3648732,2021-02-16T14:28:57.3648732
"Ellipse",16,46.015502920378,121.06835722161,256.33572216097,2021-02-16T14:28:57.8623218,2021-02-16T14:28:57.8623218
"Ellipse",16,46.015502920378,104.2822491731,153.19404630651,2021-02-16T14:28:57.8623218,2021-02-16T14:28:57.8623218
"Ellipse",17,46.015502920378,120.79713340684,256.45314222712,2021-02-16T14:28:58.3687786,2021-02-16T14:28:58.3687786
"Ellipse",17,46.015502920378,104.27453142227,153.80154355017,2021-02-16T14:28:58.3687786,2021-02-16T14:28:58.3687786
"Ellipse",18,46.015502920378,121.09261300992,256.14773980154,2021-02-16T14:28:58.8632246,2021-02-16T14:28:58.8632246
"Ellipse",18,46.015502920378,104.14388092613,153.24807056229,2021-02-16T14:28:58.8632246,2021-02-16T14:28:58.8632246
"Ellipse",19,46.015502920378,120.73759647189,255.94983461963,2021-02-16T14:28:59.3756868,2021-02-16T14:28:59.3756868
"Ellipse",19,46.015502920378,104.24641675855,152.64663726571,2021-02-16T14:28:59.3756868,2021-02-16T14:28:59.3756868
"Ellipse",20,46.015502920378,120.82745314223,256.5033076075,2021-02-16T14:28:59.8691318,2021-02-16T14:28:59.8691318
