Name::Name,23:43:06.0163820_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,63.629440026368,180.48588709677,602.49637096774,2021-02-16T15:11:05.2449015,2021-02-16T15:11:05.2449015
"Ellipse",1,63.629440026368,105.9002020202,171.57494949495,2021-02-16T15:11:05.2449015,2021-02-16T15:11:05.2449015
"Ellipse",2,63.629440026368,181.25524193548,603.24838709677,2021-02-16T15:11:05.5441714,2021-02-16T15:11:05.5441714
"Ellipse",2,63.629440026368,105.69131313131,171.63434343434,2021-02-16T15:11:05.5441714,2021-02-16T15:11:05.5441714
"Ellipse",3,63.629440026368,178.84677419355,585.73427419355,2021-02-16T15:11:05.8954883,2021-02-16T15:11:05.8954883
"Ellipse",3,63.629440026368,105.57050505051,169.46626262626,2021-02-16T15:11:05.8954883,2021-02-16T15:11:05.8954883
"Ellipse",4,63.629440026368,180.25322580645,593.64758064516,2021-02-16T15:11:06.4029463,2021-02-16T15:11:06.4029463
"Ellipse",4,63.629440026368,105.57252525253,169.37535353535,2021-02-16T15:11:06.4029463,2021-02-16T15:11:06.4029463
"Ellipse",5,63.629440026368,180.01612903226,594.76330645161,2021-02-16T15:11:06.9003946,2021-02-16T15:11:06.9003946
"Ellipse",5,63.629440026368,105.49050505051,169.19757575758,2021-02-16T15:11:06.9003946,2021-02-16T15:11:06.9003946
"Ellipse",6,63.629440026368,179.66209677419,593.43306451613,2021-02-16T15:11:07.3998451,2021-02-16T15:11:07.3998451
"Ellipse",6,63.629440026368,105.75717171717,169.34505050505,2021-02-16T15:11:07.3998451,2021-02-16T15:11:07.3998451
"Ellipse",7,63.629440026368,179.18024193548,591.22258064516,2021-02-16T15:11:07.8942911,2021-02-16T15:11:07.8942911
"Ellipse",7,63.629440026368,105.40202020202,168.81050505051,2021-02-16T15:11:07.8942911,2021-02-16T15:11:07.8942911
"Ellipse",8,63.629440026368,179.36491935484,591.89758064516,2021-02-16T15:11:08.3957424,2021-02-16T15:11:08.3957424
"Ellipse",8,63.629440026368,105.45858585859,169.12161616162,2021-02-16T15:11:08.3957424,2021-02-16T15:11:08.3957424
"Ellipse",9,63.629440026368,179.2625,589.30887096774,2021-02-16T15:11:08.8951928,2021-02-16T15:11:08.8951928
"Ellipse",9,63.629440026368,105.6997979798,168.87555555556,2021-02-16T15:11:08.8951928,2021-02-16T15:11:08.8951928
"Ellipse",10,63.629440026368,179.35,586.98548387097,2021-02-16T15:11:09.4006500,2021-02-16T15:11:09.4006500
"Ellipse",10,63.629440026368,105.66060606061,167.32404040404,2021-02-16T15:11:09.4006500,2021-02-16T15:11:09.4006500
"Ellipse",11,63.629440026368,178.60241935484,587.48467741936,2021-02-16T15:11:09.9001002,2021-02-16T15:11:09.9001002
"Ellipse",11,63.629440026368,105.32929292929,167.14060606061,2021-02-16T15:11:09.9001002,2021-02-16T15:11:09.9001002
"Ellipse",12,63.629440026368,179.56693548387,585.14233870968,2021-02-16T15:11:10.3945461,2021-02-16T15:11:10.3945461
"Ellipse",12,63.629440026368,105.44686868687,166.79595959596,2021-02-16T15:11:10.3945461,2021-02-16T15:11:10.3945461
"Ellipse",13,63.629440026368,178.8375,584.48588709677,2021-02-16T15:11:10.8939966,2021-02-16T15:11:10.8939966
"Ellipse",13,63.629440026368,105.40686868687,166.64686868687,2021-02-16T15:11:10.8939966,2021-02-16T15:11:10.8939966
"Ellipse",14,63.629440026368,179.23064516129,584.34879032258,2021-02-16T15:11:11.4004534,2021-02-16T15:11:11.4004534
"Ellipse",14,63.629440026368,105.56525252525,166.70909090909,2021-02-16T15:11:11.4004534,2021-02-16T15:11:11.4004534
"Ellipse",15,63.629440026368,177.62056451613,582.04556451613,2021-02-16T15:11:11.8969011,2021-02-16T15:11:11.8969011
"Ellipse",15,63.629440026368,105.44363636364,166.33333333333,2021-02-16T15:11:11.8969011,2021-02-16T15:11:11.8969011
"Ellipse",16,63.629440026368,177.85887096774,581.39798387097,2021-02-16T15:11:12.4023570,2021-02-16T15:11:12.4023570
"Ellipse",16,63.629440026368,105.42383838384,166.58424242424,2021-02-16T15:11:12.4023570,2021-02-16T15:11:12.4023570
"Ellipse",17,63.629440026368,178.94556451613,589.97782258065,2021-02-16T15:11:12.8978032,2021-02-16T15:11:12.8978032
"Ellipse",17,63.629440026368,105.53212121212,167.28646464647,2021-02-16T15:11:12.8978032,2021-02-16T15:11:12.8978032
"Ellipse",18,63.629440026368,178.23548387097,587.83346774194,2021-02-16T15:11:13.3932507,2021-02-16T15:11:13.3932507
"Ellipse",18,63.629440026368,105.48565656566,168.03595959596,2021-02-16T15:11:13.3932507,2021-02-16T15:11:13.3932507
"Ellipse",19,63.629440026368,177.82822580645,587.1439516129,2021-02-16T15:11:13.8896985,2021-02-16T15:11:13.8896985
"Ellipse",19,63.629440026368,105.49818181818,167.81656565657,2021-02-16T15:11:13.8896985,2021-02-16T15:11:13.8896985
"Ellipse",20,63.629440026368,177.23306451613,587.85887096774,2021-02-16T15:11:14.3951543,2021-02-16T15:11:14.3951543
"Ellipse",20,63.629440026368,105.49616161616,167.82747474748,2021-02-16T15:11:14.3951543,2021-02-16T15:11:14.3951543
"Ellipse",21,63.629440026368,177.72016129032,585.88709677419,2021-02-16T15:11:14.9006102,2021-02-16T15:11:14.9006102
"Ellipse",21,63.629440026368,105.67515151515,167.38303030303,2021-02-16T15:11:14.9006102,2021-02-16T15:11:14.9006102
"Ellipse",22,63.629440026368,176.56612903226,574.9625,2021-02-16T15:11:15.3950562,2021-02-16T15:11:15.3950562
"Ellipse",22,63.629440026368,105.32525252525,166.57090909091,2021-02-16T15:11:15.3950562,2021-02-16T15:11:15.3950562
"Ellipse",23,63.629440026368,175.70887096774,571.94879032258,2021-02-16T15:11:15.8965085,2021-02-16T15:11:15.8965085
"Ellipse",23,63.629440026368,105.34303030303,166.31434343434,2021-02-16T15:11:15.8965085,2021-02-16T15:11:15.8965085
"Ellipse",24,63.629440026368,175.81169354839,574.52459677419,2021-02-16T15:11:16.4019647,2021-02-16T15:11:16.4019647
"Ellipse",24,63.629440026368,105.52888888889,169.25131313131,2021-02-16T15:11:16.4019647,2021-02-16T15:11:16.4019647
"Ellipse",25,63.629440026368,175.31008064516,572.1564516129,2021-02-16T15:11:16.8994130,2021-02-16T15:11:16.8994130
"Ellipse",25,63.629440026368,105.34383838384,167.50747474748,2021-02-16T15:11:16.8994130,2021-02-16T15:11:16.8994130
"Ellipse",26,63.629440026368,175.72298387097,571.04717741936,2021-02-16T15:11:17.4028674,2021-02-16T15:11:17.4028674
"Ellipse",26,63.629440026368,105.46343434343,168.30505050505,2021-02-16T15:11:17.4028674,2021-02-16T15:11:17.4028674
"Ellipse",27,63.629440026368,176.61693548387,570.47217741936,2021-02-16T15:11:17.8993148,2021-02-16T15:11:17.8993148
"Ellipse",27,63.629440026368,105.28202020202,162.10909090909,2021-02-16T15:11:17.8993148,2021-02-16T15:11:17.8993148
"Ellipse",28,63.629440026368,176.99556451613,577.36935483871,2021-02-16T15:11:18.3997662,2021-02-16T15:11:18.3997662
"Ellipse",28,63.629440026368,105.39232323232,165.6501010101,2021-02-16T15:11:18.3997662,2021-02-16T15:11:18.3997662
"Ellipse",29,63.629440026368,177.17096774194,577.14233870968,2021-02-16T15:11:18.9002176,2021-02-16T15:11:18.9002176
"Ellipse",29,63.629440026368,105.54707070707,166.72767676768,2021-02-16T15:11:18.9002176,2021-02-16T15:11:18.9002176
"Ellipse",30,63.629440026368,176.71129032258,569.69959677419,2021-02-16T15:11:19.3976656,2021-02-16T15:11:19.3976656
"Ellipse",30,63.629440026368,105.05333333333,159.30747474748,2021-02-16T15:11:19.3976656,2021-02-16T15:11:19.3976656
"Ellipse",31,63.629440026368,176.85564516129,576.53991935484,2021-02-16T15:11:19.9031221,2021-02-16T15:11:19.9031221
"Ellipse",31,63.629440026368,105.42383838384,166.2694949495,2021-02-16T15:11:19.9031221,2021-02-16T15:11:19.9031221
"Ellipse",32,63.629440026368,177.0125,579.875,2021-02-16T15:11:20.3975671,2021-02-16T15:11:20.3975671
"Ellipse",32,63.629440026368,105.43191919192,169.10383838384,2021-02-16T15:11:20.3975671,2021-02-16T15:11:20.3975671
"Ellipse",33,63.629440026368,177.23991935484,573.15806451613,2021-02-16T15:11:20.8980194,2021-02-16T15:11:20.8980194
"Ellipse",33,63.629440026368,105.1296969697,161.89131313131,2021-02-16T15:11:20.8980194,2021-02-16T15:11:20.8980194
"Ellipse",34,63.629440026368,177.08629032258,578.14032258065,2021-02-16T15:11:21.3964690,2021-02-16T15:11:21.3964690
"Ellipse",34,63.629440026368,105.37090909091,166.36121212121,2021-02-16T15:11:21.3964690,2021-02-16T15:11:21.3964690
"Ellipse",35,63.629440026368,177.40564516129,577.21209677419,2021-02-16T15:11:21.9019255,2021-02-16T15:11:21.9019255
"Ellipse",35,63.629440026368,105.32646464647,165.98464646465,2021-02-16T15:11:21.9019255,2021-02-16T15:11:21.9019255
"Ellipse",36,63.629440026368,176.98064516129,575.98629032258,2021-02-16T15:11:22.3943693,2021-02-16T15:11:22.3943693
"Ellipse",36,63.629440026368,105.45898989899,163.80444444444,2021-02-16T15:11:22.3943693,2021-02-16T15:11:22.3943693
"Ellipse",37,63.629440026368,177.16774193548,576.87540322581,2021-02-16T15:11:22.9008258,2021-02-16T15:11:22.9008258
"Ellipse",37,63.629440026368,105.38101010101,165.16565656566,2021-02-16T15:11:22.9008258,2021-02-16T15:11:22.9008258
"Ellipse",38,63.629440026368,174.77822580645,561.43225806452,2021-02-16T15:11:23.3972736,2021-02-16T15:11:23.3972736
"Ellipse",38,63.629440026368,105.4004040404,163.64323232323,2021-02-16T15:11:23.3972736,2021-02-16T15:11:23.3972736
"Ellipse",39,63.629440026368,174.23467741936,559.77943548387,2021-02-16T15:11:23.9017292,2021-02-16T15:11:23.9017292
"Ellipse",39,63.629440026368,105.08888888889,164.36929292929,2021-02-16T15:11:23.9017292,2021-02-16T15:11:23.9017292
"Ellipse",40,63.629440026368,174.49314516129,558.70483870968,2021-02-16T15:11:24.3941717,2021-02-16T15:11:24.3941717
"Ellipse",40,63.629440026368,105.02545454546,164.36323232323,2021-02-16T15:11:24.3941717,2021-02-16T15:11:24.3941717
"Ellipse",41,63.629440026368,174.0685483871,560.08951612903,2021-02-16T15:11:24.8986277,2021-02-16T15:11:24.8986277
"Ellipse",41,63.629440026368,105.19555555556,164.57454545455,2021-02-16T15:11:24.8986277,2021-02-16T15:11:24.8986277
"Ellipse",42,63.629440026368,176.95806451613,572.50887096774,2021-02-16T15:11:25.3990790,2021-02-16T15:11:25.3990790
