Name::Name,01:37:08.5501092_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,39.854731584062,198.57033736474,698.83195416932,2021-02-16T17:03:28.8214661,2021-02-16T17:03:28.8214661
"Ellipse",1,39.854731584062,106.04841833441,181.88250484183,2021-02-16T17:03:28.8214661,2021-02-16T17:03:28.8214661
"Ellipse",2,39.854731584062,198.03946530872,697.39656269892,2021-02-16T17:03:29.1217376,2021-02-16T17:03:29.1217376
"Ellipse",2,39.854731584062,105.71981923822,181.83344092963,2021-02-16T17:03:29.1217376,2021-02-16T17:03:29.1217376
"Ellipse",3,39.854731584062,198.66199872693,695.73583704647,2021-02-16T17:03:29.4630447,2021-02-16T17:03:29.4630447
"Ellipse",3,39.854731584062,105.85022595223,181.524854745,2021-02-16T17:03:29.4630447,2021-02-16T17:03:29.4630447
"Ellipse",4,39.854731584062,198.80649267982,698.10248249523,2021-02-16T17:03:29.9715053,2021-02-16T17:03:29.9715053
"Ellipse",4,39.854731584062,105.82633957392,181.63847643641,2021-02-16T17:03:29.9715053,2021-02-16T17:03:29.9715053
"Ellipse",5,39.854731584062,198.68746021642,695.80903882877,2021-02-16T17:03:30.4789610,2021-02-16T17:03:30.4789610
"Ellipse",5,39.854731584062,105.90703679793,181.44480309877,2021-02-16T17:03:30.4789610,2021-02-16T17:03:30.4789610
"Ellipse",6,39.854731584062,198.64162953533,694.32590706556,2021-02-16T17:03:30.9744098,2021-02-16T17:03:30.9744098
"Ellipse",6,39.854731584062,105.87475790833,181.57327307941,2021-02-16T17:03:30.9744098,2021-02-16T17:03:30.9744098
"Ellipse",7,39.854731584062,198.31954169319,694.2227880331,2021-02-16T17:03:31.4708556,2021-02-16T17:03:31.4708556
"Ellipse",7,39.854731584062,105.71659134926,181.29180116204,2021-02-16T17:03:31.4708556,2021-02-16T17:03:31.4708556
"Ellipse",8,39.854731584062,198.02355187779,692.58115849777,2021-02-16T17:03:31.9723098,2021-02-16T17:03:31.9723098
"Ellipse",8,39.854731584062,105.78373143964,180.33763718528,2021-02-16T17:03:31.9723098,2021-02-16T17:03:31.9723098
"Ellipse",9,39.854731584062,197.63080840229,694.22469764481,2021-02-16T17:03:32.4707594,2021-02-16T17:03:32.4707594
"Ellipse",9,39.854731584062,105.80568108457,181.37508069722,2021-02-16T17:03:32.4707594,2021-02-16T17:03:32.4707594
"Ellipse",10,39.854731584062,197.49713558243,691.64162953533,2021-02-16T17:03:32.9652041,2021-02-16T17:03:32.9652041
"Ellipse",10,39.854731584062,105.70174306004,180.93350548741,2021-02-16T17:03:32.9652041,2021-02-16T17:03:32.9652041
"Ellipse",11,39.854731584062,197.59070655633,690.632718014,2021-02-16T17:03:33.4726630,2021-02-16T17:03:33.4726630
"Ellipse",11,39.854731584062,105.77211103938,180.2052937379,2021-02-16T17:03:33.4726630,2021-02-16T17:03:33.4726630
"Ellipse",12,39.854731584062,198.21005728835,690.42838956079,2021-02-16T17:03:33.9741134,2021-02-16T17:03:33.9741134
"Ellipse",12,39.854731584062,105.80697224016,180.16978695933,2021-02-16T17:03:33.9741134,2021-02-16T17:03:33.9741134
"Ellipse",13,39.854731584062,197.8860598345,689.38510502864,2021-02-16T17:03:34.4715640,2021-02-16T17:03:34.4715640
"Ellipse",13,39.854731584062,105.68431245965,180.06455777921,2021-02-16T17:03:34.4715640,2021-02-16T17:03:34.4715640
"Ellipse",14,39.854731584062,197.33800127307,688.9745385105,2021-02-16T17:03:34.9660077,2021-02-16T17:03:34.9660077
"Ellipse",14,39.854731584062,105.52420916721,179.9018721756,2021-02-16T17:03:34.9660077,2021-02-16T17:03:34.9660077
"Ellipse",15,39.854731584062,197.94780394653,689.09420751114,2021-02-16T17:03:35.4724667,2021-02-16T17:03:35.4724667
"Ellipse",15,39.854731584062,105.819883796,179.73208521627,2021-02-16T17:03:35.4724667,2021-02-16T17:03:35.4724667
"Ellipse",16,39.854731584062,196.78357733927,686.14194780395,2021-02-16T17:03:35.9779203,2021-02-16T17:03:35.9779203
"Ellipse",16,39.854731584062,105.75338928341,179.92769528728,2021-02-16T17:03:35.9779203,2021-02-16T17:03:35.9779203
"Ellipse",17,39.854731584062,197.19287078294,688.14576702737,2021-02-16T17:03:36.4723685,2021-02-16T17:03:36.4723685
"Ellipse",17,39.854731584062,105.58424790187,180.34344738541,2021-02-16T17:03:36.4723685,2021-02-16T17:03:36.4723685
"Ellipse",18,39.854731584062,196.56651814131,688.2584341184,2021-02-16T17:03:36.9618100,2021-02-16T17:03:36.9618100
"Ellipse",18,39.854731584062,105.62621045836,179.80568108457,2021-02-16T17:03:36.9618100,2021-02-16T17:03:36.9618100
"Ellipse",19,39.854731584062,196.823042648,687.50159134309,2021-02-16T17:03:37.4652621,2021-02-16T17:03:37.4652621
"Ellipse",19,39.854731584062,105.77146546159,179.8605551969,2021-02-16T17:03:37.4652621,2021-02-16T17:03:37.4652621
"Ellipse",20,39.854731584062,197.64608529599,687.0732017823,2021-02-16T17:03:37.9737226,2021-02-16T17:03:37.9737226
"Ellipse",20,39.854731584062,105.42995480956,179.08327953518,2021-02-16T17:03:37.9737226,2021-02-16T17:03:37.9737226
"Ellipse",21,39.854731584062,196.41438574157,684.67409293444,2021-02-16T17:03:38.4721696,2021-02-16T17:03:38.4721696
"Ellipse",21,39.854731584062,105.48160103292,178.18786313751,2021-02-16T17:03:38.4721696,2021-02-16T17:03:38.4721696
"Ellipse",22,39.854731584062,197.32845321451,683.41756842775,2021-02-16T17:03:38.9736245,2021-02-16T17:03:38.9736245
"Ellipse",22,39.854731584062,105.55132343447,178.72240154939,2021-02-16T17:03:38.9736245,2021-02-16T17:03:38.9736245
"Ellipse",23,39.854731584062,197.69955442393,683.76129853596,2021-02-16T17:03:39.4750748,2021-02-16T17:03:39.4750748
"Ellipse",23,39.854731584062,105.64105874758,178.76888315042,2021-02-16T17:03:39.4750748,2021-02-16T17:03:39.4750748
"Ellipse",24,39.854731584062,196.76002546149,681.56333545512,2021-02-16T17:03:39.9715245,2021-02-16T17:03:39.9715245
"Ellipse",24,39.854731584062,105.75661717237,178.22207876049,2021-02-16T17:03:39.9715245,2021-02-16T17:03:39.9715245
"Ellipse",25,39.854731584062,195.8077657543,677.47231063017,2021-02-16T17:03:40.4719740,2021-02-16T17:03:40.4719740
"Ellipse",25,39.854731584062,105.44415752098,176.85474499677,2021-02-16T17:03:40.4719740,2021-02-16T17:03:40.4719740
"Ellipse",26,39.854731584062,196.04774029281,675.40165499682,2021-02-16T17:03:40.9704251,2021-02-16T17:03:40.9704251
"Ellipse",26,39.854731584062,105.45965138799,176.80955455132,2021-02-16T17:03:40.9704251,2021-02-16T17:03:40.9704251
"Ellipse",27,39.854731584062,195.36473583705,677.30935709739,2021-02-16T17:03:41.4758794,2021-02-16T17:03:41.4758794
"Ellipse",27,39.854731584062,105.6475145255,177.94964493221,2021-02-16T17:03:41.4758794,2021-02-16T17:03:41.4758794
"Ellipse",28,39.854731584062,196.3061744112,678.30299172502,2021-02-16T17:03:41.9723291,2021-02-16T17:03:41.9723291
"Ellipse",28,39.854731584062,105.51258876695,176.85668173015,2021-02-16T17:03:41.9723291,2021-02-16T17:03:41.9723291
"Ellipse",29,39.854731584062,195.06174411203,676.79694462126,2021-02-16T17:03:42.4717776,2021-02-16T17:03:42.4717776
"Ellipse",29,39.854731584062,105.39832149774,177.4512588767,2021-02-16T17:03:42.4717776,2021-02-16T17:03:42.4717776
"Ellipse",30,39.854731584062,197.07065563336,689.39210693826,2021-02-16T17:03:42.9722309,2021-02-16T17:03:42.9722309
"Ellipse",30,39.854731584062,105.36023240801,177.41381536475,2021-02-16T17:03:42.9722309,2021-02-16T17:03:42.9722309
"Ellipse",31,39.854731584062,197.17122851687,684.46403564609,2021-02-16T17:03:43.4716795,2021-02-16T17:03:43.4716795
"Ellipse",31,39.854731584062,105.45190445449,177.6965784377,2021-02-16T17:03:43.4716795,2021-02-16T17:03:43.4716795
"Ellipse",32,39.854731584062,196.36537237428,679.74729471674,2021-02-16T17:03:43.9721327,2021-02-16T17:03:43.9721327
"Ellipse",32,39.854731584062,105.42479018722,177.04970948999,2021-02-16T17:03:43.9721327,2021-02-16T17:03:43.9721327
"Ellipse",33,39.854731584062,195.77148313176,678.19987269255,2021-02-16T17:03:44.4725822,2021-02-16T17:03:44.4725822
"Ellipse",33,39.854731584062,105.36152356359,177.39961265333,2021-02-16T17:03:44.4725822,2021-02-16T17:03:44.4725822
"Ellipse",34,39.854731584062,195.72437937619,678.09038828772,2021-02-16T17:03:44.9650283,2021-02-16T17:03:44.9650283
"Ellipse",34,39.854731584062,105.30083925113,177.73273079406,2021-02-16T17:03:44.9650283,2021-02-16T17:03:44.9650283
"Ellipse",35,39.854731584062,195.80394653087,678.15404201146,2021-02-16T17:03:45.4714831,2021-02-16T17:03:45.4714831
"Ellipse",35,39.854731584062,105.39638476436,176.89477081988,2021-02-16T17:03:45.4714831,2021-02-16T17:03:45.4714831
"Ellipse",36,39.854731584062,195.44875875239,677.38892425207,2021-02-16T17:03:45.9719364,2021-02-16T17:03:45.9719364
"Ellipse",36,39.854731584062,105.49322143318,176.88637830859,2021-02-16T17:03:45.9719364,2021-02-16T17:03:45.9719364
"Ellipse",37,39.854731584062,195.85105028644,676.67027371101,2021-02-16T17:03:46.4713850,2021-02-16T17:03:46.4713850
"Ellipse",37,39.854731584062,105.18398967076,177.21368624919,2021-02-16T17:03:46.4713850,2021-02-16T17:03:46.4713850
"Ellipse",38,39.854731584062,195.55251432209,675.90515595162,2021-02-16T17:03:46.9728392,2021-02-16T17:03:46.9728392
"Ellipse",38,39.854731584062,105.41123305358,176.83666881859,2021-02-16T17:03:46.9728392,2021-02-16T17:03:46.9728392
"Ellipse",39,39.854731584062,196.38574156588,675.34309357097,2021-02-16T17:03:47.4792940,2021-02-16T17:03:47.4792940
"Ellipse",39,39.854731584062,105.25952227243,176.80632666236,2021-02-16T17:03:47.4792940,2021-02-16T17:03:47.4792940
"Ellipse",40,39.854731584062,195.18204964991,674.24124761299,2021-02-16T17:03:47.9767443,2021-02-16T17:03:47.9767443
"Ellipse",40,39.854731584062,105.40671400904,177.04970948999,2021-02-16T17:03:47.9767443,2021-02-16T17:03:47.9767443
"Ellipse",41,39.854731584062,195.59579885423,671.3570973902,2021-02-16T17:03:48.4731924,2021-02-16T17:03:48.4731924
"Ellipse",41,39.854731584062,105.40929632021,176.6229825694,2021-02-16T17:03:48.4731924,2021-02-16T17:03:48.4731924
"Ellipse",42,39.854731584062,195.85105028644,673.65117759389,2021-02-16T17:03:48.9716419,2021-02-16T17:03:48.9716419
"Ellipse",42,39.854731584062,105.30729502905,176.84570690768,2021-02-16T17:03:48.9716419,2021-02-16T17:03:48.9716419
"Ellipse",43,39.854731584062,195.227880331,673.23870146404,2021-02-16T17:03:49.4660856,2021-02-16T17:03:49.4660856
"Ellipse",43,39.854731584062,105.42801807618,176.39703034216,2021-02-16T17:03:49.4660856,2021-02-16T17:03:49.4660856
"Ellipse",44,39.854731584062,195.23106301719,671.4252068746,2021-02-16T17:03:49.9705429,2021-02-16T17:03:49.9705429
"Ellipse",44,39.854731584062,105.33957391866,176.76436410588,2021-02-16T17:03:49.9705429,2021-02-16T17:03:49.9705429
"Ellipse",45,39.854731584062,196,673.64226607257,2021-02-16T17:03:50.4739969,2021-02-16T17:03:50.4739969
"Ellipse",45,39.854731584062,105.20012911556,176.2214331827,2021-02-16T17:03:50.4739969,2021-02-16T17:03:50.4739969
"Ellipse",46,39.854731584062,195.63208147677,672.51304901337,2021-02-16T17:03:50.9724465,2021-02-16T17:03:50.9724465
"Ellipse",46,39.854731584062,105.19173660426,176.89089735313,2021-02-16T17:03:50.9724465,2021-02-16T17:03:50.9724465
"Ellipse",47,39.854731584062,195.05219605347,671.39147040102,2021-02-16T17:03:51.4759006,2021-02-16T17:03:51.4759006
"Ellipse",47,39.854731584062,105.60038734668,176.85022595223,2021-02-16T17:03:51.4759006,2021-02-16T17:03:51.4759006
"Ellipse",48,39.854731584062,195.48440483768,671.54296626353,2021-02-16T17:03:51.9763519,2021-02-16T17:03:51.9763519
"Ellipse",48,39.854731584062,105.54422207876,176.21368624919,2021-02-16T17:03:51.9763519,2021-02-16T17:03:51.9763519
"Ellipse",49,39.854731584062,194.9745385105,671.57288351369,2021-02-16T17:03:52.4727997,2021-02-16T17:03:52.4727997
"Ellipse",49,39.854731584062,105.26468689477,176.88896061976,2021-02-16T17:03:52.4727997,2021-02-16T17:03:52.4727997
"Ellipse",50,39.854731584062,195.25143220878,672.0152768937,2021-02-16T17:03:52.9702464,2021-02-16T17:03:52.9702464
"Ellipse",50,39.854731584062,105.26275016139,176.04260813428,2021-02-16T17:03:52.9702464,2021-02-16T17:03:52.9702464
"Ellipse",51,39.854731584062,195.1190324634,669.97581158498,2021-02-16T17:03:53.4757042,2021-02-16T17:03:53.4757042
"Ellipse",51,39.854731584062,105.12782440284,175.1471917366,2021-02-16T17:03:53.4757042,2021-02-16T17:03:53.4757042
"Ellipse",52,39.854731584062,195.26098026735,669.50350095481,2021-02-16T17:03:53.9741519,2021-02-16T17:03:53.9741519
"Ellipse",52,39.854731584062,105.22530664945,174.69464170433,2021-02-16T17:03:53.9741519,2021-02-16T17:03:53.9741519
"Ellipse",53,39.854731584062,195.21069382559,670.46912794399,2021-02-16T17:03:54.4736039,2021-02-16T17:03:54.4736039
"Ellipse",53,39.854731584062,105.52808263396,175.59393156875,2021-02-16T17:03:54.4736039,2021-02-16T17:03:54.4736039
"Ellipse",54,39.854731584062,194.69191597709,665.57542966264,2021-02-16T17:03:54.9730528,2021-02-16T17:03:54.9730528
"Ellipse",54,39.854731584062,105.30987734022,172.67656552615,2021-02-16T17:03:54.9730528,2021-02-16T17:03:54.9730528
"Ellipse",55,39.854731584062,194.89306174411,666.02291534055,2021-02-16T17:03:55.4755076,2021-02-16T17:03:55.4755076
"Ellipse",55,39.854731584062,105.13621691414,172.12717882505,2021-02-16T17:03:55.4755076,2021-02-16T17:03:55.4755076
"Ellipse",56,39.854731584062,195.11648631445,666.79567154679,2021-02-16T17:03:55.9709528,2021-02-16T17:03:55.9709528
"Ellipse",56,39.854731584062,105.17430600387,172.27695287282,2021-02-16T17:03:55.9709528,2021-02-16T17:03:55.9709528
"Ellipse",57,39.854731584062,194.82686187142,665.84468491407,2021-02-16T17:03:56.4764103,2021-02-16T17:03:56.4764103
"Ellipse",57,39.854731584062,105.48999354422,172.26404131698,2021-02-16T17:03:56.4764103,2021-02-16T17:03:56.4764103
"Ellipse",58,39.854731584062,194.02164226607,666.8758752387,2021-02-16T17:03:56.9748583,2021-02-16T17:03:56.9748583
"Ellipse",58,39.854731584062,105.15429309232,172.28211749516,2021-02-16T17:03:56.9748583,2021-02-16T17:03:56.9748583
"Ellipse",59,39.854731584062,194.03309993635,666.08656906429,2021-02-16T17:03:57.4723089,2021-02-16T17:03:57.4723089
"Ellipse",59,39.854731584062,105.24402840542,173.26081342802,2021-02-16T17:03:57.4723089,2021-02-16T17:03:57.4723089
"Ellipse",60,39.854731584062,195.18523233609,666.64099299809,2021-02-16T17:03:57.9787637,2021-02-16T17:03:57.9787637
"Ellipse",60,39.854731584062,105.30729502905,172.77469335055,2021-02-16T17:03:57.9787637,2021-02-16T17:03:57.9787637
"Ellipse",61,39.854731584062,194.57861234882,661.66645448759,2021-02-16T17:03:58.4642035,2021-02-16T17:03:58.4642035
"Ellipse",61,39.854731584062,104.92769528728,170.22272433828,2021-02-16T17:03:58.4642035,2021-02-16T17:03:58.4642035
"Ellipse",62,39.854731584062,194.59325270528,666.63526416295,2021-02-16T17:03:58.9766631,2021-02-16T17:03:58.9766631
"Ellipse",62,39.854731584062,104.9838605552,175.22272433828,2021-02-16T17:03:58.9766631,2021-02-16T17:03:58.9766631
"Ellipse",63,39.854731584062,194.65881604074,666.46212603437,2021-02-16T17:03:59.4741143,2021-02-16T17:03:59.4741143
"Ellipse",63,39.854731584062,105.22014202711,175.75468043899,2021-02-16T17:03:59.4741143,2021-02-16T17:03:59.4741143
"Ellipse",64,39.854731584062,194.00954805856,666.2959898154,2021-02-16T17:03:59.9735629,2021-02-16T17:03:59.9735629
"Ellipse",64,39.854731584062,105.25952227243,176.26597805036,2021-02-16T17:03:59.9735629,2021-02-16T17:03:59.9735629
"Ellipse",65,39.854731584062,194.67154678549,666.30872056015,2021-02-16T17:04:00.4710131,2021-02-16T17:04:00.4710131
"Ellipse",65,39.854731584062,105.29825693996,176.20077469335,2021-02-16T17:04:00.4710131,2021-02-16T17:04:00.4710131
"Ellipse",66,39.854731584062,194.87905792489,666.86505410567,2021-02-16T17:04:00.9754668,2021-02-16T17:04:00.9754668
"Ellipse",66,39.854731584062,105.41381536475,175.93996126533,2021-02-16T17:04:00.9754668,2021-02-16T17:04:00.9754668
"Ellipse",67,39.854731584062,194.83195416932,665.73010821133,2021-02-16T17:04:01.4629062,2021-02-16T17:04:01.4629062
"Ellipse",67,39.854731584062,105.08715300194,174.35183989671,2021-02-16T17:04:01.4629062,2021-02-16T17:04:01.4629062
"Ellipse",68,39.854731584062,194.18968809675,667.34500318269,2021-02-16T17:04:01.9633585,2021-02-16T17:04:01.9633585
"Ellipse",68,39.854731584062,105.2621045836,175.47449967721,2021-02-16T17:04:01.9633585,2021-02-16T17:04:01.9633585
"Ellipse",69,39.854731584062,195.12730744749,665.911521324,2021-02-16T17:04:02.4628080,2021-02-16T17:04:02.4628080
"Ellipse",69,39.854731584062,105.20335700452,174.76178179471,2021-02-16T17:04:02.4628080,2021-02-16T17:04:02.4628080
"Ellipse",70,39.854731584062,194.39783577339,662.9318905156,2021-02-16T17:04:02.9742693,2021-02-16T17:04:02.9742693
"Ellipse",70,39.854731584062,105.18786313751,171.78308586185,2021-02-16T17:04:02.9742693,2021-02-16T17:04:02.9742693
"Ellipse",71,39.854731584062,194.58879694462,661.37173774666,2021-02-16T17:04:03.4617108,2021-02-16T17:04:03.4617108
"Ellipse",71,39.854731584062,105.03744351194,171.83214977405,2021-02-16T17:04:03.4617108,2021-02-16T17:04:03.4617108
"Ellipse",72,39.854731584062,194.4659452578,663.32017823043,2021-02-16T17:04:03.9731721,2021-02-16T17:04:03.9731721
"Ellipse",72,39.854731584062,105.07940606843,172.33505487411,2021-02-16T17:04:03.9731721,2021-02-16T17:04:03.9731721
"Ellipse",73,39.854731584062,194.13049013367,661.72056015277,2021-02-16T17:04:04.4716217,2021-02-16T17:04:04.4716217
"Ellipse",73,39.854731584062,104.96320206585,173.06972240155,2021-02-16T17:04:04.4716217,2021-02-16T17:04:04.4716217
"Ellipse",74,39.854731584062,193.57797581159,661.89942711649,2021-02-16T17:04:04.9810796,2021-02-16T17:04:04.9810796
"Ellipse",74,39.854731584062,105.28405422854,172.9509360878,2021-02-16T17:04:04.9810796,2021-02-16T17:04:04.9810796
"Ellipse",75,39.854731584062,194.08656906429,661.55315085933,2021-02-16T17:04:05.4745263,2021-02-16T17:04:05.4745263
