Name::Name,02:49:38.6136107_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,50.454888589329,115.20865139949,214.60356234097,2021-02-16T18:19:22.3159621,2021-02-16T18:19:22.3159621
"Ellipse",1,50.454888589329,101.99547738694,132.89698492462,2021-02-16T18:19:22.3159621,2021-02-16T18:19:22.3159621
"Ellipse",2,50.454888589329,114.75368956743,214.98371501272,2021-02-16T18:19:22.6152320,2021-02-16T18:19:22.6152320
"Ellipse",2,50.454888589329,102.02814070352,132.55527638191,2021-02-16T18:19:22.6152320,2021-02-16T18:19:22.6152320
"Ellipse",3,50.454888589329,114.87328244275,215.52213740458,2021-02-16T18:19:22.9595416,2021-02-16T18:19:22.9595416
"Ellipse",3,50.454888589329,101.90502512563,132.44723618091,2021-02-16T18:19:22.9595416,2021-02-16T18:19:22.9595416
"Ellipse",4,50.454888589329,114.87888040713,215.84783715013,2021-02-16T18:19:23.4609964,2021-02-16T18:19:23.4609964
"Ellipse",4,50.454888589329,102.11105527638,132.58693467337,2021-02-16T18:19:23.4609964,2021-02-16T18:19:23.4609964
"Ellipse",5,50.454888589329,114.87175572519,215.48804071247,2021-02-16T18:19:23.9574426,2021-02-16T18:19:23.9574426
"Ellipse",5,50.454888589329,101.95125628141,132.23015075377,2021-02-16T18:19:23.9574426,2021-02-16T18:19:23.9574426
"Ellipse",6,50.454888589329,115.06463104326,216.12671755725,2021-02-16T18:19:24.4749109,2021-02-16T18:19:24.4749109
"Ellipse",6,50.454888589329,101.99296482412,132.56381909548,2021-02-16T18:19:24.4749109,2021-02-16T18:19:24.4749109
"Ellipse",7,50.454888589329,115.16590330789,215.76335877863,2021-02-16T18:19:24.9723596,2021-02-16T18:19:24.9723596
"Ellipse",7,50.454888589329,101.82462311558,132.57386934673,2021-02-16T18:19:24.9723596,2021-02-16T18:19:24.9723596
"Ellipse",8,50.454888589329,115.33078880407,215.87633587786,2021-02-16T18:19:25.4617994,2021-02-16T18:19:25.4617994
"Ellipse",8,50.454888589329,102.07788944724,132.64824120603,2021-02-16T18:19:25.4617994,2021-02-16T18:19:25.4617994
"Ellipse",9,50.454888589329,115.10788804071,216.0524173028,2021-02-16T18:19:25.9582488,2021-02-16T18:19:25.9582488
"Ellipse",9,50.454888589329,102.11507537688,132.6743718593,2021-02-16T18:19:25.9582488,2021-02-16T18:19:25.9582488
"Ellipse",10,50.454888589329,115.1572519084,215.87837150127,2021-02-16T18:19:26.4647055,2021-02-16T18:19:26.4647055
"Ellipse",10,50.454888589329,101.90150753769,132.57035175879,2021-02-16T18:19:26.4647055,2021-02-16T18:19:26.4647055
"Ellipse",11,50.454888589329,115.00916030534,216.43867684478,2021-02-16T18:19:26.9591515,2021-02-16T18:19:26.9591515
"Ellipse",11,50.454888589329,101.88442211055,133.37939698493,2021-02-16T18:19:26.9591515,2021-02-16T18:19:26.9591515
"Ellipse",12,50.454888589329,115.00254452926,213.36234096692,2021-02-16T18:19:27.4586004,2021-02-16T18:19:27.4586004
"Ellipse",12,50.454888589329,101.8743718593,130.61055276382,2021-02-16T18:19:27.4586004,2021-02-16T18:19:27.4586004
