Name::Name,23:00:36.2101259_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,40.825202085924,127.39837905237,294.59164588529,2021-02-16T14:28:50.7208808,2021-02-16T14:28:50.7208808
"Ellipse",1,40.825202085924,104.81089542893,158.79085785849,2021-02-16T14:28:50.7208808,2021-02-16T14:28:50.7208808
"Ellipse",2,40.825202085924,127.48004987531,293.90211970075,2021-02-16T14:28:51.0201507,2021-02-16T14:28:51.0201507
"Ellipse",2,40.825202085924,104.29805886036,158.25422667502,2021-02-16T14:28:51.0201507,2021-02-16T14:28:51.0201507
"Ellipse",3,40.825202085924,126.31608478803,287.40024937656,2021-02-16T14:28:51.3614586,2021-02-16T14:28:51.3614586
"Ellipse",3,40.825202085924,104.49029430182,156.53162179086,2021-02-16T14:28:51.3614586,2021-02-16T14:28:51.3614586
"Ellipse",4,40.825202085924,126.28179551122,288.0542394015,2021-02-16T14:28:51.8619099,2021-02-16T14:28:51.8619099
"Ellipse",4,40.825202085924,104.40012523482,157.09079524108,2021-02-16T14:28:51.8619099,2021-02-16T14:28:51.8619099
"Ellipse",5,40.825202085924,125.87094763092,284.19950124688,2021-02-16T14:28:52.3603595,2021-02-16T14:28:52.3603595
"Ellipse",5,40.825202085924,104.32811521603,156.66437069505,2021-02-16T14:28:52.3603595,2021-02-16T14:28:52.3603595
"Ellipse",6,40.825202085924,126.32543640898,286.44201995013,2021-02-16T14:28:52.8648148,2021-02-16T14:28:52.8648148
"Ellipse",6,40.825202085924,104.46837820914,156.26988102693,2021-02-16T14:28:52.8648148,2021-02-16T14:28:52.8648148
"Ellipse",7,40.825202085924,126.61720698254,285.71695760599,2021-02-16T14:28:53.3612622,2021-02-16T14:28:53.3612622
"Ellipse",7,40.825202085924,104.35065748278,156.34564809017,2021-02-16T14:28:53.3612622,2021-02-16T14:28:53.3612622
"Ellipse",8,40.825202085924,126.24376558604,285.61596009975,2021-02-16T14:28:53.8767262,2021-02-16T14:28:53.8767262
"Ellipse",8,40.825202085924,104.60237946149,156.40262993112,2021-02-16T14:28:53.8767262,2021-02-16T14:28:53.8767262
"Ellipse",9,40.825202085924,125.88902743142,284.27930174564,2021-02-16T14:28:54.3611641,2021-02-16T14:28:54.3611641
"Ellipse",9,40.825202085924,104.33061991234,156.41703193488,2021-02-16T14:28:54.3611641,2021-02-16T14:28:54.3611641
"Ellipse",10,40.825202085924,126.11720698254,285.713840399,2021-02-16T14:28:54.8656191,2021-02-16T14:28:54.8656191
"Ellipse",10,40.825202085924,104.26424546024,156.3130870382,2021-02-16T14:28:54.8656191,2021-02-16T14:28:54.8656191
"Ellipse",11,40.825202085924,125.81172069825,283.85972568579,2021-02-16T14:28:55.3750802,2021-02-16T14:28:55.3750802
"Ellipse",11,40.825202085924,104.28866624922,155.96305572949,2021-02-16T14:28:55.3750802,2021-02-16T14:28:55.3750802
"Ellipse",12,40.825202085924,125.80174563591,284.1078553616,2021-02-16T14:28:55.8625182,2021-02-16T14:28:55.8625182
"Ellipse",12,40.825202085924,104.45209768316,156.278647464,2021-02-16T14:28:55.8625182,2021-02-16T14:28:55.8625182
"Ellipse",13,40.825202085924,125.94451371571,284.0536159601,2021-02-16T14:28:56.3689766,2021-02-16T14:28:56.3689766
"Ellipse",13,40.825202085924,104.24796493425,156.36380713838,2021-02-16T14:28:56.3689766,2021-02-16T14:28:56.3689766
"Ellipse",14,40.825202085924,125.54613466334,283.70760598504,2021-02-16T14:28:56.8634209,2021-02-16T14:28:56.8634209
"Ellipse",14,40.825202085924,104.41891045711,156.64809016907,2021-02-16T14:28:56.8634209,2021-02-16T14:28:56.8634209
"Ellipse",15,40.825202085924,125.56047381546,283.55174563591,2021-02-16T14:28:57.3648732,2021-02-16T14:28:57.3648732
"Ellipse",15,40.825202085924,104.32811521603,156.45961177207,2021-02-16T14:28:57.3648732,2021-02-16T14:28:57.3648732
"Ellipse",16,40.825202085924,125.27119700748,283.6602244389,2021-02-16T14:28:57.8623218,2021-02-16T14:28:57.8623218
"Ellipse",16,40.825202085924,104.37319974953,156.38572323106,2021-02-16T14:28:57.8623218,2021-02-16T14:28:57.8623218
"Ellipse",17,40.825202085924,126.00436408978,283.12219451372,2021-02-16T14:28:58.3687786,2021-02-16T14:28:58.3687786
"Ellipse",17,40.825202085924,104.24796493425,155.81340012524,2021-02-16T14:28:58.3687786,2021-02-16T14:28:58.3687786
"Ellipse",18,40.825202085924,125.72319201995,283.21633416459,2021-02-16T14:28:58.8632246,2021-02-16T14:28:58.8632246
"Ellipse",18,40.825202085924,104.26675015654,155.80463368817,2021-02-16T14:28:58.8632246,2021-02-16T14:28:58.8632246
"Ellipse",19,40.825202085924,125.74438902743,282.49064837905,2021-02-16T14:28:59.3756868,2021-02-16T14:28:59.3756868
"Ellipse",19,40.825202085924,104.28303068253,155.81840951785,2021-02-16T14:28:59.3756868,2021-02-16T14:28:59.3756868
"Ellipse",20,40.825202085924,125.49750623441,282.59413965087,2021-02-16T14:28:59.8691318,2021-02-16T14:28:59.8691318
"Ellipse",20,40.825202085924,104.3475266124,155.43832185348,2021-02-16T14:28:59.8691318,2021-02-16T14:28:59.8691318
"Ellipse",21,40.825202085924,125.55860349127,282.54052369077,2021-02-16T14:29:00.3625759,2021-02-16T14:29:00.3625759
"Ellipse",21,40.825202085924,104.2254226675,155.99060738885,2021-02-16T14:29:00.3625759,2021-02-16T14:29:00.3625759
"Ellipse",22,40.825202085924,126.07668329177,287.70448877806,2021-02-16T14:29:00.8700346,2021-02-16T14:29:00.8700346
"Ellipse",22,40.825202085924,104.37445209768,156.65685660614,2021-02-16T14:29:00.8700346,2021-02-16T14:29:00.8700346
"Ellipse",23,40.825202085924,126.16832917706,287.14900249377,2021-02-16T14:29:01.3764917,2021-02-16T14:29:01.3764917
"Ellipse",23,40.825202085924,104.37695679399,156.45773324984,2021-02-16T14:29:01.3764917,2021-02-16T14:29:01.3764917
"Ellipse",24,40.825202085924,126.51995012469,285.93578553616,2021-02-16T14:29:01.8619292,2021-02-16T14:29:01.8619292
"Ellipse",24,40.825202085924,104.46524733876,156.64057608015,2021-02-16T14:29:01.8619292,2021-02-16T14:29:01.8619292
"Ellipse",25,40.825202085924,126.00311720698,284.65399002494,2021-02-16T14:29:02.3623806,2021-02-16T14:29:02.3623806
"Ellipse",25,40.825202085924,104.1909830933,154.82780212899,2021-02-16T14:29:02.3623806,2021-02-16T14:29:02.3623806
"Ellipse",26,40.825202085924,125.85536159601,284.05174563591,2021-02-16T14:29:02.8608301,2021-02-16T14:29:02.8608301
"Ellipse",26,40.825202085924,104.23794614903,154.16343143394,2021-02-16T14:29:02.8608301,2021-02-16T14:29:02.8608301
"Ellipse",27,40.825202085924,125.64588528678,283.98815461347,2021-02-16T14:29:03.3642842,2021-02-16T14:29:03.3642842
"Ellipse",27,40.825202085924,104.10269254853,154.08829054477,2021-02-16T14:29:03.3642842,2021-02-16T14:29:03.3642842
"Ellipse",28,40.825202085924,125.5529925187,280.87780548628,2021-02-16T14:29:03.8767454,2021-02-16T14:29:03.8767454
"Ellipse",28,40.825202085924,104.1352536005,153.13650594865,2021-02-16T14:29:03.8767454,2021-02-16T14:29:03.8767454
