Name::Name,02:16:31.2286311_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,39.538810658667,124.52740167634,295.33333333333,2021-02-16T17:42:12.3129783,2021-02-16T17:42:12.3129783
"Ellipse",1,39.538810658667,107.31562099872,191.54289372599,2021-02-16T17:42:12.3129783,2021-02-16T17:42:12.3129783
"Ellipse",2,39.538810658667,123.75435203095,291.81431334623,2021-02-16T17:42:12.6132491,2021-02-16T17:42:12.6132491
"Ellipse",2,39.538810658667,106.99551856594,190.10627400768,2021-02-16T17:42:12.6132491,2021-02-16T17:42:12.6132491
"Ellipse",3,39.538810658667,123.55190199871,291.17537072856,2021-02-16T17:42:12.9555579,2021-02-16T17:42:12.9555579
"Ellipse",3,39.538810658667,107.01728553137,189.18309859155,2021-02-16T17:42:12.9555579,2021-02-16T17:42:12.9555579
"Ellipse",4,39.538810658667,124.05222437137,291.89748549323,2021-02-16T17:42:13.4580114,2021-02-16T17:42:13.4580114
"Ellipse",4,39.538810658667,107.10371318822,189.17029449424,2021-02-16T17:42:13.4580114,2021-02-16T17:42:13.4580114
"Ellipse",5,39.538810658667,124.00451321728,290.2192134107,2021-02-16T17:42:13.9564606,2021-02-16T17:42:13.9564606
"Ellipse",5,39.538810658667,107.05057618438,188.37387964149,2021-02-16T17:42:13.9564606,2021-02-16T17:42:13.9564606
"Ellipse",6,39.538810658667,123.84912959381,289.72985170858,2021-02-16T17:42:14.4590293,2021-02-16T17:42:14.4590293
"Ellipse",6,39.538810658667,106.97823303457,189.14788732394,2021-02-16T17:42:14.4590293,2021-02-16T17:42:14.4590293
"Ellipse",7,39.538810658667,123.78465506125,289.39329464861,2021-02-16T17:42:14.9704918,2021-02-16T17:42:14.9704918
"Ellipse",7,39.538810658667,107.21318822023,188.21766965429,2021-02-16T17:42:14.9704918,2021-02-16T17:42:14.9704918
"Ellipse",8,39.538810658667,124.10509348807,290.37330754352,2021-02-16T17:42:15.4669380,2021-02-16T17:42:15.4669380
"Ellipse",8,39.538810658667,107.12804097311,188.6376440461,2021-02-16T17:42:15.4669380,2021-02-16T17:42:15.4669380
"Ellipse",9,39.538810658667,123.36686009026,286.14377820761,2021-02-16T17:42:15.9563807,2021-02-16T17:42:15.9563807
"Ellipse",9,39.538810658667,106.8290653009,184.9609475032,2021-02-16T17:42:15.9563807,2021-02-16T17:42:15.9563807
"Ellipse",10,39.538810658667,123.64539007092,287.03932946486,2021-02-16T17:42:16.4568311,2021-02-16T17:42:16.4568311
"Ellipse",10,39.538810658667,106.81882202305,184.97119078105,2021-02-16T17:42:16.4568311,2021-02-16T17:42:16.4568311
"Ellipse",11,39.538810658667,123.64667956157,285.54029658285,2021-02-16T17:42:16.9562810,2021-02-16T17:42:16.9562810
"Ellipse",11,39.538810658667,106.92509603073,184.25608194622,2021-02-16T17:42:16.9562810,2021-02-16T17:42:16.9562810
"Ellipse",12,39.538810658667,123.37975499678,286.6447453256,2021-02-16T17:42:17.4557317,2021-02-16T17:42:17.4557317
"Ellipse",12,39.538810658667,106.94110115237,184.76312419974,2021-02-16T17:42:17.4557317,2021-02-16T17:42:17.4557317
"Ellipse",13,39.538810658667,123.44036105738,285.51708575113,2021-02-16T17:42:17.9551819,2021-02-16T17:42:17.9551819
"Ellipse",13,39.538810658667,106.83290653009,183.67861715749,2021-02-16T17:42:17.9551819,2021-02-16T17:42:17.9551819
"Ellipse",14,39.538810658667,123.36814958092,286.09284332689,2021-02-16T17:42:18.4576370,2021-02-16T17:42:18.4576370
"Ellipse",14,39.538810658667,106.9443021767,184.20742637644,2021-02-16T17:42:18.4576370,2021-02-16T17:42:18.4576370
"Ellipse",15,39.538810658667,122.65828497743,286.5390070922,2021-02-16T17:42:18.9560865,2021-02-16T17:42:18.9560865
"Ellipse",15,39.538810658667,106.89308578745,183.87387964149,2021-02-16T17:42:18.9560865,2021-02-16T17:42:18.9560865
"Ellipse",16,39.538810658667,122.889103804,286.18181818182,2021-02-16T17:42:19.4565360,2021-02-16T17:42:19.4565360
"Ellipse",16,39.538810658667,106.61139564661,184.23623559539,2021-02-16T17:42:19.4565360,2021-02-16T17:42:19.4565360
"Ellipse",17,39.538810658667,123.10122501612,285.30496453901,2021-02-16T17:42:19.9569893,2021-02-16T17:42:19.9569893
"Ellipse",17,39.538810658667,107.02368758003,183.8290653009,2021-02-16T17:42:19.9569893,2021-02-16T17:42:19.9569893
"Ellipse",18,39.538810658667,123.17923920052,285.62411347518,2021-02-16T17:42:20.4614423,2021-02-16T17:42:20.4614423
"Ellipse",18,39.538810658667,106.74455825864,183.2676056338,2021-02-16T17:42:20.4614423,2021-02-16T17:42:20.4614423
"Ellipse",19,39.538810658667,123.72082527402,285.81302385558,2021-02-16T17:42:20.9568898,2021-02-16T17:42:20.9568898
"Ellipse",19,39.538810658667,106.77080665813,183.89564660691,2021-02-16T17:42:20.9568898,2021-02-16T17:42:20.9568898
"Ellipse",20,39.538810658667,123.59509993553,286.12185686654,2021-02-16T17:42:21.4553388,2021-02-16T17:42:21.4553388
"Ellipse",20,39.538810658667,106.81177976953,183.34699103713,2021-02-16T17:42:21.4553388,2021-02-16T17:42:21.4553388
"Ellipse",21,39.538810658667,123.41521598968,285.12121212121,2021-02-16T17:42:21.9567930,2021-02-16T17:42:21.9567930
"Ellipse",21,39.538810658667,106.57554417414,183.11203585147,2021-02-16T17:42:21.9567930,2021-02-16T17:42:21.9567930
"Ellipse",22,39.538810658667,123.61121856867,285.4809800129,2021-02-16T17:42:22.4562415,2021-02-16T17:42:22.4562415
"Ellipse",22,39.538810658667,106.79065300896,182.53969270167,2021-02-16T17:42:22.4562415,2021-02-16T17:42:22.4562415
"Ellipse",23,39.538810658667,123.28433268859,285.71179883946,2021-02-16T17:42:22.9566935,2021-02-16T17:42:22.9566935
"Ellipse",23,39.538810658667,106.56530089629,182.63828425096,2021-02-16T17:42:22.9566935,2021-02-16T17:42:22.9566935
"Ellipse",24,39.538810658667,123.80270793037,284.51192778852,2021-02-16T17:42:23.4551424,2021-02-16T17:42:23.4551424
"Ellipse",24,39.538810658667,106.59282970551,182.88732394366,2021-02-16T17:42:23.4551424,2021-02-16T17:42:23.4551424
"Ellipse",25,39.538810658667,123.94132817537,287.71824629271,2021-02-16T17:42:23.9595993,2021-02-16T17:42:23.9595993
"Ellipse",25,39.538810658667,106.87964148528,186.44750320102,2021-02-16T17:42:23.9595993,2021-02-16T17:42:23.9595993
"Ellipse",26,39.538810658667,123.36041263701,286.54223081883,2021-02-16T17:42:24.4560452,2021-02-16T17:42:24.4560452
"Ellipse",26,39.538810658667,106.79961587708,186.27656850192,2021-02-16T17:42:24.4560452,2021-02-16T17:42:24.4560452
"Ellipse",27,39.538810658667,122.78529980658,279.17859445519,2021-02-16T17:42:24.9605008,2021-02-16T17:42:24.9605008
"Ellipse",27,39.538810658667,106.5576184379,183.17669654289,2021-02-16T17:42:24.9605008,2021-02-16T17:42:24.9605008
"Ellipse",28,39.538810658667,121.11992263056,267.055448098,2021-02-16T17:42:25.4559464,2021-02-16T17:42:25.4559464
"Ellipse",28,39.538810658667,106.695262484,183.19974391805,2021-02-16T17:42:25.4559464,2021-02-16T17:42:25.4559464
"Ellipse",29,39.538810658667,120.49580915538,265.03159252095,2021-02-16T17:42:25.9724147,2021-02-16T17:42:25.9724147
"Ellipse",29,39.538810658667,106.32266325224,183.43085787452,2021-02-16T17:42:25.9724147,2021-02-16T17:42:25.9724147
"Ellipse",30,39.538810658667,120.72211476467,268.39909735654,2021-02-16T17:42:26.4548479,2021-02-16T17:42:26.4548479
"Ellipse",30,39.538810658667,106.7509603073,185.40909090909,2021-02-16T17:42:26.4548479,2021-02-16T17:42:26.4548479
"Ellipse",31,39.538810658667,121.62346872985,272.72211476467,2021-02-16T17:42:26.9563021,2021-02-16T17:42:26.9563021
"Ellipse",31,39.538810658667,106.6709346991,185.97055057618,2021-02-16T17:42:26.9563021,2021-02-16T17:42:26.9563021
"Ellipse",32,39.538810658667,121.98903932947,275.09477756286,2021-02-16T17:42:27.4577525,2021-02-16T17:42:27.4577525
"Ellipse",32,39.538810658667,106.72343149808,186.04161331626,2021-02-16T17:42:27.4577525,2021-02-16T17:42:27.4577525
"Ellipse",33,39.538810658667,122.12121212121,277.57511283043,2021-02-16T17:42:27.9562040,2021-02-16T17:42:27.9562040
"Ellipse",33,39.538810658667,106.66453265045,186.94558258643,2021-02-16T17:42:27.9562040,2021-02-16T17:42:27.9562040
"Ellipse",34,39.538810658667,122.73565441651,280.4584139265,2021-02-16T17:42:28.4556525,2021-02-16T17:42:28.4556525
"Ellipse",34,39.538810658667,106.68181818182,186.02112676056,2021-02-16T17:42:28.4556525,2021-02-16T17:42:28.4556525
"Ellipse",35,39.538810658667,122.8665377176,281.55577047066,2021-02-16T17:42:28.9561035,2021-02-16T17:42:28.9561035
"Ellipse",35,39.538810658667,106.5947503201,186.43661971831,2021-02-16T17:42:28.9561035,2021-02-16T17:42:28.9561035
"Ellipse",36,39.538810658667,122.49451966473,282.04255319149,2021-02-16T17:42:29.4575568,2021-02-16T17:42:29.4575568
"Ellipse",36,39.538810658667,106.85339308579,185.79705505762,2021-02-16T17:42:29.4575568,2021-02-16T17:42:29.4575568
"Ellipse",37,39.538810658667,122.68471953578,282.22372662798,2021-02-16T17:42:29.9550067,2021-02-16T17:42:29.9550067
"Ellipse",37,39.538810658667,106.48527528809,185.57554417414,2021-02-16T17:42:29.9550067,2021-02-16T17:42:29.9550067
"Ellipse",38,39.538810658667,122.9748549323,282.21212121212,2021-02-16T17:42:30.4594617,2021-02-16T17:42:30.4594617
"Ellipse",38,39.538810658667,106.66069142126,185.91997439181,2021-02-16T17:42:30.4594617,2021-02-16T17:42:30.4594617
"Ellipse",39,39.538810658667,122.70083816892,282.03352675693,2021-02-16T17:42:30.9549086,2021-02-16T17:42:30.9549086
"Ellipse",39,39.538810658667,106.74199743918,186.04865556978,2021-02-16T17:42:30.9549086,2021-02-16T17:42:30.9549086
"Ellipse",40,39.538810658667,123.09090909091,283.47582205029,2021-02-16T17:42:31.4583626,2021-02-16T17:42:31.4583626
"Ellipse",40,39.538810658667,106.80793854033,185.52880921895,2021-02-16T17:42:31.4583626,2021-02-16T17:42:31.4583626
"Ellipse",41,39.538810658667,122.98517085751,283.77433913604,2021-02-16T17:42:31.9558094,2021-02-16T17:42:31.9558094
"Ellipse",41,39.538810658667,106.54033290653,185.61203585147,2021-02-16T17:42:31.9558094,2021-02-16T17:42:31.9558094
"Ellipse",42,39.538810658667,123.22243713733,283.96131528046,2021-02-16T17:42:32.4572636,2021-02-16T17:42:32.4572636
"Ellipse",42,39.538810658667,106.40781049936,185.64788732394,2021-02-16T17:42:32.4572636,2021-02-16T17:42:32.4572636
"Ellipse",43,39.538810658667,122.99935525467,283.66537717602,2021-02-16T17:42:32.9557131,2021-02-16T17:42:32.9557131
"Ellipse",43,39.538810658667,106.27080665813,185.62932138284,2021-02-16T17:42:32.9557131,2021-02-16T17:42:32.9557131
"Ellipse",44,39.538810658667,123.27788523533,284.17988394584,2021-02-16T17:42:33.4561645,2021-02-16T17:42:33.4561645
"Ellipse",44,39.538810658667,106.77336747759,184.22599231754,2021-02-16T17:42:33.4561645,2021-02-16T17:42:33.4561645
"Ellipse",45,39.538810658667,123.37072856222,285.60735009671,2021-02-16T17:42:33.9556137,2021-02-16T17:42:33.9556137
"Ellipse",45,39.538810658667,106.65108834827,185.55441741357,2021-02-16T17:42:33.9556137,2021-02-16T17:42:33.9556137
"Ellipse",46,39.538810658667,123.20180528691,285.53836234687,2021-02-16T17:42:34.4610705,2021-02-16T17:42:34.4610705
"Ellipse",46,39.538810658667,106.43854033291,185.21574903969,2021-02-16T17:42:34.4610705,2021-02-16T17:42:34.4610705
"Ellipse",47,39.538810658667,123.06705351386,283.9471308833,2021-02-16T17:42:34.9575186,2021-02-16T17:42:34.9575186
"Ellipse",47,39.538810658667,106.62099871959,184.74391805378,2021-02-16T17:42:34.9575186,2021-02-16T17:42:34.9575186
"Ellipse",48,39.538810658667,123.42230818827,284.98194713088,2021-02-16T17:42:35.4559682,2021-02-16T17:42:35.4559682
"Ellipse",48,39.538810658667,106.54865556978,185.26696542894,2021-02-16T17:42:35.4559682,2021-02-16T17:42:35.4559682
"Ellipse",49,39.538810658667,123.20567375887,285.00967117988,2021-02-16T17:42:35.9564176,2021-02-16T17:42:35.9564176
"Ellipse",49,39.538810658667,106.30793854033,184.53457106274,2021-02-16T17:42:35.9564176,2021-02-16T17:42:35.9564176
"Ellipse",50,39.538810658667,123.10186976144,283.54287556415,2021-02-16T17:42:36.4558684,2021-02-16T17:42:36.4558684
"Ellipse",50,39.538810658667,106.49359795134,184.74199743918,2021-02-16T17:42:36.4558684,2021-02-16T17:42:36.4558684
"Ellipse",51,39.538810658667,123.12443584784,284.37072856222,2021-02-16T17:42:36.9563194,2021-02-16T17:42:36.9563194
"Ellipse",51,39.538810658667,106.55825864277,183.9014084507,2021-02-16T17:42:36.9563194,2021-02-16T17:42:36.9563194
"Ellipse",52,39.538810658667,123.46744036106,285.25596389426,2021-02-16T17:42:37.4567715,2021-02-16T17:42:37.4567715
"Ellipse",52,39.538810658667,106.53777208707,184.39052496799,2021-02-16T17:42:37.4567715,2021-02-16T17:42:37.4567715
"Ellipse",53,39.538810658667,122.90070921986,283.71244358478,2021-02-16T17:42:37.9652297,2021-02-16T17:42:37.9652297
"Ellipse",53,39.538810658667,106.32266325224,183.75928297055,2021-02-16T17:42:37.9652297,2021-02-16T17:42:37.9652297
"Ellipse",54,39.538810658667,123.20696324952,283.68471953578,2021-02-16T17:42:38.4566733,2021-02-16T17:42:38.4566733
"Ellipse",54,39.538810658667,106.35851472471,183.98911651729,2021-02-16T17:42:38.4566733,2021-02-16T17:42:38.4566733
"Ellipse",55,39.538810658667,122.91747259832,281.22823984526,2021-02-16T17:42:38.9591261,2021-02-16T17:42:38.9591261
"Ellipse",55,39.538810658667,106.31113956466,181.91997439181,2021-02-16T17:42:38.9591261,2021-02-16T17:42:38.9591261
"Ellipse",56,39.538810658667,122.98001289491,281.32108317215,2021-02-16T17:42:39.4565745,2021-02-16T17:42:39.4565745
"Ellipse",56,39.538810658667,106.27272727273,181.42509603073,2021-02-16T17:42:39.4565745,2021-02-16T17:42:39.4565745
"Ellipse",57,39.538810658667,122.95357833656,280.45003223727,2021-02-16T17:42:39.9570252,2021-02-16T17:42:39.9570252
"Ellipse",57,39.538810658667,106.2304737516,180.65749039693,2021-02-16T17:42:39.9570252,2021-02-16T17:42:39.9570252
"Ellipse",58,39.538810658667,122.85428755642,281.32108317215,2021-02-16T17:42:40.4564782,2021-02-16T17:42:40.4564782
"Ellipse",58,39.538810658667,106.48079385403,181.38348271447,2021-02-16T17:42:40.4564782,2021-02-16T17:42:40.4564782
"Ellipse",59,39.538810658667,122.94132817537,284.04061895551,2021-02-16T17:42:40.9569270,2021-02-16T17:42:40.9569270
"Ellipse",59,39.538810658667,106.30729833547,183.98975672215,2021-02-16T17:42:40.9569270,2021-02-16T17:42:40.9569270
"Ellipse",60,39.538810658667,123.18762088975,283.82527401676,2021-02-16T17:42:41.4563788,2021-02-16T17:42:41.4563788
"Ellipse",60,39.538810658667,106.12227912932,183.72343149808,2021-02-16T17:42:41.4563788,2021-02-16T17:42:41.4563788
"Ellipse",61,39.538810658667,122.78143133462,284.6473243069,2021-02-16T17:42:41.9738449,2021-02-16T17:42:41.9738449
"Ellipse",61,39.538810658667,106.195262484,184.30921895006,2021-02-16T17:42:41.9738449,2021-02-16T17:42:41.9738449
"Ellipse",62,39.538810658667,122.86782720825,283.71050934881,2021-02-16T17:42:42.4582837,2021-02-16T17:42:42.4582837
"Ellipse",62,39.538810658667,106.34122919334,184.38732394366,2021-02-16T17:42:42.4582837,2021-02-16T17:42:42.4582837
"Ellipse",63,39.538810658667,122.90135396518,284.04384268214,2021-02-16T17:42:42.9567314,2021-02-16T17:42:42.9567314
"Ellipse",63,39.538810658667,106.58386683739,183.65556978233,2021-02-16T17:42:42.9567314,2021-02-16T17:42:42.9567314
"Ellipse",64,39.538810658667,123.17472598324,282.23081882656,2021-02-16T17:42:43.4561825,2021-02-16T17:42:43.4561825
"Ellipse",64,39.538810658667,106.43341869398,181.99935979513,2021-02-16T17:42:43.4561825,2021-02-16T17:42:43.4561825
"Ellipse",65,39.538810658667,123.21792392005,281.34235976789,2021-02-16T17:42:43.9556323,2021-02-16T17:42:43.9556323
"Ellipse",65,39.538810658667,106.3271446863,181.62355953905,2021-02-16T17:42:43.9556323,2021-02-16T17:42:43.9556323
"Ellipse",66,39.538810658667,122.92069632495,283.60928433269,2021-02-16T17:42:44.4550834,2021-02-16T17:42:44.4550834
"Ellipse",66,39.538810658667,106.46414852753,183.91933418694,2021-02-16T17:42:44.4550834,2021-02-16T17:42:44.4550834
"Ellipse",67,39.538810658667,123.23275306254,284.2392005158,2021-02-16T17:42:44.9565357,2021-02-16T17:42:44.9565357
"Ellipse",67,39.538810658667,106.3290653009,183.16389244558,2021-02-16T17:42:44.9565357,2021-02-16T17:42:44.9565357
"Ellipse",68,39.538810658667,123.48033526757,283.38104448743,2021-02-16T17:42:45.4549865,2021-02-16T17:42:45.4549865
"Ellipse",68,39.538810658667,106.33482714469,184.0556978233,2021-02-16T17:42:45.4549865,2021-02-16T17:42:45.4549865
"Ellipse",69,39.538810658667,123.09413281754,283.63378465506,2021-02-16T17:42:45.9574397,2021-02-16T17:42:45.9574397
"Ellipse",69,39.538810658667,106.50576184379,183.67925736236,2021-02-16T17:42:45.9574397,2021-02-16T17:42:45.9574397
"Ellipse",70,39.538810658667,123.2920696325,283.17472598324,2021-02-16T17:42:46.4558893,2021-02-16T17:42:46.4558893
