Name::Name,21:07:31.7553545_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,114.68842835023,109.11809438604,199.63408633415,2021-02-16T12:25:51.3322325,2021-02-16T12:25:51.3322325
"Ellipse",1,114.68842835023,103.94927374302,156.40134078212,2021-02-16T12:25:51.3322325,2021-02-16T12:25:51.3322325
"Ellipse",2,114.68842835023,109.13419816596,199.30105121897,2021-02-16T12:25:51.6315050,2021-02-16T12:25:51.6315050
"Ellipse",2,114.68842835023,103.87888268156,156.3792178771,2021-02-16T12:25:51.6315050,2021-02-16T12:25:51.6315050
"Ellipse",3,114.68842835023,109.21382241109,199.20554685753,2021-02-16T12:25:51.9748127,2021-02-16T12:25:51.9748127
"Ellipse",3,114.68842835023,103.93787709497,156.01027932961,2021-02-16T12:25:51.9748127,2021-02-16T12:25:51.9748127
"Ellipse",4,114.68842835023,109.40751509729,198.99955267278,2021-02-16T12:25:52.4752766,2021-02-16T12:25:52.4752766
"Ellipse",4,114.68842835023,103.88983240224,156.42994413408,2021-02-16T12:25:52.4752766,2021-02-16T12:25:52.4752766
"Ellipse",5,114.68842835023,109.1035562514,199.59047193022,2021-02-16T12:25:52.9737137,2021-02-16T12:25:52.9737137
"Ellipse",5,114.68842835023,103.88089385475,156.35396648045,2021-02-16T12:25:52.9737137,2021-02-16T12:25:52.9737137
"Ellipse",6,114.68842835023,109.24446432565,199.35405949452,2021-02-16T12:25:53.4801704,2021-02-16T12:25:53.4801704
"Ellipse",6,114.68842835023,103.80804469274,156.64737430168,2021-02-16T12:25:53.4801704,2021-02-16T12:25:53.4801704
"Ellipse",7,114.68842835023,108.97450234847,198.68329232834,2021-02-16T12:25:53.9726165,2021-02-16T12:25:53.9726165
"Ellipse",7,114.68842835023,103.85452513967,156.20379888268,2021-02-16T12:25:53.9726165,2021-02-16T12:25:53.9726165
"Ellipse",8,114.68842835023,109.20845448446,198.98456721092,2021-02-16T12:25:54.4770699,2021-02-16T12:25:54.4770699
"Ellipse",8,114.68842835023,103.86234636872,156.19888268156,2021-02-16T12:25:54.4770699,2021-02-16T12:25:54.4770699
"Ellipse",9,114.68842835023,109.01834041601,198.49742786849,2021-02-16T12:25:54.9735193,2021-02-16T12:25:54.9735193
"Ellipse",9,114.68842835023,103.90815642458,155.85631284916,2021-02-16T12:25:54.9735193,2021-02-16T12:25:54.9735193
"Ellipse",10,114.68842835023,108.86915678819,197.02549765153,2021-02-16T12:25:55.4879833,2021-02-16T12:25:55.4879833
"Ellipse",10,114.68842835023,103.81877094972,155.20581005587,2021-02-16T12:25:55.4879833,2021-02-16T12:25:55.4879833
"Ellipse",11,114.68842835023,109.20107358533,198.76917915455,2021-02-16T12:25:55.9864328,2021-02-16T12:25:55.9864328
"Ellipse",11,114.68842835023,103.91731843575,156.27754189944,2021-02-16T12:25:55.9864328,2021-02-16T12:25:55.9864328
"Ellipse",12,114.68842835023,109.06150749273,198.62513978976,2021-02-16T12:25:56.4768752,2021-02-16T12:25:56.4768752
"Ellipse",12,114.68842835023,103.73765363129,156.28715083799,2021-02-16T12:25:56.4768752,2021-02-16T12:25:56.4768752
"Ellipse",13,114.68842835023,109.12055468575,198.33661373295,2021-02-16T12:25:56.9733210,2021-02-16T12:25:56.9733210
"Ellipse",13,114.68842835023,103.84089385475,155.93944134078,2021-02-16T12:25:56.9733210,2021-02-16T12:25:56.9733210
"Ellipse",14,114.68842835023,109.01073585328,198.58420934914,2021-02-16T12:25:57.4777763,2021-02-16T12:25:57.4777763
"Ellipse",14,114.68842835023,103.90770949721,156.15888268156,2021-02-16T12:25:57.4777763,2021-02-16T12:25:57.4777763
"Ellipse",15,114.68842835023,108.78013867144,196.68463431,2021-02-16T12:25:57.9772284,2021-02-16T12:25:57.9772284
"Ellipse",15,114.68842835023,103.73474860335,155.12581005587,2021-02-16T12:25:57.9772284,2021-02-16T12:25:57.9772284
"Ellipse",16,114.68842835023,109.08230820845,198.69179154552,2021-02-16T12:25:58.4746770,2021-02-16T12:25:58.4746770
"Ellipse",16,114.68842835023,103.76670391062,156.26167597765,2021-02-16T12:25:58.4746770,2021-02-16T12:25:58.4746770
"Ellipse",17,114.68842835023,109.14090807426,198.40326548871,2021-02-16T12:25:58.9741256,2021-02-16T12:25:58.9741256
"Ellipse",17,114.68842835023,103.76424581006,155.95061452514,2021-02-16T12:25:58.9741256,2021-02-16T12:25:58.9741256
"Ellipse",18,114.68842835023,108.97472601208,198.07850592709,2021-02-16T12:25:59.4915926,2021-02-16T12:25:59.4915926
"Ellipse",18,114.68842835023,103.78927374302,155.61184357542,2021-02-16T12:25:59.4915926,2021-02-16T12:25:59.4915926
"Ellipse",19,114.68842835023,108.91187653769,197.05882352941,2021-02-16T12:25:59.9750302,2021-02-16T12:25:59.9750302
