Name::Name,01:41:42.1483263_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,31.22286666035,111.81133603239,186.61133603239,2021-02-12T17:13:59.3237432,2021-02-12T17:13:59.3237432
"Ellipse",1,31.22286666035,101.32686084142,122.69579288026,2021-02-12T17:13:59.3237432,2021-02-12T17:13:59.3237432
"Ellipse",2,31.22286666035,111.79433198381,185.2987854251,2021-02-12T17:13:59.6230128,2021-02-12T17:13:59.6230128
"Ellipse",2,31.22286666035,101.30339805825,122.26537216829,2021-02-12T17:13:59.6230128,2021-02-12T17:13:59.6230128
"Ellipse",3,31.22286666035,111.35627530364,185.98623481781,2021-02-12T17:13:59.9743300,2021-02-12T17:13:59.9743300
"Ellipse",3,31.22286666035,101.25242718447,122.78074433657,2021-02-12T17:13:59.9743300,2021-02-12T17:13:59.9743300
"Ellipse",4,31.22286666035,111.46477732794,185.36680161943,2021-02-12T17:14:00.4757822,2021-02-12T17:14:00.4757822
"Ellipse",4,31.22286666035,101.28721682848,122.37702265372,2021-02-12T17:14:00.4757822,2021-02-12T17:14:00.4757822
"Ellipse",5,31.22286666035,111.19514170041,185.33603238866,2021-02-12T17:14:00.9754143,2021-02-12T17:14:00.9754143
"Ellipse",5,31.22286666035,101.40048543689,122.33980582524,2021-02-12T17:14:00.9754143,2021-02-12T17:14:00.9754143
"Ellipse",6,31.22286666035,111.71417004049,185.72064777328,2021-02-12T17:14:01.4738658,2021-02-12T17:14:01.4738658
"Ellipse",6,31.22286666035,101.12378640777,122.27508090615,2021-02-12T17:14:01.4738658,2021-02-12T17:14:01.4738658
"Ellipse",7,31.22286666035,111.43238866397,185.51578947368,2021-02-12T17:14:01.9753180,2021-02-12T17:14:01.9753180
"Ellipse",7,31.22286666035,101.15210355987,122.21763754045,2021-02-12T17:14:01.9753180,2021-02-12T17:14:01.9753180
"Ellipse",8,31.22286666035,111.63643724696,186.45991902834,2021-02-12T17:14:02.4737676,2021-02-12T17:14:02.4737676
"Ellipse",8,31.22286666035,101.1860841424,122.93527508091,2021-02-12T17:14:02.4737676,2021-02-12T17:14:02.4737676
"Ellipse",9,31.22286666035,111.57570850202,185.9036437247,2021-02-12T17:14:02.9732181,2021-02-12T17:14:02.9732181
"Ellipse",9,31.22286666035,101.31796116505,122.53155339806,2021-02-12T17:14:02.9732181,2021-02-12T17:14:02.9732181
"Ellipse",10,31.22286666035,111.24453441296,185.66477732794,2021-02-12T17:14:03.4756712,2021-02-12T17:14:03.4756712
"Ellipse",10,31.22286666035,101.39805825243,122.29449838188,2021-02-12T17:14:03.4756712,2021-02-12T17:14:03.4756712
"Ellipse",11,31.22286666035,111.5983805668,183.97651821862,2021-02-12T17:14:03.9731199,2021-02-12T17:14:03.9731199
"Ellipse",11,31.22286666035,101.2289644013,122.16990291262,2021-02-12T17:14:03.9731199,2021-02-12T17:14:03.9731199
"Ellipse",12,31.22286666035,111.38299595142,185.57327935223,2021-02-12T17:14:04.4755731,2021-02-12T17:14:04.4755731
"Ellipse",12,31.22286666035,101.36003236246,122.22330097087,2021-02-12T17:14:04.4755731,2021-02-12T17:14:04.4755731
"Ellipse",13,31.22286666035,111.63076923077,185.40647773279,2021-02-12T17:14:04.9710199,2021-02-12T17:14:04.9710199
"Ellipse",13,31.22286666035,101.20307443366,122.65291262136,2021-02-12T17:14:04.9710199,2021-02-12T17:14:04.9710199
"Ellipse",14,31.22286666035,111.73360323887,185.5052631579,2021-02-12T17:14:05.4754749,2021-02-12T17:14:05.4754749
"Ellipse",14,31.22286666035,101.20631067961,122.05339805825,2021-02-12T17:14:05.4754749,2021-02-12T17:14:05.4754749
"Ellipse",15,31.22286666035,111.42995951417,184.53441295547,2021-02-12T17:14:05.9699209,2021-02-12T17:14:05.9699209
"Ellipse",15,31.22286666035,101.10598705502,121.86650485437,2021-02-12T17:14:05.9699209,2021-02-12T17:14:05.9699209
"Ellipse",16,31.22286666035,111.67449392713,184.98299595142,2021-02-12T17:14:06.4713731,2021-02-12T17:14:06.4713731
