Name::Name,00:59:39.0629196_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,70.236906814493,124.36383601757,288.58931185944,2020-12-04T16:26:37.7450410,2020-12-04T16:26:37.7450410
"Ellipse",1,70.236906814493,105.45368344274,175.01385849745,2020-12-04T16:26:37.7450410,2020-12-04T16:26:37.7450410
"Ellipse",2,70.236906814493,124.06222547584,288.28404099561,2020-12-04T16:26:38.0433097,2020-12-04T16:26:38.0433097
"Ellipse",2,70.236906814493,105.3537563822,175.13894967177,2020-12-04T16:26:38.0433097,2020-12-04T16:26:38.0433097
"Ellipse",3,70.236906814493,124.04868228404,288.17276720351,2020-12-04T16:26:38.3976288,2020-12-04T16:26:38.3976288
"Ellipse",3,70.236906814493,105.087162655,174.99781181619,2020-12-04T16:26:38.3976288,2020-12-04T16:26:38.3976288
"Ellipse",4,70.236906814493,124.22584187409,288.939238653,2020-12-04T16:26:38.8980798,2020-12-04T16:26:38.8980798
"Ellipse",4,70.236906814493,105.30561633844,174.68125455872,2020-12-04T16:26:38.8980798,2020-12-04T16:26:38.8980798
"Ellipse",5,70.236906814493,124.25878477306,287.34626647145,2020-12-04T16:26:39.3875219,2020-12-04T16:26:39.3875219
"Ellipse",5,70.236906814493,105.36652078775,175.07330415755,2020-12-04T16:26:39.3875219,2020-12-04T16:26:39.3875219
"Ellipse",6,70.236906814493,124.51317715959,288.00109809663,2020-12-04T16:26:39.8979820,2020-12-04T16:26:39.8979820
"Ellipse",6,70.236906814493,105.46863603209,174.88037928519,2020-12-04T16:26:39.8979820,2020-12-04T16:26:39.8979820
"Ellipse",7,70.236906814493,124.02635431918,286.9864568082,2020-12-04T16:26:40.3994333,2020-12-04T16:26:40.3994333
"Ellipse",7,70.236906814493,105.25674690007,174.47410649161,2020-12-04T16:26:40.3994333,2020-12-04T16:26:40.3994333
"Ellipse",8,70.236906814493,124.12408491947,287.09846266471,2020-12-04T16:26:40.8888725,2020-12-04T16:26:40.8888725
"Ellipse",8,70.236906814493,105.09700948213,173.98541210795,2020-12-04T16:26:40.8888725,2020-12-04T16:26:40.8888725
"Ellipse",9,70.236906814493,124.15666178624,286.83931185944,2020-12-04T16:26:41.3963315,2020-12-04T16:26:41.3963315
"Ellipse",9,70.236906814493,105.34026258206,174.47228300511,2020-12-04T16:26:41.3963315,2020-12-04T16:26:41.3963315
