Name::Name,20:22:26.0204750_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"pixel²",,,,
"Ellipse",1,3127.2903305639,461.6293880087,3212.7023920472,2019-10-14T15:29:43.6781475,2019-10-14T15:29:43.6781475
"Ellipse",1,3127.2903305639,110.51383276344,224.87317376438,2019-10-14T15:29:43.6781475,2019-10-14T15:29:43.6781475
"Ellipse",2,3127.2903305639,459.92854923889,3210.6427461945,2019-10-14T15:29:43.9763706,2019-10-14T15:29:43.9763706
"Ellipse",2,3127.2903305639,110.0929437364,224.20795772459,2019-10-14T15:29:43.9763706,2019-10-14T15:29:43.9763706
"Ellipse",3,3127.2903305639,446.44827586207,3118.5476856167,2019-10-14T15:29:44.3196250,2019-10-14T15:29:44.3196250
"Ellipse",3,3127.2903305639,110.10693192415,221.08579421822,2019-10-14T15:29:44.3196250,2019-10-14T15:29:44.3196250
"Ellipse",4,3127.2903305639,444.45945945946,3098.4827586207,2019-10-14T15:29:44.8340075,2019-10-14T15:29:44.8340075
"Ellipse",4,3127.2903305639,110.01398818775,220.21976997202,2019-10-14T15:29:44.8340075,2019-10-14T15:29:44.8340075
"Ellipse",5,3127.2903305639,441.8275862069,3093.770425598,2019-10-14T15:29:45.3363817,2019-10-14T15:29:45.3363817
"Ellipse",5,3127.2903305639,109.94000621697,220.17811625738,2019-10-14T15:29:45.3363817,2019-10-14T15:29:45.3363817
"Ellipse",6,3127.2903305639,441.31655793725,3092.5175520348,2019-10-14T15:29:45.8217432,2019-10-14T15:29:45.8217432
"Ellipse",6,3127.2903305639,109.82841156357,220.29592788312,2019-10-14T15:29:45.8217432,2019-10-14T15:29:45.8217432
"Ellipse",7,3127.2903305639,440.70301335819,3085.8772910842,2019-10-14T15:29:46.3301219,2019-10-14T15:29:46.3301219
"Ellipse",7,3127.2903305639,109.80727385763,219.22847373329,2019-10-14T15:29:46.3301219,2019-10-14T15:29:46.3301219
"Ellipse",8,3127.2903305639,441.789064927,3088.3470021746,2019-10-14T15:29:46.8314957,2019-10-14T15:29:46.8314957
"Ellipse",8,3127.2903305639,109.72179048803,218.96549580354,2019-10-14T15:29:46.8314957,2019-10-14T15:29:46.8314957
"Ellipse",9,3127.2903305639,439.04970487729,3089.1115253184,2019-10-14T15:29:47.3308673,2019-10-14T15:29:47.3308673
"Ellipse",9,3127.2903305639,109.88374261735,218.89710910786,2019-10-14T15:29:47.3308673,2019-10-14T15:29:47.3308673
"Ellipse",10,3127.2903305639,423.36160298229,2935.5253184219,2019-10-14T15:29:47.8352430,2019-10-14T15:29:47.8352430
"Ellipse",10,3127.2903305639,109.83960211377,218.20142990364,2019-10-14T15:29:47.8352430,2019-10-14T15:29:47.8352430
"Ellipse",11,3127.2903305639,391.3687480584,2635.3246349798,2019-10-14T15:29:48.3296113,2019-10-14T15:29:48.3296113
"Ellipse",11,3127.2903305639,109.56978551445,216.45850170967,2019-10-14T15:29:48.3296113,2019-10-14T15:29:48.3296113
"Ellipse",12,3127.2903305639,369.69120844983,2421.4874184529,2019-10-14T15:29:48.8349883,2019-10-14T15:29:48.8349883
"Ellipse",12,3127.2903305639,109.50326391048,215.85514454461,2019-10-14T15:29:48.8349883,2019-10-14T15:29:48.8349883
"Ellipse",13,3127.2903305639,398.49922336129,2690.0866728798,2019-10-14T15:29:49.3283552,2019-10-14T15:29:49.3283552
"Ellipse",13,3127.2903305639,109.52440161641,217.3475287535,2019-10-14T15:29:49.3283552,2019-10-14T15:29:49.3283552
"Ellipse",14,3127.2903305639,422.59863311588,2897.018018018,2019-10-14T15:29:49.8337316,2019-10-14T15:29:49.8337316
"Ellipse",14,3127.2903305639,109.79390736711,220.18060304632,2019-10-14T15:29:49.8337316,2019-10-14T15:29:49.8337316
"Ellipse",15,3127.2903305639,422.21870146008,2888.7676296987,2019-10-14T15:29:50.3311021,2019-10-14T15:29:50.3311021
"Ellipse",15,3127.2903305639,109.78924463786,220.31644389183,2019-10-14T15:29:50.3311021,2019-10-14T15:29:50.3311021
