Name::Name,22:15:13.5550114_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,186.72817367732,129.36832616835,308.21383996672,2020-07-03T14:13:48.1428501,2020-07-03T14:13:48.1428501
"Ellipse",1,186.72817367732,101.14362955774,120.536531263,2020-07-03T14:13:48.1428501,2020-07-03T14:13:48.1428501
"Ellipse",2,186.72817367732,128.36499791985,306.77742338095,2020-07-03T14:13:48.4420726,2020-07-03T14:13:48.4420726
"Ellipse",2,186.72817367732,101.09371967281,119.93068071538,2020-07-03T14:13:48.4420726,2020-07-03T14:13:48.4420726
"Ellipse",3,186.72817367732,128.70364720566,310.36028290112,2020-07-03T14:13:48.7833264,2020-07-03T14:13:48.7833264
"Ellipse",3,186.72817367732,101.06169416332,120.37169000416,2020-07-03T14:13:48.7833264,2020-07-03T14:13:48.7833264
"Ellipse",4,186.72817367732,128.76494244904,309.70142837332,2020-07-03T14:13:49.3017118,2020-07-03T14:13:49.3017118
"Ellipse",4,186.72817367732,101.13087480937,120.38943574102,2020-07-03T14:13:49.3017118,2020-07-03T14:13:49.3017118
"Ellipse",5,186.72817367732,128.3025932603,309.06989321869,2020-07-03T14:13:49.7840708,2020-07-03T14:13:49.7840708
"Ellipse",5,186.72817367732,101.18369610426,120.22098987938,2020-07-03T14:13:49.7840708,2020-07-03T14:13:49.7840708
"Ellipse",6,186.72817367732,128.13243655526,307.77229233116,2020-07-03T14:13:50.2854436,2020-07-03T14:13:50.2854436
"Ellipse",6,186.72817367732,101.13531124359,120.12727020657,2020-07-03T14:13:50.2854436,2020-07-03T14:13:50.2854436
"Ellipse",7,186.72817367732,128.65691304951,311.35737068368,2020-07-03T14:13:50.7818124,2020-07-03T14:13:50.7818124
"Ellipse",7,186.72817367732,101.24511299043,120.49521696936,2020-07-03T14:13:50.7818124,2020-07-03T14:13:50.7818124
"Ellipse",8,186.72817367732,128.01580918042,306.81375676051,2020-07-03T14:13:51.2891897,2020-07-03T14:13:51.2891897
"Ellipse",8,186.72817367732,101.12754748371,119.91182586996,2020-07-03T14:13:51.2891897,2020-07-03T14:13:51.2891897
"Ellipse",9,186.72817367732,128.35515185134,310.50949937595,2020-07-03T14:13:51.7835573,2020-07-03T14:13:51.7835573
"Ellipse",9,186.72817367732,101.11576320532,120.31041175655,2020-07-03T14:13:51.7835573,2020-07-03T14:13:51.7835573
