Name::Name,00:06:42.7473022_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,98.433026493413,296.29445606695,1349.6276150628,2019-10-25T15:25:07.0195275,2019-10-25T15:25:07.0195275
"Ellipse",1,98.433026493413,102.11304347826,119.34861660079,2019-10-25T15:25:07.0195275,2019-10-25T15:25:07.0195275
"Ellipse",2,98.433026493413,295.6195083682,1348.8998430962,2019-10-25T15:25:07.3207524,2019-10-25T15:25:07.3207524
"Ellipse",2,98.433026493413,101.79552042161,119.32938076416,2019-10-25T15:25:07.3207524,2019-10-25T15:25:07.3207524
"Ellipse",3,98.433026493413,295.08969665272,1347.5562238494,2019-10-25T15:25:07.6720156,2019-10-25T15:25:07.6720156
"Ellipse",3,98.433026493413,101.78313570488,119.35731225296,2019-10-25T15:25:07.6720156,2019-10-25T15:25:07.6720156
"Ellipse",4,98.433026493413,294.85015690377,1347.8224372385,2019-10-25T15:25:08.1783929,2019-10-25T15:25:08.1783929
"Ellipse",4,98.433026493413,101.96310935441,119.25718050066,2019-10-25T15:25:08.1783929,2019-10-25T15:25:08.1783929
"Ellipse",5,98.433026493413,294.68043933054,1346.1085251046,2019-10-25T15:25:08.6607530,2019-10-25T15:25:08.6607530
"Ellipse",5,98.433026493413,101.88300395257,119.28695652174,2019-10-25T15:25:08.6607530,2019-10-25T15:25:08.6607530
"Ellipse",6,98.433026493413,294.40821129707,1343.2092050209,2019-10-25T15:25:09.1761374,2019-10-25T15:25:09.1761374
"Ellipse",6,98.433026493413,102.00974967062,119.32938076416,2019-10-25T15:25:09.1761374,2019-10-25T15:25:09.1761374
"Ellipse",7,98.433026493413,294.11584728034,1343.3347280335,2019-10-25T15:25:09.6735090,2019-10-25T15:25:09.6735090
"Ellipse",7,98.433026493413,102.05296442688,118.92674571805,2019-10-25T15:25:09.6735090,2019-10-25T15:25:09.6735090
"Ellipse",8,98.433026493413,294.37866108787,1342.7115585774,2019-10-25T15:25:10.1688788,2019-10-25T15:25:10.1688788
"Ellipse",8,98.433026493413,101.9162055336,119.24216073781,2019-10-25T15:25:10.1688788,2019-10-25T15:25:10.1688788
"Ellipse",9,98.433026493413,294.5844665272,1341.6856694561,2019-10-25T15:25:10.6742560,2019-10-25T15:25:10.6742560
