Name::Name,22:13:13.2889940_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,254.7136906709,122.29847539138,259.08850915788,2020-07-03T13:46:15.7385344,2020-07-03T13:46:15.7385344
"Ellipse",1,254.7136906709,102.13708852995,124.48395011245,2020-07-03T13:46:15.7385344,2020-07-03T13:46:15.7385344
"Ellipse",2,254.7136906709,122.18274838842,259.22009618336,2020-07-03T13:46:16.0377566,2020-07-03T13:46:16.0377566
"Ellipse",2,254.7136906709,102.02760171744,124.14986710284,2020-07-03T13:46:16.0377566,2020-07-03T13:46:16.0377566
"Ellipse",3,254.7136906709,122.65496776834,262.23963982401,2020-07-03T13:46:16.3790103,2020-07-03T13:46:16.3790103
"Ellipse",3,254.7136906709,102.08495195257,124.62390104273,2020-07-03T13:46:16.3790103,2020-07-03T13:46:16.3790103
"Ellipse",4,254.7136906709,122.27586206897,260.21221733347,2020-07-03T13:46:16.8983969,2020-07-03T13:46:16.8983969
"Ellipse",4,254.7136906709,102.00623594357,124.35994684114,2020-07-03T13:46:16.8983969,2020-07-03T13:46:16.8983969
"Ellipse",5,254.7136906709,122.03120843139,258.78266653024,2020-07-03T13:46:17.3937652,2020-07-03T13:46:17.3937652
"Ellipse",5,254.7136906709,102.0223880597,124.28797791863,2020-07-03T13:46:17.3937652,2020-07-03T13:46:17.3937652
"Ellipse",6,254.7136906709,122.11439680753,259.75391384427,2020-07-03T13:46:17.8951377,2020-07-03T13:46:17.8951377
"Ellipse",6,254.7136906709,102.07053772235,124.35381312615,2020-07-03T13:46:17.8951377,2020-07-03T13:46:17.8951377
"Ellipse",7,254.7136906709,122.32507930011,260.65762815921,2020-07-03T13:46:18.3915071,2020-07-03T13:46:18.3915071
"Ellipse",7,254.7136906709,102.03322428951,124.40727867512,2020-07-03T13:46:18.3915071,2020-07-03T13:46:18.3915071
"Ellipse",8,254.7136906709,122.06845390361,258.12913128006,2020-07-03T13:46:18.8968829,2020-07-03T13:46:18.8968829
"Ellipse",8,254.7136906709,102.11848292783,124.13126150072,2020-07-03T13:46:18.8968829,2020-07-03T13:46:18.8968829
"Ellipse",9,254.7136906709,121.99283740919,258.17374398854,2020-07-03T13:46:19.3922509,2020-07-03T13:46:19.3922509
"Ellipse",9,254.7136906709,102.03128194643,124.13555510121,2020-07-03T13:46:19.3922509,2020-07-03T13:46:19.3922509
"Ellipse",10,254.7136906709,122.05597053106,257.95027115522,2020-07-03T13:46:19.8796133,2020-07-03T13:46:19.8796133
"Ellipse",10,254.7136906709,102.02197914537,124.18626047843,2020-07-03T13:46:19.8796133,2020-07-03T13:46:19.8796133
"Ellipse",11,254.7136906709,121.98925611378,258.76772741226,2020-07-03T13:46:20.3909936,2020-07-03T13:46:20.3909936
"Ellipse",11,254.7136906709,101.90165610305,124.12430995706,2020-07-03T13:46:20.3909936,2020-07-03T13:46:20.3909936
"Ellipse",12,254.7136906709,122.4254578942,261.49892561138,2020-07-03T13:46:20.8803575,2020-07-03T13:46:20.8803575
"Ellipse",12,254.7136906709,102.09425475363,124.63361275813,2020-07-03T13:46:20.8803575,2020-07-03T13:46:20.8803575
"Ellipse",13,254.7136906709,122.2621508237,260.11736416658,2020-07-03T13:46:21.3917381,2020-07-03T13:46:21.3917381
"Ellipse",13,254.7136906709,102.04365160499,124.45113473727,2020-07-03T13:46:21.3917381,2020-07-03T13:46:21.3917381
"Ellipse",14,254.7136906709,122.03908728129,257.52399467922,2020-07-03T13:46:21.8801009,2020-07-03T13:46:21.8801009
"Ellipse",14,254.7136906709,102.09497035371,124.10202412595,2020-07-03T13:46:21.8801009,2020-07-03T13:46:21.8801009
"Ellipse",15,254.7136906709,121.79013608923,257.49125140694,2020-07-03T13:46:22.3954841,2020-07-03T13:46:22.3954841
"Ellipse",15,254.7136906709,102.03261091801,123.88131261501,2020-07-03T13:46:22.3954841,2020-07-03T13:46:22.3954841
"Ellipse",16,254.7136906709,121.84846004298,257.37163614039,2020-07-03T13:46:22.8788439,2020-07-03T13:46:22.8788439
"Ellipse",16,254.7136906709,101.99253731343,123.98538131262,2020-07-03T13:46:22.8788439,2020-07-03T13:46:22.8788439
"Ellipse",17,254.7136906709,121.94443875985,257.29847539138,2020-07-03T13:46:23.3972290,2020-07-03T13:46:23.3972290
"Ellipse",17,254.7136906709,102.06747086485,124.0544878348,2020-07-03T13:46:23.3972290,2020-07-03T13:46:23.3972290
"Ellipse",18,254.7136906709,121.81561444797,256.82666530236,2020-07-03T13:46:23.8925977,2020-07-03T13:46:23.8925977
"Ellipse",18,254.7136906709,102.03342874668,123.97842976896,2020-07-03T13:46:23.8925977,2020-07-03T13:46:23.8925977
"Ellipse",19,254.7136906709,121.58211398752,256.56390054231,2020-07-03T13:46:24.3819612,2020-07-03T13:46:24.3819612
"Ellipse",19,254.7136906709,101.90911878961,123.81067266408,2020-07-03T13:46:24.3819612,2020-07-03T13:46:24.3819612
"Ellipse",20,254.7136906709,122.50506497493,261.02701319963,2020-07-03T13:46:24.8793311,2020-07-03T13:46:24.8793311
"Ellipse",20,254.7136906709,101.93109793498,124.38887753016,2020-07-03T13:46:24.8793311,2020-07-03T13:46:24.8793311
"Ellipse",21,254.7136906709,122.36928271769,260.91210477847,2020-07-03T13:46:25.3957151,2020-07-03T13:46:25.3957151
"Ellipse",21,254.7136906709,102.09466366796,124.43252913515,2020-07-03T13:46:25.3957151,2020-07-03T13:46:25.3957151
"Ellipse",22,254.7136906709,122.19482247007,260.74787680344,2020-07-03T13:46:25.8890819,2020-07-03T13:46:25.8890819
"Ellipse",22,254.7136906709,101.99468411368,124.2832754038,2020-07-03T13:46:25.8890819,2020-07-03T13:46:25.8890819
"Ellipse",23,254.7136906709,122.10027627136,260.52501790648,2020-07-03T13:46:26.3954585,2020-07-03T13:46:26.3954585
"Ellipse",23,254.7136906709,101.98292782662,124.08576978123,2020-07-03T13:46:26.3954585,2020-07-03T13:46:26.3954585
"Ellipse",24,254.7136906709,122.22122173335,260.69579453597,2020-07-03T13:46:26.8928286,2020-07-03T13:46:26.8928286
"Ellipse",24,254.7136906709,102.05039869147,124.31067266408,2020-07-03T13:46:26.8928286,2020-07-03T13:46:26.8928286
"Ellipse",25,254.7136906709,122.15982809782,260.60994576896,2020-07-03T13:46:27.3972033,2020-07-03T13:46:27.3972033
"Ellipse",25,254.7136906709,102.00950725823,124.31281946432,2020-07-03T13:46:27.3972033,2020-07-03T13:46:27.3972033
"Ellipse",26,254.7136906709,122.23196561956,260.4610662028,2020-07-03T13:46:27.8915713,2020-07-03T13:46:27.8915713
"Ellipse",26,254.7136906709,101.96994479657,124.21631568187,2020-07-03T13:46:27.8915713,2020-07-03T13:46:27.8915713
"Ellipse",27,254.7136906709,121.49708380231,256.28343395068,2020-07-03T13:46:28.3919433,2020-07-03T13:46:28.3919433
"Ellipse",27,254.7136906709,102.03465548968,123.81108157841,2020-07-03T13:46:28.3919433,2020-07-03T13:46:28.3919433
"Ellipse",28,254.7136906709,121.5476312289,256.58272792387,2020-07-03T13:46:28.8923151,2020-07-03T13:46:28.8923151
"Ellipse",28,254.7136906709,101.95062359436,123.83643426702,2020-07-03T13:46:28.8923151,2020-07-03T13:46:28.8923151
"Ellipse",29,254.7136906709,121.44530850302,255.95149902793,2020-07-03T13:46:29.3876838,2020-07-03T13:46:29.3876838
"Ellipse",29,254.7136906709,101.92608873441,123.69096299325,2020-07-03T13:46:29.3876838,2020-07-03T13:46:29.3876838
"Ellipse",30,254.7136906709,121.65854906375,256.18540877929,2020-07-03T13:46:29.8940603,2020-07-03T13:46:29.8940603
"Ellipse",30,254.7136906709,102.0526477203,123.72960539767,2020-07-03T13:46:29.8940603,2020-07-03T13:46:29.8940603
"Ellipse",31,254.7136906709,121.98025171391,260.32917220915,2020-07-03T13:46:30.3914301,2020-07-03T13:46:30.3914301
"Ellipse",31,254.7136906709,102.02054794521,124.28767123288,2020-07-03T13:46:30.3914301,2020-07-03T13:46:30.3914301
"Ellipse",32,254.7136906709,122.04266857669,261.2763736826,2020-07-03T13:46:30.8797930,2020-07-03T13:46:30.8797930
"Ellipse",32,254.7136906709,101.97781639747,124.19924350849,2020-07-03T13:46:30.8797930,2020-07-03T13:46:30.8797930
"Ellipse",33,254.7136906709,122.07397933081,261.43251816228,2020-07-03T13:46:31.3791646,2020-07-03T13:46:31.3791646
"Ellipse",33,254.7136906709,101.98078102638,124.16847270497,2020-07-03T13:46:31.3791646,2020-07-03T13:46:31.3791646
"Ellipse",34,254.7136906709,121.41133735803,255.97513557761,2020-07-03T13:46:31.8955483,2020-07-03T13:46:31.8955483
"Ellipse",34,254.7136906709,101.87926804335,123.56971989368,2020-07-03T13:46:31.8955483,2020-07-03T13:46:31.8955483
"Ellipse",35,254.7136906709,121.48961424332,256.12913128006,2020-07-03T13:46:32.3919177,2020-07-03T13:46:32.3919177
"Ellipse",35,254.7136906709,102.02371703128,123.46023308117,2020-07-03T13:46:32.3919177,2020-07-03T13:46:32.3919177
"Ellipse",36,254.7136906709,121.84528803847,259.21682185613,2020-07-03T13:46:32.8962924,2020-07-03T13:46:32.8962924
"Ellipse",36,254.7136906709,102.01114291556,123.96207319567,2020-07-03T13:46:32.8962924,2020-07-03T13:46:32.8962924
"Ellipse",37,254.7136906709,122.06180292643,261.13383812545,2020-07-03T13:46:33.3916611,2020-07-03T13:46:33.3916611
"Ellipse",37,254.7136906709,101.98507462687,124.15272950317,2020-07-03T13:46:33.3916611,2020-07-03T13:46:33.3916611
"Ellipse",38,254.7136906709,122.09966233501,261.93267164637,2020-07-03T13:46:33.8950351,2020-07-03T13:46:33.8950351
"Ellipse",38,254.7136906709,101.99284399918,124.34236352484,2020-07-03T13:46:33.8950351,2020-07-03T13:46:33.8950351
"Ellipse",39,254.7136906709,122.13148470275,261.50332548859,2020-07-03T13:46:34.3914045,2020-07-03T13:46:34.3914045
"Ellipse",39,254.7136906709,101.9685135964,124.37221427111,2020-07-03T13:46:34.3914045,2020-07-03T13:46:34.3914045
"Ellipse",40,254.7136906709,122.15563286606,261.17804154303,2020-07-03T13:46:34.8967800,2020-07-03T13:46:34.8967800
"Ellipse",40,254.7136906709,101.97505622572,124.3147618074,2020-07-03T13:46:34.8967800,2020-07-03T13:46:34.8967800
"Ellipse",41,254.7136906709,122.19052491558,261.27657832805,2020-07-03T13:46:35.3791390,2020-07-03T13:46:35.3791390
"Ellipse",41,254.7136906709,101.98200776937,124.0072582294,2020-07-03T13:46:35.3791390,2020-07-03T13:46:35.3791390
"Ellipse",42,254.7136906709,122.36897574951,260.95784303694,2020-07-03T13:46:35.8925204,2020-07-03T13:46:35.8925204
"Ellipse",42,254.7136906709,102.05908812104,124.15027601717,2020-07-03T13:46:35.8925204,2020-07-03T13:46:35.8925204
"Ellipse",43,254.7136906709,122.10559705311,261.13670316177,2020-07-03T13:46:36.3918920,2020-07-03T13:46:36.3918920
"Ellipse",43,254.7136906709,102.0599059497,124.03424657534,2020-07-03T13:46:36.3918920,2020-07-03T13:46:36.3918920
"Ellipse",44,254.7136906709,122.20566867901,261.52839455643,2020-07-03T13:46:36.8972675,2020-07-03T13:46:36.8972675
"Ellipse",44,254.7136906709,102.00143120016,124.26661214476,2020-07-03T13:46:36.8972675,2020-07-03T13:46:36.8972675
"Ellipse",45,254.7136906709,122.05423104472,260.87649646987,2020-07-03T13:46:37.3796265,2020-07-03T13:46:37.3796265
"Ellipse",45,254.7136906709,102.03976691883,124.07656920875,2020-07-03T13:46:37.3796265,2020-07-03T13:46:37.3796265
"Ellipse",46,254.7136906709,121.27187148266,255.15522357516,2020-07-03T13:46:37.8789975,2020-07-03T13:46:37.8789975
"Ellipse",46,254.7136906709,101.96698016766,123.28787569004,2020-07-03T13:46:37.8789975,2020-07-03T13:46:37.8789975
"Ellipse",47,254.7136906709,121.26695999181,255.50393942495,2020-07-03T13:46:38.3823721,2020-07-03T13:46:38.3823721
"Ellipse",47,254.7136906709,101.99253731343,123.46524228174,2020-07-03T13:46:38.3823721,2020-07-03T13:46:38.3823721
"Ellipse",48,254.7136906709,121.26522050547,255.78062007572,2020-07-03T13:46:38.8917509,2020-07-03T13:46:38.8917509
"Ellipse",48,254.7136906709,102.04835411981,123.33490083827,2020-07-03T13:46:38.8917509,2020-07-03T13:46:38.8917509
"Ellipse",49,254.7136906709,121.18827381561,255.48490739793,2020-07-03T13:46:39.3821152,2020-07-03T13:46:39.3821152
"Ellipse",49,254.7136906709,101.91371907585,123.32815375179,2020-07-03T13:46:39.3821152,2020-07-03T13:46:39.3821152
"Ellipse",50,254.7136906709,121.24056072854,255.13874961629,2020-07-03T13:46:39.8794854,2020-07-03T13:46:39.8794854
"Ellipse",50,254.7136906709,101.95225925169,123.29186260478,2020-07-03T13:46:39.8794854,2020-07-03T13:46:39.8794854
"Ellipse",51,254.7136906709,121.29202905965,254.8303489205,2020-07-03T13:46:40.3978708,2020-07-03T13:46:40.3978708
"Ellipse",51,254.7136906709,101.88468615825,123.11367818442,2020-07-03T13:46:40.3978708,2020-07-03T13:46:40.3978708
"Ellipse",52,254.7136906709,121.96694975954,260.13813567994,2020-07-03T13:46:40.8932389,2020-07-03T13:46:40.8932389
"Ellipse",52,254.7136906709,101.88448170108,124.0447761194,2020-07-03T13:46:40.8932389,2020-07-03T13:46:40.8932389
"Ellipse",53,254.7136906709,121.37306865855,256.54834748798,2020-07-03T13:46:41.3936109,2020-07-03T13:46:41.3936109
"Ellipse",53,254.7136906709,101.92516867716,123.45645062359,2020-07-03T13:46:41.3936109,2020-07-03T13:46:41.3936109
"Ellipse",54,254.7136906709,121.47590299806,255.06221221733,2020-07-03T13:46:41.8949841,2020-07-03T13:46:41.8949841
"Ellipse",54,254.7136906709,101.93263136373,123.28480883255,2020-07-03T13:46:41.8949841,2020-07-03T13:46:41.8949841
"Ellipse",55,254.7136906709,121.54773355162,257.42238821242,2020-07-03T13:46:42.3943551,2020-07-03T13:46:42.3943551
"Ellipse",55,254.7136906709,101.91729707626,123.5211613167,2020-07-03T13:46:42.3943551,2020-07-03T13:46:42.3943551
"Ellipse",56,254.7136906709,121.65527473652,257.38800777653,2020-07-03T13:46:42.8917252,2020-07-03T13:46:42.8917252
"Ellipse",56,254.7136906709,101.92711102024,123.69229196483,2020-07-03T13:46:42.8917252,2020-07-03T13:46:42.8917252
"Ellipse",57,254.7136906709,121.53146423821,257.36242709506,2020-07-03T13:46:43.3940988,2020-07-03T13:46:43.3940988
"Ellipse",57,254.7136906709,101.83939889593,123.656205275,2020-07-03T13:46:43.3940988,2020-07-03T13:46:43.3940988
"Ellipse",58,254.7136906709,121.82175381152,256.98424230022,2020-07-03T13:46:43.8794594,2020-07-03T13:46:43.8794594
"Ellipse",58,254.7136906709,101.86873849928,123.56399509303,2020-07-03T13:46:43.8794594,2020-07-03T13:46:43.8794594
"Ellipse",59,254.7136906709,122.0617006037,260.33899519083,2020-07-03T13:46:44.3788307,2020-07-03T13:46:44.3788307
"Ellipse",59,254.7136906709,101.99039051319,123.923737477,2020-07-03T13:46:44.3788307,2020-07-03T13:46:44.3788307
"Ellipse",60,254.7136906709,122.34963675432,260.17916709301,2020-07-03T13:46:44.8792028,2020-07-03T13:46:44.8792028
"Ellipse",60,254.7136906709,101.91474136169,124.10120629728,2020-07-03T13:46:44.8792028,2020-07-03T13:46:44.8792028
"Ellipse",61,254.7136906709,121.90023534227,259.41522562161,2020-07-03T13:46:45.3795749,2020-07-03T13:46:45.3795749
"Ellipse",61,254.7136906709,102.00276017174,123.83490083827,2020-07-03T13:46:45.3795749,2020-07-03T13:46:45.3795749
"Ellipse",62,254.7136906709,121.94525734166,258.98250281388,2020-07-03T13:46:45.8799469,2020-07-03T13:46:45.8799469
"Ellipse",62,254.7136906709,101.9993866285,123.82498466571,2020-07-03T13:46:45.8799469,2020-07-03T13:46:45.8799469
"Ellipse",63,254.7136906709,121.75882533511,257.57894198301,2020-07-03T13:46:46.3923279,2020-07-03T13:46:46.3923279
"Ellipse",63,254.7136906709,101.97986096913,123.49631977101,2020-07-03T13:46:46.3923279,2020-07-03T13:46:46.3923279
"Ellipse",64,254.7136906709,121.99386063645,258.73631433541,2020-07-03T13:46:46.8796903,2020-07-03T13:46:46.8796903
"Ellipse",64,254.7136906709,101.92874667757,123.72428951135,2020-07-03T13:46:46.8796903,2020-07-03T13:46:46.8796903
"Ellipse",65,254.7136906709,122.05740304922,258.36437122685,2020-07-03T13:46:47.3800624,2020-07-03T13:46:47.3800624
"Ellipse",65,254.7136906709,101.9400940503,123.59037006747,2020-07-03T13:46:47.3800624,2020-07-03T13:46:47.3800624
"Ellipse",66,254.7136906709,121.73344929909,257.67758109076,2020-07-03T13:46:47.8834370,2020-07-03T13:46:47.8834370
"Ellipse",66,254.7136906709,101.92261296258,123.68176242077,2020-07-03T13:46:47.8834370,2020-07-03T13:46:47.8834370
"Ellipse",67,254.7136906709,121.75913230329,258.0173948634,2020-07-03T13:46:48.3928155,2020-07-03T13:46:48.3928155
"Ellipse",67,254.7136906709,101.93344919239,123.46340216725,2020-07-03T13:46:48.3928155,2020-07-03T13:46:48.3928155
"Ellipse",68,254.7136906709,121.82083290699,257.206794229,2020-07-03T13:46:48.8811786,2020-07-03T13:46:48.8811786
"Ellipse",68,254.7136906709,101.91279901861,123.4842567982,2020-07-03T13:46:48.8811786,2020-07-03T13:46:48.8811786
"Ellipse",69,254.7136906709,121.79126163921,257.73488181725,2020-07-03T13:46:49.3915584,2020-07-03T13:46:49.3915584
"Ellipse",69,254.7136906709,101.91913719076,123.35769781231,2020-07-03T13:46:49.3915584,2020-07-03T13:46:49.3915584
"Ellipse",70,254.7136906709,121.68883659061,257.74644428528,2020-07-03T13:46:49.8959332,2020-07-03T13:46:49.8959332
"Ellipse",70,254.7136906709,101.87793907176,123.52473931711,2020-07-03T13:46:49.8959332,2020-07-03T13:46:49.8959332
"Ellipse",71,254.7136906709,121.57270029674,257.68013915891,2020-07-03T13:46:50.3913015,2020-07-03T13:46:50.3913015
"Ellipse",71,254.7136906709,101.91300347577,123.38570844408,2020-07-03T13:46:50.3913015,2020-07-03T13:46:50.3913015
"Ellipse",72,254.7136906709,121.84160442034,257.30256830042,2020-07-03T13:46:50.8836680,2020-07-03T13:46:50.8836680
"Ellipse",72,254.7136906709,101.93610713556,123.46636679616,2020-07-03T13:46:50.8836680,2020-07-03T13:46:50.8836680
"Ellipse",73,254.7136906709,121.55499846516,257.1637163614,2020-07-03T13:46:51.3910449,2020-07-03T13:46:51.3910449
"Ellipse",73,254.7136906709,101.88223267226,123.4606419955,2020-07-03T13:46:51.3910449,2020-07-03T13:46:51.3910449
"Ellipse",74,254.7136906709,121.69067839967,257.24301647396,2020-07-03T13:46:51.8834114,2020-07-03T13:46:51.8834114
"Ellipse",74,254.7136906709,101.82815375179,123.22224493969,2020-07-03T13:46:51.8834114,2020-07-03T13:46:51.8834114
"Ellipse",75,254.7136906709,121.84129745216,257.58866264197,2020-07-03T13:46:52.3927898,2020-07-03T13:46:52.3927898
"Ellipse",75,254.7136906709,101.96841136782,123.20670619505,2020-07-03T13:46:52.3927898,2020-07-03T13:46:52.3927898
"Ellipse",76,254.7136906709,121.72843548552,257.41307684437,2020-07-03T13:46:52.8931619,2020-07-03T13:46:52.8931619
"Ellipse",76,254.7136906709,101.98957268452,123.29605397669,2020-07-03T13:46:52.8931619,2020-07-03T13:46:52.8931619
"Ellipse",77,254.7136906709,122.22408676967,260.7030594495,2020-07-03T13:46:53.3795239,2020-07-03T13:46:53.3795239
"Ellipse",77,254.7136906709,101.86444489879,123.80280106318,2020-07-03T13:46:53.3795239,2020-07-03T13:46:53.3795239
"Ellipse",78,254.7136906709,122.19185511102,260.62529417784,2020-07-03T13:46:53.8919049,2020-07-03T13:46:53.8919049
"Ellipse",78,254.7136906709,101.87476998569,123.91259456144,2020-07-03T13:46:53.8919049,2020-07-03T13:46:53.8919049
"Ellipse",79,254.7136906709,122.13874961629,260.4195231761,2020-07-03T13:46:54.3922769,2020-07-03T13:46:54.3922769
"Ellipse",79,254.7136906709,101.86751175629,123.66193007565,2020-07-03T13:46:54.3922769,2020-07-03T13:46:54.3922769
"Ellipse",80,254.7136906709,122.26798321907,260.60411337358,2020-07-03T13:46:54.8796393,2020-07-03T13:46:54.8796393
"Ellipse",80,254.7136906709,101.96053976692,123.69004293601,2020-07-03T13:46:54.8796393,2020-07-03T13:46:54.8796393
"Ellipse",81,254.7136906709,122.04870561752,260.71318939937,2020-07-03T13:46:55.3800114,2020-07-03T13:46:55.3800114
"Ellipse",81,254.7136906709,101.9407074218,123.63637292987,2020-07-03T13:46:55.3800114,2020-07-03T13:46:55.3800114
"Ellipse",82,254.7136906709,122.15450731608,260.53965005628,2020-07-03T13:46:55.8923921,2020-07-03T13:46:55.8923921
"Ellipse",82,254.7136906709,101.95788182376,123.69903905132,2020-07-03T13:46:55.8923921,2020-07-03T13:46:55.8923921
"Ellipse",83,254.7136906709,121.82717691599,258.69221324056,2020-07-03T13:46:56.3817560,2020-07-03T13:46:56.3817560
"Ellipse",83,254.7136906709,101.90748313228,123.52126354529,2020-07-03T13:46:56.3817560,2020-07-03T13:46:56.3817560
"Ellipse",84,254.7136906709,121.78297349841,257.31269825028,2020-07-03T13:46:56.8791261,2020-07-03T13:46:56.8791261
"Ellipse",84,254.7136906709,101.88816193008,123.12584338581,2020-07-03T13:46:56.8791261,2020-07-03T13:46:56.8791261
"Ellipse",85,254.7136906709,121.75831372148,257.03826869948,2020-07-03T13:46:57.3955098,2020-07-03T13:46:57.3955098
"Ellipse",85,254.7136906709,102.03404211818,123.29544060519,2020-07-03T13:46:57.3955098,2020-07-03T13:46:57.3955098
"Ellipse",86,254.7136906709,121.53289675637,257.00951601351,2020-07-03T13:46:57.8938807,2020-07-03T13:46:57.8938807
"Ellipse",86,254.7136906709,101.84553261092,123.38356164384,2020-07-03T13:46:57.8938807,2020-07-03T13:46:57.8938807
"Ellipse",87,254.7136906709,121.40560728538,256.61096899621,2020-07-03T13:46:58.3822435,2020-07-03T13:46:58.3822435
"Ellipse",87,254.7136906709,101.74361071356,123.24933551421,2020-07-03T13:46:58.3822435,2020-07-03T13:46:58.3822435
"Ellipse",88,254.7136906709,121.4436713394,256.31208431393,2020-07-03T13:46:58.8916226,2020-07-03T13:46:58.8916226
"Ellipse",88,254.7136906709,101.85544878348,123.17562870579,2020-07-03T13:46:58.8916226,2020-07-03T13:46:58.8916226
"Ellipse",89,254.7136906709,121.46833111634,256.8774173744,2020-07-03T13:46:59.3929951,2020-07-03T13:46:59.3929951
"Ellipse",89,254.7136906709,101.91913719076,123.17562870579,2020-07-03T13:46:59.3929951,2020-07-03T13:46:59.3929951
"Ellipse",90,254.7136906709,121.83106517958,256.64514478666,2020-07-03T13:46:59.8923667,2020-07-03T13:46:59.8923667
"Ellipse",90,254.7136906709,101.9092210182,123.17215293396,2020-07-03T13:46:59.8923667,2020-07-03T13:46:59.8923667
"Ellipse",91,254.7136906709,121.76363450322,257.25437429653,2020-07-03T13:47:00.3927385,2020-07-03T13:47:00.3927385
"Ellipse",91,254.7136906709,101.90390513188,123.30341443468,2020-07-03T13:47:00.3927385,2020-07-03T13:47:00.3927385
"Ellipse",92,254.7136906709,122.26348101913,260.56717486954,2020-07-03T13:47:00.8921101,2020-07-03T13:47:00.8921101
"Ellipse",92,254.7136906709,101.95236148027,123.65773870374,2020-07-03T13:47:00.8921101,2020-07-03T13:47:00.8921101
"Ellipse",93,254.7136906709,122.2795456871,260.3792080221,2020-07-03T13:47:01.3944837,2020-07-03T13:47:01.3944837
"Ellipse",93,254.7136906709,101.90206501738,123.59742383971,2020-07-03T13:47:01.3944837,2020-07-03T13:47:01.3944837
"Ellipse",94,254.7136906709,122.29192673693,260.55776117876,2020-07-03T13:47:01.8928543,2020-07-03T13:47:01.8928543
"Ellipse",94,254.7136906709,101.87793907176,123.62144755674,2020-07-03T13:47:01.8928543,2020-07-03T13:47:01.8928543
"Ellipse",95,254.7136906709,122.0814488898,260.48224700706,2020-07-03T13:47:02.3922256,2020-07-03T13:47:02.3922256
"Ellipse",95,254.7136906709,101.91637701902,123.48108771212,2020-07-03T13:47:02.3922256,2020-07-03T13:47:02.3922256
"Ellipse",96,254.7136906709,122.22091476517,261.2273610969,2020-07-03T13:47:02.8915969,2020-07-03T13:47:02.8915969
"Ellipse",96,254.7136906709,101.86045798405,123.77857288898,2020-07-03T13:47:02.8915969,2020-07-03T13:47:02.8915969
"Ellipse",97,254.7136906709,122.30041952318,260.63102425049,2020-07-03T13:47:03.3919690,2020-07-03T13:47:03.3919690
"Ellipse",97,254.7136906709,101.97904314046,123.56992435085,2020-07-03T13:47:03.3919690,2020-07-03T13:47:03.3919690
"Ellipse",98,254.7136906709,122.31464238207,260.60278317814,2020-07-03T13:47:03.8913403,2020-07-03T13:47:03.8913403
"Ellipse",98,254.7136906709,101.92680433449,123.74289511347,2020-07-03T13:47:03.8913403,2020-07-03T13:47:03.8913403
"Ellipse",99,254.7136906709,122.1957433746,260.38544970838,2020-07-03T13:47:04.3967158,2020-07-03T13:47:04.3967158
"Ellipse",99,254.7136906709,101.9297689634,123.55172766306,2020-07-03T13:47:04.3967158,2020-07-03T13:47:04.3967158
"Ellipse",100,254.7136906709,122.29520106416,260.80333572086,2020-07-03T13:47:04.8820767,2020-07-03T13:47:04.8820767
"Ellipse",100,254.7136906709,101.89848701697,123.81179717849,2020-07-03T13:47:04.8820767,2020-07-03T13:47:04.8820767
