Name::Name,20:27:37.6421734_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,65.362930284627,262.20173707067,1043.9091985788,2019-10-14T16:03:24.9491124,2019-10-14T16:03:24.9491124
"Ellipse",1,65.362930284627,110.57637795276,209.38582677165,2019-10-14T16:03:24.9491124,2019-10-14T16:03:24.9491124
"Ellipse",2,65.362930284627,262.21752862219,1044.5681010659,2019-10-14T16:03:25.2473343,2019-10-14T16:03:25.2473343
"Ellipse",2,65.362930284627,110.8,208.25354330709,2019-10-14T16:03:25.2473343,2019-10-14T16:03:25.2473343
"Ellipse",3,65.362930284627,261.40031583103,1045.8365574418,2019-10-14T16:03:25.5965947,2019-10-14T16:03:25.5965947
"Ellipse",3,65.362930284627,110.45708661417,208.6657480315,2019-10-14T16:03:25.5965947,2019-10-14T16:03:25.5965947
"Ellipse",4,65.362930284627,261.14686142914,1044.3217528622,2019-10-14T16:03:26.1009708,2019-10-14T16:03:26.1009708
"Ellipse",4,65.362930284627,110.70748031496,208.30669291339,2019-10-14T16:03:26.1009708,2019-10-14T16:03:26.1009708
"Ellipse",5,65.362930284627,261.24832214765,1043.5704697987,2019-10-14T16:03:26.5893358,2019-10-14T16:03:26.5893358
"Ellipse",5,65.362930284627,110.73503937008,208.13228346457,2019-10-14T16:03:26.5893358,2019-10-14T16:03:26.5893358
"Ellipse",6,65.362930284627,261.29411764706,1043.8274772996,2019-10-14T16:03:27.0997144,2019-10-14T16:03:27.0997144
"Ellipse",6,65.362930284627,110.66732283465,208.02322834646,2019-10-14T16:03:27.0997144,2019-10-14T16:03:27.0997144
"Ellipse",7,65.362930284627,261.30122384524,1045.2897749704,2019-10-14T16:03:27.5960857,2019-10-14T16:03:27.5960857
"Ellipse",7,65.362930284627,110.45157480315,208.35433070866,2019-10-14T16:03:27.5960857,2019-10-14T16:03:27.5960857
"Ellipse",8,65.362930284627,261.20529016976,1045.4923016186,2019-10-14T16:03:28.0964562,2019-10-14T16:03:28.0964562
"Ellipse",8,65.362930284627,110.57559055118,209.04173228347,2019-10-14T16:03:28.0964562,2019-10-14T16:03:28.0964562
"Ellipse",9,65.362930284627,260.82392420055,1044.0027635215,2019-10-14T16:03:28.5968299,2019-10-14T16:03:28.5968299
"Ellipse",9,65.362930284627,110.57480314961,208.02992125984,2019-10-14T16:03:28.5968299,2019-10-14T16:03:28.5968299
"Ellipse",10,65.362930284627,260.40505329649,1041.8227398342,2019-10-14T16:03:29.0992028,2019-10-14T16:03:29.0992028
"Ellipse",10,65.362930284627,110.55905511811,207.37598425197,2019-10-14T16:03:29.0992028,2019-10-14T16:03:29.0992028
"Ellipse",11,65.362930284627,261.2202921437,1042.8405053297,2019-10-14T16:03:29.5975769,2019-10-14T16:03:29.5975769
"Ellipse",11,65.362930284627,110.41417322835,207.1842519685,2019-10-14T16:03:29.5975769,2019-10-14T16:03:29.5975769
"Ellipse",12,65.362930284627,259.9210422424,1042.394788788,2019-10-14T16:03:30.0929439,2019-10-14T16:03:30.0929439
"Ellipse",12,65.362930284627,110.59015748032,207.20472440945,2019-10-14T16:03:30.0929439,2019-10-14T16:03:30.0929439
"Ellipse",13,65.362930284627,260.17410185551,1044.3126727201,2019-10-14T16:03:30.5993211,2019-10-14T16:03:30.5993211
