Name::Name,22:10:43.6201685_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,233.9302155198,148.10119707382,458.08135668366,2020-07-03T13:06:24.2140733,2020-07-03T13:06:24.2140733
"Ellipse",1,233.9302155198,101.20022172949,117.77949002217,2020-07-03T13:06:24.2140733,2020-07-03T13:06:24.2140733
"Ellipse",2,233.9302155198,147.96652626912,458.33628907116,2020-07-03T13:06:24.5132938,2020-07-03T13:06:24.5132938
"Ellipse",2,233.9302155198,101.06563192905,117.64412416851,2020-07-03T13:06:24.5132938,2020-07-03T13:06:24.5132938
"Ellipse",3,233.9302155198,147.96020837952,457.21259144314,2020-07-03T13:06:24.8645550,2020-07-03T13:06:24.8645550
"Ellipse",3,233.9302155198,101.0876940133,117.61053215078,2020-07-03T13:06:24.8645550,2020-07-03T13:06:24.8645550
"Ellipse",4,233.9302155198,148.08324096653,457.62879627577,2020-07-03T13:06:25.3689298,2020-07-03T13:06:25.3689298
"Ellipse",4,233.9302155198,101.14756097561,117.59789356985,2020-07-03T13:06:25.3689298,2020-07-03T13:06:25.3689298
"Ellipse",5,233.9302155198,148.19020172911,458.26645976502,2020-07-03T13:06:25.8652992,2020-07-03T13:06:25.8652992
"Ellipse",5,233.9302155198,101.14024390244,117.60731707317,2020-07-03T13:06:25.8652992,2020-07-03T13:06:25.8652992
"Ellipse",6,233.9302155198,148.21636000887,458.39946796719,2020-07-03T13:06:26.3636701,2020-07-03T13:06:26.3636701
"Ellipse",6,233.9302155198,101.07804878049,117.74944567628,2020-07-03T13:06:26.3636701,2020-07-03T13:06:26.3636701
