Name::Name,00:17:26.7584236_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"AFD",1,173.8099213638,192.33069099611,684.86060424768,2019-10-11T13:37:41.6105684,2019-10-11T13:37:41.6105684
"Background",1,173.8099213638,107.13020134228,177.15063385533,2019-10-11T13:37:41.6105684,2019-10-11T13:37:41.6105684
"Ellipse",2,173.8099213638,191.55444211786,684.48414597667,2019-10-11T13:37:41.9087902,2019-10-11T13:37:41.9087902
"Ellipse",2,173.8099213638,106.86726323639,176.99433258762,2019-10-11T13:37:41.9087902,2019-10-11T13:37:41.9087902
"Ellipse",3,173.8099213638,191.54142985343,682.97218067604,2019-10-11T13:37:42.2500439,2019-10-11T13:37:42.2500439
"Ellipse",3,173.8099213638,106.86323639075,176.60268456376,2019-10-11T13:37:42.2500439,2019-10-11T13:37:42.2500439
"Ellipse",4,173.8099213638,191.79449596171,683.04247681723,2019-10-11T13:37:42.7544190,2019-10-11T13:37:42.7544190
"Ellipse",4,173.8099213638,106.98463832961,176.56092468307,2019-10-11T13:37:42.7544190,2019-10-11T13:37:42.7544190
"Ellipse",5,173.8099213638,191.40248279988,682.20146574933,2019-10-11T13:37:43.2507881,2019-10-11T13:37:43.2507881
"Ellipse",5,173.8099213638,106.80014914243,176.25473527219,2019-10-11T13:37:43.2507881,2019-10-11T13:37:43.2507881
"Ellipse",6,173.8099213638,191.2256954831,681.88378701765,2019-10-11T13:37:43.7541624,2019-10-11T13:37:43.7541624
"Ellipse",6,173.8099213638,106.87651006711,176.31170768084,2019-10-11T13:37:43.7541624,2019-10-11T13:37:43.7541624
"Ellipse",7,173.8099213638,192.38139395752,687.76966796291,2019-10-11T13:37:44.2505315,2019-10-11T13:37:44.2505315
"Ellipse",7,173.8099213638,106.91991051454,176.67099179717,2019-10-11T13:37:44.2505315,2019-10-11T13:37:44.2505315
"Ellipse",8,173.8099213638,193.59916242896,695.29180376907,2019-10-11T13:37:44.7569080,2019-10-11T13:37:44.7569080
"Ellipse",8,173.8099213638,107.03758389262,177.62326621924,2019-10-11T13:37:44.7569080,2019-10-11T13:37:44.7569080
"Ellipse",9,173.8099213638,193.56192043075,694.42207597966,2019-10-11T13:37:45.2512756,2019-10-11T13:37:45.2512756
"Ellipse",9,173.8099213638,107.00462341536,176.87188665175,2019-10-11T13:37:45.2512756,2019-10-11T13:37:45.2512756
"Ellipse",10,173.8099213638,193.31723003291,691.44226742447,2019-10-11T13:37:45.7546499,2019-10-11T13:37:45.7546499
"Ellipse",10,173.8099213638,106.94362416107,177.05219985086,2019-10-11T13:37:45.7546499,2019-10-11T13:37:45.7546499
"Ellipse",11,173.8099213638,192.32934489979,683.11187556087,2019-10-11T13:37:46.2510190,2019-10-11T13:37:46.2510190
"Ellipse",11,173.8099213638,106.86323639075,176.65950782998,2019-10-11T13:37:46.2510190,2019-10-11T13:37:46.2510190
"Ellipse",12,173.8099213638,192.44750224349,684.01764881843,2019-10-11T13:37:46.7513911,2019-10-11T13:37:46.7513911
"Ellipse",12,173.8099213638,106.84981357196,176.58434004474,2019-10-11T13:37:46.7513911,2019-10-11T13:37:46.7513911
"Ellipse",13,173.8099213638,192.62743045169,685.55174992522,2019-10-11T13:37:47.2507624,2019-10-11T13:37:47.2507624
"Ellipse",13,173.8099213638,106.83445190157,176.14824757644,2019-10-11T13:37:47.2507624,2019-10-11T13:37:47.2507624
"Ellipse",14,173.8099213638,192.76383487885,688.02153754113,2019-10-11T13:37:47.7521352,2019-10-11T13:37:47.7521352
"Ellipse",14,173.8099213638,106.85727069351,176.14347501864,2019-10-11T13:37:47.7521352,2019-10-11T13:37:47.7521352
"Ellipse",15,173.8099213638,193.1951839665,688.09691893509,2019-10-11T13:37:48.2555095,2019-10-11T13:37:48.2555095
"Ellipse",15,173.8099213638,106.84862043251,175.60343027591,2019-10-11T13:37:48.2555095,2019-10-11T13:37:48.2555095
"Ellipse",16,173.8099213638,191.07014657493,675.68740652109,2019-10-11T13:37:48.7508769,2019-10-11T13:37:48.7508769
"Ellipse",16,173.8099213638,106.62222222222,173.77419835943,2019-10-11T13:37:48.7508769,2019-10-11T13:37:48.7508769
"Ellipse",17,173.8099213638,190.34863894705,672.36628776548,2019-10-11T13:37:49.2522497,2019-10-11T13:37:49.2522497
"Ellipse",17,173.8099213638,106.51498881432,173.38657718121,2019-10-11T13:37:49.2522497,2019-10-11T13:37:49.2522497
"Ellipse",18,173.8099213638,189.82440921328,676.35163027221,2019-10-11T13:37:49.7496196,2019-10-11T13:37:49.7496196
"Ellipse",18,173.8099213638,106.60775540641,173.32393736018,2019-10-11T13:37:49.7496196,2019-10-11T13:37:49.7496196
