Name::Name,20:11:50.8216803_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,22.909461106476,109.20828789531,180.34787350055,2021-01-27T11:45:17.4726287,2021-01-27T11:45:17.4726287
"Ellipse",1,22.909461106476,103.13201320132,127.39163916392,2021-01-27T11:45:17.4726287,2021-01-27T11:45:17.4726287
"Ellipse",2,22.909461106476,109.19847328244,180.05016357688,2021-01-27T11:45:17.7848594,2021-01-27T11:45:17.7848594
"Ellipse",2,22.909461106476,102.89438943894,127.42684268427,2021-01-27T11:45:17.7848594,2021-01-27T11:45:17.7848594
"Ellipse",3,22.909461106476,108.9520174482,180.26063249727,2021-01-27T11:45:18.0940885,2021-01-27T11:45:18.0940885
"Ellipse",3,22.909461106476,102.79097909791,127.11551155116,2021-01-27T11:45:18.0940885,2021-01-27T11:45:18.0940885
"Ellipse",4,22.909461106476,109.42202835333,180.09814612868,2021-01-27T11:45:18.5984651,2021-01-27T11:45:18.5984651
"Ellipse",4,22.909461106476,102.7700770077,127.69086908691,2021-01-27T11:45:18.5984651,2021-01-27T11:45:18.5984651
"Ellipse",5,22.909461106476,109.06543075245,180.21701199564,2021-01-27T11:45:19.1008384,2021-01-27T11:45:19.1008384
"Ellipse",5,22.909461106476,102.8899889989,127.17491749175,2021-01-27T11:45:19.1008384,2021-01-27T11:45:19.1008384
"Ellipse",6,22.909461106476,109.42529989095,179.36968375136,2021-01-27T11:45:19.5982079,2021-01-27T11:45:19.5982079
"Ellipse",6,22.909461106476,102.94279427943,127.6303630363,2021-01-27T11:45:19.5982079,2021-01-27T11:45:19.5982079
"Ellipse",7,22.909461106476,108.9225736096,180.83315158124,2021-01-27T11:45:20.0965781,2021-01-27T11:45:20.0965781
"Ellipse",7,22.909461106476,102.9196919692,127.35753575358,2021-01-27T11:45:20.0965781,2021-01-27T11:45:20.0965781
"Ellipse",8,22.909461106476,109.3413304253,179.94438386041,2021-01-27T11:45:20.5989514,2021-01-27T11:45:20.5989514
"Ellipse",8,22.909461106476,102.87898789879,127.22332233223,2021-01-27T11:45:20.5989514,2021-01-27T11:45:20.5989514
"Ellipse",9,22.909461106476,109.38276990185,179.20065430753,2021-01-27T11:45:21.0963209,2021-01-27T11:45:21.0963209
