Name::Name,04:16:07.9110140_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,28.081541660985,116.22714932127,259.74841628959,2021-01-27T19:17:37.6348540,2021-01-27T19:17:37.6348540
"Ellipse",1,28.081541660985,105.71776375113,174.69071235347,2021-01-27T19:17:37.6348540,2021-01-27T19:17:37.6348540
"Ellipse",2,28.081541660985,116.6778280543,259.46063348416,2021-01-27T19:17:37.9330737,2021-01-27T19:17:37.9330737
"Ellipse",2,28.081541660985,105.76645626691,174.48241659152,2021-01-27T19:17:37.9330737,2021-01-27T19:17:37.9330737
"Ellipse",3,28.081541660985,116.61538461539,259.33755656109,2021-01-27T19:17:38.2853354,2021-01-27T19:17:38.2853354
"Ellipse",3,28.081541660985,105.83137962128,174.30568079351,2021-01-27T19:17:38.2853354,2021-01-27T19:17:38.2853354
"Ellipse",4,28.081541660985,116.39366515837,258.91674208145,2021-01-27T19:17:38.7837056,2021-01-27T19:17:38.7837056
"Ellipse",4,28.081541660985,105.86474301172,173.8872858431,2021-01-27T19:17:38.7837056,2021-01-27T19:17:38.7837056
"Ellipse",5,28.081541660985,116.46334841629,259.99366515837,2021-01-27T19:17:39.2760718,2021-01-27T19:17:39.2760718
"Ellipse",5,28.081541660985,105.69702434626,174.78629395852,2021-01-27T19:17:39.2760718,2021-01-27T19:17:39.2760718
"Ellipse",6,28.081541660985,116.47239819005,258.23438914027,2021-01-27T19:17:39.7854499,2021-01-27T19:17:39.7854499
"Ellipse",6,28.081541660985,105.86293958521,174.3137962128,2021-01-27T19:17:39.7854499,2021-01-27T19:17:39.7854499
"Ellipse",7,28.081541660985,116.70588235294,259.18733031674,2021-01-27T19:17:40.2828194,2021-01-27T19:17:40.2828194
"Ellipse",7,28.081541660985,105.53561767358,174.3219116321,2021-01-27T19:17:40.2828194,2021-01-27T19:17:40.2828194
