Name::Name,03:26:57.3620689_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,113.65598694279,180.42142210145,580.81453804348,2020-11-04T18:51:55.7723398,2020-11-04T18:51:55.7723398
"Ellipse",1,113.65598694279,107.63093622795,179.49773857983,2020-11-04T18:51:55.7723398,2020-11-04T18:51:55.7723398
"Ellipse",2,113.65598694279,179.64968297102,579.85212862319,2020-11-04T18:51:56.0716072,2020-11-04T18:51:56.0716072
"Ellipse",2,113.65598694279,107.5013568521,179.47308909996,2020-11-04T18:51:56.0716072,2020-11-04T18:51:56.0716072
"Ellipse",3,113.65598694279,179.13247282609,579.29574275362,2020-11-04T18:51:56.4139156,2020-11-04T18:51:56.4139156
"Ellipse",3,113.65598694279,107.40434192673,179.43012211669,2020-11-04T18:51:56.4139156,2020-11-04T18:51:56.4139156
"Ellipse",4,113.65598694279,179.36073369565,577.36186594203,2020-11-04T18:51:56.9153693,2020-11-04T18:51:56.9153693
"Ellipse",4,113.65598694279,107.36408864767,179.36680235188,2020-11-04T18:51:56.9153693,2020-11-04T18:51:56.9153693
"Ellipse",5,113.65598694279,178.74592391304,575.78260869565,2020-11-04T18:51:57.4268282,2020-11-04T18:51:57.4268282
"Ellipse",5,113.65598694279,107.24355495251,179.18995929444,2020-11-04T18:51:57.4268282,2020-11-04T18:51:57.4268282
"Ellipse",6,113.65598694279,178.68885869565,573.99411231884,2020-11-04T18:51:57.9272791,2020-11-04T18:51:57.9272791
"Ellipse",6,113.65598694279,107.30009045681,178.83197648123,2020-11-04T18:51:57.9272791,2020-11-04T18:51:57.9272791
"Ellipse",7,113.65598694279,178.76132246377,571.21240942029,2020-11-04T18:51:58.4267291,2020-11-04T18:51:58.4267291
"Ellipse",7,113.65598694279,107.23428312981,179.11126187246,2020-11-04T18:51:58.4267291,2020-11-04T18:51:58.4267291
"Ellipse",8,113.65598694279,178.81906702899,568.70742753623,2020-11-04T18:51:58.9281809,2020-11-04T18:51:58.9281809
"Ellipse",8,113.65598694279,107.55110809588,178.39054726368,2020-11-04T18:51:58.9281809,2020-11-04T18:51:58.9281809
"Ellipse",9,113.65598694279,178.58152173913,566.88949275362,2020-11-04T18:51:59.4146210,2020-11-04T18:51:59.4146210
"Ellipse",9,113.65598694279,107.39439167797,177.97489823609,2020-11-04T18:51:59.4146210,2020-11-04T18:51:59.4146210
"Ellipse",10,113.65598694279,178.95380434783,566.25611413044,2020-11-04T18:51:59.9280817,2020-11-04T18:51:59.9280817
"Ellipse",10,113.65598694279,107.38986883763,178.75056535504,2020-11-04T18:51:59.9280817,2020-11-04T18:51:59.9280817
"Ellipse",11,113.65598694279,178.49682971015,565.33242753623,2020-11-04T18:52:00.4255299,2020-11-04T18:52:00.4255299
"Ellipse",11,113.65598694279,107.36160108548,178.36431478969,2020-11-04T18:52:00.4255299,2020-11-04T18:52:00.4255299
"Ellipse",12,113.65598694279,178.63088768116,565.15058876812,2020-11-04T18:52:00.9269817,2020-11-04T18:52:00.9269817
"Ellipse",12,113.65598694279,107.47783808232,178.66169154229,2020-11-04T18:52:00.9269817,2020-11-04T18:52:00.9269817
"Ellipse",13,113.65598694279,178.27672101449,563.77830615942,2020-11-04T18:52:01.4264307,2020-11-04T18:52:01.4264307
"Ellipse",13,113.65598694279,107.37607417458,177.88104929896,2020-11-04T18:52:01.4264307,2020-11-04T18:52:01.4264307
"Ellipse",14,113.65598694279,177.80786721237,561.54115507049,2020-11-04T18:52:01.9168736,2020-11-04T18:52:01.9168736
"Ellipse",14,113.65598694279,107.36069651741,178.22297602895,2020-11-04T18:52:01.9168736,2020-11-04T18:52:01.9168736
"Ellipse",15,113.65598694279,177.47589813552,561.40791268759,2020-11-04T18:52:02.4163255,2020-11-04T18:52:02.4163255
"Ellipse",15,113.65598694279,107.12618724559,178.09068294889,2020-11-04T18:52:02.4163255,2020-11-04T18:52:02.4163255
"Ellipse",16,113.65598694279,177.6218735789,563.41791723511,2020-11-04T18:52:02.9147745,2020-11-04T18:52:02.9147745
"Ellipse",16,113.65598694279,107.13839891452,178.05811849842,2020-11-04T18:52:02.9147745,2020-11-04T18:52:02.9147745
"Ellipse",17,113.65598694279,178.08708503865,563.44997726239,2020-11-04T18:52:03.4282352,2020-11-04T18:52:03.4282352
"Ellipse",17,113.65598694279,107.23993668024,178.13523292628,2020-11-04T18:52:03.4282352,2020-11-04T18:52:03.4282352
"Ellipse",18,113.65598694279,178.07071396089,565.04479308777,2020-11-04T18:52:03.9286861,2020-11-04T18:52:03.9286861
"Ellipse",18,113.65598694279,107.1829488919,177.62030755314,2020-11-04T18:52:03.9286861,2020-11-04T18:52:03.9286861
"Ellipse",19,113.65598694279,178.27626193724,565.52910413825,2020-11-04T18:52:04.4161272,2020-11-04T18:52:04.4161272
"Ellipse",19,113.65598694279,107.13975576662,177.67005879692,2020-11-04T18:52:04.4161272,2020-11-04T18:52:04.4161272
"Ellipse",20,113.65598694279,178.68622100955,566.13460663938,2020-11-04T18:52:04.9265852,2020-11-04T18:52:04.9265852
"Ellipse",20,113.65598694279,107.23450927182,177.81026684758,2020-11-04T18:52:04.9265852,2020-11-04T18:52:04.9265852
"Ellipse",21,113.65598694279,178.28740336517,566.16302864939,2020-11-04T18:52:05.4270361,2020-11-04T18:52:05.4270361
"Ellipse",21,113.65598694279,107.14495703302,177.76797829037,2020-11-04T18:52:05.4270361,2020-11-04T18:52:05.4270361
"Ellipse",22,113.65598694279,179.98772169168,572.96020918599,2020-11-04T18:52:05.9264861,2020-11-04T18:52:05.9264861
"Ellipse",22,113.65598694279,107.33921302578,178.88444142922,2020-11-04T18:52:05.9264861,2020-11-04T18:52:05.9264861
"Ellipse",23,113.65598694279,180.11823556162,574.62892223738,2020-11-04T18:52:06.4299397,2020-11-04T18:52:06.4299397
"Ellipse",23,113.65598694279,107.21483491633,178.40547263682,2020-11-04T18:52:06.4299397,2020-11-04T18:52:06.4299397
"Ellipse",24,113.65598694279,179.57889949977,574.34447476126,2020-11-04T18:52:06.9153789,2020-11-04T18:52:06.9153789
"Ellipse",24,113.65598694279,107.25938489371,179.07666214383,2020-11-04T18:52:06.9153789,2020-11-04T18:52:06.9153789
"Ellipse",25,113.65598694279,179.61755343338,574.9897680764,2020-11-04T18:52:07.4298421,2020-11-04T18:52:07.4298421
"Ellipse",25,113.65598694279,107.24174581637,178.80597014925,2020-11-04T18:52:07.4298421,2020-11-04T18:52:07.4298421
"Ellipse",26,113.65598694279,180.27239654388,575.10641200546,2020-11-04T18:52:07.9162807,2020-11-04T18:52:07.9162807
"Ellipse",26,113.65598694279,107.19425599276,178.1302578019,2020-11-04T18:52:07.9162807,2020-11-04T18:52:07.9162807
"Ellipse",27,113.65598694279,180.40131878126,574.51455206912,2020-11-04T18:52:08.4147279,2020-11-04T18:52:08.4147279
"Ellipse",27,113.65598694279,107.24129353234,178.02464947987,2020-11-04T18:52:08.4147279,2020-11-04T18:52:08.4147279
"Ellipse",28,113.65598694279,179.98840381992,574.47248749432,2020-11-04T18:52:08.9251875,2020-11-04T18:52:08.9251875
"Ellipse",28,113.65598694279,107.12822252375,178.52555404794,2020-11-04T18:52:08.9251875,2020-11-04T18:52:08.9251875
"Ellipse",29,113.65598694279,180.65939063211,574.91109595271,2020-11-04T18:52:09.4296416,2020-11-04T18:52:09.4296416
"Ellipse",29,113.65598694279,107.12256897332,178.47783808232,2020-11-04T18:52:09.4296416,2020-11-04T18:52:09.4296416
"Ellipse",30,113.65598694279,179.96111869031,575.5147794452,2020-11-04T18:52:09.9320950,2020-11-04T18:52:09.9320950
"Ellipse",30,113.65598694279,107.19674355495,178.46517412935,2020-11-04T18:52:09.9320950,2020-11-04T18:52:09.9320950
