Name::Name,01:54:34.7701084_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,104.01259582676,165.56502353233,486.99727520436,2020-10-23T14:48:24.8858065,2020-10-23T14:48:24.8858065
"Ellipse",1,104.01259582676,102.83209509658,142.26944031699,2020-10-23T14:48:24.8858065,2020-10-23T14:48:24.8858065
"Ellipse",2,104.01259582676,165.12385434729,486.19370819916,2020-10-23T14:48:25.1850758,2020-10-23T14:48:25.1850758
"Ellipse",2,104.01259582676,102.72783556216,141.83184744923,2020-10-23T14:48:25.1850758,2020-10-23T14:48:25.1850758
"Ellipse",3,104.01259582676,164.99578895219,485.8129799356,2020-10-23T14:48:25.5373939,2020-10-23T14:48:25.5373939
"Ellipse",3,104.01259582676,102.67880138683,142.12308073304,2020-10-23T14:48:25.5373939,2020-10-23T14:48:25.5373939
"Ellipse",4,104.01259582676,165,486.56972999752,2020-10-23T14:48:26.0268349,2020-10-23T14:48:26.0268349
"Ellipse",4,104.01259582676,102.79544328876,142.05695889054,2020-10-23T14:48:26.0268349,2020-10-23T14:48:26.0268349
"Ellipse",5,104.01259582676,165.33911320287,486.02105523904,2020-10-23T14:48:26.5242827,2020-10-23T14:48:26.5242827
"Ellipse",5,104.01259582676,102.7067855374,141.80138682516,2020-10-23T14:48:26.5242827,2020-10-23T14:48:26.5242827
"Ellipse",6,104.01259582676,164.78449343572,485.79638345306,2020-10-23T14:48:27.0287375,2020-10-23T14:48:27.0287375
"Ellipse",6,104.01259582676,102.78900445765,141.81178801387,2020-10-23T14:48:27.0287375,2020-10-23T14:48:27.0287375
"Ellipse",7,104.01259582676,165.36685657667,485.8677235571,2020-10-23T14:48:27.5371973,2020-10-23T14:48:27.5371973
"Ellipse",7,104.01259582676,102.74814264487,141.67483902922,2020-10-23T14:48:27.5371973,2020-10-23T14:48:27.5371973
"Ellipse",8,104.01259582676,164.91701758732,485.92073321774,2020-10-23T14:48:28.0306399,2020-10-23T14:48:28.0306399
"Ellipse",8,104.01259582676,102.86527984151,141.48786527984,2020-10-23T14:48:28.0306399,2020-10-23T14:48:28.0306399
"Ellipse",9,104.01259582676,164.77111716621,484.29625959871,2020-10-23T14:48:28.5360953,2020-10-23T14:48:28.5360953
"Ellipse",9,104.01259582676,102.79148093115,141.3548786528,2020-10-23T14:48:28.5360953,2020-10-23T14:48:28.5360953
"Ellipse",10,104.01259582676,165.09189992569,484.109487243,2020-10-23T14:48:29.0385496,2020-10-23T14:48:29.0385496
"Ellipse",10,104.01259582676,102.76646854879,140.87890044577,2020-10-23T14:48:29.0385496,2020-10-23T14:48:29.0385496
"Ellipse",11,104.01259582676,164.68689621006,484.36115927669,2020-10-23T14:48:29.5369974,2020-10-23T14:48:29.5369974
"Ellipse",11,104.01259582676,102.79717682021,141.44799405646,2020-10-23T14:48:29.5369974,2020-10-23T14:48:29.5369974
"Ellipse",12,104.01259582676,164.93931136983,484.76442903146,2020-10-23T14:48:30.0284414,2020-10-23T14:48:30.0284414
"Ellipse",12,104.01259582676,102.91183754334,141.37964338782,2020-10-23T14:48:30.0284414,2020-10-23T14:48:30.0284414
"Ellipse",13,104.01259582676,165.25959871192,484.62918008422,2020-10-23T14:48:30.5258880,2020-10-23T14:48:30.5258880
"Ellipse",13,104.01259582676,102.75284794453,141.55423476969,2020-10-23T14:48:30.5258880,2020-10-23T14:48:30.5258880
"Ellipse",14,104.01259582676,165.72999752291,487.58409710181,2020-10-23T14:48:31.0303428,2020-10-23T14:48:31.0303428
"Ellipse",14,104.01259582676,102.87147102526,141.61317483903,2020-10-23T14:48:31.0303428,2020-10-23T14:48:31.0303428
"Ellipse",15,104.01259582676,166.83428288333,496.55412434977,2020-10-23T14:48:31.5247883,2020-10-23T14:48:31.5247883
"Ellipse",15,104.01259582676,102.73823675087,141.87295690936,2020-10-23T14:48:31.5247883,2020-10-23T14:48:31.5247883
"Ellipse",16,104.01259582676,167.24820411196,497.9952935348,2020-10-23T14:48:32.0422558,2020-10-23T14:48:32.0422558
"Ellipse",16,104.01259582676,102.85562159485,141.57899950471,2020-10-23T14:48:32.0422558,2020-10-23T14:48:32.0422558
"Ellipse",17,104.01259582676,163.47238048056,477.92568739163,2020-10-23T14:48:32.5246892,2020-10-23T14:48:32.5246892
"Ellipse",17,104.01259582676,102.85463100545,141.16022783556,2020-10-23T14:48:32.5246892,2020-10-23T14:48:32.5246892
"Ellipse",18,104.01259582676,162.82784245727,474.54099578895,2020-10-23T14:48:33.0301443,2020-10-23T14:48:33.0301443
"Ellipse",18,104.01259582676,102.74145616642,141.20108964834,2020-10-23T14:48:33.0301443,2020-10-23T14:48:33.0301443
"Ellipse",19,104.01259582676,162.739658162,474.28114936834,2020-10-23T14:48:33.5265915,2020-10-23T14:48:33.5265915
"Ellipse",19,104.01259582676,102.58271421496,141.26077265973,2020-10-23T14:48:33.5265915,2020-10-23T14:48:33.5265915
"Ellipse",20,104.01259582676,164.55040871935,479.40871934605,2020-10-23T14:48:34.0380543,2020-10-23T14:48:34.0380543
"Ellipse",20,104.01259582676,102.79593858346,141.18920257553,2020-10-23T14:48:34.0380543,2020-10-23T14:48:34.0380543
"Ellipse",21,104.01259582676,164.86698043101,483.46470151102,2020-10-23T14:48:34.5254915,2020-10-23T14:48:34.5254915
"Ellipse",21,104.01259582676,102.68573551263,140.91480931154,2020-10-23T14:48:34.5254915,2020-10-23T14:48:34.5254915
"Ellipse",22,104.01259582676,165.06514738667,483.75600693584,2020-10-23T14:48:35.0419588,2020-10-23T14:48:35.0419588
"Ellipse",22,104.01259582676,102.71991084695,141.13843486875,2020-10-23T14:48:35.0419588,2020-10-23T14:48:35.0419588
"Ellipse",23,104.01259582676,165.2556353728,483.47163735447,2020-10-23T14:48:35.5364023,2020-10-23T14:48:35.5364023
"Ellipse",23,104.01259582676,102.779346211,141.22238732046,2020-10-23T14:48:35.5364023,2020-10-23T14:48:35.5364023
"Ellipse",24,104.01259582676,164.98464206094,483.44042605896,2020-10-23T14:48:36.0308497,2020-10-23T14:48:36.0308497
"Ellipse",24,104.01259582676,102.62679544329,141.29370975731,2020-10-23T14:48:36.0308497,2020-10-23T14:48:36.0308497
"Ellipse",25,104.01259582676,165.07480802576,482.98340351746,2020-10-23T14:48:36.5373041,2020-10-23T14:48:36.5373041
"Ellipse",25,104.01259582676,102.61144130758,141.38781575037,2020-10-23T14:48:36.5373041,2020-10-23T14:48:36.5373041
"Ellipse",26,104.01259582676,164.79836512262,482.5387664107,2020-10-23T14:48:37.0387578,2020-10-23T14:48:37.0387578
"Ellipse",26,104.01259582676,102.76201089648,141.44898464586,2020-10-23T14:48:37.0387578,2020-10-23T14:48:37.0387578
"Ellipse",27,104.01259582676,164.53777557592,481.73643794897,2020-10-23T14:48:37.5372069,2020-10-23T14:48:37.5372069
"Ellipse",27,104.01259582676,102.65700842001,141.30312035661,2020-10-23T14:48:37.5372069,2020-10-23T14:48:37.5372069
"Ellipse",28,104.01259582676,164.44240772851,481.67178597969,2020-10-23T14:48:38.0396580,2020-10-23T14:48:38.0396580
"Ellipse",28,104.01259582676,102.74170381377,140.77439326399,2020-10-23T14:48:38.0396580,2020-10-23T14:48:38.0396580
"Ellipse",29,104.01259582676,164.64329947981,481.96135744365,2020-10-23T14:48:38.5381083,2020-10-23T14:48:38.5381083
"Ellipse",29,104.01259582676,102.59782070332,140.93932639921,2020-10-23T14:48:38.5381083,2020-10-23T14:48:38.5381083
"Ellipse",30,104.01259582676,164.69160267525,481.7304929403,2020-10-23T14:48:39.0435624,2020-10-23T14:48:39.0435624
"Ellipse",30,104.01259582676,102.67805844478,140.99826646855,2020-10-23T14:48:39.0435624,2020-10-23T14:48:39.0435624
"Ellipse",31,104.01259582676,164.8174386921,482.78350260094,2020-10-23T14:48:39.5259987,2020-10-23T14:48:39.5259987
"Ellipse",31,104.01259582676,102.64437840515,140.84026745914,2020-10-23T14:48:39.5259987,2020-10-23T14:48:39.5259987
"Ellipse",32,104.01259582676,164.85781520931,482.70398810998,2020-10-23T14:48:40.0264493,2020-10-23T14:48:40.0264493
"Ellipse",32,104.01259582676,102.71396731055,141.28355621595,2020-10-23T14:48:40.0264493,2020-10-23T14:48:40.0264493
"Ellipse",33,104.01259582676,164.89076046569,481.74560317067,2020-10-23T14:48:40.5379104,2020-10-23T14:48:40.5379104
"Ellipse",33,104.01259582676,102.59286775632,140.86627043091,2020-10-23T14:48:40.5379104,2020-10-23T14:48:40.5379104
"Ellipse",34,104.01259582676,164.59450086698,481.56873916275,2020-10-23T14:48:41.0373604,2020-10-23T14:48:41.0373604
"Ellipse",34,104.01259582676,102.6461119366,141.1480931154,2020-10-23T14:48:41.0373604,2020-10-23T14:48:41.0373604
"Ellipse",35,104.01259582676,164.88828337875,483.25191974238,2020-10-23T14:48:41.5378113,2020-10-23T14:48:41.5378113
"Ellipse",35,104.01259582676,102.71941555225,140.60673600793,2020-10-23T14:48:41.5378113,2020-10-23T14:48:41.5378113
"Ellipse",36,104.01259582676,164.02130294773,482.72628189249,2020-10-23T14:48:42.0262513,2020-10-23T14:48:42.0262513
"Ellipse",36,104.01259582676,102.5755324418,140.89276869738,2020-10-23T14:48:42.0262513,2020-10-23T14:48:42.0262513
