Name::Name,23:51:30.8661973_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,78.88567296959,120.048073757,276.94270661837,2020-11-07T15:19:11.5617871,2020-11-07T15:19:11.5617871
"Ellipse",1,78.88567296959,109.59446254072,211.22312703583,2020-11-07T15:19:11.5617871,2020-11-07T15:19:11.5617871
"Ellipse",2,78.88567296959,119.76588738887,277.98221929536,2020-11-07T15:19:11.8610568,2020-11-07T15:19:11.8610568
"Ellipse",2,78.88567296959,109.42540716612,211.71693811075,2020-11-07T15:19:11.8610568,2020-11-07T15:19:11.8610568
"Ellipse",3,78.88567296959,119.64076391176,277.38821205137,2020-11-07T15:19:12.2033642,2020-11-07T15:19:12.2033642
"Ellipse",3,78.88567296959,109.36514657981,210.63680781759,2020-11-07T15:19:12.2033642,2020-11-07T15:19:12.2033642
"Ellipse",4,78.88567296959,119.7672044781,277.5301284162,2020-11-07T15:19:12.7148263,2020-11-07T15:19:12.7148263
"Ellipse",4,78.88567296959,109.34267100977,210.33680781759,2020-11-07T15:19:12.7148263,2020-11-07T15:19:12.7148263
"Ellipse",5,78.88567296959,119.56865327626,276.75337504116,2020-11-07T15:19:13.2132751,2020-11-07T15:19:13.2132751
"Ellipse",5,78.88567296959,109.40846905538,210.64755700326,2020-11-07T15:19:13.2132751,2020-11-07T15:19:13.2132751
"Ellipse",6,78.88567296959,119.72209417188,276.37141916365,2020-11-07T15:19:13.7097243,2020-11-07T15:19:13.7097243
"Ellipse",6,78.88567296959,109.34885993485,210.75732899023,2020-11-07T15:19:13.7097243,2020-11-07T15:19:13.7097243
"Ellipse",7,78.88567296959,119.59269015476,276.87487652288,2020-11-07T15:19:14.2131775,2020-11-07T15:19:14.2131775
"Ellipse",7,78.88567296959,109.19609120521,209.94332247557,2020-11-07T15:19:14.2131775,2020-11-07T15:19:14.2131775
"Ellipse",8,78.88567296959,119.9759631215,276.06914718472,2020-11-07T15:19:14.7096251,2020-11-07T15:19:14.7096251
"Ellipse",8,78.88567296959,109.31172638437,209.84690553746,2020-11-07T15:19:14.7096251,2020-11-07T15:19:14.7096251
"Ellipse",9,78.88567296959,119.72604543958,275.71814290418,2020-11-07T15:19:15.2080739,2020-11-07T15:19:15.2080739
"Ellipse",9,78.88567296959,109.25016286645,209.74983713355,2020-11-07T15:19:15.2080739,2020-11-07T15:19:15.2080739
"Ellipse",10,78.88567296959,119.67928877181,275.80013170892,2020-11-07T15:19:15.7095257,2020-11-07T15:19:15.7095257
"Ellipse",10,78.88567296959,109.10195439739,209.49218241042,2020-11-07T15:19:15.7095257,2020-11-07T15:19:15.7095257
"Ellipse",11,78.88567296959,119.39018768522,274.99571945999,2020-11-07T15:19:16.2049705,2020-11-07T15:19:16.2049705
"Ellipse",11,78.88567296959,109.30716612378,209.59022801303,2020-11-07T15:19:16.2049705,2020-11-07T15:19:16.2049705
"Ellipse",12,78.88567296959,119.44517616069,275.7711557458,2020-11-07T15:19:16.7154320,2020-11-07T15:19:16.7154320
"Ellipse",12,78.88567296959,109.15276872964,209.3013029316,2020-11-07T15:19:16.7154320,2020-11-07T15:19:16.7154320
"Ellipse",13,78.88567296959,119.39249259137,275.54889693777,2020-11-07T15:19:17.2118815,2020-11-07T15:19:17.2118815
"Ellipse",13,78.88567296959,109.14267100977,209.10358306189,2020-11-07T15:19:17.2118815,2020-11-07T15:19:17.2118815
"Ellipse",14,78.88567296959,119.4056634837,276.12018439249,2020-11-07T15:19:17.7133310,2020-11-07T15:19:17.7133310
"Ellipse",14,78.88567296959,109.30781758958,208.89511400652,2020-11-07T15:19:17.7133310,2020-11-07T15:19:17.7133310
"Ellipse",15,78.88567296959,119.77214356273,275.10339150477,2020-11-07T15:19:18.2077765,2020-11-07T15:19:18.2077765
"Ellipse",15,78.88567296959,109.28078175896,208.61856677524,2020-11-07T15:19:18.2077765,2020-11-07T15:19:18.2077765
"Ellipse",16,78.88567296959,119.09515969707,274.78827790583,2020-11-07T15:19:18.7042219,2020-11-07T15:19:18.7042219
"Ellipse",16,78.88567296959,109.0325732899,208.79706840391,2020-11-07T15:19:18.7042219,2020-11-07T15:19:18.7042219
"Ellipse",17,78.88567296959,119.39677313138,274.53572604544,2020-11-07T15:19:19.2126819,2020-11-07T15:19:19.2126819
"Ellipse",17,78.88567296959,109.04527687296,208.32019543974,2020-11-07T15:19:19.2126819,2020-11-07T15:19:19.2126819
"Ellipse",18,78.88567296959,119.27362528811,273.98814619691,2020-11-07T15:19:19.7031241,2020-11-07T15:19:19.7031241
"Ellipse",18,78.88567296959,108.94039087948,208.14723127036,2020-11-07T15:19:19.7031241,2020-11-07T15:19:19.7031241
"Ellipse",19,78.88567296959,119.16134343102,274.34178465591,2020-11-07T15:19:20.2145846,2020-11-07T15:19:20.2145846
"Ellipse",19,78.88567296959,108.87980456026,207.84332247557,2020-11-07T15:19:20.2145846,2020-11-07T15:19:20.2145846
"Ellipse",20,78.88567296959,119.25749094501,273.97760948304,2020-11-07T15:19:20.7120327,2020-11-07T15:19:20.7120327
"Ellipse",20,78.88567296959,108.90879478827,207.55114006515,2020-11-07T15:19:20.7120327,2020-11-07T15:19:20.7120327
"Ellipse",21,78.88567296959,119.24300296345,274.63154428713,2020-11-07T15:19:21.2164860,2020-11-07T15:19:21.2164860
"Ellipse",21,78.88567296959,108.94201954397,207.53583061889,2020-11-07T15:19:21.2164860,2020-11-07T15:19:21.2164860
"Ellipse",22,78.88567296959,118.98649983536,274.22851498189,2020-11-07T15:19:21.7099318,2020-11-07T15:19:21.7099318
"Ellipse",22,78.88567296959,109.06482084691,208.05342019544,2020-11-07T15:19:21.7099318,2020-11-07T15:19:21.7099318
"Ellipse",23,78.88567296959,119.0842937109,274.42805400066,2020-11-07T15:19:22.2133854,2020-11-07T15:19:22.2133854
"Ellipse",23,78.88567296959,108.99250814332,207.45993485342,2020-11-07T15:19:22.2133854,2020-11-07T15:19:22.2133854
"Ellipse",24,78.88567296959,119.00889035232,273.40401712216,2020-11-07T15:19:22.7088302,2020-11-07T15:19:22.7088302
"Ellipse",24,78.88567296959,108.89674267101,207.67068403909,2020-11-07T15:19:22.7088302,2020-11-07T15:19:22.7088302
"Ellipse",25,78.88567296959,119.19756338492,273.63812973329,2020-11-07T15:19:23.2112845,2020-11-07T15:19:23.2112845
"Ellipse",25,78.88567296959,108.89706840391,206.94592833876,2020-11-07T15:19:23.2112845,2020-11-07T15:19:23.2112845
"Ellipse",26,78.88567296959,119.22160026342,273.4817253869,2020-11-07T15:19:23.7117338,2020-11-07T15:19:23.7117338
"Ellipse",26,78.88567296959,108.92573289902,207.14560260586,2020-11-07T15:19:23.7117338,2020-11-07T15:19:23.7117338
"Ellipse",27,78.88567296959,119.46888376688,272.96279222917,2020-11-07T15:19:24.2091835,2020-11-07T15:19:24.2091835
"Ellipse",27,78.88567296959,108.70553745928,206.78306188925,2020-11-07T15:19:24.2091835,2020-11-07T15:19:24.2091835
"Ellipse",28,78.88567296959,119.37569970366,272.98221929536,2020-11-07T15:19:24.7136380,2020-11-07T15:19:24.7136380
"Ellipse",28,78.88567296959,108.76482084691,207.08599348534,2020-11-07T15:19:24.7136380,2020-11-07T15:19:24.7136380
"Ellipse",29,78.88567296959,119.37273625288,272.40368784985,2020-11-07T15:19:25.2090828,2020-11-07T15:19:25.2090828
"Ellipse",29,78.88567296959,108.81986970684,206.50390879479,2020-11-07T15:19:25.2090828,2020-11-07T15:19:25.2090828
"Ellipse",30,78.88567296959,119.38755350675,272.72406980573,2020-11-07T15:19:25.7135370,2020-11-07T15:19:25.7135370
"Ellipse",30,78.88567296959,108.95667752443,206.3003257329,2020-11-07T15:19:25.7135370,2020-11-07T15:19:25.7135370
"Ellipse",31,78.88567296959,119.0803424432,272.40763911755,2020-11-07T15:19:26.2089853,2020-11-07T15:19:26.2089853
"Ellipse",31,78.88567296959,108.75830618893,205.99250814332,2020-11-07T15:19:26.2089853,2020-11-07T15:19:26.2089853
