Name::Name,23:18:24.5501327_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,59.412155200115,204.02460077687,734.29477772982,2020-11-07T14:42:25.4526375,2020-11-07T14:42:25.4526375
"Ellipse",1,59.412155200115,108.70694864048,191.02891670263,2020-11-07T14:42:25.4526375,2020-11-07T14:42:25.4526375
"Ellipse",2,59.412155200115,203.9003021148,733.18601640052,2020-11-07T14:42:25.7519078,2020-11-07T14:42:25.7519078
"Ellipse",2,59.412155200115,108.22831247303,190.86102719033,2020-11-07T14:42:25.7519078,2020-11-07T14:42:25.7519078
"Ellipse",3,59.412155200115,203.9926629262,733.22054380665,2020-11-07T14:42:26.0942165,2020-11-07T14:42:26.0942165
"Ellipse",3,59.412155200115,108.16961588261,190.38239102287,2020-11-07T14:42:26.0942165,2020-11-07T14:42:26.0942165
"Ellipse",4,59.412155200115,203.61717738455,731.68407423392,2020-11-07T14:42:26.6016756,2020-11-07T14:42:26.6016756
"Ellipse",4,59.412155200115,108.37678031938,190.93094518774,2020-11-07T14:42:26.6016756,2020-11-07T14:42:26.6016756
"Ellipse",5,59.412155200115,202.73543375054,731.09279240397,2020-11-07T14:42:27.0961192,2020-11-07T14:42:27.0961192
"Ellipse",5,59.412155200115,108.24126025032,189.54639620199,2020-11-07T14:42:27.0961192,2020-11-07T14:42:27.0961192
"Ellipse",6,59.412155200115,203.72464393612,728.66637893828,2020-11-07T14:42:27.6045773,2020-11-07T14:42:27.6045773
"Ellipse",6,59.412155200115,108.65558912387,190.30643072939,2020-11-07T14:42:27.6045773,2020-11-07T14:42:27.6045773
"Ellipse",7,59.412155200115,202.59861890376,727.34743202417,2020-11-07T14:42:28.1030280,2020-11-07T14:42:28.1030280
"Ellipse",7,59.412155200115,108.31463098835,189.62408286578,2020-11-07T14:42:28.1030280,2020-11-07T14:42:28.1030280
"Ellipse",8,59.412155200115,202.96374622357,728.84721622788,2020-11-07T14:42:28.5994752,2020-11-07T14:42:28.5994752
"Ellipse",8,59.412155200115,108.33966335779,189.97367285283,2020-11-07T14:42:28.5994752,2020-11-07T14:42:28.5994752
"Ellipse",9,59.412155200115,201.81355200691,726.6033664221,2020-11-07T14:42:29.0949219,2020-11-07T14:42:29.0949219
"Ellipse",9,59.412155200115,108.14630988347,188.74147604661,2020-11-07T14:42:29.0949219,2020-11-07T14:42:29.0949219
"Ellipse",10,59.412155200115,202.44454035391,727.81829952525,2020-11-07T14:42:29.5973746,2020-11-07T14:42:29.5973746
"Ellipse",10,59.412155200115,108.08372895986,189.03064307294,2020-11-07T14:42:29.5973746,2020-11-07T14:42:29.5973746
"Ellipse",11,59.412155200115,202.23478636168,725.91368148468,2020-11-07T14:42:30.0968227,2020-11-07T14:42:30.0968227
"Ellipse",11,59.412155200115,108.12559343979,188.52352179543,2020-11-07T14:42:30.0968227,2020-11-07T14:42:30.0968227
"Ellipse",12,59.412155200115,203.28182995253,726.88649115235,2020-11-07T14:42:30.5972749,2020-11-07T14:42:30.5972749
"Ellipse",12,59.412155200115,108.14803625378,188.78722485973,2020-11-07T14:42:30.5972749,2020-11-07T14:42:30.5972749
"Ellipse",13,59.412155200115,201.91368148468,724.07768666379,2020-11-07T14:42:31.0967236,2020-11-07T14:42:31.0967236
"Ellipse",13,59.412155200115,108.09797151489,188.27147173069,2020-11-07T14:42:31.0967236,2020-11-07T14:42:31.0967236
"Ellipse",14,59.412155200115,201.87397496763,724.78118256366,2020-11-07T14:42:31.5991782,2020-11-07T14:42:31.5991782
"Ellipse",14,59.412155200115,108.06776003453,188.66637893828,2020-11-07T14:42:31.5991782,2020-11-07T14:42:31.5991782
"Ellipse",15,59.412155200115,202.5571860164,725.42555028054,2020-11-07T14:42:32.1056326,2020-11-07T14:42:32.1056326
"Ellipse",15,59.412155200115,108.03927492447,187.93741907639,2020-11-07T14:42:32.1056326,2020-11-07T14:42:32.1056326
"Ellipse",16,59.412155200115,201.81312041433,725.96072507553,2020-11-07T14:42:32.6090881,2020-11-07T14:42:32.6090881
"Ellipse",16,59.412155200115,107.99482088908,187.71817004748,2020-11-07T14:42:32.6090881,2020-11-07T14:42:32.6090881
"Ellipse",17,59.412155200115,202.3836858006,725.46741476047,2020-11-07T14:42:33.1075352,2020-11-07T14:42:33.1075352
"Ellipse",17,59.412155200115,108.15839447562,187.56840742339,2020-11-07T14:42:33.1075352,2020-11-07T14:42:33.1075352
"Ellipse",18,59.412155200115,202.30988347,724.93482952093,2020-11-07T14:42:33.6059843,2020-11-07T14:42:33.6059843
"Ellipse",18,59.412155200115,108.17436340095,187.17393180837,2020-11-07T14:42:33.6059843,2020-11-07T14:42:33.6059843
"Ellipse",19,59.412155200115,201.8062149331,723.82261545101,2020-11-07T14:42:34.0944237,2020-11-07T14:42:34.0944237
"Ellipse",19,59.412155200115,107.87785930082,186.9115235218,2020-11-07T14:42:34.0944237,2020-11-07T14:42:34.0944237
