Name::Name,22:39:15.6676559_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,1668.3935384542,191.04920477137,624.75919483101,2020-11-07T14:07:04.3479243,2020-11-07T14:07:04.3479243
"Ellipse",1,1668.3935384542,105.58864368956,167.17059261096,2020-11-07T14:07:04.3479243,2020-11-07T14:07:04.3479243
"Ellipse",2,1668.3935384542,191.23633200795,622.45079522863,2020-11-07T14:07:04.6652127,2020-11-07T14:07:04.6652127
"Ellipse",2,1668.3935384542,105.44730969502,166.8792462187,2020-11-07T14:07:04.6652127,2020-11-07T14:07:04.6652127
"Ellipse",3,1668.3935384542,190.54050695825,622.26416500994,2020-11-07T14:07:04.9614770,2020-11-07T14:07:04.9614770
"Ellipse",3,1668.3935384542,105.51351351351,166.68212248946,2020-11-07T14:07:04.9614770,2020-11-07T14:07:04.9614770
"Ellipse",4,1668.3935384542,190.82753479125,620.90531809145,2020-11-07T14:07:05.4759406,2020-11-07T14:07:05.4759406
"Ellipse",4,1668.3935384542,105.50880238036,166.72501859658,2020-11-07T14:07:05.4759406,2020-11-07T14:07:05.4759406
"Ellipse",5,1668.3935384542,190.54597415507,621.1282306163,2020-11-07T14:07:05.9723875,2020-11-07T14:07:05.9723875
"Ellipse",5,1668.3935384542,105.33151500124,166.52144805356,2020-11-07T14:07:05.9723875,2020-11-07T14:07:05.9723875
"Ellipse",6,1668.3935384542,190.23633200795,621.07256461233,2020-11-07T14:07:06.4658321,2020-11-07T14:07:06.4658321
"Ellipse",6,1668.3935384542,105.42325812051,166.39226382346,2020-11-07T14:07:06.4658321,2020-11-07T14:07:06.4658321
"Ellipse",7,1668.3935384542,190.14090457257,620.6523359841,2020-11-07T14:07:06.9712875,2020-11-07T14:07:06.9712875
"Ellipse",7,1668.3935384542,105.44061492685,166.37515497149,2020-11-07T14:07:06.9712875,2020-11-07T14:07:06.9712875
"Ellipse",8,1668.3935384542,190.1013916501,619.83548707754,2020-11-07T14:07:07.4647321,2020-11-07T14:07:07.4647321
"Ellipse",8,1668.3935384542,105.35011157947,166.00495908753,2020-11-07T14:07:07.4647321,2020-11-07T14:07:07.4647321
"Ellipse",9,1668.3935384542,189.85238568589,619.58697813121,2020-11-07T14:07:07.9711887,2020-11-07T14:07:07.9711887
"Ellipse",9,1668.3935384542,105.32804363997,166.01487726258,2020-11-07T14:07:07.9711887,2020-11-07T14:07:07.9711887
"Ellipse",10,1668.3935384542,190.16650099404,620.19358846919,2020-11-07T14:07:08.4656338,2020-11-07T14:07:08.4656338
"Ellipse",10,1668.3935384542,105.18224646665,165.45821968758,2020-11-07T14:07:08.4656338,2020-11-07T14:07:08.4656338
"Ellipse",11,1668.3935384542,190.22191848907,619.65308151093,2020-11-07T14:07:08.9600796,2020-11-07T14:07:08.9600796
"Ellipse",11,1668.3935384542,105.20704190429,165.36126952641,2020-11-07T14:07:08.9600796,2020-11-07T14:07:08.9600796
"Ellipse",12,1668.3935384542,189.91749502982,617.87027833002,2020-11-07T14:07:09.4705392,2020-11-07T14:07:09.4705392
"Ellipse",12,1668.3935384542,105.34267294818,165.44557401438,2020-11-07T14:07:09.4705392,2020-11-07T14:07:09.4705392
"Ellipse",13,1668.3935384542,189.82107355865,617.85313121272,2020-11-07T14:07:09.9709901,2020-11-07T14:07:09.9709901
"Ellipse",13,1668.3935384542,105.29531366229,165.16786511282,2020-11-07T14:07:09.9709901,2020-11-07T14:07:09.9709901
"Ellipse",14,1668.3935384542,190.02236580517,617.03156063618,2020-11-07T14:07:10.4764458,2020-11-07T14:07:10.4764458
"Ellipse",14,1668.3935384542,105.27051822465,165.4978923878,2020-11-07T14:07:10.4764458,2020-11-07T14:07:10.4764458
"Ellipse",15,1668.3935384542,189.82281312127,618.05268389662,2020-11-07T14:07:10.9728934,2020-11-07T14:07:10.9728934
"Ellipse",15,1668.3935384542,105.28589139598,165.27002231589,2020-11-07T14:07:10.9728934,2020-11-07T14:07:10.9728934
"Ellipse",16,1668.3935384542,189.87375745527,619.25124254473,2020-11-07T14:07:11.4713422,2020-11-07T14:07:11.4713422
"Ellipse",16,1668.3935384542,105.11480287627,165.46516241012,2020-11-07T14:07:11.4713422,2020-11-07T14:07:11.4713422
"Ellipse",17,1668.3935384542,194.12599403579,641.48931411531,2020-11-07T14:07:11.9707922,2020-11-07T14:07:11.9707922
"Ellipse",17,1668.3935384542,105.35878998264,167.96528638731,2020-11-07T14:07:11.9707922,2020-11-07T14:07:11.9707922
"Ellipse",18,1668.3935384542,194.17768389662,642.13817097416,2020-11-07T14:07:12.4712430,2020-11-07T14:07:12.4712430
"Ellipse",18,1668.3935384542,105.30721547235,167.89164393752,2020-11-07T14:07:12.4712430,2020-11-07T14:07:12.4712430
"Ellipse",19,1668.3935384542,194.62524850895,642.84716699801,2020-11-07T14:07:12.9736948,2020-11-07T14:07:12.9736948
"Ellipse",19,1668.3935384542,105.4180510786,167.46565831887,2020-11-07T14:07:12.9736948,2020-11-07T14:07:12.9736948
"Ellipse",20,1668.3935384542,194.73235586481,642.30367793241,2020-11-07T14:07:13.4711439,2020-11-07T14:07:13.4711439
"Ellipse",20,1668.3935384542,105.56434416067,167.25464914456,2020-11-07T14:07:13.4711439,2020-11-07T14:07:13.4711439
"Ellipse",21,1668.3935384542,194.06809145129,641.98185884692,2020-11-07T14:07:13.9735966,2020-11-07T14:07:13.9735966
"Ellipse",21,1668.3935384542,105.38978427969,167.56037689065,2020-11-07T14:07:13.9735966,2020-11-07T14:07:13.9735966
"Ellipse",22,1668.3935384542,194.62201789264,641.72490059642,2020-11-07T14:07:14.4700439,2020-11-07T14:07:14.4700439
"Ellipse",22,1668.3935384542,105.41829903298,167.12149764443,2020-11-07T14:07:14.4700439,2020-11-07T14:07:14.4700439
"Ellipse",23,1668.3935384542,193.97340954274,643.16376739563,2020-11-07T14:07:14.9754993,2020-11-07T14:07:14.9754993
"Ellipse",23,1668.3935384542,105.43218447806,167.45474832631,2020-11-07T14:07:14.9754993,2020-11-07T14:07:14.9754993
"Ellipse",24,1668.3935384542,191.08871769384,625.11381709742,2020-11-07T14:07:15.4609366,2020-11-07T14:07:15.4609366
"Ellipse",24,1668.3935384542,105.30895115299,165.49392511778,2020-11-07T14:07:15.4609366,2020-11-07T14:07:15.4609366
"Ellipse",25,1668.3935384542,189.64239562624,617.16699801193,2020-11-07T14:07:15.9774020,2020-11-07T14:07:15.9774020
"Ellipse",25,1668.3935384542,105.14902058021,164.22663030003,2020-11-07T14:07:15.9774020,2020-11-07T14:07:15.9774020
"Ellipse",26,1668.3935384542,194.66426441352,641.00049701789,2020-11-07T14:07:16.4618375,2020-11-07T14:07:16.4618375
"Ellipse",26,1668.3935384542,105.43342424994,167.29878502356,2020-11-07T14:07:16.4618375,2020-11-07T14:07:16.4618375
"Ellipse",27,1668.3935384542,194.0273359841,640.97912524851,2020-11-07T14:07:16.9632899,2020-11-07T14:07:16.9632899
"Ellipse",27,1668.3935384542,105.3424249938,167.14133399455,2020-11-07T14:07:16.9632899,2020-11-07T14:07:16.9632899
"Ellipse",28,1668.3935384542,193.7532306163,639.33896620278,2020-11-07T14:07:17.4737492,2020-11-07T14:07:17.4737492
"Ellipse",28,1668.3935384542,105.39375154972,166.83957351847,2020-11-07T14:07:17.4737492,2020-11-07T14:07:17.4737492
"Ellipse",29,1668.3935384542,190.95129224652,624.85661033797,2020-11-07T14:07:17.9721989,2020-11-07T14:07:17.9721989
"Ellipse",29,1668.3935384542,105.03496156707,164.94421026531,2020-11-07T14:07:17.9721989,2020-11-07T14:07:17.9721989
"Ellipse",30,1668.3935384542,190.96396620278,622.05566600398,2020-11-07T14:07:18.4716492,2020-11-07T14:07:18.4716492
"Ellipse",30,1668.3935384542,105.13439127201,164.55169848748,2020-11-07T14:07:18.4716492,2020-11-07T14:07:18.4716492
"Ellipse",31,1668.3935384542,188.83623260437,613.60487077535,2020-11-07T14:07:18.9710988,2020-11-07T14:07:18.9710988
"Ellipse",31,1668.3935384542,105.03272997768,163.4527646913,2020-11-07T14:07:18.9710988,2020-11-07T14:07:18.9710988
"Ellipse",32,1668.3935384542,189.32231610338,612.05889662028,2020-11-07T14:07:19.4605401,2020-11-07T14:07:19.4605401
"Ellipse",32,1668.3935384542,105.08975948426,163.6533597818,2020-11-07T14:07:19.4605401,2020-11-07T14:07:19.4605401
"Ellipse",33,1668.3935384542,188.88369781312,613.04771371769,2020-11-07T14:07:19.9699991,2020-11-07T14:07:19.9699991
"Ellipse",33,1668.3935384542,105.0577733697,163.41457971733,2020-11-07T14:07:19.9699991,2020-11-07T14:07:19.9699991
