Name::Name,03:54:56.0368621_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,90.679978280264,149.3257077495,403.34200743494,2020-10-20T17:28:07.0722308,2020-10-20T17:28:07.0722308
"Ellipse",1,90.679978280264,106.56401482749,176.63872255489,2020-10-20T17:28:07.0722308,2020-10-20T17:28:07.0722308
"Ellipse",2,90.679978280264,149.26050900772,402.79954246497,2020-10-20T17:28:07.3715007,2020-10-20T17:28:07.3715007
"Ellipse",2,90.679978280264,106.20644425435,176.80325064157,2020-10-20T17:28:07.3715007,2020-10-20T17:28:07.3715007
"Ellipse",3,90.679978280264,148.47326279668,402.95624821275,2020-10-20T17:28:07.7118070,2020-10-20T17:28:07.7118070
"Ellipse",3,90.679978280264,106.40775591674,176.21756487026,2020-10-20T17:28:07.7118070,2020-10-20T17:28:07.7118070
"Ellipse",4,90.679978280264,148.9679725479,401.38118387189,2020-10-20T17:28:08.2142616,2020-10-20T17:28:08.2142616
"Ellipse",4,90.679978280264,106.39577986883,176.88394639293,2020-10-20T17:28:08.2142616,2020-10-20T17:28:08.2142616
"Ellipse",5,90.679978280264,148.69516728625,402.05747783815,2020-10-20T17:28:08.7127107,2020-10-20T17:28:08.7127107
"Ellipse",5,90.679978280264,106.25577416595,176.1622469347,2020-10-20T17:28:08.7127107,2020-10-20T17:28:08.7127107
"Ellipse",6,90.679978280264,148.57077494996,402.2979696883,2020-10-20T17:28:09.2131616,2020-10-20T17:28:09.2131616
"Ellipse",6,90.679978280264,106.4123182207,176.67151411463,2020-10-20T17:28:09.2131616,2020-10-20T17:28:09.2131616
"Ellipse",7,90.679978280264,149.03889047755,400.14326565628,2020-10-20T17:28:09.7126116,2020-10-20T17:28:09.7126116
"Ellipse",7,90.679978280264,106.45651554035,176.23895067009,2020-10-20T17:28:09.7126116,2020-10-20T17:28:09.7126116
"Ellipse",8,90.679978280264,148.74263654561,401.31712896769,2020-10-20T17:28:10.2290769,2020-10-20T17:28:10.2290769
"Ellipse",8,90.679978280264,106.4126033647,175.874821785,2020-10-20T17:28:10.2290769,2020-10-20T17:28:10.2290769
"Ellipse",9,90.679978280264,148.81326851587,400.7383471547,2020-10-20T17:28:10.7135134,2020-10-20T17:28:10.7135134
"Ellipse",9,90.679978280264,106.33475905332,175.85828343313,2020-10-20T17:28:10.7135134,2020-10-20T17:28:10.7135134
"Ellipse",10,90.679978280264,148.27023162711,400.29711181012,2020-10-20T17:28:11.2249716,2020-10-20T17:28:11.2249716
"Ellipse",10,90.679978280264,106.37011690904,176.03051040776,2020-10-20T17:28:11.2249716,2020-10-20T17:28:11.2249716
"Ellipse",11,90.679978280264,148.62739490992,400.83528738919,2020-10-20T17:28:11.7244242,2020-10-20T17:28:11.7244242
