Name::Name,20:27:47.5476448_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,36.609448590077,112.10754189944,199.52444134078,2021-04-16T12:59:52.8416931,2021-04-16T12:59:52.8416931
"Ellipse",1,36.609448590077,103.1818815331,139.37839721254,2021-04-16T12:59:52.8416931,2021-04-16T12:59:52.8416931
"Ellipse",2,36.609448590077,111.6843575419,199.89455307263,2021-04-16T12:59:53.1419168,2021-04-16T12:59:53.1419168
"Ellipse",2,36.609448590077,103.3331010453,138.97630662021,2021-04-16T12:59:53.1419168,2021-04-16T12:59:53.1419168
"Ellipse",3,36.609448590077,111.84636871508,199.43715083799,2021-04-16T12:59:53.4821703,2021-04-16T12:59:53.4821703
"Ellipse",3,36.609448590077,103.24459930314,138.87665505227,2021-04-16T12:59:53.4821703,2021-04-16T12:59:53.4821703
"Ellipse",4,36.609448590077,111.67318435754,200.18645251397,2021-04-16T12:59:53.9835459,2021-04-16T12:59:53.9835459
"Ellipse",4,36.609448590077,103.00487804878,138.8181184669,2021-04-16T12:59:53.9835459,2021-04-16T12:59:53.9835459
"Ellipse",5,36.609448590077,111.82681564246,199.44483240224,2021-04-16T12:59:54.4809149,2021-04-16T12:59:54.4809149
"Ellipse",5,36.609448590077,103.27735191638,139.13728222997,2021-04-16T12:59:54.4809149,2021-04-16T12:59:54.4809149
"Ellipse",6,36.609448590077,112.20111731844,200.0062849162,2021-04-16T12:59:54.9852898,2021-04-16T12:59:54.9852898
"Ellipse",6,36.609448590077,103.35052264808,138.71567944251,2021-04-16T12:59:54.9852898,2021-04-16T12:59:54.9852898
"Ellipse",7,36.609448590077,112.08938547486,199.28002793296,2021-04-16T12:59:55.4926705,2021-04-16T12:59:55.4926705
"Ellipse",7,36.609448590077,103.30940766551,138.71289198606,2021-04-16T12:59:55.4926705,2021-04-16T12:59:55.4926705
"Ellipse",8,36.609448590077,111.94762569832,199.59008379888,2021-04-16T12:59:55.9940441,2021-04-16T12:59:55.9940441
"Ellipse",8,36.609448590077,103.34843205575,139.2181184669,2021-04-16T12:59:55.9940441,2021-04-16T12:59:55.9940441
"Ellipse",9,36.609448590077,111.8938547486,199.24720670391,2021-04-16T12:59:56.4924155,2021-04-16T12:59:56.4924155
