Name::Name,19:14:37.7939078_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,46.414442502572,113.2740781508,201.73362685746,2021-04-16T11:45:26.0074714,2021-04-16T11:45:26.0074714
"Ellipse",1,46.414442502572,102.25611111111,129.56055555556,2021-04-16T11:45:26.0074714,2021-04-16T11:45:26.0074714
"Ellipse",2,46.414442502572,113.02146395157,200.866263071,2021-04-16T11:45:26.3066944,2021-04-16T11:45:26.3066944
"Ellipse",2,46.414442502572,102.12666666667,128.95444444444,2021-04-16T11:45:26.3066944,2021-04-16T11:45:26.3066944
"Ellipse",3,46.414442502572,113.10401761145,201.30104567969,2021-04-16T11:45:26.6579578,2021-04-16T11:45:26.6579578
"Ellipse",3,46.414442502572,102.15111111111,129.11166666667,2021-04-16T11:45:26.6579578,2021-04-16T11:45:26.6579578
"Ellipse",4,46.414442502572,112.74078150798,201.41221794166,2021-04-16T11:45:27.1513254,2021-04-16T11:45:27.1513254
"Ellipse",4,46.414442502572,102.16944444444,129.215,2021-04-16T11:45:27.1513254,2021-04-16T11:45:27.1513254
"Ellipse",5,46.414442502572,112.94496422675,201.33296642818,2021-04-16T11:45:27.6547005,2021-04-16T11:45:27.6547005
"Ellipse",5,46.414442502572,102.02777777778,129.00944444444,2021-04-16T11:45:27.6547005,2021-04-16T11:45:27.6547005
"Ellipse",6,46.414442502572,112.79141441937,201.56301596037,2021-04-16T11:45:28.1620786,2021-04-16T11:45:28.1620786
"Ellipse",6,46.414442502572,102.015,129.37166666667,2021-04-16T11:45:28.1620786,2021-04-16T11:45:28.1620786
"Ellipse",7,46.414442502572,112.95542102367,200.83544303798,2021-04-16T11:45:28.6584485,2021-04-16T11:45:28.6584485
"Ellipse",7,46.414442502572,101.93722222222,129.12388888889,2021-04-16T11:45:28.6584485,2021-04-16T11:45:28.6584485
"Ellipse",8,46.414442502572,113.00440286186,200.85030269675,2021-04-16T11:45:29.1568199,2021-04-16T11:45:29.1568199
"Ellipse",8,46.414442502572,101.99777777778,128.97444444444,2021-04-16T11:45:29.1568199,2021-04-16T11:45:29.1568199
"Ellipse",9,46.414442502572,112.78921298844,199.96642817832,2021-04-16T11:45:29.6611941,2021-04-16T11:45:29.6611941
"Ellipse",9,46.414442502572,102.16333333333,128.83055555556,2021-04-16T11:45:29.6611941,2021-04-16T11:45:29.6611941
"Ellipse",10,46.414442502572,112.73417721519,199.87727022565,2021-04-16T11:45:30.1485589,2021-04-16T11:45:30.1485589
"Ellipse",10,46.414442502572,101.97777777778,128.89777777778,2021-04-16T11:45:30.1485589,2021-04-16T11:45:30.1485589
"Ellipse",11,46.414442502572,112.75619152449,199.5261419923,2021-04-16T11:45:30.6519340,2021-04-16T11:45:30.6519340
"Ellipse",11,46.414442502572,102.17722222222,128.71111111111,2021-04-16T11:45:30.6519340,2021-04-16T11:45:30.6519340
"Ellipse",12,46.414442502572,112.79141441937,199.96642817832,2021-04-16T11:45:31.1473016,2021-04-16T11:45:31.1473016
"Ellipse",12,46.414442502572,101.80388888889,128.80555555556,2021-04-16T11:45:31.1473016,2021-04-16T11:45:31.1473016
"Ellipse",13,46.414442502572,112.76224545955,200.84369840396,2021-04-16T11:45:31.6556820,2021-04-16T11:45:31.6556820
"Ellipse",13,46.414442502572,102.15055555556,129.01722222222,2021-04-16T11:45:31.6556820,2021-04-16T11:45:31.6556820
"Ellipse",14,46.414442502572,113.05558613099,201.20693450743,2021-04-16T11:45:32.1610570,2021-04-16T11:45:32.1610570
"Ellipse",14,46.414442502572,102.18277777778,129.33277777778,2021-04-16T11:45:32.1610570,2021-04-16T11:45:32.1610570
"Ellipse",15,46.414442502572,112.49807374794,200.82003302146,2021-04-16T11:45:32.6584277,2021-04-16T11:45:32.6584277
"Ellipse",15,46.414442502572,102.11944444444,129.05333333333,2021-04-16T11:45:32.6584277,2021-04-16T11:45:32.6584277
"Ellipse",16,46.414442502572,112.91689598239,200.91249312053,2021-04-16T11:45:33.1557999,2021-04-16T11:45:33.1557999
"Ellipse",16,46.414442502572,101.81555555556,128.88388888889,2021-04-16T11:45:33.1557999,2021-04-16T11:45:33.1557999
"Ellipse",17,46.414442502572,112.52559163456,200.57677490369,2021-04-16T11:45:33.6641771,2021-04-16T11:45:33.6641771
