Name::Name,23:07:34.7178017_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,21.322933329019,114.2962529274,227.51756440281,2021-04-09T15:35:21.5032777,2021-04-09T15:35:21.5032777
"Ellipse",1,21.322933329019,104.36094674556,158.04142011834,2021-04-09T15:35:21.5032777,2021-04-09T15:35:21.5032777
"Ellipse",2,21.322933329019,113.97892271663,228.01288056206,2021-04-09T15:35:21.8045022,2021-04-09T15:35:21.8045022
"Ellipse",2,21.322933329019,104.65798816568,157.66863905325,2021-04-09T15:35:21.8045022,2021-04-09T15:35:21.8045022
"Ellipse",3,21.322933329019,114.61007025761,226.83489461358,2021-04-09T15:35:22.1557639,2021-04-09T15:35:22.1557639
"Ellipse",3,21.322933329019,104.04970414201,157.82366863905,2021-04-09T15:35:22.1557639,2021-04-09T15:35:22.1557639
"Ellipse",4,21.322933329019,114.65573770492,227.70725995316,2021-04-09T15:35:22.6561368,2021-04-09T15:35:22.6561368
"Ellipse",4,21.322933329019,104.54437869823,157.58698224852,2021-04-09T15:35:22.6561368,2021-04-09T15:35:22.6561368
"Ellipse",5,21.322933329019,114.24941451991,227.46604215457,2021-04-09T15:35:23.1565097,2021-04-09T15:35:23.1565097
"Ellipse",5,21.322933329019,104.47692307692,157.27810650888,2021-04-09T15:35:23.1565097,2021-04-09T15:35:23.1565097
"Ellipse",6,21.322933329019,114.29859484778,228.73419203747,2021-04-09T15:35:23.6558818,2021-04-09T15:35:23.6558818
"Ellipse",6,21.322933329019,104.26272189349,158.35029585799,2021-04-09T15:35:23.6558818,2021-04-09T15:35:23.6558818
"Ellipse",7,21.322933329019,114.05971896956,227.80913348946,2021-04-09T15:35:24.1472496,2021-04-09T15:35:24.1472496
"Ellipse",7,21.322933329019,104.16923076923,157.92899408284,2021-04-09T15:35:24.1472496,2021-04-09T15:35:24.1472496
"Ellipse",8,21.322933329019,114.35597189696,226.52927400468,2021-04-09T15:35:24.6586294,2021-04-09T15:35:24.6586294
"Ellipse",8,21.322933329019,104.39644970414,157.12426035503,2021-04-09T15:35:24.6586294,2021-04-09T15:35:24.6586294
"Ellipse",9,21.322933329019,114.40398126464,227.34894613583,2021-04-09T15:35:25.1509960,2021-04-09T15:35:25.1509960
"Ellipse",9,21.322933329019,104.35384615385,158.17514792899,2021-04-09T15:35:25.1509960,2021-04-09T15:35:25.1509960
"Ellipse",10,21.322933329019,114.03864168618,227.67798594848,2021-04-09T15:35:25.6563726,2021-04-09T15:35:25.6563726
"Ellipse",10,21.322933329019,104.32426035503,157.58934911243,2021-04-09T15:35:25.6563726,2021-04-09T15:35:25.6563726
"Ellipse",11,21.322933329019,113.92857142857,227.86533957845,2021-04-09T15:35:26.1587469,2021-04-09T15:35:26.1587469
"Ellipse",11,21.322933329019,104.37041420118,156.9100591716,2021-04-09T15:35:26.1587469,2021-04-09T15:35:26.1587469
"Ellipse",12,21.322933329019,114.31030444965,227.51170960187,2021-04-09T15:35:26.6611219,2021-04-09T15:35:26.6611219
"Ellipse",12,21.322933329019,104.46982248521,157.47692307692,2021-04-09T15:35:26.6611219,2021-04-09T15:35:26.6611219
"Ellipse",13,21.322933329019,114.11358313817,228.49180327869,2021-04-09T15:35:27.1484845,2021-04-09T15:35:27.1484845
"Ellipse",13,21.322933329019,104.40473372781,156.26627218935,2021-04-09T15:35:27.1484845,2021-04-09T15:35:27.1484845
"Ellipse",14,21.322933329019,114.56674473068,226.5925058548,2021-04-09T15:35:27.6468578,2021-04-09T15:35:27.6468578
"Ellipse",14,21.322933329019,104.36923076923,156.95147928994,2021-04-09T15:35:27.6468578,2021-04-09T15:35:27.6468578
"Ellipse",15,21.322933329019,113.77634660422,227.48477751756,2021-04-09T15:35:28.1522325,2021-04-09T15:35:28.1522325
"Ellipse",15,21.322933329019,104.35384615385,155.94319526627,2021-04-09T15:35:28.1522325,2021-04-09T15:35:28.1522325
"Ellipse",16,21.322933329019,114.64051522248,225.95433255269,2021-04-09T15:35:28.6566086,2021-04-09T15:35:28.6566086
"Ellipse",16,21.322933329019,104.17988165681,157.05325443787,2021-04-09T15:35:28.6566086,2021-04-09T15:35:28.6566086
"Ellipse",17,21.322933329019,114.60070257611,226.01639344262,2021-04-09T15:35:29.1539789,2021-04-09T15:35:29.1539789
"Ellipse",17,21.322933329019,104.38698224852,156.9349112426,2021-04-09T15:35:29.1539789,2021-04-09T15:35:29.1539789
"Ellipse",18,21.322933329019,114.12646370023,226.93091334895,2021-04-09T15:35:29.6593555,2021-04-09T15:35:29.6593555
"Ellipse",18,21.322933329019,104.2650887574,156.58461538462,2021-04-09T15:35:29.6593555,2021-04-09T15:35:29.6593555
"Ellipse",19,21.322933329019,114.13700234192,227.53044496487,2021-04-09T15:35:30.1537239,2021-04-09T15:35:30.1537239
"Ellipse",19,21.322933329019,104.2449704142,156.49822485207,2021-04-09T15:35:30.1537239,2021-04-09T15:35:30.1537239
"Ellipse",20,21.322933329019,114.11592505855,227.80210772834,2021-04-09T15:35:30.6580998,2021-04-09T15:35:30.6580998
"Ellipse",20,21.322933329019,104.41183431953,156.41183431953,2021-04-09T15:35:30.6580998,2021-04-09T15:35:30.6580998
"Ellipse",21,21.322933329019,114.06557377049,225.46135831382,2021-04-09T15:35:31.1474645,2021-04-09T15:35:31.1474645
"Ellipse",21,21.322933329019,104.22485207101,156.27100591716,2021-04-09T15:35:31.1474645,2021-04-09T15:35:31.1474645
"Ellipse",22,21.322933329019,114.1393442623,226.35362997658,2021-04-09T15:35:31.6568441,2021-04-09T15:35:31.6568441
"Ellipse",22,21.322933329019,104.22130177515,156.14201183432,2021-04-09T15:35:31.6568441,2021-04-09T15:35:31.6568441
"Ellipse",23,21.322933329019,113.87353629977,225.44028103045,2021-04-09T15:35:32.1482102,2021-04-09T15:35:32.1482102
"Ellipse",23,21.322933329019,104.08639053254,156.14911242604,2021-04-09T15:35:32.1482102,2021-04-09T15:35:32.1482102
"Ellipse",24,21.322933329019,113.9355971897,226.59953161593,2021-04-09T15:35:32.6485847,2021-04-09T15:35:32.6485847
"Ellipse",24,21.322933329019,104.21420118343,155.43786982249,2021-04-09T15:35:32.6485847,2021-04-09T15:35:32.6485847
"Ellipse",25,21.322933329019,114.34894613583,225.53278688525,2021-04-09T15:35:33.1589634,2021-04-09T15:35:33.1589634
"Ellipse",25,21.322933329019,104.34556213018,156.01775147929,2021-04-09T15:35:33.1589634,2021-04-09T15:35:33.1589634
"Ellipse",26,21.322933329019,114.2775175644,226.26697892272,2021-04-09T15:35:33.6593353,2021-04-09T15:35:33.6593353
"Ellipse",26,21.322933329019,104.16804733728,157.34082840237,2021-04-09T15:35:33.6593353,2021-04-09T15:35:33.6593353
