Name::Name,00:46:30.9004981_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,55.222845914049,114.32553788588,220.8119738073,2021-02-10T16:26:21.2877307,2021-02-10T16:26:21.2877307
"Ellipse",1,55.222845914049,102.24256505576,136.85408921933,2021-02-10T16:26:21.2877307,2021-02-10T16:26:21.2877307
"Ellipse",2,55.222845914049,114.46585594013,221.31665107577,2021-02-10T16:26:21.5890008,2021-02-10T16:26:21.5890008
"Ellipse",2,55.222845914049,102.15427509294,136.69516728625,2021-02-10T16:26:21.5890008,2021-02-10T16:26:21.5890008
"Ellipse",3,55.222845914049,114.10009354537,221.05098222638,2021-02-10T16:26:21.9192987,2021-02-10T16:26:21.9192987
"Ellipse",3,55.222845914049,102.04507434944,136.76626394052,2021-02-10T16:26:21.9192987,2021-02-10T16:26:21.9192987
"Ellipse",4,55.222845914049,114.35313376988,221.0944808232,2021-02-10T16:26:22.4207526,2021-02-10T16:26:22.4207526
"Ellipse",4,55.222845914049,102.10362453532,136.24767657993,2021-02-10T16:26:22.4207526,2021-02-10T16:26:22.4207526
"Ellipse",5,55.222845914049,113.8671655753,217.06828811974,2021-02-10T16:26:22.9212040,2021-02-10T16:26:22.9212040
"Ellipse",5,55.222845914049,102.15892193309,134.99721189591,2021-02-10T16:26:22.9212040,2021-02-10T16:26:22.9212040
"Ellipse",6,55.222845914049,113.60898035547,215.38400374182,2021-02-10T16:26:23.4296629,2021-02-10T16:26:23.4296629
"Ellipse",6,55.222845914049,102.05576208178,134.91356877323,2021-02-10T16:26:23.4296629,2021-02-10T16:26:23.4296629
"Ellipse",7,55.222845914049,113.66463985033,215.33536014967,2021-02-10T16:26:23.9191056,2021-02-10T16:26:23.9191056
"Ellipse",7,55.222845914049,102.09200743494,134.82434944238,2021-02-10T16:26:23.9191056,2021-02-10T16:26:23.9191056
"Ellipse",8,55.222845914049,113.840505145,216.75163704397,2021-02-10T16:26:24.4325649,2021-02-10T16:26:24.4325649
"Ellipse",8,55.222845914049,102.15241635688,134.82760223048,2021-02-10T16:26:24.4325649,2021-02-10T16:26:24.4325649
"Ellipse",9,55.222845914049,113.77174929841,217.79981290926,2021-02-10T16:26:24.9321943,2021-02-10T16:26:24.9321943
"Ellipse",9,55.222845914049,102.16449814126,135.25650557621,2021-02-10T16:26:24.9321943,2021-02-10T16:26:24.9321943
"Ellipse",10,55.222845914049,113.6889616464,217.8877455566,2021-02-10T16:26:25.4206349,2021-02-10T16:26:25.4206349
