Name::Name,22:06:37.0465817_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,58.542874988156,117.21722027972,235.12718531469,2021-02-12T13:38:06.9854422,2021-02-12T13:38:06.9854422
"Ellipse",1,58.542874988156,100.9561251086,114.18809730669,2021-02-12T13:38:06.9854422,2021-02-12T13:38:06.9854422
"Ellipse",2,58.542874988156,116.75087412587,234.91652097902,2021-02-12T13:38:07.2847118,2021-02-12T13:38:07.2847118
"Ellipse",2,58.542874988156,100.95829713293,114.1103388358,2021-02-12T13:38:07.2847118,2021-02-12T13:38:07.2847118
"Ellipse",3,58.542874988156,116.80157342657,234.81555944056,2021-02-12T13:38:07.6260216,2021-02-12T13:38:07.6260216
"Ellipse",3,58.542874988156,100.79496090356,114.32363162467,2021-02-12T13:38:07.6260216,2021-02-12T13:38:07.6260216
"Ellipse",4,58.542874988156,116.97333916084,235.73295454546,2021-02-12T13:38:08.1284748,2021-02-12T13:38:08.1284748
"Ellipse",4,58.542874988156,100.88227628149,114.46046915726,2021-02-12T13:38:08.1284748,2021-02-12T13:38:08.1284748
"Ellipse",5,58.542874988156,116.85096153846,235.92832167832,2021-02-12T13:38:08.6269221,2021-02-12T13:38:08.6269221
"Ellipse",5,58.542874988156,100.85881841877,114.22154648132,2021-02-12T13:38:08.6269221,2021-02-12T13:38:08.6269221
"Ellipse",6,58.542874988156,116.74388111888,235.3631993007,2021-02-12T13:38:09.1283766,2021-02-12T13:38:09.1283766
"Ellipse",6,58.542874988156,100.94048653345,114.32145960035,2021-02-12T13:38:09.1283766,2021-02-12T13:38:09.1283766
"Ellipse",7,58.542874988156,116.94798951049,236.48601398601,2021-02-12T13:38:09.6258252,2021-02-12T13:38:09.6258252
"Ellipse",7,58.542874988156,100.92137271937,114.42701998262,2021-02-12T13:38:09.6258252,2021-02-12T13:38:09.6258252
"Ellipse",8,58.542874988156,116.92701048951,235.91171328671,2021-02-12T13:38:10.1352831,2021-02-12T13:38:10.1352831
"Ellipse",8,58.542874988156,100.86446568202,114.39139878367,2021-02-12T13:38:10.1352831,2021-02-12T13:38:10.1352831
"Ellipse",9,58.542874988156,116.66171328671,235.4409965035,2021-02-12T13:38:10.6257255,2021-02-12T13:38:10.6257255
"Ellipse",9,58.542874988156,100.76933101651,114.30842745439,2021-02-12T13:38:10.6257255,2021-02-12T13:38:10.6257255
"Ellipse",10,58.542874988156,116.91695804196,235.50743006993,2021-02-12T13:38:11.1281803,2021-02-12T13:38:11.1281803
"Ellipse",10,58.542874988156,100.99478714162,114.30842745439,2021-02-12T13:38:11.1281803,2021-02-12T13:38:11.1281803
"Ellipse",11,58.542874988156,116.90428321678,235.20410839161,2021-02-12T13:38:11.6266298,2021-02-12T13:38:11.6266298
"Ellipse",11,58.542874988156,100.95221546481,114.21980886186,2021-02-12T13:38:11.6266298,2021-02-12T13:38:11.6266298
"Ellipse",12,58.542874988156,117.00305944056,235.29807692308,2021-02-12T13:38:12.1290814,2021-02-12T13:38:12.1290814
"Ellipse",12,58.542874988156,100.92397914857,114.04648132059,2021-02-12T13:38:12.1290814,2021-02-12T13:38:12.1290814
"Ellipse",13,58.542874988156,116.60533216783,235.85839160839,2021-02-12T13:38:12.6265317,2021-02-12T13:38:12.6265317
"Ellipse",13,58.542874988156,100.90312771503,114.46785403997,2021-02-12T13:38:12.6265317,2021-02-12T13:38:12.6265317
"Ellipse",14,58.542874988156,116.78146853147,235.16914335664,2021-02-12T13:38:13.1439968,2021-02-12T13:38:13.1439968
"Ellipse",14,58.542874988156,100.96481320591,114.38444830582,2021-02-12T13:38:13.1439968,2021-02-12T13:38:13.1439968
"Ellipse",15,58.542874988156,116.93531468532,235.01966783217,2021-02-12T13:38:13.6394436,2021-02-12T13:38:13.6394436
"Ellipse",15,58.542874988156,100.82276281494,114.37489139878,2021-02-12T13:38:13.6394436,2021-02-12T13:38:13.6394436
"Ellipse",16,58.542874988156,116.66083916084,235.3208041958,2021-02-12T13:38:14.1268833,2021-02-12T13:38:14.1268833
"Ellipse",16,58.542874988156,100.85056472633,114.25412684622,2021-02-12T13:38:14.1268833,2021-02-12T13:38:14.1268833
"Ellipse",17,58.542874988156,117.03103146853,234.2652972028,2021-02-12T13:38:14.6283371,2021-02-12T13:38:14.6283371
"Ellipse",17,58.542874988156,100.91268462207,113.89921807124,2021-02-12T13:38:14.6283371,2021-02-12T13:38:14.6283371
"Ellipse",18,58.542874988156,116.72159090909,234.47770979021,2021-02-12T13:38:15.1307877,2021-02-12T13:38:15.1307877
"Ellipse",18,58.542874988156,101.07037358818,114.29887054735,2021-02-12T13:38:15.1307877,2021-02-12T13:38:15.1307877
"Ellipse",19,58.542874988156,116.56687062937,234.18444055944,2021-02-12T13:38:15.6282390,2021-02-12T13:38:15.6282390
"Ellipse",19,58.542874988156,100.87923544744,113.88792354474,2021-02-12T13:38:15.6282390,2021-02-12T13:38:15.6282390
"Ellipse",20,58.542874988156,116.98164335664,234.41127622378,2021-02-12T13:38:16.1266869,2021-02-12T13:38:16.1266869
"Ellipse",20,58.542874988156,100.85013032146,114.18679409209,2021-02-12T13:38:16.1266869,2021-02-12T13:38:16.1266869
"Ellipse",21,58.542874988156,117.20061188811,234.59178321678,2021-02-12T13:38:16.6281408,2021-02-12T13:38:16.6281408
"Ellipse",21,58.542874988156,100.8384013901,114.17854039965,2021-02-12T13:38:16.6281408,2021-02-12T13:38:16.6281408
"Ellipse",22,58.542874988156,116.83304195804,234.00131118881,2021-02-12T13:38:17.1285906,2021-02-12T13:38:17.1285906
"Ellipse",22,58.542874988156,100.99565595135,114.45264986968,2021-02-12T13:38:17.1285906,2021-02-12T13:38:17.1285906
"Ellipse",23,58.542874988156,116.88417832168,234.04632867133,2021-02-12T13:38:17.6440545,2021-02-12T13:38:17.6440545
"Ellipse",23,58.542874988156,100.98913987837,114.19070373588,2021-02-12T13:38:17.6440545,2021-02-12T13:38:17.6440545
"Ellipse",24,58.542874988156,117.03758741259,234.18837412587,2021-02-12T13:38:18.1264922,2021-02-12T13:38:18.1264922
"Ellipse",24,58.542874988156,100.85013032146,113.98392701998,2021-02-12T13:38:18.1264922,2021-02-12T13:38:18.1264922
"Ellipse",25,58.542874988156,116.80769230769,233.58916083916,2021-02-12T13:38:18.6279445,2021-02-12T13:38:18.6279445
"Ellipse",25,58.542874988156,100.90443092963,113.97350130322,2021-02-12T13:38:18.6279445,2021-02-12T13:38:18.6279445
"Ellipse",26,58.542874988156,116.80594405594,235.23208041958,2021-02-12T13:38:19.1263940,2021-02-12T13:38:19.1263940
"Ellipse",26,58.542874988156,100.87141615986,114.11555169418,2021-02-12T13:38:19.1263940,2021-02-12T13:38:19.1263940
"Ellipse",27,58.542874988156,116.52141608392,236.23208041958,2021-02-12T13:38:19.6278463,2021-02-12T13:38:19.6278463
"Ellipse",27,58.542874988156,101.07993049522,114.2619461338,2021-02-12T13:38:19.6278463,2021-02-12T13:38:19.6278463
"Ellipse",28,58.542874988156,116.77797202797,235.43881118881,2021-02-12T13:38:20.1272948,2021-02-12T13:38:20.1272948
"Ellipse",28,58.542874988156,100.92006950478,114.18114682884,2021-02-12T13:38:20.1272948,2021-02-12T13:38:20.1272948
"Ellipse",29,58.542874988156,116.57255244755,234.87019230769,2021-02-12T13:38:20.6347529,2021-02-12T13:38:20.6347529
"Ellipse",29,58.542874988156,100.89617723719,113.93006081668,2021-02-12T13:38:20.6347529,2021-02-12T13:38:20.6347529
"Ellipse",30,58.542874988156,116.83304195804,233.75480769231,2021-02-12T13:38:21.1271986,2021-02-12T13:38:21.1271986
"Ellipse",30,58.542874988156,100.90877497828,114.2606429192,2021-02-12T13:38:21.1271986,2021-02-12T13:38:21.1271986
"Ellipse",31,58.542874988156,116.73076923077,234.7381993007,2021-02-12T13:38:21.6276500,2021-02-12T13:38:21.6276500
