Name::Name,20:00:41.7593843_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,88.792948586733,106.65999419785,153.15375689005,2021-02-10T11:38:02.6405229,2021-02-10T11:38:02.6405229
"Ellipse",1,88.792948586733,100.31471785922,104.26148923793,2021-02-10T11:38:02.6405229,2021-02-10T11:38:02.6405229
"Ellipse",2,88.792948586733,106.56744995648,152.79344357412,2021-02-10T11:38:02.9538055,2021-02-10T11:38:02.9538055
"Ellipse",2,88.792948586733,100.21175101803,103.81180919139,2021-02-10T11:38:02.9538055,2021-02-10T11:38:02.9538055
"Ellipse",3,88.792948586733,106.55758630693,153.24804177546,2021-02-10T11:38:03.2530751,2021-02-10T11:38:03.2530751
"Ellipse",3,88.792948586733,100.23647469459,103.85020360675,2021-02-10T11:38:03.2530751,2021-02-10T11:38:03.2530751
"Ellipse",4,88.792948586733,106.57644328402,152.40876124166,2021-02-10T11:38:03.7625365,2021-02-10T11:38:03.7625365
"Ellipse",4,88.792948586733,100.15445026178,103.93571844095,2021-02-10T11:38:03.7625365,2021-02-10T11:38:03.7625365
"Ellipse",5,88.792948586733,106.56019727299,152.06991586887,2021-02-10T11:38:04.2629859,2021-02-10T11:38:04.2629859
"Ellipse",5,88.792948586733,100.21204188482,103.89616055846,2021-02-10T11:38:04.2629859,2021-02-10T11:38:04.2629859
"Ellipse",6,88.792948586733,106.50565709312,152.53988975921,2021-02-10T11:38:04.7634392,2021-02-10T11:38:04.7634392
"Ellipse",6,88.792948586733,100.2431646306,103.89906922629,2021-02-10T11:38:04.7634392,2021-02-10T11:38:04.7634392
"Ellipse",7,88.792948586733,106.73136060342,152.75137800986,2021-02-10T11:38:05.2618869,2021-02-10T11:38:05.2618869
"Ellipse",7,88.792948586733,100.12245491565,103.86678301338,2021-02-10T11:38:05.2618869,2021-02-10T11:38:05.2618869
"Ellipse",8,88.792948586733,106.40266898753,152.25964606905,2021-02-10T11:38:05.7563332,2021-02-10T11:38:05.7563332
"Ellipse",8,88.792948586733,100.13408958697,103.78679464805,2021-02-10T11:38:05.7563332,2021-02-10T11:38:05.7563332
"Ellipse",9,88.792948586733,106.47200464172,152.06295329272,2021-02-10T11:38:06.2637924,2021-02-10T11:38:06.2637924
"Ellipse",9,88.792948586733,100.10063990692,103.92670157068,2021-02-10T11:38:06.2637924,2021-02-10T11:38:06.2637924
"Ellipse",10,88.792948586733,106.64897011894,153.27502175805,2021-02-10T11:38:06.7632429,2021-02-10T11:38:06.7632429
"Ellipse",10,88.792948586733,100.14921465969,104.05293775451,2021-02-10T11:38:06.7632429,2021-02-10T11:38:06.7632429
"Ellipse",11,88.792948586733,106.3849724398,152.36988685814,2021-02-10T11:38:07.2576873,2021-02-10T11:38:07.2576873
"Ellipse",11,88.792948586733,100.23531122746,103.86096567772,2021-02-10T11:38:07.2576873,2021-02-10T11:38:07.2576873
"Ellipse",12,88.792948586733,106.40063823615,152.66492602263,2021-02-10T11:38:07.7651465,2021-02-10T11:38:07.7651465
"Ellipse",12,88.792948586733,100.17219313554,104.14776032577,2021-02-10T11:38:07.7651465,2021-02-10T11:38:07.7651465
"Ellipse",13,88.792948586733,106.5471424427,153.01450536699,2021-02-10T11:38:08.2615943,2021-02-10T11:38:08.2615943
"Ellipse",13,88.792948586733,100.1867364747,103.89150668994,2021-02-10T11:38:08.2615943,2021-02-10T11:38:08.2615943
"Ellipse",14,88.792948586733,106.3666956774,152.02146794314,2021-02-10T11:38:08.7610448,2021-02-10T11:38:08.7610448
"Ellipse",14,88.792948586733,100.12798138453,103.91361256545,2021-02-10T11:38:08.7610448,2021-02-10T11:38:08.7610448
"Ellipse",15,88.792948586733,106.58311575283,152.15056570931,2021-02-10T11:38:09.2604952,2021-02-10T11:38:09.2604952
"Ellipse",15,88.792948586733,100.12739965096,104.00959860384,2021-02-10T11:38:09.2604952,2021-02-10T11:38:09.2604952
"Ellipse",16,88.792948586733,106.51407020598,152.21671018277,2021-02-10T11:38:09.7609485,2021-02-10T11:38:09.7609485
"Ellipse",16,88.792948586733,100.09860383944,104.02094240838,2021-02-10T11:38:09.7609485,2021-02-10T11:38:09.7609485
"Ellipse",17,88.792948586733,106.48970118944,152.25819553235,2021-02-10T11:38:10.2674021,2021-02-10T11:38:10.2674021
"Ellipse",17,88.792948586733,100.09656777196,104.06893542757,2021-02-10T11:38:10.2674021,2021-02-10T11:38:10.2674021
"Ellipse",18,88.792948586733,106.51319988396,152.31795764433,2021-02-10T11:38:10.7628502,2021-02-10T11:38:10.7628502
"Ellipse",18,88.792948586733,100.07097149506,104.27661431065,2021-02-10T11:38:10.7628502,2021-02-10T11:38:10.7628502
"Ellipse",19,88.792948586733,106.34638816362,151.83434870902,2021-02-10T11:38:11.2622988,2021-02-10T11:38:11.2622988
"Ellipse",19,88.792948586733,100.22280395579,104.03781268179,2021-02-10T11:38:11.2622988,2021-02-10T11:38:11.2622988
"Ellipse",20,88.792948586733,106.62082970699,152.06005221932,2021-02-10T11:38:11.7587465,2021-02-10T11:38:11.7587465
"Ellipse",20,88.792948586733,100.13467132054,104.10296684119,2021-02-10T11:38:11.7587465,2021-02-10T11:38:11.7587465
"Ellipse",21,88.792948586733,106.43255004352,152.39657673339,2021-02-10T11:38:12.2642044,2021-02-10T11:38:12.2642044
"Ellipse",21,88.792948586733,100.18528214078,104.00552646888,2021-02-10T11:38:12.2642044,2021-02-10T11:38:12.2642044
"Ellipse",22,88.792948586733,106.34899912968,152.44647519582,2021-02-10T11:38:12.7626539,2021-02-10T11:38:12.7626539
"Ellipse",22,88.792948586733,100.16637579988,103.97643979058,2021-02-10T11:38:12.7626539,2021-02-10T11:38:12.7626539
"Ellipse",23,88.792948586733,106.50043516101,152.06121264868,2021-02-10T11:38:13.2681098,2021-02-10T11:38:13.2681098
