Name::Name,23:27:26.7567993_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,86.566743676081,105.76973684211,159.8836722488,2021-02-10T14:57:29.7304370,2021-02-10T14:57:29.7304370
"Ellipse",1,86.566743676081,102.99285501637,139.14081571896,2021-02-10T14:57:29.7304370,2021-02-10T14:57:29.7304370
"Ellipse",2,86.566743676081,105.69078947368,159.379784689,2021-02-10T14:57:30.0307079,2021-02-10T14:57:30.0307079
"Ellipse",2,86.566743676081,103.01518309021,138.59035427211,2021-02-10T14:57:30.0307079,2021-02-10T14:57:30.0307079
"Ellipse",3,86.566743676081,105.7033492823,159.34748803828,2021-02-10T14:57:30.3720154,2021-02-10T14:57:30.3720154
"Ellipse",3,86.566743676081,103.01935099732,138.54540041679,2021-02-10T14:57:30.3720154,2021-02-10T14:57:30.3720154
"Ellipse",4,86.566743676081,105.78379186603,159.48265550239,2021-02-10T14:57:30.8764707,2021-02-10T14:57:30.8764707
"Ellipse",4,86.566743676081,103.03096159571,138.70824650194,2021-02-10T14:57:30.8764707,2021-02-10T14:57:30.8764707
"Ellipse",5,86.566743676081,105.68450956938,159.80322966507,2021-02-10T14:57:31.3719175,2021-02-10T14:57:31.3719175
"Ellipse",5,86.566743676081,103.04376302471,138.78445966061,2021-02-10T14:57:31.3719175,2021-02-10T14:57:31.3719175
"Ellipse",6,86.566743676081,105.80592105263,159.97667464115,2021-02-10T14:57:31.8853826,2021-02-10T14:57:31.8853826
"Ellipse",6,86.566743676081,103.0273891039,138.65108663293,2021-02-10T14:57:31.8853826,2021-02-10T14:57:31.8853826
"Ellipse",7,86.566743676081,105.76166267943,159.5427631579,2021-02-10T14:57:32.3728203,2021-02-10T14:57:32.3728203
"Ellipse",7,86.566743676081,103.178326883,138.4784161953,2021-02-10T14:57:32.3728203,2021-02-10T14:57:32.3728203
"Ellipse",8,86.566743676081,105.71261961723,159.625,2021-02-10T14:57:32.8732736,2021-02-10T14:57:32.8732736
"Ellipse",8,86.566743676081,103.04793093183,138.6847275975,2021-02-10T14:57:32.8732736,2021-02-10T14:57:32.8732736
"Ellipse",9,86.566743676081,105.50388755981,159.69078947368,2021-02-10T14:57:33.3727237,2021-02-10T14:57:33.3727237
"Ellipse",9,86.566743676081,102.90413813635,138.50848466806,2021-02-10T14:57:33.3727237,2021-02-10T14:57:33.3727237
"Ellipse",10,86.566743676081,105.7168062201,159.73833732057,2021-02-10T14:57:33.8831819,2021-02-10T14:57:33.8831819
"Ellipse",10,86.566743676081,103.12473950581,138.36588270319,2021-02-10T14:57:33.8831819,2021-02-10T14:57:33.8831819
