Name::Name,21:48:37.5249819_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,79.105327258924,110.35392156863,180.57222222222,2021-02-10T13:21:39.4851398,2021-02-10T13:21:39.4851398
"Ellipse",1,79.105327258924,102.13967942427,125.34249263984,2021-02-10T13:21:39.4851398,2021-02-10T13:21:39.4851398
"Ellipse",2,79.105327258924,110.50751633987,180.26405228758,2021-02-10T13:21:39.7844094,2021-02-10T13:21:39.7844094
"Ellipse",2,79.105327258924,101.92836113837,124.57147530258,2021-02-10T13:21:39.7844094,2021-02-10T13:21:39.7844094
"Ellipse",3,79.105327258924,110.17843137255,180.5431372549,2021-02-10T13:21:40.1357263,2021-02-10T13:21:40.1357263
"Ellipse",3,79.105327258924,101.95780176644,124.93326790972,2021-02-10T13:21:40.1357263,2021-02-10T13:21:40.1357263
"Ellipse",4,79.105327258924,110.31470588235,180.67973856209,2021-02-10T13:21:40.6391804,2021-02-10T13:21:40.6391804
"Ellipse",4,79.105327258924,102.17468105986,124.81223421655,2021-02-10T13:21:40.6391804,2021-02-10T13:21:40.6391804
"Ellipse",5,79.105327258924,110.45522875817,180.84183006536,2021-02-10T13:21:41.1356288,2021-02-10T13:21:41.1356288
"Ellipse",5,79.105327258924,102.06542361793,125.14883873078,2021-02-10T13:21:41.1356288,2021-02-10T13:21:41.1356288
"Ellipse",6,79.105327258924,110.47189542484,180.42287581699,2021-02-10T13:21:41.6410843,2021-02-10T13:21:41.6410843
"Ellipse",6,79.105327258924,102.11972522081,125.08276087668,2021-02-10T13:21:41.6410843,2021-02-10T13:21:41.6410843
"Ellipse",7,79.105327258924,110.38692810458,180.71307189543,2021-02-10T13:21:42.1345294,2021-02-10T13:21:42.1345294
"Ellipse",7,79.105327258924,102.05397448479,124.57703631011,2021-02-10T13:21:42.1345294,2021-02-10T13:21:42.1345294
"Ellipse",8,79.105327258924,110.3614379085,180.49673202614,2021-02-10T13:21:42.6349808,2021-02-10T13:21:42.6349808
"Ellipse",8,79.105327258924,101.99280340203,124.81190709846,2021-02-10T13:21:42.6349808,2021-02-10T13:21:42.6349808
"Ellipse",9,79.105327258924,109.91568627451,176.89379084967,2021-02-10T13:21:43.1354321,2021-02-10T13:21:43.1354321
"Ellipse",9,79.105327258924,102.02028132156,123.55184821721,2021-02-10T13:21:43.1354321,2021-02-10T13:21:43.1354321
"Ellipse",10,79.105327258924,109.9862745098,176.70130718954,2021-02-10T13:21:43.6348816,2021-02-10T13:21:43.6348816
"Ellipse",10,79.105327258924,101.97971867844,123.58325155381,2021-02-10T13:21:43.6348816,2021-02-10T13:21:43.6348816
"Ellipse",11,79.105327258924,109.85294117647,176.0431372549,2021-02-10T13:21:44.1373358,2021-02-10T13:21:44.1373358
"Ellipse",11,79.105327258924,101.91625776906,123.59044815178,2021-02-10T13:21:44.1373358,2021-02-10T13:21:44.1373358
"Ellipse",12,79.105327258924,109.7408496732,176.45947712418,2021-02-10T13:21:44.6347844,2021-02-10T13:21:44.6347844
"Ellipse",12,79.105327258924,102.03925417076,123.48609748119,2021-02-10T13:21:44.6347844,2021-02-10T13:21:44.6347844
"Ellipse",13,79.105327258924,109.88333333333,176.91993464052,2021-02-10T13:21:45.1372376,2021-02-10T13:21:45.1372376
"Ellipse",13,79.105327258924,101.96892378149,123.57638207393,2021-02-10T13:21:45.1372376,2021-02-10T13:21:45.1372376
"Ellipse",14,79.105327258924,109.74183006536,176.33594771242,2021-02-10T13:21:45.6336854,2021-02-10T13:21:45.6336854
"Ellipse",14,79.105327258924,101.87111547269,123.5897939156,2021-02-10T13:21:45.6336854,2021-02-10T13:21:45.6336854
"Ellipse",15,79.105327258924,109.84803921569,175.97908496732,2021-02-10T13:21:46.1391409,2021-02-10T13:21:46.1391409
"Ellipse",15,79.105327258924,101.87733071639,123.5456329735,2021-02-10T13:21:46.1391409,2021-02-10T13:21:46.1391409
"Ellipse",16,79.105327258924,109.77973856209,176.41339869281,2021-02-10T13:21:46.6405935,2021-02-10T13:21:46.6405935
"Ellipse",16,79.105327258924,102.05299313052,123.50997710173,2021-02-10T13:21:46.6405935,2021-02-10T13:21:46.6405935
"Ellipse",17,79.105327258924,109.68333333333,176.52385620915,2021-02-10T13:21:47.1420458,2021-02-10T13:21:47.1420458
"Ellipse",17,79.105327258924,101.9558390579,123.24697415767,2021-02-10T13:21:47.1420458,2021-02-10T13:21:47.1420458
"Ellipse",18,79.105327258924,109.8022875817,176.26176470588,2021-02-10T13:21:47.6384935,2021-02-10T13:21:47.6384935
"Ellipse",18,79.105327258924,102.02976774616,123.47988223749,2021-02-10T13:21:47.6384935,2021-02-10T13:21:47.6384935
