Name::Name,21:34:08.8881561_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,36.839174992546,106.66163349348,163.13726835964,2021-02-12T13:06:37.6568536,2021-02-12T13:06:37.6568536
"Ellipse",1,36.839174992546,102.54840940526,138.01106500692,2021-02-12T13:06:37.6568536,2021-02-12T13:06:37.6568536
"Ellipse",2,36.839174992546,106.42621825669,162.62937542896,2021-02-12T13:06:37.9581262,2021-02-12T13:06:37.9581262
"Ellipse",2,36.839174992546,102.53042876902,137.20885200553,2021-02-12T13:06:37.9581262,2021-02-12T13:06:37.9581262
"Ellipse",3,36.839174992546,106.4996568291,162.65133836651,2021-02-12T13:06:38.2994331,2021-02-12T13:06:38.2994331
"Ellipse",3,36.839174992546,102.33609958506,137.1244813278,2021-02-12T13:06:38.2994331,2021-02-12T13:06:38.2994331
"Ellipse",4,36.839174992546,106.56760466712,162.69732326699,2021-02-12T13:06:38.8038881,2021-02-12T13:06:38.8038881
"Ellipse",4,36.839174992546,102.56846473029,137.21922544952,2021-02-12T13:06:38.8038881,2021-02-12T13:06:38.8038881
"Ellipse",5,36.839174992546,106.38023335621,162.88949897049,2021-02-12T13:06:39.2993349,2021-02-12T13:06:39.2993349
"Ellipse",5,36.839174992546,102.29668049793,137.23236514523,2021-02-12T13:06:39.2993349,2021-02-12T13:06:39.2993349
"Ellipse",6,36.839174992546,106.72340425532,162.35827041867,2021-02-12T13:06:39.8027903,2021-02-12T13:06:39.8027903
"Ellipse",6,36.839174992546,102.62309820194,136.92876901798,2021-02-12T13:06:39.8027903,2021-02-12T13:06:39.8027903
"Ellipse",7,36.839174992546,106.57309540151,163.18188057653,2021-02-12T13:06:40.3002377,2021-02-12T13:06:40.3002377
"Ellipse",7,36.839174992546,102.40525587829,137.11756569848,2021-02-12T13:06:40.3002377,2021-02-12T13:06:40.3002377
"Ellipse",8,36.839174992546,106.66781056966,163.23610157859,2021-02-12T13:06:40.8046927,2021-02-12T13:06:40.8046927
"Ellipse",8,36.839174992546,102.51383125865,136.83817427386,2021-02-12T13:06:40.8046927,2021-02-12T13:06:40.8046927
"Ellipse",9,36.839174992546,106.62251201098,163.12010981469,2021-02-12T13:06:41.3001395,2021-02-12T13:06:41.3001395
"Ellipse",9,36.839174992546,102.49446749654,137.11410788382,2021-02-12T13:06:41.3001395,2021-02-12T13:06:41.3001395
"Ellipse",10,36.839174992546,106.52505147564,162.80301990391,2021-02-12T13:06:41.8005909,2021-02-12T13:06:41.8005909
"Ellipse",10,36.839174992546,102.59474412172,137.09543568465,2021-02-12T13:06:41.8005909,2021-02-12T13:06:41.8005909
"Ellipse",11,36.839174992546,106.51407000686,161.98421413864,2021-02-12T13:06:42.2980405,2021-02-12T13:06:42.2980405
"Ellipse",11,36.839174992546,102.32780082988,136.77800829876,2021-02-12T13:06:42.2980405,2021-02-12T13:06:42.2980405
"Ellipse",12,36.839174992546,106.45641729581,162.30336307481,2021-02-12T13:06:42.8014936,2021-02-12T13:06:42.8014936
