Name::Name,23:32:06.1358026_T::Time!!I,Area::Area!!R,Channel_1_CFP.Intensity Mean Value::Channel_1_CFP.Intensity Mean Value!!R,Channel_2_YFP.Intensity Mean Value::Channel_2_YFP.Intensity Mean Value!!R,Channel_1_CFP.Image Acquisition Time::Channel_1_CFP.Image Acquisition Time!!D,Channel_2_YFP.Image Acquisition Time::Channel_2_YFP.Image Acquisition Time!!D
,,"µm²",,,,
"Ellipse",1,55.845777766479,115.35199632859,227.51445617256,2021-04-16T15:43:06.7762411,2021-04-16T15:43:06.7762411
"Ellipse",1,55.845777766479,104.45735361918,156.27293683725,2021-04-16T15:43:06.7762411,2021-04-16T15:43:06.7762411
"Ellipse",2,55.845777766479,115.05598898577,227.81780633318,2021-04-16T15:43:07.0764648,2021-04-16T15:43:07.0764648
"Ellipse",2,55.845777766479,103.99677270632,156.60857538036,2021-04-16T15:43:07.0764648,2021-04-16T15:43:07.0764648
"Ellipse",3,55.845777766479,115.13951353832,227.44102799449,2021-04-16T15:43:07.4177188,2021-04-16T15:43:07.4177188
"Ellipse",3,55.845777766479,104.14891655141,156.44767173813,2021-04-16T15:43:07.4177188,2021-04-16T15:43:07.4177188
"Ellipse",4,55.845777766479,115.10601193208,227.97475906379,2021-04-16T15:43:07.9341036,2021-04-16T15:43:07.9341036
"Ellipse",4,55.845777766479,104.13047487321,156.85661595205,2021-04-16T15:43:07.9341036,2021-04-16T15:43:07.9341036
"Ellipse",5,55.845777766479,115.12299219826,227.59017898118,2021-04-16T15:43:08.4174657,2021-04-16T15:43:08.4174657
"Ellipse",5,55.845777766479,104.0673121254,155.69617335178,2021-04-16T15:43:08.4174657,2021-04-16T15:43:08.4174657
"Ellipse",6,55.845777766479,115.1317117944,227.44424047728,2021-04-16T15:43:08.9298459,2021-04-16T15:43:08.9298459
"Ellipse",6,55.845777766479,104.24066390042,156.18718303366,2021-04-16T15:43:08.9298459,2021-04-16T15:43:08.9298459
"Ellipse",7,55.845777766479,114.8540614961,227.2455254704,2021-04-16T15:43:09.4182102,2021-04-16T15:43:09.4182102
"Ellipse",7,55.845777766479,104.17796219456,155.57030889811,2021-04-16T15:43:09.4182102,2021-04-16T15:43:09.4182102
"Ellipse",8,55.845777766479,115.10279944929,227.28636989445,2021-04-16T15:43:09.9335955,2021-04-16T15:43:09.9335955
"Ellipse",8,55.845777766479,104.02489626556,156.00968188105,2021-04-16T15:43:09.9335955,2021-04-16T15:43:09.9335955
"Ellipse",9,55.845777766479,115.04038549794,227.48003671409,2021-04-16T15:43:10.4309662,2021-04-16T15:43:10.4309662
"Ellipse",9,55.845777766479,104.06408483172,155.59658828953,2021-04-16T15:43:10.4309662,2021-04-16T15:43:10.4309662
"Ellipse",10,55.845777766479,115.16750803121,226.55667737494,2021-04-16T15:43:10.9313371,2021-04-16T15:43:10.9313371
"Ellipse",10,55.845777766479,104.2102351314,156.07607192255,2021-04-16T15:43:10.9313371,2021-04-16T15:43:10.9313371
"Ellipse",11,55.845777766479,114.98669114273,227.12482790271,2021-04-16T15:43:11.4287097,2021-04-16T15:43:11.4287097
"Ellipse",11,55.845777766479,103.92623328723,155.69294605809,2021-04-16T15:43:11.4287097,2021-04-16T15:43:11.4287097
"Ellipse",12,55.845777766479,114.92014685636,225.94630564479,2021-04-16T15:43:11.9340847,2021-04-16T15:43:11.9340847
"Ellipse",12,55.845777766479,103.96173351775,155.62517289073,2021-04-16T15:43:11.9340847,2021-04-16T15:43:11.9340847
